#"+ESI Scan (rt: 6.531-7.163 min, 39 scans) Frag=250.0V blank07.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.83651740776259E-06
1,4001.00,1.4724044376635E-05
2,4002.00,4.11856162827462E-05
3,4003.00,9.57329539232887E-05
4,4004.00,0.000187115379958414
5,4005.00,0.000309536349959672
6,4006.00,0.000440344971138984
7,4007.00,0.000553236051928252
8,4008.00,0.000637408636976033
9,4009.00,0.000704754376783967
10,4010.00,0.000780489237513393
11,4011.00,0.000890377559699118
12,4012.00,0.00105620629619807
13,4013.00,0.00130174914374948
14,4014.00,0.0016680039698258
15,4015.00,0.00223099137656391
16,4016.00,0.00310326111502945
17,4017.00,0.00438777916133404
18,4018.00,0.00606802012771368
19,4019.00,0.00791681185364723
20,4020.00,0.00958931166678667
21,4021.00,0.0108718741685152
22,4022.00,0.0118161179125309
23,4023.00,0.0126544591039419
24,4024.00,0.0136413238942623
25,4025.00,0.0149246277287602
26,4026.00,0.0164638366550207
27,4027.00,0.0180508010089397
28,4028.00,0.0195009652525187
29,4029.00,0.0208848863840103
30,4030.00,0.0225158873945475
31,4031.00,0.0246573369950056
32,4032.00,0.0272190347313881
33,4033.00,0.0297257676720619
34,4034.00,0.0316520966589451
35,4035.00,0.0328091308474541
36,4036.00,0.0333229415118694
37,4037.00,0.0333172604441643
38,4038.00,0.0327975265681744
39,4039.00,0.031808502972126
40,4040.00,0.0304880570620298
41,4041.00,0.0288809332996607
42,4042.00,0.0268623195588589
43,4043.00,0.0244081858545542
44,4044.00,0.0218638088554144
45,4045.00,0.0197636857628822
46,4046.00,0.0184075105935335
47,4047.00,0.0176684502512217
48,4048.00,0.0171219222247601
49,4049.00,0.0163571611046791
50,4050.00,0.0152545506134629
51,4051.00,0.0139776356518269
52,4052.00,0.0127343935891986
53,4053.00,0.0116166090592742
54,4054.00,0.010635900311172
55,4055.00,0.00982221961021423
56,4056.00,0.00924084335565567
57,4057.00,0.00892580673098564
58,4058.00,0.00881913769990206
59,4059.00,0.00877869315445423
60,4060.00,0.00866195000708103
61,4061.00,0.00843341927975416
62,4062.00,0.00819744635373354
63,4063.00,0.00812011305242777
64,4064.00,0.00831160321831703
65,4065.00,0.00873963348567486
66,4066.00,0.00920159742236137
67,4067.00,0.00940686836838722
68,4068.00,0.00917526893317699
69,4069.00,0.00856990739703178
70,4070.00,0.00780098605901003
71,4071.00,0.00703498302027583
72,4072.00,0.00632058409973979
73,4073.00,0.00564754568040371
74,4074.00,0.00502988649532199
75,4075.00,0.0045237154699862
76,4076.00,0.00418192986398935
77,4077.00,0.0040121772326529
78,4078.00,0.00397403305396438
79,4079.00,0.00400292593985796
80,4080.00,0.00403867196291685
81,4081.00,0.00404081400483847
82,4082.00,0.00398903107270598
83,4083.00,0.00388562446460128
84,4084.00,0.00376340793445706
85,4085.00,0.00367827038280666
86,4086.00,0.0036804920528084
87,4087.00,0.00378764793276787
88,4088.00,0.00397952925413847
89,4089.00,0.00421730987727642
90,4090.00,0.00447166105732322
91,4091.00,0.00473199365660548
92,4092.00,0.00498699396848679
93,4093.00,0.00520432740449905
94,4094.00,0.00534215616062284
95,4095.00,0.00538646150380373
96,4096.00,0.00537563487887383
