#"+ESI Scan (rt: 6.524-7.157 min, 39 scans) Frag=250.0V blank16.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.01070888579125E-05
1,4001.00,5.0947222916875E-05
2,4002.00,9.84655052889138E-05
3,4003.00,0.000168417289387435
4,4004.00,0.000260539207374677
5,4005.00,0.000367183878552169
6,4006.00,0.000474246888188645
7,4007.00,0.000565031310543418
8,4008.00,0.000628085399512202
9,4009.00,0.000664552731905133
10,4010.00,0.000686970888637006
11,4011.00,0.000710724096279591
12,4012.00,0.000747741549275815
13,4013.00,0.000807643053121865
14,4014.00,0.000903122185263783
15,4015.00,0.00105179019737989
16,4016.00,0.00126701581757516
17,4017.00,0.00153684651013464
18,4018.00,0.00180905871093273
19,4019.00,0.00201698997989297
20,4020.00,0.00213670521043241
21,4021.00,0.00220361887477338
22,4022.00,0.00227200286462903
23,4023.00,0.00237971544265747
24,4024.00,0.00254887831397355
25,4025.00,0.00279924320057034
26,4026.00,0.00314725539647043
27,4027.00,0.00358906527981162
28,4028.00,0.00408912915736437
29,4029.00,0.0045963847078383
30,4030.00,0.00507596228271723
31,4031.00,0.00551455514505506
32,4032.00,0.00589339341968298
33,4033.00,0.0061779422685504
34,4034.00,0.00635063787922263
35,4035.00,0.00643774634227157
36,4036.00,0.00648071803152561
37,4037.00,0.00649101845920086
38,4038.00,0.00645728688687086
39,4039.00,0.00639113644137979
40,4040.00,0.00632944470271468
41,4041.00,0.0062735197134316
42,4042.00,0.0061537828296423
43,4043.00,0.0058985585346818
44,4044.00,0.00554605107754469
45,4045.00,0.00524748908355832
46,4046.00,0.00515521457418799
47,4047.00,0.00533571559935808
48,4048.00,0.00576083734631538
49,4049.00,0.00634334236383438
50,4050.00,0.00699317501857877
51,4051.00,0.00765758380293846
52,4052.00,0.00830354262143373
53,4053.00,0.00887131132185459
54,4054.00,0.00927970185875893
55,4055.00,0.00950330216437578
56,4056.00,0.009632658213377
57,4057.00,0.00983369629830122
58,4058.00,0.0102459499612451
59,4059.00,0.0109022408723831
60,4060.00,0.0116903362795711
61,4061.00,0.0123573495075107
62,4062.00,0.0125955743715167
63,4063.00,0.0122191905975342
64,4064.00,0.0113059123978019
65,4065.00,0.0101497052237391
66,4066.00,0.0090748593211174
67,4067.00,0.00829555932432413
68,4068.00,0.00788917858153582
69,4069.00,0.00782117433845997
70,4070.00,0.0079672047868371
71,4071.00,0.00815027207136154
72,4072.00,0.00823931861668825
73,4073.00,0.00827221386134624
74,4074.00,0.00847300048917532
75,4075.00,0.00912593957036734
76,4076.00,0.0103926733136177
77,4077.00,0.0121026793494821
78,4078.00,0.0136204129084945
79,4079.00,0.0141639979556203
80,4080.00,0.0135249700397253
81,4081.00,0.0122610041871667
82,4082.00,0.0111120473593473
83,4083.00,0.0105153676122427
84,4084.00,0.010594361461699
85,4085.00,0.0112949879840016
86,4086.00,0.0124271810054779
87,4087.00,0.0136329401284456
88,4088.00,0.0144369527697563
89,4089.00,0.0144860493019223
90,4090.00,0.013809522613883
91,4091.00,0.0127979908138514
92,4092.00,0.0119312154129148
93,4093.00,0.0115662328898907
94,4094.00,0.0119114983826876
95,4095.00,0.0130604961887002
96,4096.00,0.014933698810637
97,4097.00,0.0171086080372334
98,4098.00,0.0187690891325474
99,4099.00,0.0191214866936207
100,4100.00,0.018052427098155
101,4101.00,0.016205633059144
102,4102.00,0.0143955247476697
103,4103.00,0.0131379654631019
104,4104.00,0.0126274554058909
105,4105.00,0.0128810638561845
106,4106.00,0.0137967905029655
107,4107.00,0.0151009950786829
108,4108.00,0.0163150075823069
109,4109.00,0.0169102493673563
110,4110.00,0.016617214307189
111,4111.00,0.0155952638015151
112,4112.00,0.0143170580267906
113,4113.00,0.0133509328588843
114,4114.00,0.0132316658273339
115,4115.00,0.0144442478194833
116,4116.00,0.017413105815649
117,4117.00,0.0222760420292616
118,4118.00,0.0284251850098372
119,4119.00,0.0345122888684273
120,4120.00,0.039472084492445
121,4121.00,0.0433610007166862
122,4122.00,0.0468084029853344
123,4123.00,0.0499933883547783
124,4124.00,0.0523893684148788
125,4125.00,0.0533414632081985
126,4126.00,0.0527231730520725
127,4127.00,0.0509824305772781
128,4128.00,0.048705592751503
