#"+ESI Scan (rt: 6.523-7.156 min, 39 scans) Frag=250.0V blank02.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,4.04263009841088E-05
1,4001.00,9.70770488493145E-05
2,4002.00,0.000180605915375054
3,4003.00,0.000304146175039932
4,4004.00,0.000473484367830679
5,4005.00,0.000682287674862891
6,4006.00,0.000907802488654852
7,4007.00,0.0011154159437865
8,4008.00,0.00127804500516504
9,4009.00,0.00139609503094107
10,4010.00,0.00149619788862765
11,4011.00,0.00161360495258123
12,4012.00,0.00178142939694226
13,4013.00,0.00203812960535288
14,4014.00,0.00244867219589651
15,4015.00,0.00312765990383923
16,4016.00,0.00424690544605255
17,4017.00,0.00599264167249203
18,4018.00,0.0084302369505167
19,4019.00,0.011331157758832
20,4020.00,0.0141818225383759
21,4021.00,0.0164746325463057
22,4022.00,0.0179972164332867
23,4023.00,0.0188377201557159
24,4024.00,0.0191855505108833
25,4025.00,0.0191413257271051
26,4026.00,0.0186614748090506
27,4027.00,0.0176720432937145
28,4028.00,0.0162584558129311
29,4029.00,0.0147257493808866
30,4030.00,0.0134588284417987
31,4031.00,0.0127644771710038
32,4032.00,0.0128551851958036
33,4033.00,0.0139283891767263
34,4034.00,0.0161972269415855
35,4035.00,0.0197255183011293
36,4036.00,0.0240024272352457
37,4037.00,0.0276431255042553
38,4038.00,0.0290951784700155
39,4039.00,0.0280806813389063
40,4040.00,0.0257890671491623
41,4041.00,0.0235606376081705
42,4042.00,0.0219705458730459
43,4043.00,0.0209698379039764
44,4044.00,0.0203694719821215
45,4045.00,0.0200837776064873
46,4046.00,0.0200249888002872
47,4047.00,0.0199045911431313
48,4048.00,0.0192747171968222
49,4049.00,0.017872404307127
50,4050.00,0.015894528478384
51,4051.00,0.0138312270864844
52,4052.00,0.0120861679315567
53,4053.00,0.0108196325600147
54,4054.00,0.0100384242832661
55,4055.00,0.00971501134335995
56,4056.00,0.0098112914711237
57,4057.00,0.0102207064628601
58,4058.00,0.0107164783403277
59,4059.00,0.0110098384320736
60,4060.00,0.0109178982675076
61,4061.00,0.0104615865275264
62,4062.00,0.00978029519319534
63,4063.00,0.0090058259665966
64,4064.00,0.00823887065052986
65,4065.00,0.00758392084389925
66,4066.00,0.00715158274397254
67,4067.00,0.00702437059953809
68,4068.00,0.0072250897064805
69,4069.00,0.00769520085304976
70,4070.00,0.00827712099999189
71,4071.00,0.00872889440506697
72,4072.00,0.00881701242178679
73,4073.00,0.00846103765070438
74,4074.00,0.00779758580029011
75,4075.00,0.0070798578672111
76,4076.00,0.00651807291433215
77,4077.00,0.00620870338752866
78,4078.00,0.00616108998656273
79,4079.00,0.00634516635909677
80,4080.00,0.00671027088537812
81,4081.00,0.00717705767601728
82,4082.00,0.0076453099027276
83,4083.00,0.00805596821010113
84,4084.00,0.00845970492810011
85,4085.00,0.00898080412298441
86,4086.00,0.00965575594455004
87,4087.00,0.0102616855874658
88,4088.00,0.010344123467803
89,4089.00,0.00959854014217854
90,4090.00,0.00824951007962227
91,4091.00,0.00685640657320619
92,4092.00,0.00583000108599663
93,4093.00,0.00528077501803637
94,4094.00,0.00515813054516912
95,4095.00,0.00538915628567338
96,4096.00,0.00592685025185347
97,4097.00,0.00672795157879591
98,4098.00,0.00769407581537962
99,4099.00,0.00862960703670979
100,4100.00,0.00927531067281961
101,4101.00,0.00942013133317232
