#"+ESI Scan (rt: 6.531-7.164 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_16.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.28426054288866E-05
1,4001.00,4.30627587775234E-05
2,4002.00,0.000107342726550996
3,4003.00,0.000228130622417666
4,4004.00,0.000418083451222628
5,4005.00,0.000660254678223282
6,4006.00,0.000901990802958608
7,4007.00,0.00108018505852669
8,4008.00,0.00116689701098949
9,4009.00,0.00119065586477518
10,4010.00,0.00121032760944217
11,4011.00,0.0012764292769134
12,4012.00,0.00141432974487543
13,4013.00,0.00162659306079149
14,4014.00,0.00190500204917043
15,4015.00,0.00224649114534259
16,4016.00,0.00265667331404984
17,4017.00,0.00313085364177823
18,4018.00,0.00363446120172739
19,4019.00,0.00411517499014735
20,4020.00,0.0045354263857007
21,4021.00,0.00487459171563387
22,4022.00,0.00509941857308149
23,4023.00,0.00516718858852983
24,4024.00,0.00508129922673106
25,4025.00,0.0049211005680263
26,4026.00,0.00479123555123806
27,4027.00,0.00474967993795872
28,4028.00,0.00478455517441034
29,4029.00,0.00484077958390117
30,4030.00,0.00486486032605171
31,4031.00,0.00483923545107245
32,4032.00,0.00479615433141589
33,4033.00,0.00481775077059865
34,4034.00,0.00502514932304621
35,4035.00,0.00555072212591767
36,4036.00,0.00647807912901044
37,4037.00,0.00772446254268289
38,4038.00,0.00892267189919949
39,4039.00,0.00953709986060858
40,4040.00,0.00928128883242607
41,4041.00,0.0083586759865284
42,4042.00,0.00721832644194365
43,4043.00,0.00621920498088002
44,4044.00,0.00553422421216965
45,4045.00,0.00520256068557501
46,4046.00,0.00517934933304787
47,4047.00,0.00534860929474235
48,4048.00,0.0055415341630578
49,4049.00,0.00561208417639136
50,4050.00,0.00553220277652144
51,4051.00,0.00539399823173881
52,4052.00,0.00531566748395562
53,4053.00,0.00536525622010231
54,4054.00,0.00555831892415881
55,4055.00,0.00589522300288081
56,4056.00,0.00638553826138377
57,4057.00,0.00703153293579817
58,4058.00,0.00778367696329951
59,4059.00,0.0085114324465394
60,4060.00,0.00902968272566795
61,4061.00,0.00918199680745602
62,4062.00,0.00893258862197399
63,4063.00,0.00840090308338404
64,4064.00,0.00780693022534251
65,4065.00,0.00736900605261326
66,4066.00,0.00723251048475504
67,4067.00,0.00745450425893068
68,4068.00,0.00800616946071386
69,4069.00,0.00876452121883631
70,4070.00,0.00952381640672684
71,4071.00,0.0100808646529913
72,4072.00,0.010366490110755
73,4073.00,0.0104958862066269
74,4074.00,0.0106733702123165
75,4075.00,0.0110322125256062
76,4076.00,0.01151476893574
77,4077.00,0.0118651390075684
78,4078.00,0.0117956139147282
79,4079.00,0.0112344175577164
80,4080.00,0.0103759998455644
81,4081.00,0.00948220118880272
82,4082.00,0.00871610455214977
83,4083.00,0.00816168170422316
84,4084.00,0.00791137292981148
85,4085.00,0.00808350276201963
86,4086.00,0.00875262822955847
87,4087.00,0.00982852000743151
88,4088.00,0.0109478011727333
89,4089.00,0.0115689747035503
90,4090.00,0.0113712605088949
91,4091.00,0.0105503126978874
92,4092.00,0.00960223935544491
93,4093.00,0.00891480688005686
94,4094.00,0.00860495772212744
95,4095.00,0.00856706779450178
96,4096.00,0.00856714602559805
97,4097.00,0.00837128888815641
98,4098.00,0.00791265815496445
99,4099.00,0.00736537296324968
100,4100.00,0.00702951895073056
101,4101.00,0.00716726202517748
102,4102.00,0.00794183369725943
103,4103.00,0.00941273383796215
104,4104.00,0.0115027232095599
105,4105.00,0.0139698823913932
106,4106.00,0.0164455324411392
107,4107.00,0.0184930507093668
108,4108.00,0.0196515191346407
109,4109.00,0.0195693895220757
110,4110.00,0.0182447396218777
111,4111.00,0.0161159560084343
112,4112.00,0.013843297958374
113,4113.00,0.0120075363665819
114,4114.00,0.0109779452905059
115,4115.00,0.0109365796670318
116,4116.00,0.0119051989167929
117,4117.00,0.0136468224227428
118,4118.00,0.0155401369556785
119,4119.00,0.0168306510895491
120,4120.00,0.0172599498182535
121,4121.00,0.0172620788216591
122,4122.00,0.0174963604658842
123,4123.00,0.0184325687587261
124,4124.00,0.0203001257032156
125,4125.00,0.0231437161564827
126,4126.00,0.0267716255038977
127,4127.00,0.0306417644023895
128,4128.00,0.0339354947209358
129,4129.00,0.0359706617891788
130,4130.00,0.0366321392357349
131,4131.00,0.0363382063806057
132,4132.00,0.0356232449412346
133,4133.00,0.0348258651793003
134,4134.00,0.0340896770358086
135,4135.00,0.0334900580346584
136,4136.00,0.0330687165260315
137,4137.00,0.0327913016080856
138,4138.00,0.0325830355286598
139,4139.00,0.0324561148881912
140,4140.00,0.0325494036078453
141,4141.00,0.0329856462776661
142,4142.00,0.0337180644273758
143,4143.00,0.0345896780490875
144,4144.00,0.0355665311217308
145,4145.00,0.0368257835507393
146,4146.00,0.0384824834764004
147,4147.00,0.0401624701917171
148,4148.00,0.0409181490540504
149,4149.00,0.0398602560162544
150,4150.00,0.0370615348219872
151,4151.00,0.0336026437580585
152,4152.00,0.0306698996573687
153,4153.00,0.0288375616073608
154,4154.00,0.0280440673232079
155,4155.00,0.0278720986098051
156,4156.00,0.0277950372546911
157,4157.00,0.0273860059678555
158,4158.00,0.0265582017600536
159,4159.00,0.025695638731122
160,4160.00,0.025464428588748
161,4161.00,0.0264434982091188
162,4162.00,0.0288900323212147
163,4163.00,0.0327171348035336
164,4164.00,0.0376079715788364
165,4165.00,0.0431149862706661
166,4166.00,0.0485147759318352
167,4167.00,0.0525245144963264
168,4168.00,0.0535469427704811
169,4169.00,0.0507784299552441
170,4170.00,0.0450964868068695
171,4171.00,0.0384584292769432
172,4172.00,0.0325275473296642
173,4173.00,0.0280415546149015
174,4174.00,0.025064080953598
175,4175.00,0.0234118159860373
176,4176.00,0.0228804405778646
177,4177.00,0.0233113337308168
178,4178.00,0.0246223397552967
179,4179.00,0.0268087014555931
180,4180.00,0.0298074726015329
181,4181.00,0.0331939980387688
182,4182.00,0.0359945334494114
183,4183.00,0.0371176935732365
184,4184.00,0.0362923704087734
185,4185.00,0.0344145707786083
186,4186.00,0.0328271836042404
187,4187.00,0.0324678160250187
188,4188.00,0.0335562229156494
189,4189.00,0.0355600938200951
190,4190.00,0.0372213125228882
191,4191.00,0.0369700565934181
192,4192.00,0.0339546650648117
193,4193.00,0.0288627073168755
194,4194.00,0.0234108027070761
195,4195.00,0.0190297290682793
196,4196.00,0.0162198469042778
197,4197.00,0.01480682939291
198,4198.00,0.0143847167491913
199,4199.00,0.0145752420648932
200,4200.00,0.0151336817070842
201,4201.00,0.0159556530416012
202,4202.00,0.0170348193496466
203,4203.00,0.0184588916599751
204,4204.00,0.0204420648515224
205,4205.00,0.0232573617249727
206,4206.00,0.0269516948610544
207,4207.00,0.0309258103370667
208,4208.00,0.033836591988802
209,4209.00,0.0343765020370483
210,4210.00,0.0323962494730949
211,4211.00,0.0289571285247803
212,4212.00,0.0253579206764698
213,4213.00,0.0224443189799786
214,4214.00,0.0205930396914482
215,4215.00,0.0198892746120691
216,4216.00,0.0201795566827059
217,4217.00,0.0210407115519047
218,4218.00,0.0218856651335955
219,4219.00,0.0223356653004885
220,4220.00,0.0225341636687517
221,4221.00,0.0229906104505062
222,4222.00,0.0241817217320204
223,4223.00,0.0263751894235611
224,4224.00,0.0297351758927107
225,4225.00,0.0344699658453465
226,4226.00,0.0407362915575504
227,4227.00,0.0481728799641132
228,4228.00,0.0553446970880032
229,4229.00,0.0598652400076389
230,4230.00,0.0597015395760536
231,4231.00,0.054700069129467
232,4232.00,0.0467180870473385
233,4233.00,0.0383406579494476
234,4234.00,0.0315460711717606
235,4235.00,0.02720607817173
236,4236.00,0.0252957940101624
237,4237.00,0.0252500548958778
238,4238.00,0.0261547323316336
239,4239.00,0.0269726477563381
240,4240.00,0.0270056519657373
241,4241.00,0.0262129176408052
242,4242.00,0.0249972436577082
243,4243.00,0.0237759593874216
244,4244.00,0.0227740835398436
245,4245.00,0.0220417734235525
246,4246.00,0.0215279441326857
247,4247.00,0.0211488381028175
248,4248.00,0.0208560097962618
249,4249.00,0.0206677485257387
250,4250.00,0.0206124745309353
251,4251.00,0.0206203032284975
252,4252.00,0.0204966105520725
253,4253.00,0.020074563100934
254,4254.00,0.019420588389039
255,4255.00,0.0188061092048883
256,4256.00,0.018415717408061
257,4257.00,0.0181116927415133
258,4258.00,0.0175310801714659
259,4259.00,0.0164677295833826
260,4260.00,0.015118925832212
261,4261.00,0.0138975763693452
262,4262.00,0.0131238223984838
263,4263.00,0.0129630714654922
264,4264.00,0.0135360267013311
265,4265.00,0.0149659682065248
266,4266.00,0.0172305759042501
267,4267.00,0.0198413133621216
268,4268.00,0.0217038597911596
269,4269.00,0.0217472855001688
270,4270.00,0.0199662316590548
271,4271.00,0.0174395907670259
272,4272.00,0.0153059596195817
273,4273.00,0.0141283301636577
274,4274.00,0.014024505391717
275,4275.00,0.0149740222841501
276,4276.00,0.0169430356472731
277,4277.00,0.0198050960898399
278,4278.00,0.023172440007329
279,4279.00,0.0263418313115835
280,4280.00,0.0284751560539007
281,4281.00,0.0288841687142849
282,4282.00,0.0273109022527933
283,4283.00,0.0242053270339966
284,4284.00,0.0206750631332397
285,4285.00,0.0178772378712893
286,4286.00,0.016436567530036
287,4287.00,0.0163896307349205
288,4288.00,0.0173849016427994
289,4289.00,0.018895260989666
290,4290.00,0.0205460358411074
291,4291.00,0.0224073547869921
292,4292.00,0.0248652119189501
293,4293.00,0.0281374882906675
294,4294.00,0.0318436473608017
295,4295.00,0.0349683538079262
296,4296.00,0.0363578647375107
297,4297.00,0.0354045517742634
298,4298.00,0.0323492139577866
299,4299.00,0.0280731171369553
300,4300.00,0.023633087053895
301,4301.00,0.0198377761989832
302,4302.00,0.0170846916735172
303,4303.00,0.0154549423605204
304,4304.00,0.0148832714185119
305,4305.00,0.015262889675796
306,4306.00,0.0164713356643915
307,4307.00,0.0183716900646687
308,4308.00,0.0208267383277416
309,4309.00,0.0236851163208485
310,4310.00,0.0266787558794022
311,4311.00,0.0293230749666691
312,4312.00,0.0310642216354609
313,4313.00,0.031695406883955
314,4314.00,0.0315744802355766
315,4315.00,0.0312724858522415
316,4316.00,0.0310046225786209
317,4317.00,0.0304441601037979
318,4318.00,0.0291370823979378
319,4319.00,0.027156837284565
320,4320.00,0.0252625942230225
321,4321.00,0.0244324207305908
322,4322.00,0.0254663769155741
323,4323.00,0.0290216989815235
324,4324.00,0.0357732027769089
325,4325.00,0.0462495796382427
326,4326.00,0.0599687471985817
327,4327.00,0.0740331932902336
328,4328.00,0.0830333828926086
329,4329.00,0.0825337618589401
330,4330.00,0.0733933448791504
331,4331.00,0.0608409978449345
332,4332.00,0.0496593713760376
333,4333.00,0.0417178384959698
334,4334.00,0.0367353707551956
335,4335.00,0.0336273014545441
336,4336.00,0.0312493797391653
337,4337.00,0.0287776626646519
338,4338.00,0.0259776208549738
339,4339.00,0.0232001040130854
340,4340.00,0.0209927260875702
341,4341.00,0.0196653883904219
342,4342.00,0.0191477667540312
343,4343.00,0.0190965086221695
344,4344.00,0.0190908219665289
345,4345.00,0.018810948356986
346,4346.00,0.0181281659752131
347,4347.00,0.0171139519661665
348,4348.00,0.0160031486302614
349,4349.00,0.0150918550789356
350,4350.00,0.0145912235602736
351,4351.00,0.0145362624898553
352,4352.00,0.014820646494627
353,4353.00,0.0153568228706717
354,4354.00,0.0162570234388113
355,4355.00,0.0178390704095364
356,4356.00,0.0203538667410612
357,4357.00,0.023500844836235
358,4358.00,0.026072409003973
359,4359.00,0.0265221297740936
360,4360.00,0.0244370084255934
361,4361.00,0.0210059806704521
362,4362.00,0.0177956875413656
363,4363.00,0.0156905502080917
364,4364.00,0.0149021195247769
365,4365.00,0.0153317712247372
366,4366.00,0.0167201831936836
367,4367.00,0.0185986142605543
368,4368.00,0.020328551530838
369,4369.00,0.021430816501379
370,4370.00,0.0219288654625416
371,4371.00,0.0222627744078636
372,4372.00,0.0229108724743128
373,4373.00,0.0241975113749504
374,4374.00,0.0264361184090376
375,4375.00,0.0302138309925795
376,4376.00,0.0365735776722431
377,4377.00,0.0469693802297115
378,4378.00,0.0628775358200073
379,4379.00,0.0848037526011467
380,4380.00,0.110666714608669
381,4381.00,0.134703874588013
382,4382.00,0.14935114979744
383,4383.00,0.150576308369637
384,4384.00,0.141445979475975
385,4385.00,0.129169642925262
386,4386.00,0.119597859680653
387,4387.00,0.115010000765324
388,4388.00,0.114992536604404
389,4389.00,0.117804899811745
390,4390.00,0.12118899077177
391,4391.00,0.122782826423645
392,4392.00,0.120595149695873
393,4393.00,0.113812029361725
394,4394.00,0.103452011942863
395,4395.00,0.0919294804334641
396,4396.00,0.0816255807876587
397,4397.00,0.0737914964556694
398,4398.00,0.0685412958264351
399,4399.00,0.0654591768980026
400,4400.00,0.0641131550073624
401,4401.00,0.0642247796058655
402,4402.00,0.0656478181481361
403,4403.00,0.0683746039867401
404,4404.00,0.0725669115781784
405,4405.00,0.0784129649400711
406,4406.00,0.085703156888485
407,4407.00,0.0933308824896812
408,4408.00,0.0992404147982597
409,4409.00,0.101288199424744
410,4410.00,0.0986069068312645
411,4411.00,0.0921585634350777
412,4412.00,0.0839477851986885
413,4413.00,0.0759297832846642
414,4414.00,0.0695692375302315
415,4415.00,0.0659006237983704
416,4416.00,0.0656322240829468
417,4417.00,0.0691643208265305
418,4418.00,0.0765170380473137
419,4419.00,0.0870675593614578
420,4420.00,0.0990205854177475
421,4421.00,0.109010241925716
422,4422.00,0.113066837191582
423,4423.00,0.109486408531666
424,4424.00,0.100841663777828
425,4425.00,0.0920836180448532
426,4426.00,0.0869593471288681
427,4427.00,0.0864615142345428
428,4428.00,0.0892379581928253
429,4429.00,0.0927036553621292
430,4430.00,0.0946575552225113
431,4431.00,0.094632051885128
432,4432.00,0.0937444344162941
433,4433.00,0.0935564562678337
434,4434.00,0.0953706577420235
435,4435.00,0.100169815123081
436,4436.00,0.108460053801537
437,4437.00,0.119608677923679
438,4438.00,0.131140470504761
439,4439.00,0.139129802584648
440,4440.00,0.140179723501205
441,4441.00,0.133435487747192
442,4442.00,0.120772950351238
443,4443.00,0.105561099946499
444,4444.00,0.0913182944059372
445,4445.00,0.0806936845183373
446,4446.00,0.0749208033084869
447,4447.00,0.0738072544336319
448,4448.00,0.0759022384881973
449,4449.00,0.0787313804030418
450,4450.00,0.0796381756663322
451,4451.00,0.0772625505924225
452,4452.00,0.0723441243171692
453,4453.00,0.0669309422373772
454,4454.00,0.0629280358552933
455,4455.00,0.0612246580421925
456,4456.00,0.0615223050117493
457,4457.00,0.0625883936882019
458,4458.00,0.063064381480217
459,4459.00,0.0626451671123505
460,4460.00,0.0624594539403915
461,4461.00,0.0641108378767967
462,4462.00,0.0684457644820213
463,4463.00,0.0749578922986984
464,4464.00,0.0819643437862396
465,4465.00,0.0875211805105209
466,4466.00,0.0904190093278885
467,4467.00,0.0903153568506241
468,4468.00,0.0872592851519585
469,4469.00,0.0815910920500755
470,4470.00,0.0742414742708206
471,4471.00,0.0666360333561897
472,4472.00,0.0600732043385506
473,4473.00,0.0552849546074867
474,4474.00,0.0525431409478188
475,4475.00,0.0519591793417931
476,4476.00,0.053530365228653
477,4477.00,0.0568321123719215
478,4478.00,0.0606420673429966
479,4479.00,0.0630875676870346
480,4480.00,0.0626903474330902
481,4481.00,0.0595444962382317
482,4482.00,0.0553041100502014
483,4483.00,0.0520328469574451
484,4484.00,0.0511603616178036
485,4485.00,0.0531096234917641
486,4486.00,0.0572281517088413
487,4487.00,0.0618973486125469
488,4488.00,0.0652988404035568
489,4489.00,0.066658541560173
490,4490.00,0.0665668174624443
491,4491.00,0.0658926889300346
492,4492.00,0.0646737962961197
493,4493.00,0.0622066929936409
494,4494.00,0.058132853358984
495,4495.00,0.0531898252665997
496,4496.00,0.0487142577767372
497,4497.00,0.045696847140789
498,4498.00,0.0444866828620434
499,4499.00,0.0450749062001705
500,4500.00,0.0473732203245163
501,4501.00,0.0512320846319199
502,4502.00,0.0563899464905262
503,4503.00,0.0626721903681755
504,4504.00,0.0703015029430389
505,4505.00,0.0795812234282494
506,4506.00,0.0895292237401009
507,4507.00,0.0965294912457466
508,4508.00,0.0957180261611938
509,4509.00,0.0857536271214485
510,4510.00,0.0710780695080757
511,4511.00,0.0577519647777081
512,4512.00,0.0490314774215221
513,4513.00,0.0453337430953979
514,4514.00,0.0460349284112453
515,4515.00,0.0504705347120762
516,4516.00,0.0578838847577572
517,4517.00,0.0668356046080589
518,4518.00,0.074900895357132
519,4519.00,0.0795594602823257
520,4520.00,0.0798085033893585
521,4521.00,0.0766448378562927
522,4522.00,0.0720096454024315
523,4523.00,0.0676819607615471
524,4524.00,0.0649177357554436
525,4525.00,0.0644048303365707
526,4526.00,0.0661150887608528
527,4527.00,0.0691204816102982
528,4528.00,0.0717698559165001
529,4529.00,0.0725523009896278
530,4530.00,0.0711173862218857
531,4531.00,0.0683260336518288
532,4532.00,0.0653275698423386
533,4533.00,0.0628511011600494
534,4534.00,0.0613085925579071
535,4535.00,0.0612105019390583
536,4536.00,0.0632087141275406
537,4537.00,0.0676161870360374
538,4538.00,0.0737408921122551
539,4539.00,0.0796275809407234
540,4540.00,0.0828653424978256
541,4541.00,0.0822200924158096
542,4542.00,0.0785556137561798
543,4543.00,0.0741340219974518
