#"+ESI Scan (rt: 6.530-7.162 min, 39 scans) Frag=250.0V blank10.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.12361046578735E-05
1,4001.00,5.32170561200473E-05
2,4002.00,0.000103434635093436
3,4003.00,0.00018254505994264
4,4004.00,0.00029861438088119
5,4005.00,0.000450648629339412
6,4006.00,0.000618799822404981
7,4007.00,0.00076421262929216
8,4008.00,0.000853870005812496
9,4009.00,0.000891218020115048
10,4010.00,0.000913009978830814
11,4011.00,0.000960063945967704
12,4012.00,0.00105904776137322
13,4013.00,0.00122435996308923
14,4014.00,0.00146933516953141
15,4015.00,0.00181487912777811
16,4016.00,0.00228065392002463
17,4017.00,0.00285122985951602
18,4018.00,0.0034415025729686
19,4019.00,0.00391417602077127
20,4020.00,0.0041553545743227
21,4021.00,0.00413257954642177
22,4022.00,0.00389556889422238
23,4023.00,0.00355435628443956
24,4024.00,0.00324490503408015
25,4025.00,0.00308100949041545
26,4026.00,0.00312683149240911
27,4027.00,0.00340344477444887
28,4028.00,0.00390394171699882
29,4029.00,0.00459603033959866
30,4030.00,0.00540343020111322
31,4031.00,0.006176533177495
32,4032.00,0.00671554822474718
33,4033.00,0.00690025324001908
34,4034.00,0.00681347073987126
35,4035.00,0.00668284948915243
36,4036.00,0.00670576374977827
37,4037.00,0.00694930693134665
38,4038.00,0.0073698153719306
39,4039.00,0.00788811407983303
40,4040.00,0.00843978114426136
41,4041.00,0.00894836988300085
42,4042.00,0.00927905458956957
43,4043.00,0.00929423328489065
44,4044.00,0.0089981397613883
45,4045.00,0.0085807591676712
46,4046.00,0.00828760117292404
47,4047.00,0.00828004721552134
48,4048.00,0.00860342290252447
49,4049.00,0.0092138210311532
50,4050.00,0.00998683366924524
51,4051.00,0.0106937075033784
52,4052.00,0.0110175181180239
53,4053.00,0.0107136890292168
54,4054.00,0.0098379859700799
55,4055.00,0.00875036884099245
56,4056.00,0.00784253887832165
57,4057.00,0.00730783771723509
58,4058.00,0.00712455017492175
59,4059.00,0.00714610703289509
60,4060.00,0.00720266159623861
61,4061.00,0.00718793924897909
62,4062.00,0.00709712877869606
63,4063.00,0.00699884397909045
64,4064.00,0.00697117019444704
65,4065.00,0.00704095745459199
66,4066.00,0.0071543101221323
67,4067.00,0.00720689725130796
68,4068.00,0.00713730230927467
69,4069.00,0.00700395228341222
70,4070.00,0.0069493455812335
71,4071.00,0.0070850825868547
72,4072.00,0.00740945152938366
73,4073.00,0.00781406555324793
74,4074.00,0.00817403569817543
75,4075.00,0.00844196323305368
76,4076.00,0.00863513443619013
77,4077.00,0.00874246284365654
78,4078.00,0.00869698915630579
79,4079.00,0.00846604723483324
80,4080.00,0.00813514832407236
81,4081.00,0.00786320958286524
82,4082.00,0.00777519820258021
83,4083.00,0.00791746750473976
84,4084.00,0.00827836152166128
85,4085.00,0.00879746302962303
86,4086.00,0.00932331010699272
87,4087.00,0.00958709605038166
88,4088.00,0.00933097582310438
89,4089.00,0.00856166053563356
90,4090.00,0.00761036202311516
91,4091.00,0.00687524443492293
92,4092.00,0.00657721422612667
93,4093.00,0.00673384871333838
94,4094.00,0.00722952652722597
95,4095.00,0.00788424629718065
96,4096.00,0.00852447655051947
97,4097.00,0.00903101172298193
98,4098.00,0.0093358950689435
99,4099.00,0.00940360594540834
100,4100.00,0.00922943651676178
101,4101.00,0.00884807854890823
102,4102.00,0.00835313927382231
103,4103.00,0.00792353972792625
104,4104.00,0.00781744625419378
105,4105.00,0.00832588132470846
106,4106.00,0.0097170565277338
107,4107.00,0.0121171018108726
108,4108.00,0.0152444709092379
109,4109.00,0.0182410627603531
110,4110.00,0.0200995746999979
111,4111.00,0.0204336065798998
112,4112.00,0.0196381360292435
113,4113.00,0.0184042807668447
114,4114.00,0.0173137001693249
115,4115.00,0.0167291164398193
116,4116.00,0.0167689900845289
117,4117.00,0.0172656662762165
118,4118.00,0.0178044140338898
119,4119.00,0.0179871935397387
120,4120.00,0.0177952218800783
121,4121.00,0.0176516119390726
122,4122.00,0.0181451756507158
123,4123.00,0.019793501123786
124,4124.00,0.0229812953621149
125,4125.00,0.0278671775013208
126,4126.00,0.0340911708772182
127,4127.00,0.0405048355460167
128,4128.00,0.0455663986504078
129,4129.00,0.0485158078372478
130,4130.00,0.0500784628093243
131,4131.00,0.0517344325780869
132,4132.00,0.0544092543423176
133,4133.00,0.0577248223125935
134,4134.00,0.0601470433175564
135,4135.00,0.0600024312734604
136,4136.00,0.0566712953150272
137,4137.00,0.0508710816502571
138,4138.00,0.0440038405358791
139,4139.00,0.0374145470559597
140,4140.00,0.0320049785077572
141,4141.00,0.0281683187931776
142,4142.00,0.0259376745671034
143,4143.00,0.0252167265862226
144,4144.00,0.0259434375911951
145,4145.00,0.0280903652310371
146,4146.00,0.0314790867269039
147,4147.00,0.0354980938136578
148,4148.00,0.0390250161290169
149,4149.00,0.0409014783799648
150,4150.00,0.0407058596611023
151,4151.00,0.038950651884079
152,4152.00,0.0364731289446354
153,4153.00,0.0337963029742241
154,4154.00,0.031047286465764
155,4155.00,0.0282642226666212
156,4156.00,0.025649281218648
157,4157.00,0.0235633626580238
158,4158.00,0.0223923977464437
159,4159.00,0.0224636849015951
160,4160.00,0.0240197852253914
161,4161.00,0.0271624531596899
162,4162.00,0.031739741563797
163,4163.00,0.0372759401798248
164,4164.00,0.0430151782929897
165,4165.00,0.0479219891130924
166,4166.00,0.0506199114024639
167,4167.00,0.0498226806521416
168,4168.00,0.0454553626477718
169,4169.00,0.0391632914543152
170,4170.00,0.0331802628934383
171,4171.00,0.0288700852543116
172,4172.00,0.0263959001749754
173,4173.00,0.0251729562878609
174,4174.00,0.0243695545941591
175,4175.00,0.0233021453022957
176,4176.00,0.0216901078820229
177,4177.00,0.0196564756333828
178,4178.00,0.017528684809804
179,4179.00,0.0156083535403013
180,4180.00,0.0140131721273065
181,4181.00,0.0126503938809037
182,4182.00,0.0113521693274379
183,4183.00,0.0100889690220356
184,4184.00,0.00904848892241716
185,4185.00,0.00849711429327726
186,4186.00,0.0086183175444603
187,4187.00,0.00945837423205376
188,4188.00,0.010890755802393
189,4189.00,0.0125570865347981
190,4190.00,0.013919984921813
191,4191.00,0.0145253827795386
192,4192.00,0.0142883267253637
193,4193.00,0.0135185206308961
194,4194.00,0.0126870311796665
195,4195.00,0.0121785961091518
196,4196.00,0.0121917361393571
197,4197.00,0.0127606587484479
198,4198.00,0.0138122588396072
199,4199.00,0.0152072217315435
200,4200.00,0.0167421512305737
201,4201.00,0.0181304924190044
202,4202.00,0.0190621744841337
203,4203.00,0.0194023195654154
204,4204.00,0.0193437971174717
205,4205.00,0.0192733705043793
206,4206.00,0.0194545350968838
207,4207.00,0.0198322311043739
208,4208.00,0.0201169159263372
209,4209.00,0.0200861915946007
210,4210.00,0.0198087990283966
211,4211.00,0.0195379089564085
212,4212.00,0.0194501671940088
213,4213.00,0.0195581801235676
214,4214.00,0.0198235958814621
215,4215.00,0.020249592140317
216,4216.00,0.0208125803619623
217,4217.00,0.0213774368166924
218,4218.00,0.0218282043933868
219,4219.00,0.0223400332033634
220,4220.00,0.023426465690136
221,4221.00,0.0256618987768888
222,4222.00,0.0293645113706589
223,4223.00,0.0344733968377113
224,4224.00,0.0406963676214218
225,4225.00,0.0477408245205879
226,4226.00,0.0551216527819633
227,4227.00,0.0614881031215191
228,4228.00,0.0644791498780251
229,4229.00,0.062149815261364
230,4230.00,0.0548775084316731
231,4231.00,0.0452470034360886
232,4232.00,0.0360761918127537
233,4233.00,0.0290429703891277
234,4234.00,0.0247220396995544
235,4235.00,0.0231304913759232
236,4236.00,0.0240555498749018
237,4237.00,0.0269314628094435
238,4238.00,0.0304403156042099
239,4239.00,0.032742902636528
240,4240.00,0.03286437317729
241,4241.00,0.0315355099737644
242,4242.00,0.0301775708794594
243,4243.00,0.0295982733368874
244,4244.00,0.0297059994190931
245,4245.00,0.0299198031425476
246,4246.00,0.0297776777297258
247,4247.00,0.0293550472706556
248,4248.00,0.0291675888001919
249,4249.00,0.0297005996108055
250,4250.00,0.0309814158827066
251,4251.00,0.032428190112114
252,4252.00,0.0331316292285919
253,4253.00,0.0325661823153496
254,4254.00,0.0310842953622341
255,4255.00,0.0295362919569016
256,4256.00,0.0284613892436028
257,4257.00,0.0277003031224012
258,4258.00,0.0266626123338938
259,4259.00,0.0249762292951345
260,4260.00,0.0228823348879814
261,4261.00,0.0209563504904509
262,4262.00,0.0196238681674004
263,4263.00,0.0190406031906605
264,4264.00,0.0192650966346264
265,4265.00,0.0204103346914053
266,4266.00,0.0226280875504017
267,4267.00,0.0259588677436113
268,4268.00,0.0301601737737656
269,4269.00,0.0346538610756397
270,4270.00,0.0386596508324146
271,4271.00,0.0414029695093632
272,4272.00,0.0423058643937111
273,4273.00,0.0412591695785522
274,4274.00,0.0388823971152306
