#"+ESI Scan (rt: 6.530-7.163 min, 39 scans) Frag=250.0V blank13.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.57585111285152E-06
1,4001.00,1.08534486571443E-05
2,4002.00,3.32429772242904E-05
3,4003.00,8.49457064759918E-05
4,4004.00,0.000183925119927153
5,4005.00,0.000338910758728161
6,4006.00,0.00053516001207754
7,4007.00,0.000732435029931366
8,4008.00,0.000886543188244104
9,4009.00,0.000980892218649387
10,4010.00,0.00103492150083184
11,4011.00,0.00108363176696002
12,4012.00,0.00115615909453481
13,4013.00,0.00127179548144341
14,4014.00,0.0014487779699266
15,4015.00,0.0017127909231931
16,4016.00,0.00209354818798602
17,4017.00,0.00260627036914229
18,4018.00,0.00323132937774062
19,4019.00,0.00391747150570154
20,4020.00,0.00460973288863897
21,4021.00,0.00526426546275616
22,4022.00,0.00584247661754489
23,4023.00,0.00633189082145691
24,4024.00,0.00679664593189955
25,4025.00,0.00738322455435991
26,4026.00,0.00825061928480864
27,4027.00,0.00948149710893631
28,4028.00,0.0110310139134526
29,4029.00,0.012736963108182
30,4030.00,0.0143797239288688
31,4031.00,0.0157516431063414
32,4032.00,0.0167267918586731
33,4033.00,0.0173221603035927
34,4034.00,0.0176571626216173
35,4035.00,0.0177653376013041
36,4036.00,0.0174377039074898
37,4037.00,0.0163781698793173
38,4038.00,0.0146332131698728
39,4039.00,0.0127339512109756
40,4040.00,0.0112735582515597
41,4041.00,0.0104785757139325
42,4042.00,0.0101681295782328
43,4043.00,0.00995220430195332
44,4044.00,0.00953391846269369
45,4045.00,0.00893583986908197
46,4046.00,0.00841566734015942
47,4047.00,0.00821678526699543
48,4048.00,0.00844908319413662
49,4049.00,0.00910903140902519
50,4050.00,0.010112009011209
51,4051.00,0.0112799732014537
52,4052.00,0.0123148234561086
53,4053.00,0.0128562981262803
54,4054.00,0.0126793272793293
55,4055.00,0.011868909932673
56,4056.00,0.0107454247772694
57,4057.00,0.00962129142135382
58,4058.00,0.00866055395454168
59,4059.00,0.00791396014392376
60,4060.00,0.00740879494696856
61,4061.00,0.00719144241884351
62,4062.00,0.00731471460312605
63,4063.00,0.00780340563505888
64,4064.00,0.00861210562288761
65,4065.00,0.00958008039742708
66,4066.00,0.0104267103597522
67,4067.00,0.0108523266389966
68,4068.00,0.0107120480388403
69,4069.00,0.0100989425554872
70,4070.00,0.00924803130328655
71,4071.00,0.00838115345686674
72,4072.00,0.00763987982645631
73,4073.00,0.00711305299773812
74,4074.00,0.0068801618181169
75,4075.00,0.00701373908668756
76,4076.00,0.00753337470814586
77,4077.00,0.00832668785005808
78,4078.00,0.0090927891433239
79,4079.00,0.00942996237426996
80,4080.00,0.00908842962235212
81,4081.00,0.00815090164542198
82,4082.00,0.00695132464170456
83,4083.00,0.0058619580231607
84,4084.00,0.00514825200662017
85,4085.00,0.00494747888296843
86,4086.00,0.00531554594635963
87,4087.00,0.00623529171571136
88,4088.00,0.00752428593114018
89,4089.00,0.00875794235616922
90,4090.00,0.00944559555500746
91,4091.00,0.00939291808754206
92,4092.00,0.00882350839674473
93,4093.00,0.00814851466566324
94,4094.00,0.00770438509061933
95,4095.00,0.0076563754118979
96,4096.00,0.00800274778157473
97,4097.00,0.00858808122575283
98,4098.00,0.00914987176656723
99,4099.00,0.00945693533867598
100,4100.00,0.00944771338254213
101,4101.00,0.00921288505196571
102,4102.00,0.00887819472700357
103,4103.00,0.00855427328497171
104,4104.00,0.00836720410734415
105,4105.00,0.00846977811306715
106,4106.00,0.00898978300392628
107,4107.00,0.00994442123919725
108,4108.00,0.011159360408783
109,4109.00,0.0122694699093699
110,4110.00,0.01288777962327
111,4111.00,0.0128492880612612
112,4112.00,0.0123056722804904
113,4113.00,0.011632570065558
114,4114.00,0.0112862782552838
115,4115.00,0.0117038507014513
116,4116.00,0.0132576888427138
117,4117.00,0.0161865577101707
118,4118.00,0.0204140692949295
119,4119.00,0.0254263877868652
120,4120.00,0.0305539723485708
121,4121.00,0.0354610309004784
122,4122.00,0.0402148924767971
123,4123.00,0.0449291616678238
124,4124.00,0.0494884178042412
125,4125.00,0.0535710379481316
126,4126.00,0.0568420700728893
127,4127.00,0.0591550022363663
128,4128.00,0.0606307610869408
129,4129.00,0.0614914298057556
130,4130.00,0.0617105588316917
131,4131.00,0.0608240738511086
132,4132.00,0.0582568235695362
133,4133.00,0.0540387183427811
134,4134.00,0.0491522140800953
135,4135.00,0.0450016669929028
136,4136.00,0.0425812639296055
137,4137.00,0.042142242193222
138,4138.00,0.0433865748345852
139,4139.00,0.0458117425441742
140,4140.00,0.0489070452749729
141,4141.00,0.0520740784704685
142,4142.00,0.0545163564383984
143,4143.00,0.055535864084959
144,4144.00,0.0550872646272182
145,4145.00,0.0538039207458496
146,4146.00,0.0523113571107388
147,4147.00,0.050621971487999
148,4148.00,0.0482677966356277
149,4149.00,0.0450034216046333
150,4150.00,0.0412719249725342
151,4151.00,0.0378829836845398
152,4152.00,0.0353698059916496
153,4153.00,0.0337566509842873
154,4154.00,0.0328071303665638
155,4155.00,0.0323599502444267
156,4156.00,0.0323836542665958
157,4157.00,0.0327322706580162
158,4158.00,0.0329460948705673
159,4159.00,0.0324262008070946
160,4160.00,0.0308995079249144
161,4161.00,0.0286885965615511
162,4162.00,0.0265162996947765
163,4163.00,0.025131469592452
164,4164.00,0.0250844322144985
165,4165.00,0.0266381986439228
166,4166.00,0.0296321753412485
167,4167.00,0.0332776345312595
168,4168.00,0.0362432934343815
169,4169.00,0.0373334139585495
170,4170.00,0.0361786745488644
171,4171.00,0.0331599786877632
172,4172.00,0.0289395861327648
173,4173.00,0.0243036784231663
174,4174.00,0.0201246067881584
175,4175.00,0.0170768424868584
176,4176.00,0.0153852254152298
177,4177.00,0.0148800099268556
178,4178.00,0.0151865314692259
179,4179.00,0.0158846694976091
180,4180.00,0.0166242569684982
181,4181.00,0.0171612408012152
182,4182.00,0.0173367634415627
183,4183.00,0.0171050820499659
184,4184.00,0.0165806245058775
185,4185.00,0.0159649737179279
186,4186.00,0.0153807103633881
187,4187.00,0.014782203361392
188,4188.00,0.0140193700790405
189,4189.00,0.0129817752167583
190,4190.00,0.0116922575980425
191,4191.00,0.010283931158483
192,4192.00,0.00891999527812004
193,4193.00,0.00774591043591499
194,4194.00,0.00688396859914064
195,4195.00,0.00643234001472592
196,4196.00,0.00645890599116683
197,4197.00,0.0069983284920454
198,4198.00,0.008042236790061
199,4199.00,0.00951521191745996
200,4200.00,0.0112554607912898
201,4201.00,0.0130277890712023
202,4202.00,0.0146027216687799
203,4203.00,0.0159156378358603
204,4204.00,0.0171965193003416
205,4205.00,0.0189102329313755
206,4206.00,0.0215295776724815
207,4207.00,0.0252783689647913
208,4208.00,0.0299331396818161
209,4209.00,0.0348199382424355
210,4210.00,0.0391161516308784
211,4211.00,0.0422573648393154
212,4212.00,0.0441587679088116
213,4213.00,0.045237373560667
214,4214.00,0.0462517403066158
215,4215.00,0.0478595532476902
216,4216.00,0.050018597394228
217,4217.00,0.051741000264883
218,4218.00,0.0518196113407612
219,4219.00,0.0501906126737595
220,4220.00,0.0482172779738903
221,4221.00,0.0473785512149334
222,4222.00,0.0479881651699543
223,4223.00,0.0490140356123447
224,4224.00,0.0489698462188244
225,4225.00,0.0472628884017468
226,4226.00,0.044599860906601
227,4227.00,0.0420532152056694
228,4228.00,0.0401066653430462
229,4229.00,0.0385317355394363
230,4230.00,0.0368225835263729
231,4231.00,0.0347141660749912
232,4232.00,0.0324555337429047
233,4233.00,0.0307112298905849
234,4234.00,0.0302317384630442
235,4235.00,0.0315099582076073
236,4236.00,0.0344368852674961
237,4237.00,0.0379355549812317
238,4238.00,0.0401227846741676
239,4239.00,0.039642758667469
240,4240.00,0.0369557403028011
241,4241.00,0.0337035730481148
242,4242.00,0.0311140175908804
243,4243.00,0.0293544884771109
244,4244.00,0.027871971949935
245,4245.00,0.0260351523756981
246,4246.00,0.0236565880477428
247,4247.00,0.0210762601345778
248,4248.00,0.01881736330688
249,4249.00,0.0172151122242212
250,4250.00,0.016295175999403
251,4251.00,0.0158567223697901
252,4252.00,0.0156536437571049
253,4253.00,0.0156023213639855
254,4254.00,0.0158708579838276
255,4255.00,0.0167279429733753
256,4256.00,0.0182240046560764
257,4257.00,0.0198993589729071
258,4258.00,0.0208523031324148
259,4259.00,0.0204141791909933
260,4260.00,0.0187679696828127
261,4261.00,0.0166369061917067
262,4262.00,0.0145868118852377
263,4263.00,0.0128397597000003
264,4264.00,0.0114981783553958
265,4265.00,0.0107183465734124
266,4266.00,0.0107099525630474
267,4267.00,0.0116940997540951
268,4268.00,0.01387426443398
269,4269.00,0.0173184294253588
270,4270.00,0.0216713137924671
271,4271.00,0.0258884467184544
272,4272.00,0.0285282954573631
