#"+ESI Scan (rt: 6.530-7.163 min, 39 scans) Frag=250.0V blank12.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.87122514034854E-05
1,4001.00,5.43123242096044E-05
2,4002.00,0.000120282536954619
3,4003.00,0.000234134175116196
4,4004.00,0.000403977348469198
5,4005.00,0.000616280012764037
6,4006.00,0.000836694787722081
7,4007.00,0.00103184452746063
8,4008.00,0.00119584123604
9,4009.00,0.00135492952540517
10,4010.00,0.00154617254156619
11,4011.00,0.00178799568675458
12,4012.00,0.00205902080051601
13,4013.00,0.00230406713671982
14,4014.00,0.00247962889261544
15,4015.00,0.00259875459596515
16,4016.00,0.00271786353550851
17,4017.00,0.00288468529470265
18,4018.00,0.00310798897407949
19,4019.00,0.00336920376867056
20,4020.00,0.00365331955254078
21,4021.00,0.00396207720041275
22,4022.00,0.00429820921272039
23,4023.00,0.00464929454028606
24,4024.00,0.00499671651050448
25,4025.00,0.0053383419290185
26,4026.00,0.00570009229704738
27,4027.00,0.00613638292998075
28,4028.00,0.00673124473541975
29,4029.00,0.00758489221334457
30,4030.00,0.00874719768762589
31,4031.00,0.0100883832201362
32,4032.00,0.0112175215035677
33,4033.00,0.0116798086091876
34,4034.00,0.0113842887803912
35,4035.00,0.0107176853343844
36,4036.00,0.0101688029244542
37,4037.00,0.00998351164162159
38,4038.00,0.0101345619186759
39,4039.00,0.0104518830776215
40,4040.00,0.0107453176751733
41,4041.00,0.0108454776927829
42,4042.00,0.0106006879359484
43,4043.00,0.00994424615055323
44,4044.00,0.00900533609092236
45,4045.00,0.00807769969105721
46,4046.00,0.00743513647466898
47,4047.00,0.00719840172678232
48,4048.00,0.00733263557776809
49,4049.00,0.00769825931638479
50,4050.00,0.00811394117772579
51,4051.00,0.00843163393437862
52,4052.00,0.00859349500387907
53,4053.00,0.00864138267934322
54,4054.00,0.00868892204016447
55,4055.00,0.00887115485966206
56,4056.00,0.00927641801536083
57,4057.00,0.00987519603222609
58,4058.00,0.01048528496176
59,4059.00,0.0108367428183556
60,4060.00,0.0107452189549804
61,4061.00,0.0102583868429065
62,4062.00,0.0096309557557106
63,4063.00,0.00917148683220148
64,4064.00,0.00910474266856909
65,4065.00,0.00950400624424219
66,4066.00,0.010258037596941
67,4067.00,0.0110798142850399
68,4068.00,0.0116385715082288
69,4069.00,0.0117749990895391
70,4070.00,0.0115735670551658
71,4071.00,0.0112236496061087
72,4072.00,0.0108702015131712
73,4073.00,0.0105947982519865
74,4074.00,0.0104715200141072
75,4075.00,0.0105873728170991
76,4076.00,0.0109908450394869
77,4077.00,0.0116217071190476
78,4078.00,0.01231047231704
79,4079.00,0.0128945847973228
80,4080.00,0.0133554227650166
81,4081.00,0.0137978820130229
82,4082.00,0.0142761711031199
83,4083.00,0.0146689191460609
84,4084.00,0.0147526953369379
85,4085.00,0.0144071681424975
86,4086.00,0.0137194599956274
87,4087.00,0.0128855062648654
88,4088.00,0.0120720127597451
89,4089.00,0.0113895768299699
90,4090.00,0.0109366597607732
91,4091.00,0.0108166448771954
92,4092.00,0.0111096743494272
93,4093.00,0.0118402652442455
94,4094.00,0.0129663059487939
95,4095.00,0.0143793895840645
96,4096.00,0.0158954598009586
97,4097.00,0.0172537285834551
98,4098.00,0.0181944817304611
99,4099.00,0.0186118148267269
100,4100.00,0.0186103284358978
101,4101.00,0.0183632150292397
102,4102.00,0.0179500933736563
103,4103.00,0.0173898953944445
104,4104.00,0.0168151706457138
105,4105.00,0.0165355950593948
106,4106.00,0.016883747652173
107,4107.00,0.0179801378399134
108,4108.00,0.0195482857525349
109,4109.00,0.0208947360515594
110,4110.00,0.0212456602603197
111,4111.00,0.0203124266117811
112,4112.00,0.0185024254024029
113,4113.00,0.0165718831121922
114,4114.00,0.015182888135314
115,4115.00,0.0147185539826751
116,4116.00,0.0152805866673589
117,4117.00,0.0166804119944572
118,4118.00,0.018427224829793
119,4119.00,0.0199360474944115
120,4120.00,0.020942647010088
121,4121.00,0.0216341521590948
122,4122.00,0.0223213266581297
123,4123.00,0.0231187399476767
124,4124.00,0.0239633172750473
125,4125.00,0.0248293839395046
126,4126.00,0.0258252844214439
127,4127.00,0.027057945728302
128,4128.00,0.0284535493701696
129,4129.00,0.0297756716609001
130,4130.00,0.0308752935379744
131,4131.00,0.0319397673010826
132,4132.00,0.0334957577288151
133,4133.00,0.036218635737896
134,4134.00,0.0407264046370983
135,4135.00,0.0473105497658253
136,4136.00,0.055430319160223
137,4137.00,0.0632524490356445
138,4138.00,0.0682711228728294
139,4139.00,0.0692482739686966
140,4140.00,0.0672696530818939
141,4141.00,0.0643754452466965
142,4142.00,0.0617286264896393
143,4143.00,0.0593419596552849
144,4144.00,0.056980773806572
145,4145.00,0.0548261664807796
146,4146.00,0.0531256161630154
147,4147.00,0.051399189978838
148,4148.00,0.0483398139476776
149,4149.00,0.0429458469152451
150,4150.00,0.035858154296875
151,4151.00,0.0290139131247997
152,4152.00,0.0240252539515495
153,4153.00,0.0214313622564077
154,4154.00,0.0211083181202412
155,4155.00,0.0227429997175932
156,4156.00,0.0258549861609936
157,4157.00,0.0295456517487764
158,4158.00,0.0324970819056034
159,4159.00,0.0336091667413712
160,4160.00,0.0327446274459362
161,4161.00,0.0306724049150944
162,4162.00,0.0284043047577143
163,4163.00,0.0267399754375219
164,4164.00,0.0261815544217825
165,4165.00,0.0269149485975504
166,4166.00,0.0286857411265373
167,4167.00,0.0306786000728607
168,4168.00,0.0317730940878391
169,4169.00,0.0313117131590843
170,4170.00,0.0296229273080826
171,4171.00,0.0275956187397242
172,4172.00,0.0258988719433546
173,4173.00,0.024698419496417
174,4174.00,0.0238690134137869
175,4175.00,0.023284912109375
176,4176.00,0.0229049604386091
177,4177.00,0.0226604510098696
178,4178.00,0.0223576091229916
179,4179.00,0.0217428579926491
180,4180.00,0.0206636004149914
181,4181.00,0.0191639773547649
182,4182.00,0.017474576830864
