#"+ESI Scan (rt: 6.536-7.168 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_10.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,7.39104143576697E-05
1,4001.00,0.000133104200358503
2,4002.00,0.000189835540368222
3,4003.00,0.000253668404184282
4,4004.00,0.000322541600326076
5,4005.00,0.000383206410333514
6,4006.00,0.000417412462411448
7,4007.00,0.000417983741499484
8,4008.00,0.00039890460902825
9,4009.00,0.000387015810701996
10,4010.00,0.000411119777709246
11,4011.00,0.000508821744006127
12,4012.00,0.000760621973313391
13,4013.00,0.00138141273055226
14,4014.00,0.00297789229080081
15,4015.00,0.00724703585729003
16,4016.00,0.0185409914702177
17,4017.00,0.0460519045591354
18,4018.00,0.103543125092983
19,4019.00,0.201477363705635
20,4020.00,0.334398478269577
21,4021.00,0.478488773107529
22,4022.00,0.605151891708374
23,4023.00,0.696361839771271
24,4024.00,0.748813331127167
25,4025.00,0.768011748790741
26,4026.00,0.76005357503891
27,4027.00,0.727973759174347
28,4028.00,0.674689710140228
29,4029.00,0.607889413833618
30,4030.00,0.539957702159882
31,4031.00,0.482391774654388
32,4032.00,0.440738409757614
33,4033.00,0.413927286863327
34,4034.00,0.396789968013763
35,4035.00,0.383599311113358
36,4036.00,0.371259748935699
37,4037.00,0.360594749450684
38,4038.00,0.354745656251907
39,4039.00,0.355645775794983
40,4040.00,0.360599905252457
41,4041.00,0.361203759908676
42,4042.00,0.347347170114517
43,4043.00,0.315576046705246
44,4044.00,0.273074835538864
45,4045.00,0.231280654668808
46,4046.00,0.197154760360718
47,4047.00,0.171052873134613
48,4048.00,0.149835914373398
49,4049.00,0.130594849586487
50,4050.00,0.112574107944965
51,4051.00,0.0967422351241112
52,4052.00,0.0841973349452019
53,4053.00,0.0751500651240349
54,4054.00,0.0689431354403496
55,4055.00,0.0645328611135483
56,4056.00,0.0609428286552429
57,4057.00,0.0575364492833614
58,4058.00,0.05408651009202
59,4059.00,0.0506770722568035
60,4060.00,0.0475476123392582
61,4061.00,0.0450139939785004
62,4062.00,0.0434937067329884
63,4063.00,0.0434891395270824
64,4064.00,0.0453229174017906
65,4065.00,0.0485151559114456
66,4066.00,0.0510516203939915
67,4067.00,0.0497734807431698
68,4068.00,0.0430763252079487
69,4069.00,0.0331893339753151
70,4070.00,0.0240565165877342
71,4071.00,0.0178540255874395
72,4072.00,0.0146303232759237
73,4073.00,0.013719143345952
74,4074.00,0.0145905669778585
75,4075.00,0.0169220175594091
76,4076.00,0.0203207973390818
77,4077.00,0.0239987690001726
78,4078.00,0.0267444308847189
79,4079.00,0.0274322032928467
80,4080.00,0.0256940592080355
81,4081.00,0.0220840331166983
82,4082.00,0.0176752042025328
83,4083.00,0.0135150998830795
84,4084.00,0.0102468570694327
85,4085.00,0.00802557170391083
86,4086.00,0.00668441830202937
87,4087.00,0.0059459232725203
88,4088.00,0.00554165150970221
89,4089.00,0.00525725493207574
90,4090.00,0.00495166890323162
91,4091.00,0.00455482350662351
92,4092.00,0.00404589809477329
93,4093.00,0.00344103807583451
94,4094.00,0.00279660080559552
95,4095.00,0.00219408376142383
96,4096.00,0.00169954099692404
97,4097.00,0.00133791088592261
98,4098.00,0.00110227370169014
99,4099.00,0.000975446251686662
100,4100.00,0.000941501697525382
101,4101.00,0.000982963945716619
102,4102.00,0.00106713292188942
103,4103.00,0.0011351858265698
104,4104.00,0.00112318492028862
105,4105.00,0.00101421296130866
106,4106.00,0.000856033293530345
107,4107.00,0.000716201029717922
108,4108.00,0.000640096550341696
109,4109.00,0.000655200681649148
110,4110.00,0.000803624512627721
111,4111.00,0.00118827435653657
112,4112.00,0.00203902716748416
113,4113.00,0.00377430487424135
114,4114.00,0.00690008141100407
115,4115.00,0.011471239849925
116,4116.00,0.01632234826684
