#"+ESI Scan (rt: 6.539-7.172 min, 39 scans) Frag=250.0V blank09.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,6.865011073387E-06
1,4001.00,2.04149200726533E-05
2,4002.00,4.59605071227998E-05
3,4003.00,9.02641477296129E-05
4,4004.00,0.000156563444761559
5,4005.00,0.000239974309806712
6,4006.00,0.000327518122503534
7,4007.00,0.000406026403652504
8,4008.00,0.000472894607810304
9,4009.00,0.000539557193405926
10,4010.00,0.000625528860837221
11,4011.00,0.000750788603909314
12,4012.00,0.000933266710489988
13,4013.00,0.0011952588101849
14,4014.00,0.00158141227439046
15,4015.00,0.00218133442103863
16,4016.00,0.00313273654319346
17,4017.00,0.00456358073279262
18,4018.00,0.00644907262176275
19,4019.00,0.00849459785968065
20,4020.00,0.010256358422339
21,4021.00,0.0114334812387824
22,4022.00,0.0120096998289227
23,4023.00,0.012195760384202
24,4024.00,0.0123376036062837
25,4025.00,0.012832741253078
26,4026.00,0.0140467947348952
27,4027.00,0.0162507966160774
28,4028.00,0.0195555780082941
29,4029.00,0.0238028150051832
30,4030.00,0.0284468308091164
31,4031.00,0.0325786769390106
32,4032.00,0.0352859348058701
33,4033.00,0.0362333543598652
34,4034.00,0.0358586944639683
35,4035.00,0.0348509214818478
36,4036.00,0.0334841459989548
37,4037.00,0.0315510332584381
38,4038.00,0.0289408043026924
39,4039.00,0.0261272713541985
40,4040.00,0.023897934705019
41,4041.00,0.0227239951491356
42,4042.00,0.022500379011035
43,4043.00,0.0227219499647617
44,4044.00,0.0228596068918705
45,4045.00,0.0226437766104937
46,4046.00,0.0219919923692942
47,4047.00,0.0207669883966446
48,4048.00,0.0188051089644432
49,4049.00,0.0162268243730068
50,4050.00,0.013544793240726
51,4051.00,0.0113430814817548
52,4052.00,0.00994240678846836
53,4053.00,0.00937978737056255
54,4054.00,0.00954620260745287
55,4055.00,0.0102639868855476
56,4056.00,0.0112742194905877
57,4057.00,0.0122161628678441
58,4058.00,0.0126953609287739
59,4059.00,0.0124524421989918
60,4060.00,0.0114982901141047
61,4061.00,0.0100802751258016
62,4062.00,0.00852803234010935
63,4063.00,0.00711649376899004
64,4064.00,0.00600240472704172
65,4065.00,0.0052220243960619
66,4066.00,0.00472828652709723
67,4067.00,0.00444492464885116
68,4068.00,0.00431913556531072
69,4069.00,0.00435570953413844
70,4070.00,0.00461635319516063
71,4071.00,0.00518625229597092
72,4072.00,0.00612027198076248
73,4073.00,0.00737535441294312
74,4074.00,0.00876253191381693
75,4075.00,0.00997956190258265
76,4076.00,0.0107202371582389
77,4077.00,0.010788400657475
78,4078.00,0.0101814530789852
79,4079.00,0.00910947844386101
80,4080.00,0.00789292622357607
81,4081.00,0.00679975235834718
82,4082.00,0.00596682075411081
83,4083.00,0.00543424719944596
84,4084.00,0.00520660495385528
85,4085.00,0.00527195725589991
86,4086.00,0.00556944916024804
87,4087.00,0.00593968247994781
88,4088.00,0.00614269031211734
89,4089.00,0.00601188093423843
90,4090.00,0.00560878962278366
91,4091.00,0.00516064465045929
92,4092.00,0.00486737582832575
93,4093.00,0.00481006875634193
94,4094.00,0.00498181069269776
95,4095.00,0.00534443696960807
96,4096.00,0.00585627742111683
97,4097.00,0.00646152626723051
98,4098.00,0.00706649525091052
99,4099.00,0.00754512706771493
100,4100.00,0.00778396194800735
101,4101.00,0.00773365749046206
102,4102.00,0.00744104012846947
103,4103.00,0.00705003086477518
104,4104.00,0.00675036013126373
105,4105.00,0.00668662693351507
106,4106.00,0.00688000535592437
107,4107.00,0.00719529436901212
108,4108.00,0.00738903786987066
109,4109.00,0.00726811122149229
110,4110.00,0.00684224721044302
111,4111.00,0.00629999535158277
112,4112.00,0.0058700586669147
113,4113.00,0.00574993807822466
114,4114.00,0.00613385159522295
115,4115.00,0.00725899683311582
