#"+ESI Scan (rt: 6.539-7.172 min, 39 scans) Frag=250.0V blank03.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,8.11365462141111E-05
1,4001.00,0.000151674554217607
2,4002.00,0.000224095696466975
3,4003.00,0.000310829695081338
4,4004.00,0.000417616800405085
5,4005.00,0.000544240174349397
6,4006.00,0.000679620890878141
7,4007.00,0.000802393013145775
8,4008.00,0.000895201810635626
9,4009.00,0.000961093988735229
10,4010.00,0.00102205714210868
11,4011.00,0.00110414170194417
12,4012.00,0.00122985185589641
13,4013.00,0.00142756348941475
14,4014.00,0.00175365712493658
15,4015.00,0.00231473194435239
16,4016.00,0.0032666155602783
17,4017.00,0.00473914621397853
18,4018.00,0.00664878962561488
19,4019.00,0.00856848806142807
20,4020.00,0.00996406748890877
21,4021.00,0.0106110963970423
22,4022.00,0.0106659019365907
23,4023.00,0.0104465577751398
24,4024.00,0.010279250331223
25,4025.00,0.0104445228353143
26,4026.00,0.0111178159713745
27,4027.00,0.0122867459431291
28,4028.00,0.0136991469189525
29,4029.00,0.0149514740332961
30,4030.00,0.0157316662371159
31,4031.00,0.0159896966069937
32,4032.00,0.0158855691552162
33,4033.00,0.0156716573983431
34,4034.00,0.0156391989439726
35,4035.00,0.0160559993237257
36,4036.00,0.0170350875705481
37,4037.00,0.0184053815901279
38,4038.00,0.0197398364543915
39,4039.00,0.0206250622868538
40,4040.00,0.0209160931408405
41,4041.00,0.0206473153084517
42,4042.00,0.0198178421705961
43,4043.00,0.0184694342315197
44,4044.00,0.0169107522815466
45,4045.00,0.0156248658895493
46,4046.00,0.0149096976965666
47,4047.00,0.0146638480946422
48,4048.00,0.0144640952348709
49,4049.00,0.0138846272602677
50,4050.00,0.0128414332866669
51,4051.00,0.0115919280797243
52,4052.00,0.0104224709793925
53,4053.00,0.00944151170551777
54,4054.00,0.00863374024629593
55,4055.00,0.00800846330821514
56,4056.00,0.00766255287453532
57,4057.00,0.00772487372159958
58,4058.00,0.00825942773371935
59,4059.00,0.00917025376111269
60,4060.00,0.010133046656847
61,4061.00,0.0106905940920115
62,4062.00,0.010587815195322
63,4063.00,0.0100215207785368
64,4064.00,0.00946351606398821
65,4065.00,0.0093056196346879
66,4066.00,0.00969846919178963
67,4067.00,0.010554002597928
68,4068.00,0.0115756075829268
69,4069.00,0.0123405726626515
70,4070.00,0.0124771064147353
71,4071.00,0.0118421362712979
72,4072.00,0.0105754127725959
73,4073.00,0.0090125622227788
74,4074.00,0.00751976110041142
75,4075.00,0.0063449121080339
76,4076.00,0.00556901190429926
77,4077.00,0.00515413051471114
78,4078.00,0.00501735880970955
79,4079.00,0.00508125126361847
80,4080.00,0.00528939813375473
81,4081.00,0.00559077085927129
82,4082.00,0.00591504340991378
83,4083.00,0.00617599347606301
84,4084.00,0.0063118333928287
85,4085.00,0.00631625903770328
86,4086.00,0.00621956447139382
87,4087.00,0.00605082977563143
88,4088.00,0.00583392521366477
89,4089.00,0.00561241758987308
90,4090.00,0.00545550137758255
91,4091.00,0.00542684644460678
92,4092.00,0.00554711883887649
93,4093.00,0.00578401517122984
94,4094.00,0.00607974221929908
95,4095.00,0.00639762822538614
96,4096.00,0.00674372166395187
97,4097.00,0.00714057218283415
98,4098.00,0.00758818350732327
99,4099.00,0.00805746484547853
100,4100.00,0.00851399824023247
101,4101.00,0.00893655978143215
102,4102.00,0.00932019762694836
103,4103.00,0.00968817435204983
104,4104.00,0.0101124215871096
105,4105.00,0.0106972027570009
106,4106.00,0.0114975580945611
107,4107.00,0.012408783659339
108,4108.00,0.0131218284368515
109,4109.00,0.0132559975609183
110,4110.00,0.0126388687640429
111,4111.00,0.0114686731249094
112,4112.00,0.0101819531992078
113,4113.00,0.00921063590794802
114,4114.00,0.00887326803058386
115,4115.00,0.00941321719437838
116,4116.00,0.0110541684553027
117,4117.00,0.0139337573200464
118,4118.00,0.0178816523402929
119,4119.00,0.0223205424845219
120,4120.00,0.0266683027148247
121,4121.00,0.0309306848794222
122,4122.00,0.0357675738632679
123,4123.00,0.0420493744313717
124,4124.00,0.0503441132605076
125,4125.00,0.0604362599551678
126,4126.00,0.0709469467401505
127,4127.00,0.079584538936615
128,4128.00,0.0844474732875824
129,4129.00,0.0854713767766953
130,4130.00,0.0844172984361649
131,4131.00,0.0834251195192337
132,4132.00,0.0836867913603783
133,4133.00,0.0852009728550911
134,4134.00,0.0874569118022919
135,4135.00,0.0903194919228554
136,4136.00,0.0941879898309708
137,4137.00,0.0991663932800293
138,4138.00,0.104060083627701
139,4139.00,0.106321021914482
140,4140.00,0.103425532579422
141,4141.00,0.0947332158684731
142,4142.00,0.0820456445217133
143,4143.00,0.0684039890766144
144,4144.00,0.0564080327749252
145,4145.00,0.0473443791270256
146,4146.00,0.0412961505353451
147,4147.00,0.0376614406704903
148,4148.00,0.0355911739170551
149,4149.00,0.0342502743005753
150,4150.00,0.0329777784645557
151,4151.00,0.0313711017370224
152,4152.00,0.0293014515191317
153,4153.00,0.0269074197858572
154,4154.00,0.0245458036661148
155,4155.00,0.0226105414330959
156,4156.00,0.0212702117860317
157,4157.00,0.0203195419162512
158,4158.00,0.0192954242229462
159,4159.00,0.0178493354469538
160,4160.00,0.0160671230405569
161,4161.00,0.0143673187121749
162,4162.00,0.0131472926586866
163,4163.00,0.0126059483736753
164,4164.00,0.0127828028053045
165,4165.00,0.0136047434061766
166,4166.00,0.0148420939221978
167,4167.00,0.0160696227103472
168,4168.00,0.016826780512929
169,4169.00,0.0169585142284632
170,4170.00,0.0167525690048933
171,4171.00,0.0166760012507439
172,4172.00,0.0170406010001898
173,4173.00,0.0179090183228254
174,4174.00,0.0192143004387617
175,4175.00,0.0209103971719742
176,4176.00,0.0229671932756901
177,4177.00,0.0251733381301165
178,4178.00,0.0269690752029419
179,4179.00,0.027623513713479
180,4180.00,0.0267300829291344
181,4181.00,0.0245208013802767
182,4182.00,0.0216992609202862
183,4183.00,0.0190685503184795
184,4184.00,0.0172719154506922
185,4185.00,0.0167084187269211
186,4186.00,0.0175544898957014
187,4187.00,0.0197355542331934
188,4188.00,0.0227204728871584
189,4189.00,0.0253186356276274
190,4190.00,0.0260190814733505
191,4191.00,0.0240341611206532
192,4192.00,0.0200572684407234
193,4193.00,0.0157076045870781
194,4194.00,0.0123152770102024
195,4195.00,0.0104003129526973
196,4196.00,0.00998716056346893
197,4197.00,0.0110510298982263
198,4198.00,0.0136850783601403
199,4199.00,0.0179436542093754
200,4200.00,0.0233944188803434
201,4201.00,0.0286582503467798
202,4202.00,0.0317746847867966
203,4203.00,0.0317652374505997
204,4204.00,0.029646772891283
205,4205.00,0.0273591913282871
206,4206.00,0.0261973217129707
207,4207.00,0.0264129396528006
208,4208.00,0.027605326846242
209,4209.00,0.0292485449463129
210,4210.00,0.0310840271413326
211,4211.00,0.0331083126366138
212,4212.00,0.0352197922766209
213,4213.00,0.0369993075728416
214,4214.00,0.0379120409488678
215,4215.00,0.0376645624637604
216,4216.00,0.0362743362784386
217,4217.00,0.0339324995875359
218,4218.00,0.0310452990233898
219,4219.00,0.028349818661809
220,4220.00,0.0267323851585388
221,4221.00,0.0268798228353262
222,4222.00,0.029100950807333
223,4223.00,0.0332586094737053
224,4224.00,0.038671787828207
225,4225.00,0.044130202382803
226,4226.00,0.0481512136757374
227,4227.00,0.0493863523006439
228,4228.00,0.0471406951546669
229,4229.00,0.0418780818581581
230,4230.00,0.0351580865681171
231,4231.00,0.0287965163588524
232,4232.00,0.0240247920155525
233,4233.00,0.021348474547267
234,4234.00,0.0208878871053457
235,4235.00,0.0226336028426886
236,4236.00,0.0262403134256601
237,4237.00,0.0303576942533255
238,4238.00,0.0325098484754562
239,4239.00,0.0309305395931005
240,4240.00,0.0265687275677919
241,4241.00,0.0219594594091177
242,4242.00,0.0188185572624207
243,4243.00,0.0174992121756077
244,4244.00,0.0176251213997602
245,4245.00,0.0185355879366398
246,4246.00,0.0195005144923925
247,4247.00,0.0200118217617273
248,4248.00,0.0200156345963478
249,4249.00,0.0197910871356726
250,4250.00,0.0195969939231873
251,4251.00,0.0194410961121321
252,4252.00,0.0191301628947258
253,4253.00,0.0185278169810772
254,4254.00,0.0177682898938656
255,4255.00,0.0171730220317841
256,4256.00,0.0169494897127151
257,4257.00,0.0169834494590759
258,4258.00,0.0169187858700752
259,4259.00,0.0164957251399755
260,4260.00,0.0158137157559395
261,4261.00,0.0151896057650447
262,4262.00,0.0148234153166413
263,4263.00,0.0146730337291956
264,4264.00,0.0145859383046627
265,4265.00,0.0144784934818745
266,4266.00,0.0143617186695337
267,4267.00,0.0142275840044022
268,4268.00,0.013985306955874
269,4269.00,0.013544850051403
270,4270.00,0.0129362503066659
271,4271.00,0.0123104769736528
272,4272.00,0.0118473479524255
273,4273.00,0.0117118479683995
274,4274.00,0.0120965242385864
275,4275.00,0.013268587179482
276,4276.00,0.0155374892055988
277,4277.00,0.0190911442041397
278,4278.00,0.0237192902714014
279,4279.00,0.0286924783140421
280,4280.00,0.0331476107239723
281,4281.00,0.0366787984967232
282,4282.00,0.0394134670495987
283,4283.00,0.0416168719530106
284,4284.00,0.0434094108641148
285,4285.00,0.0447566248476505
286,4286.00,0.045522503554821
287,4287.00,0.0455296374857426
288,4288.00,0.0447450466454029
289,4289.00,0.0435158908367157
290,4290.00,0.0425457395613194
291,4291.00,0.0425167828798294
292,4292.00,0.0436476022005081
293,4293.00,0.0454987622797489
294,4294.00,0.0471603497862816
295,4295.00,0.0477361157536507
296,4296.00,0.0467403270304203
297,4297.00,0.0441519543528557
298,4298.00,0.0403578691184521
299,4299.00,0.0361311957240105
300,4300.00,0.0324143469333649
301,4301.00,0.0299249310046434
302,4302.00,0.0289479065686464
303,4303.00,0.0294217523187399
