#"+ESI Scan (rt: 6.527-7.159 min, 39 scans) Frag=250.0V blank14.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.04266555354116E-05
1,4001.00,4.03399608330801E-05
2,4002.00,0.000114001297333743
3,4003.00,0.000269194424618036
4,4004.00,0.000537036685273051
5,4005.00,0.000907510984688997
6,4006.00,0.00131538370624185
7,4007.00,0.00167194323148578
8,4008.00,0.00191370816901326
9,4009.00,0.00202372949570417
10,4010.00,0.00202196836471558
11,4011.00,0.00194977689534426
12,4012.00,0.00186118204146624
13,4013.00,0.00181650870945305
14,4014.00,0.00187525316141546
15,4015.00,0.00208906806074083
16,4016.00,0.00248600775375962
17,4017.00,0.00303380936384201
18,4018.00,0.00361476093530655
19,4019.00,0.00409116083756089
20,4020.00,0.00442948238924146
21,4021.00,0.00471752742305398
22,4022.00,0.00505943177267909
23,4023.00,0.00549318501725793
24,4024.00,0.00599401537328959
25,4025.00,0.00652219168841839
26,4026.00,0.0070566525682807
27,4027.00,0.00759881269186735
28,4028.00,0.00817354675382376
29,4029.00,0.00883230473846197
30,4030.00,0.00962319318205118
31,4031.00,0.010517617687583
32,4032.00,0.0113558545708656
33,4033.00,0.011907372623682
34,4034.00,0.0120381498709321
35,4035.00,0.0118030719459057
36,4036.00,0.0113533474504948
37,4037.00,0.0108162006363273
38,4038.00,0.0103083876892924
39,4039.00,0.0100087439641356
40,4040.00,0.0101380553096533
41,4041.00,0.0108472723513842
42,4042.00,0.0121081750839949
43,4043.00,0.0136806508526206
44,4044.00,0.0152224022895098
45,4045.00,0.0164563171565533
46,4046.00,0.0171664133667946
47,4047.00,0.0170794818550348
48,4048.00,0.0159815214574337
49,4049.00,0.0140658365562558
50,4050.00,0.0119812190532684
51,4051.00,0.0104102743789554
52,4052.00,0.00972867105156183
53,4053.00,0.0100375954061747
54,4054.00,0.0112965563312173
55,4055.00,0.0133164208382368
56,4056.00,0.0156513471156359
57,4057.00,0.0176036488264799
58,4058.00,0.0185217820107937
59,4059.00,0.0182287432253361
60,4060.00,0.017116617411375
61,4061.00,0.0157843250781298
62,4062.00,0.0146438721567392
63,4063.00,0.0138204675167799
64,4064.00,0.0132664823904634
65,4065.00,0.0129020679742098
66,4066.00,0.0126934899017215
67,4067.00,0.0126637546345592
68,4068.00,0.012859727256
69,4069.00,0.0132992165163159
70,4070.00,0.0139220003038645
71,4071.00,0.0145842982456088
72,4072.00,0.0151381371542811
73,4073.00,0.0155685506761074
74,4074.00,0.0160568468272686
75,4075.00,0.0168651882559061
76,4076.00,0.0180986858904362
77,4077.00,0.019500782713294
78,4078.00,0.0204885937273502
79,4079.00,0.0205700751394033
80,4080.00,0.0198078285902739
81,4081.00,0.018748302012682
82,4082.00,0.0179393645375967
83,4083.00,0.0176184345036745
84,4084.00,0.0177149213850498
85,4085.00,0.017976064234972
86,4086.00,0.0181111078709364
87,4087.00,0.0179498083889484
88,4088.00,0.0175645668059587
89,4089.00,0.0172511450946331
90,4090.00,0.0173613354563713
91,4091.00,0.0181082040071487
92,4092.00,0.0194296222180128
93,4093.00,0.0209431573748589
94,4094.00,0.0220902487635612
95,4095.00,0.0224898159503937
96,4096.00,0.0221983771771193
97,4097.00,0.0215813722461462
98,4098.00,0.0209766905754805
99,4099.00,0.020497489720583
100,4100.00,0.0200531389564276
101,4101.00,0.0194990392774343
102,4102.00,0.0188276804983616
103,4103.00,0.0182827841490507
104,4104.00,0.018281877040863
105,4105.00,0.0191821958869696
106,4106.00,0.0210027415305376
107,4107.00,0.023184297606349
108,4108.00,0.0246767159551382
109,4109.00,0.0246698521077633
110,4110.00,0.0233243182301521
111,4111.00,0.0214866418391466
112,4112.00,0.0198556818068028
113,4113.00,0.0186599940061569
114,4114.00,0.0178884621709585
115,4115.00,0.0175602398812771
116,4116.00,0.0177390109747648
117,4117.00,0.0183736756443977
118,4118.00,0.0192232467234135
119,4119.00,0.0200184751302004
120,4120.00,0.0207235608249903
121,4121.00,0.0215830411761999
122,4122.00,0.0229147244244814
123,4123.00,0.0249130893498659
124,4124.00,0.0275982804596424
125,4125.00,0.0308252312242985
126,4126.00,0.0342733338475227
127,4127.00,0.0374920070171356
128,4128.00,0.040110532194376
129,4129.00,0.0420831292867661
130,4130.00,0.0436958894133568
131,4131.00,0.0453578047454357
132,4132.00,0.0474835969507694
133,4133.00,0.0505814887583256
134,4134.00,0.0552861578762531
135,4135.00,0.0619921572506428
136,4136.00,0.070026658475399
137,4137.00,0.0769831538200378
138,4138.00,0.0796313658356667
139,4139.00,0.0765876024961472
140,4140.00,0.0696752220392227
141,4141.00,0.0620379149913788
142,4142.00,0.055809274315834
143,4143.00,0.0517749190330505
144,4144.00,0.0502030216157436
145,4145.00,0.0514260940253735
146,4146.00,0.0557313449680805
147,4147.00,0.0627117455005646
148,4148.00,0.0705179199576378
149,4149.00,0.0760426968336105
150,4150.00,0.0767786130309105
151,4151.00,0.0726777911186218
152,4152.00,0.065685398876667
153,4153.00,0.0578664876520634
154,4154.00,0.0504214130342007
155,4155.00,0.043854795396328
156,4156.00,0.0383702665567398
157,4157.00,0.0340650230646133
158,4158.00,0.0310211144387722
159,4159.00,0.0293557625263929
160,4160.00,0.029172470793128
161,4161.00,0.0304243788123131
162,4162.00,0.0328069552779198
163,4163.00,0.0358365997672081
164,4164.00,0.0391499176621437
165,4165.00,0.0427399761974812
166,4166.00,0.0468272008001804
167,4167.00,0.0515170730650425
168,4168.00,0.0566222555935383
169,4169.00,0.0617567487061024
170,4170.00,0.0664679110050201
171,4171.00,0.0701857805252075
172,4172.00,0.0721874609589577
173,4173.00,0.071998193860054
174,4174.00,0.0700573548674583
175,4175.00,0.0677579641342163
176,4176.00,0.0665597841143608
177,4177.00,0.067030169069767
178,4178.00,0.0685867965221405
179,4179.00,0.0700119212269783
180,4180.00,0.070347785949707
181,4181.00,0.0694515407085419
182,4182.00,0.0678452625870705
183,4183.00,0.0662803053855896
184,4184.00,0.0654422268271446
185,4185.00,0.0657790526747704
186,4186.00,0.0673734769225121
187,4187.00,0.0698757097125053
188,4188.00,0.0724310129880905
189,4189.00,0.073540173470974
190,4190.00,0.0712251365184784
191,4191.00,0.0641758143901825
192,4192.00,0.0533592961728573
193,4193.00,0.0418996699154377
194,4194.00,0.0328156314790249
195,4195.00,0.027383029460907
196,4196.00,0.0255182739347219
197,4197.00,0.026801461353898
198,4198.00,0.0310104805976152
199,4199.00,0.038213424384594
200,4200.00,0.0486353114247322
201,4201.00,0.0621924921870232
202,4202.00,0.0777708292007446
203,4203.00,0.0931158810853958
204,4204.00,0.105963982641697
205,4205.00,0.115016460418701
206,4206.00,0.119169302284718
207,4207.00,0.116536475718021
208,4208.00,0.105924591422081
209,4209.00,0.0895100980997086
210,4210.00,0.0722755491733551
211,4211.00,0.0583440624177456
212,4212.00,0.0489847809076309
213,4213.00,0.0434874221682549
214,4214.00,0.040640827268362
215,4215.00,0.0395480580627918
216,4216.00,0.0398238822817802
217,4217.00,0.0414691045880318
218,4218.00,0.0446861274540424
219,4219.00,0.0497371703386307
220,4220.00,0.0567161105573177
221,4221.00,0.0651393085718155
222,4222.00,0.0737205669283867
223,4223.00,0.081046536564827
224,4224.00,0.086958572268486
225,4225.00,0.0929961800575256
226,4226.00,0.101069808006287
227,4227.00,0.111518263816834
228,4228.00,0.121950715780258
229,4229.00,0.127954974770546
230,4230.00,0.125924631953239
231,4231.00,0.115738697350025
232,4232.00,0.100651532411575
233,4233.00,0.0850729644298553
234,4234.00,0.0725327357649803
235,4235.00,0.0647962465882301
236,4236.00,0.0619024969637394
237,4237.00,0.0625117942690849
238,4238.00,0.06436987221241
239,4239.00,0.0654356703162193
240,4240.00,0.0653376132249832
241,4241.00,0.0654407516121864
242,4242.00,0.0674060732126236
243,4243.00,0.0719450786709785
244,4244.00,0.0784682333469391
245,4245.00,0.0853558778762817
246,4246.00,0.0907494127750397
247,4247.00,0.0935624018311501
248,4248.00,0.0938669368624687
249,4249.00,0.0922039523720741
250,4250.00,0.0885960981249809
251,4251.00,0.0825054347515106
252,4252.00,0.0739769265055656
253,4253.00,0.064585842192173
254,4254.00,0.0567320287227631
255,4255.00,0.0520347096025944
256,4256.00,0.0504814870655537
257,4257.00,0.0505044236779213
258,4258.00,0.0498199760913849
259,4259.00,0.047203604131937
260,4260.00,0.0436342842876911
261,4261.00,0.0411505848169327
262,4262.00,0.0411093905568123
263,4263.00,0.0436782985925674
264,4264.00,0.0480904616415501
265,4265.00,0.0530502200126648
266,4266.00,0.057230643928051
