#"+ESI Scan (rt: 6.529-7.161 min, 39 scans) Frag=250.0V blank01.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.54805272561498E-05
1,4001.00,6.70145527692512E-05
2,4002.00,0.000135751746711321
3,4003.00,0.000247763004153967
4,4004.00,0.000416396971559152
5,4005.00,0.000642432831227779
6,4006.00,0.000900886137969792
7,4007.00,0.00114089867565781
8,4008.00,0.0013164245756343
9,4009.00,0.00142540538217872
10,4010.00,0.00150988076347858
11,4011.00,0.00161936762742698
12,4012.00,0.00177894858643413
13,4013.00,0.0019812909886241
14,4014.00,0.00220164633356035
15,4015.00,0.00242677656933665
16,4016.00,0.00267360848374665
17,4017.00,0.00298289814963937
18,4018.00,0.00340356235392392
19,4019.00,0.00398323265835643
20,4020.00,0.00475620850920677
21,4021.00,0.0057186596095562
22,4022.00,0.00681973295286298
23,4023.00,0.00802132021635771
24,4024.00,0.0093950591981411
25,4025.00,0.01111248601228
26,4026.00,0.0132438717409968
27,4027.00,0.0154613330960274
28,4028.00,0.0169629827141762
29,4029.00,0.0169744417071342
30,4030.00,0.0154716810211539
31,4031.00,0.0131987994536757
32,4032.00,0.0110133113339543
33,4033.00,0.00942379888147116
34,4034.00,0.00859742518514395
35,4035.00,0.00852739159017801
36,4036.00,0.00911701284348965
37,4037.00,0.0101556405425072
38,4038.00,0.0113130556419492
39,4039.00,0.0122954891994596
40,4040.00,0.0130436988547444
41,4041.00,0.0136843044310808
42,4042.00,0.0142818596214056
43,4043.00,0.0147084901109338
44,4044.00,0.0147605007514358
45,4045.00,0.0143523048609495
46,4046.00,0.0135601060464978
47,4047.00,0.0125414673238993
48,4048.00,0.0115031730383635
49,4049.00,0.010719146579504
50,4050.00,0.0104949232190847
51,4051.00,0.0110881393775344
52,4052.00,0.0126291830092669
53,4053.00,0.0150009440258145
54,4054.00,0.0177300460636616
55,4055.00,0.0201391614973545
56,4056.00,0.0217692665755749
57,4057.00,0.0226107370108366
58,4058.00,0.0229315925389528
59,4059.00,0.0230233054608107
60,4060.00,0.0230892170220613
61,4061.00,0.02321239374578
62,4062.00,0.0233638156205416
63,4063.00,0.0235178675502539
64,4064.00,0.0238446798175573
65,4065.00,0.0247769560664892
66,4066.00,0.0268140025436878
67,4067.00,0.0301068089902401
68,4068.00,0.0339145064353943
69,4069.00,0.0363583825528622
70,4070.00,0.0354114323854446
71,4071.00,0.0308350510895252
72,4072.00,0.0245762877166271
73,4073.00,0.0189163275063038
74,4074.00,0.014942379668355
75,4075.00,0.0126323979347944
76,4076.00,0.0115105397999287
77,4077.00,0.0110405134037137
78,4078.00,0.0107918055728078
79,4079.00,0.0105572007596493
80,4080.00,0.0103737339377403
81,4081.00,0.0103913629427552
82,4082.00,0.0107227265834808
83,4083.00,0.0114045394584537
84,4084.00,0.012447752058506
85,4085.00,0.0138638457283378
86,4086.00,0.0155700668692589
87,4087.00,0.017211826518178
88,4088.00,0.0181544069200754
89,4089.00,0.0178963840007782
