#"+ESI Scan (rt: 6.530-7.162 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_9.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,5.32097728864755E-05
1,4001.00,0.000133101435494609
2,4002.00,0.000247720861807466
3,4003.00,0.000395462207961828
4,4004.00,0.000558662344701588
5,4005.00,0.0007175377686508
6,4006.00,0.000863307563122362
7,4007.00,0.000994776259176433
8,4008.00,0.00110738398507237
9,4009.00,0.00119140604510903
10,4010.00,0.00124140572734177
11,4011.00,0.00126506900414824
12,4012.00,0.00128263712394983
13,4013.00,0.00132231425959617
14,4014.00,0.00141979835461825
15,4015.00,0.00161993433721364
16,4016.00,0.00197022338397801
17,4017.00,0.00249288184568286
18,4018.00,0.00313766556791961
19,4019.00,0.0037730298936367
20,4020.00,0.0042773257009685
21,4021.00,0.00464389473199844
22,4022.00,0.0049655819311738
23,4023.00,0.00534725375473499
24,4024.00,0.00585874635726213
25,4025.00,0.00653001992031932
26,4026.00,0.00733669521287084
27,4027.00,0.00817432068288326
28,4028.00,0.00888734497129917
29,4029.00,0.0093837808817625
30,4030.00,0.00971993524581194
31,4031.00,0.010030709207058
32,4032.00,0.0103864269331098
33,4033.00,0.0107492692768574
34,4034.00,0.0110728554427624
35,4035.00,0.0114152329042554
36,4036.00,0.0119084119796753
37,4037.00,0.0126067297533154
38,4038.00,0.0133726866915822
39,4039.00,0.0139116747304797
40,4040.00,0.0139358472079039
41,4041.00,0.013318108394742
42,4042.00,0.0121411811560392
43,4043.00,0.0106675876304507
44,4044.00,0.00923983938992023
45,4045.00,0.0081284437328577
46,4046.00,0.00743816187605262
47,4047.00,0.0071327555924654
48,4048.00,0.00712138134986162
49,4049.00,0.00733650010079145
50,4050.00,0.00775883160531521
51,4051.00,0.00837174896150827
52,4052.00,0.00908439699560404
53,4053.00,0.00971323810517788
54,4054.00,0.0100827533751726
55,4055.00,0.0101580256596208
56,4056.00,0.0100381411612034
57,4057.00,0.00981737952679396
58,4058.00,0.00948985572904348
59,4059.00,0.0089872982352972
60,4060.00,0.00828377157449722
61,4061.00,0.00745628448203206
62,4062.00,0.00666199717670679
63,4063.00,0.00607561226934195
64,4064.00,0.00583946239203215
65,4065.00,0.00604328280314803
66,4066.00,0.0067106788046658
67,4067.00,0.00775902764871717
68,4068.00,0.00896194763481617
69,4069.00,0.0100123854354024
70,4070.00,0.0106835626065731
71,4071.00,0.0109105547890067
72,4072.00,0.0107209393754601
73,4073.00,0.0101715968921781
74,4074.00,0.00938273034989834
75,4075.00,0.00855273194611073
76,4076.00,0.00787018518894911
77,4077.00,0.00742456829175353
78,4078.00,0.00721677904948592
79,4079.00,0.00723740784451365
80,4080.00,0.00752278789877892
81,4081.00,0.00813516788184643
82,4082.00,0.00908783543854952
83,4083.00,0.0102860247716308
84,4084.00,0.0115579022094607
85,4085.00,0.0127679379656911
86,4086.00,0.0138712907209992
87,4087.00,0.0148170571774244
88,4088.00,0.0154292648658156
89,4089.00,0.0154612185433507
90,4090.00,0.0148149039596319
91,4091.00,0.0136691387742758
92,4092.00,0.012354988604784
93,4093.00,0.0111506013199687
94,4094.00,0.0102006196975708
95,4095.00,0.00954274740070105
96,4096.00,0.00913959927856922
97,4097.00,0.00889061577618122
98,4098.00,0.00866546016186476
99,4099.00,0.00837815646082163
100,4100.00,0.00804512482136488
101,4101.00,0.00776597857475281
102,4102.00,0.00766622042283416
103,4103.00,0.00787946674972773
104,4104.00,0.00857107993215322
105,4105.00,0.00994112342596054
106,4106.00,0.0121339485049248
107,4107.00,0.0150148384273052
108,4108.00,0.0179716795682907
109,4109.00,0.0201529450714588
110,4110.00,0.0211254525929689
111,4111.00,0.0211447030305862
112,4112.00,0.0207529067993164
113,4113.00,0.0203928668051958
114,4114.00,0.0204092245548964
115,4115.00,0.0211422480642796
116,4116.00,0.0228206031024456
117,4117.00,0.0252832882106304
118,4118.00,0.0278041306883097
119,4119.00,0.0294102095067501
120,4120.00,0.0296195112168789
121,4121.00,0.0287581533193588
122,4122.00,0.0275376569479704
123,4123.00,0.026589447632432
124,4124.00,0.0263690911233425
125,4125.00,0.0271830055862665
126,4126.00,0.0290844663977623
127,4127.00,0.0316696651279926
128,4128.00,0.0340561345219612
129,4129.00,0.0353727675974369
130,4130.00,0.035493977367878
131,4131.00,0.0351567454636097
132,4132.00,0.0353329926729202
133,4133.00,0.0366476215422153
134,4134.00,0.0392590649425983
135,4135.00,0.0429745949804783
136,4136.00,0.047316737473011
137,4137.00,0.0515387542545795
138,4138.00,0.0548507198691368
139,4139.00,0.0568996667861938
140,4140.00,0.0579516589641571
141,4141.00,0.0583891198039055
142,4142.00,0.0581124201416969
143,4143.00,0.0566881224513054
144,4144.00,0.0541490837931633
145,4145.00,0.0513776913285255
146,4146.00,0.0495073646306992
147,4147.00,0.0491049140691757
148,4148.00,0.0499228201806545
149,4149.00,0.0512230470776558
150,4150.00,0.0522987022995949
151,4151.00,0.0527029559016228
152,4152.00,0.0520288869738579
153,4153.00,0.0497988350689411
154,4154.00,0.0459430851042271
155,4155.00,0.0412730611860752
156,4156.00,0.0370835773646832
157,4157.00,0.0343164950609207
158,4158.00,0.0332467071712017
159,4159.00,0.0337059386074543
160,4160.00,0.0353262685239315
161,4161.00,0.0375360623002052
162,4162.00,0.0394426435232162
163,4163.00,0.0400020070374012
164,4164.00,0.0386252291500568
165,4165.00,0.0356417149305344
166,4166.00,0.0320064201951027
167,4167.00,0.0286050196737051
168,4168.00,0.0258833300322294
169,4169.00,0.0239262972027063
170,4170.00,0.0226847287267447
171,4171.00,0.022115521132946
172,4172.00,0.0221950933337212
173,4173.00,0.02288150601089
174,4174.00,0.024092722684145
175,4175.00,0.0256869103759527
176,4176.00,0.0274072922766209
177,4177.00,0.0288609284907579
178,4178.00,0.029682345688343
179,4179.00,0.0298115275800228
180,4180.00,0.029507739469409
181,4181.00,0.0289816595613956
182,4182.00,0.0280820429325104
183,4183.00,0.0264506060630083
184,4184.00,0.0240061357617378
185,4185.00,0.021174143999815
186,4186.00,0.0185917187482119
187,4187.00,0.0167046189308167
188,4188.00,0.0156466383486986
189,4189.00,0.0153250182047486
190,4190.00,0.0155169954523444
191,4191.00,0.0159290544688702
192,4192.00,0.0162654090672731
193,4193.00,0.0163290351629257
194,4194.00,0.0160990376025438
195,4195.00,0.0157003607600927
196,4196.00,0.0152744017541409
197,4197.00,0.0148719707503915
198,4198.00,0.0144703583791852
199,4199.00,0.0140842227265239
200,4200.00,0.0138408495113254
201,4201.00,0.0139464223757386
202,4202.00,0.014612628147006
203,4203.00,0.0160308089107275
204,4204.00,0.0183708462864161
205,4205.00,0.0217057224363089
206,4206.00,0.0258052069693804
207,4207.00,0.0299471095204353
208,4208.00,0.0331377647817135
209,4209.00,0.0348431654274464
210,4210.00,0.0354873202741146
211,4211.00,0.0360761843621731
212,4212.00,0.0374714396893978
213,4213.00,0.0400537177920341
214,4214.00,0.0437740199267864
215,4215.00,0.0482126176357269
216,4216.00,0.0524262264370918
217,4217.00,0.054883498698473
218,4218.00,0.0541768185794353
219,4219.00,0.0503189153969288
220,4220.00,0.0450027771294117
221,4221.00,0.0402785949409008
222,4222.00,0.037321425974369
223,4223.00,0.0363389328122139
224,4224.00,0.0370281301438808
225,4225.00,0.0388822220265865
226,4226.00,0.0411800257861614
227,4227.00,0.042864952236414
228,4228.00,0.0427449569106102
229,4229.00,0.0401827357709408
230,4230.00,0.0356420278549194
231,4231.00,0.0303575675934553
232,4232.00,0.0255130268633366
233,4233.00,0.0218126494437456
234,4234.00,0.0195775926113129
235,4235.00,0.0189671702682972
236,4236.00,0.0200761128216982
237,4237.00,0.022857153788209
238,4238.00,0.0269096828997135
239,4239.00,0.0313963778316975
240,4240.00,0.0353789627552032
241,4241.00,0.0382633060216904
242,4242.00,0.0397880934178829
243,4243.00,0.0397484116256237
244,4244.00,0.0380144529044628
245,4245.00,0.0348076000809669
246,4246.00,0.0307671390473843
247,4247.00,0.0266856960952282
248,4248.00,0.0232083350419998
249,4249.00,0.020698444917798
250,4250.00,0.019232964143157
251,4251.00,0.0186406411230564
252,4252.00,0.0185638312250376
253,4253.00,0.0185930635780096
254,4254.00,0.018466878682375
255,4255.00,0.0181534327566624
256,4256.00,0.0176926646381617
257,4257.00,0.0170095786452293
258,4258.00,0.0159730687737465
259,4259.00,0.0146287744864821
260,4260.00,0.0132547896355391
261,4261.00,0.0121492585167289
262,4262.00,0.01145807094872
263,4263.00,0.0112323025241494
264,4264.00,0.0116005167365074
265,4265.00,0.0128869377076626
266,4266.00,0.015617742203176
267,4267.00,0.0203846618533134
268,4268.00,0.0273976400494576
269,4269.00,0.0356942042708397
270,4270.00,0.0427851863205433
271,4271.00,0.045857097953558
272,4272.00,0.0439168252050877
273,4273.00,0.0385567247867584
274,4274.00,0.0325231626629829
275,4275.00,0.0278668440878391
276,4276.00,0.0253404136747122
277,4277.00,0.024811927229166
278,4278.00,0.0257835779339075
279,4279.00,0.0277119874954224
280,4280.00,0.0301999635994434
281,4281.00,0.0329941771924496
282,4282.00,0.0357655212283134
283,4283.00,0.037962768226862
284,4284.00,0.0390242412686348
285,4285.00,0.0387607328593731
286,4286.00,0.0374568104743958
287,4287.00,0.0356541536748409
288,4288.00,0.0339653640985489
289,4289.00,0.0330470949411392
290,4290.00,0.0335723757743835
291,4291.00,0.0360762439668179
292,4292.00,0.0406431406736374
293,4293.00,0.0464957170188427
294,4294.00,0.051927100867033
295,4295.00,0.0551282986998558
296,4296.00,0.0553282052278519
297,4297.00,0.0529574640095234
298,4298.00,0.0489691980183125
299,4299.00,0.0443636365234852
300,4300.00,0.0400599204003811
301,4301.00,0.0367327183485031
302,4302.00,0.0346494987607002
303,4303.00,0.0337105058133602
304,4304.00,0.0336355529725552
305,4305.00,0.0341102257370949
306,4306.00,0.0348076224327087
307,4307.00,0.0353763848543167
308,4308.00,0.0355306155979633
309,4309.00,0.035206064581871
310,4310.00,0.0345903187990189
311,4311.00,0.03395776450634
312,4312.00,0.0334732010960579
313,4313.00,0.0331381782889366
314,4314.00,0.0328728333115578
315,4315.00,0.0325869731605053
316,4316.00,0.0321467220783234
317,4317.00,0.0313394702970982
318,4318.00,0.0300083048641682
319,4319.00,0.0282942112535238
320,4320.00,0.0266824401915073
321,4321.00,0.0257502663880587
322,4322.00,0.0258974973112345
323,4323.00,0.0272993985563517
324,4324.00,0.0300275310873985
325,4325.00,0.034145750105381
326,4326.00,0.039581436663866
327,4327.00,0.0457062050700188
328,4328.00,0.0510025471448898
329,4329.00,0.0536293983459473
330,4330.00,0.0529196113348007
331,4331.00,0.050116840749979
332,4332.00,0.0472676306962967
333,4333.00,0.0456613004207611
334,4334.00,0.0452011004090309
335,4335.00,0.0446210764348507
336,4336.00,0.042365238070488
337,4337.00,0.0379457548260689
338,4338.00,0.0325414873659611
339,4339.00,0.0279512703418732
340,4340.00,0.0252256859093905
341,4341.00,0.0243357550352812
342,4342.00,0.0245166085660458
343,4343.00,0.0247794836759567
344,4344.00,0.0245560389012098
345,4345.00,0.0240043569356203
346,4346.00,0.0235902983695269
347,4347.00,0.0235038921236992
348,4348.00,0.0235030800104141
349,4349.00,0.0231710262596607
350,4350.00,0.0222906321287155
351,4351.00,0.0210135020315647
352,4352.00,0.0197420865297318
353,4353.00,0.0189362019300461
354,4354.00,0.0190048757940531
355,4355.00,0.0202272832393646
356,4356.00,0.0225553624331951
357,4357.00,0.0252598319202662
358,4358.00,0.0268535912036896
359,4359.00,0.0260293688625097
360,4360.00,0.0229843202978373
361,4361.00,0.0192420352250338
362,4362.00,0.0162432361394167
363,4363.00,0.0146244112402201
364,4364.00,0.0144475186243653
365,4365.00,0.0155169470235705
366,4366.00,0.0173936635255814
367,4367.00,0.0193212032318115
368,4368.00,0.0205023474991322
369,4369.00,0.0207024551928043
370,4370.00,0.0204461999237537
371,4371.00,0.0205394998192787
372,4372.00,0.021570386365056
373,4373.00,0.0238167569041252
374,4374.00,0.0274175070226192
375,4375.00,0.0325627736747265
376,4376.00,0.0394716374576092
377,4377.00,0.0480132922530174
378,4378.00,0.0572178736329079
379,4379.00,0.0653205364942551
380,4380.00,0.0705738514661789
381,4381.00,0.0720525681972504
382,4382.00,0.0698421150445938
383,4383.00,0.0649827569723129
384,4384.00,0.059272151440382
385,4385.00,0.054568137973547
386,4386.00,0.0519639663398266
387,4387.00,0.0515106581151485
388,4388.00,0.052510030567646
389,4389.00,0.0540992915630341
390,4390.00,0.0557946898043156
391,4391.00,0.0575315169990063
392,4392.00,0.0591529831290245
393,4393.00,0.0599855147302151
394,4394.00,0.0591418445110321
395,4395.00,0.0563728921115398
396,4396.00,0.0524661205708981
397,4397.00,0.0486998818814754
398,4398.00,0.046084675937891
399,4399.00,0.0450932942330837
400,4400.00,0.0457879155874252
401,4401.00,0.0480611696839333
402,4402.00,0.0519444085657597
403,4403.00,0.0579585060477257
404,4404.00,0.0672444924712181
405,4405.00,0.081081211566925
406,4406.00,0.0995073169469833
407,4407.00,0.119435109198093
408,4408.00,0.134487003087997
409,4409.00,0.138953864574432
410,4410.00,0.13272188603878
411,4411.00,0.120844684541225
412,4412.00,0.108819648623466
413,4413.00,0.099598117172718
414,4414.00,0.0938498452305794
415,4415.00,0.0912523865699768
416,4416.00,0.0912334620952606
417,4417.00,0.0930503308773041
418,4418.00,0.0956950187683105
419,4419.00,0.0979767441749573
420,4420.00,0.0986665263772011
421,4421.00,0.096534788608551
422,4422.00,0.0906465947628021
423,4423.00,0.0811735689640045
424,4424.00,0.0698113813996315
425,4425.00,0.0588705092668533
426,4426.00,0.049921128898859
427,4427.00,0.0433822572231293
428,4428.00,0.0390320718288422
429,4429.00,0.0366495624184608
430,4430.00,0.0363322980701923
431,4431.00,0.038471844047308
432,4432.00,0.043526753783226
433,4433.00,0.0516596920788288
434,4434.00,0.0623057521879673
435,4435.00,0.0739980563521385
436,4436.00,0.0847978889942169
437,4437.00,0.0931319072842598
438,4438.00,0.0984751507639885
439,4439.00,0.101502045989037
440,4440.00,0.103575736284256
441,4441.00,0.105814002454281
442,4442.00,0.108395293354988
443,4443.00,0.110658779740334
444,4444.00,0.111835986375809
445,4445.00,0.111568428575993
446,4446.00,0.109699718654156
447,4447.00,0.105988122522831
448,4448.00,0.100600704550743
449,4449.00,0.0949683412909508
450,4450.00,0.0917028784751892
451,4451.00,0.0934207811951637
452,4452.00,0.101449765264988
453,4453.00,0.114608839154243
454,4454.00,0.128209635615349
455,4455.00,0.135424435138702
456,4456.00,0.132073059678078
457,4457.00,0.12011244893074
458,4458.00,0.105442263185978
459,4459.00,0.0933226272463799
460,4460.00,0.0862180516123772
461,4461.00,0.0841859951615334
462,4462.00,0.0858745276927948
463,4463.00,0.0893912762403488
464,4464.00,0.0932158902287483
465,4465.00,0.0967868566513062
466,4466.00,0.100076638162136
467,4467.00,0.102564245462418
468,4468.00,0.102948814630508
469,4469.00,0.100268103182316
470,4470.00,0.0952641069889069
471,4471.00,0.0901738628745079
472,4472.00,0.0871861428022385
473,4473.00,0.087381087243557
474,4474.00,0.0907961949706078
475,4475.00,0.0969178527593613
476,4476.00,0.104811139404774
477,4477.00,0.112698875367641
478,4478.00,0.117794282734394
479,4479.00,0.117549255490303
480,4480.00,0.111725606024265
481,4481.00,0.102779552340508
482,4482.00,0.0939426347613335
483,4483.00,0.0873256623744965
484,4484.00,0.0835283324122429
485,4485.00,0.0821341872215271
486,4486.00,0.0822653993964195
487,4487.00,0.0830867066979408
488,4488.00,0.0843529999256134
489,4489.00,0.0866998359560966
490,4490.00,0.0912017151713371
491,4491.00,0.0982225462794304
492,4492.00,0.106176160275936
493,4493.00,0.111395098268986
494,4494.00,0.110331356525421
495,4495.00,0.102625399827957
496,4496.00,0.0912474766373634
497,4497.00,0.0797019153833389
498,4498.00,0.0700081288814545
499,4499.00,0.0627782493829727
500,4500.00,0.0579984188079834
501,4501.00,0.055454183369875
502,4502.00,0.0548277609050274
503,4503.00,0.0558319576084614
504,4504.00,0.0584773831069469
505,4505.00,0.0632203072309494
506,4506.00,0.0707167536020279
507,4507.00,0.0811968669295311
508,4508.00,0.0937940403819084
509,4509.00,0.106511406600475
510,4510.00,0.117365345358849
511,4511.00,0.12586784362793
512,4512.00,0.133173331618309
513,4513.00,0.140833675861359
514,4514.00,0.149622276425362
515,4515.00,0.159151658415794
516,4516.00,0.16790084540844
517,4517.00,0.17346066236496
518,4518.00,0.173501864075661
519,4519.00,0.167392909526825
520,4520.00,0.156993895769119
521,4521.00,0.14574159681797
522,4522.00,0.137169182300568
523,4523.00,0.134032905101776
524,4524.00,0.137749552726746
525,4525.00,0.147351369261742
526,4526.00,0.158201098442078
527,4527.00,0.163076803088188
528,4528.00,0.157795026898384
529,4529.00,0.145897388458252
530,4530.00,0.135381013154984
531,4531.00,0.132311657071114
532,4532.00,0.138579964637756
533,4533.00,0.152764722704887
534,4534.00,0.17155846953392
535,4535.00,0.191554635763168
536,4536.00,0.210213795304298
537,4537.00,0.224471032619476
538,4538.00,0.2291259765625
539,4539.00,0.219164699316025
540,4540.00,0.195172607898712
541,4541.00,0.164669394493103
542,4542.00,0.136779308319092
543,4543.00,0.116962365806103
544,4544.00,0.106480315327644
