#"+ESI Scan (rt: 6.536-7.168 min, 39 scans) Frag=250.0V blank15.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.07350637740456E-05
1,4001.00,9.16796489036642E-05
2,4002.00,0.000200582842808217
3,4003.00,0.000368590059224516
4,4004.00,0.000585395086091012
5,4005.00,0.000826454779598862
6,4006.00,0.00107058638241142
7,4007.00,0.00130449375137687
8,4008.00,0.00151671015191823
9,4009.00,0.00169794424436986
10,4010.00,0.00184904516208917
11,4011.00,0.00198468775488436
12,4012.00,0.00212807091884315
13,4013.00,0.00230483477935195
14,4014.00,0.00254363915883005
15,4015.00,0.00287780468352139
16,4016.00,0.00333368894644082
17,4017.00,0.00390187348239124
18,4018.00,0.00451878784224391
19,4019.00,0.00510681513696909
20,4020.00,0.00566129572689533
21,4021.00,0.00628474447876215
22,4022.00,0.00712453620508313
23,4023.00,0.00828389171510935
24,4024.00,0.00976041238754988
25,4025.00,0.0114058377221227
26,4026.00,0.0129119912162423
27,4027.00,0.0138983707875013
28,4028.00,0.0141579089686275
29,4029.00,0.0138758663088083
30,4030.00,0.0135341230779886
31,4031.00,0.0135859865695238
32,4032.00,0.0142248412594199
33,4033.00,0.0153335956856608
34,4034.00,0.0165474638342857
35,4035.00,0.0174133870750666
36,4036.00,0.0175873339176178
37,4037.00,0.0169681515544653
38,4038.00,0.0157425459474325
39,4039.00,0.0143096093088388
40,4040.00,0.0130638461560011
41,4041.00,0.0121894916519523
42,4042.00,0.0116391563788056
43,4043.00,0.0112847266718745
44,4044.00,0.011091947555542
45,4045.00,0.0111522739753127
46,4046.00,0.0115548390895128
47,4047.00,0.0122503321617842
48,4048.00,0.0130465654656291
49,4049.00,0.0137609140947461
50,4050.00,0.0143906688317657
51,4051.00,0.0151101518422365
52,4052.00,0.0161232315003872
53,4053.00,0.0175638701766729
54,4054.00,0.0195268616080284
55,4055.00,0.0221354886889458
56,4056.00,0.0254798177629709
57,4057.00,0.0293389577418566
58,4058.00,0.0328388810157776
59,4059.00,0.0345099866390228
60,4060.00,0.0331333689391613
61,4061.00,0.028822610154748
62,4062.00,0.0230857469141483
63,4063.00,0.0176980849355459
64,4064.00,0.0136560266837478
65,4065.00,0.011062815785408
66,4066.00,0.00955721456557512
67,4067.00,0.00868111941963434
68,4068.00,0.0080628702417016
69,4069.00,0.00751609401777387
70,4070.00,0.00705768447369337
71,4071.00,0.00681870616972446
72,4072.00,0.00693015707656741
73,4073.00,0.00746746873483062
74,4074.00,0.00843501277267933
75,4075.00,0.0097384424880147
76,4076.00,0.0111463628709316
77,4077.00,0.0123249897733331
78,4078.00,0.0130272898823023
79,4079.00,0.0133085260167718
80,4080.00,0.0134951574727893
81,4081.00,0.013913712464273
82,4082.00,0.0146625880151987
83,4083.00,0.0155966123566031
84,4084.00,0.0165037270635366
85,4085.00,0.0172947868704796
86,4086.00,0.0179708246141672
87,4087.00,0.0184079352766275
88,4088.00,0.0182892810553312
89,4089.00,0.0173805300146341
90,4090.00,0.0158648248761892
91,4091.00,0.0142673924565315
92,4092.00,0.0130596663802862
93,4093.00,0.0124150030314922
94,4094.00,0.01223099604249
95,4095.00,0.0122488485649228
96,4096.00,0.0121834306046367
97,4097.00,0.0118551291525364
98,4098.00,0.0112705435603857
99,4099.00,0.0105830458924174
100,4100.00,0.00996211357414722
101,4101.00,0.00949316285550594
102,4102.00,0.00918728020042181
103,4103.00,0.00906717218458653
104,4104.00,0.00922845304012299
105,4105.00,0.00980502646416426
106,4106.00,0.0108552360907197
107,4107.00,0.0122379129752517
108,4108.00,0.0135975917801261
109,4109.00,0.0145765421912074
110,4110.00,0.0150939198210835
111,4111.00,0.0153447929769754
112,4112.00,0.0155626712366939
113,4113.00,0.0159045532345772
114,4114.00,0.0165571961551905
115,4115.00,0.0178284049034119
116,4116.00,0.0199966691434383
117,4117.00,0.0229316670447588
118,4118.00,0.0257907751947641
119,4119.00,0.0274168569594622
120,4120.00,0.0274464450776577
121,4121.00,0.0267245732247829
122,4122.00,0.0264579709619284
123,4123.00,0.02737788669765
124,4124.00,0.029580146074295
125,4125.00,0.0326499119400978
126,4126.00,0.0358189418911934
127,4127.00,0.0382389277219772
128,4128.00,0.0393834933638573
129,4129.00,0.0393132716417313
130,4130.00,0.0385345071554184
131,4131.00,0.0375879406929016
132,4132.00,0.0367703773081303
133,4133.00,0.0361887440085411
134,4134.00,0.0360002368688583
135,4135.00,0.0365288332104683
136,4136.00,0.0380927547812462
137,4137.00,0.0406847633421421
138,4138.00,0.0437977761030197
139,4139.00,0.0466198958456516
140,4140.00,0.048501268029213
141,4141.00,0.049217913299799
142,4142.00,0.048815693706274
143,4143.00,0.0474175401031971
144,4144.00,0.0452743135392666
145,4145.00,0.0428119227290154
146,4146.00,0.0404362864792347
147,4147.00,0.0382969379425049
148,4148.00,0.036316342651844
149,4149.00,0.0344688929617405
150,4150.00,0.0329825691878796
151,4151.00,0.0322012901306152
152,4152.00,0.0322327055037022
153,4153.00,0.0327165722846985
154,4154.00,0.0329523421823978
155,4155.00,0.0323730483651161
156,4156.00,0.0309373550117016
157,4157.00,0.029010858386755
158,4158.00,0.0269716028124094
159,4159.00,0.0250171069055796
160,4160.00,0.0232127979397774
161,4161.00,0.0215768981724977
162,4162.00,0.0201280508190393
163,4163.00,0.0189102031290531
164,4164.00,0.0179524645209312
165,4165.00,0.0171475354582071
166,4166.00,0.0161822829395533
167,4167.00,0.0147170014679432
168,4168.00,0.0127627747133374
169,4169.00,0.0107993967831135
170,4170.00,0.00942037347704172
171,4171.00,0.00899790693074465
172,4172.00,0.0097044100984931
173,4173.00,0.0116368308663368
174,4174.00,0.0147717017680407
175,4175.00,0.0187836270779371
176,4176.00,0.0229807607829571
177,4177.00,0.0265561603009701
178,4178.00,0.0290316455066204
179,4179.00,0.0305144544690847
180,4180.00,0.0315049178898335
181,4181.00,0.0324232913553715
182,4182.00,0.0332769602537155
183,4183.00,0.0337184183299541
184,4184.00,0.033400934189558
185,4185.00,0.03226513043046
186,4186.00,0.0304898396134377
187,4187.00,0.0282757245004177
188,4188.00,0.0257592163980007
189,4189.00,0.0230655390769243
190,4190.00,0.0203303620219231
191,4191.00,0.0176529586315155
192,4192.00,0.0150975193828344
193,4193.00,0.0127810724079609
194,4194.00,0.0109175154939294
195,4195.00,0.00972903985530138
196,4196.00,0.00933547783643007
197,4197.00,0.00973034091293812
198,4198.00,0.0108002135530114
199,4199.00,0.0123495180159807
200,4200.00,0.0141623495146632
201,4201.00,0.0160630736500025
202,4202.00,0.01789715513587
203,4203.00,0.0194993298500776
204,4204.00,0.0207689721137285
205,4205.00,0.0217826589941978
206,4206.00,0.0227646362036467
207,4207.00,0.023906035348773
208,4208.00,0.0251884274184704
209,4209.00,0.0263270363211632
210,4210.00,0.0268593803048134
211,4211.00,0.0263806730508804
212,4212.00,0.0248689278960228
213,4213.00,0.0228530894964933
214,4214.00,0.0211685616523027
215,4215.00,0.0204827543348074
