#"+ESI Scan (rt: 6.539-7.171 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_7.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.62516038876493E-05
1,4001.00,9.13973926799372E-05
2,4002.00,0.000179041308001615
3,4003.00,0.000317132304189727
4,4004.00,0.000511094520334154
5,4005.00,0.00073528871871531
6,4006.00,0.000929891713894904
7,4007.00,0.00103980407584459
8,4008.00,0.00106508901808411
9,4009.00,0.00105811737012118
10,4010.00,0.00107745989225805
11,4011.00,0.00115822546649724
12,4012.00,0.00131296517793089
13,4013.00,0.00154841912444681
14,4014.00,0.00189123279415071
15,4015.00,0.00240800203755498
16,4016.00,0.00318870088085532
17,4017.00,0.00426148390397429
18,4018.00,0.00545600056648254
19,4019.00,0.00638854643329978
20,4020.00,0.00673645129427314
21,4021.00,0.00652289669960737
22,4022.00,0.00603708159178495
23,4023.00,0.0055767884477973
24,4024.00,0.00533222081139684
25,4025.00,0.00540388934314251
26,4026.00,0.00583120854571462
27,4027.00,0.0065823164768517
28,4028.00,0.00753238191828132
29,4029.00,0.00850376579910517
30,4030.00,0.0093845846131444
31,4031.00,0.0102064982056618
32,4032.00,0.0110901687294245
33,4033.00,0.0121319908648729
34,4034.00,0.0133242523297668
35,4035.00,0.0145080583170056
36,4036.00,0.0153617365285754
37,4037.00,0.015526482835412
38,4038.00,0.0149076757952571
39,4039.00,0.0138591853901744
40,4040.00,0.01295474357903
41,4041.00,0.0125982947647572
42,4042.00,0.012852868065238
43,4043.00,0.0134775629267097
44,4044.00,0.0140555072575808
45,4045.00,0.0141810644418001
46,4046.00,0.0136245088651776
47,4047.00,0.0124008823186159
48,4048.00,0.0107613326981664
49,4049.00,0.00909711606800556
50,4050.00,0.00776030635461211
51,4051.00,0.00693051656708121
52,4052.00,0.00661620125174522
53,4053.00,0.00672323722392321
54,4054.00,0.00711265252903104
55,4055.00,0.00764741515740752
56,4056.00,0.00823469925671816
57,4057.00,0.00883355084806681
58,4058.00,0.0094217611476779
59,4059.00,0.00996309891343117
60,4060.00,0.0104045970365405
61,4061.00,0.0107006514444947
62,4062.00,0.0108570652082562
63,4063.00,0.0109753469005227
64,4064.00,0.0112450709566474
65,4065.00,0.0118572227656841
66,4066.00,0.0128779839724302
67,4067.00,0.0141445128247142
68,4068.00,0.0152665125206113
69,4069.00,0.0158163607120514
70,4070.00,0.0156073570251465
71,4071.00,0.0147954169660807
72,4072.00,0.0137399518862367
73,4073.00,0.0128155564889312
74,4074.00,0.0123023856431246
75,4075.00,0.0123271672055125
76,4076.00,0.0128048723563552
77,4077.00,0.0134085901081562
78,4078.00,0.0136994505301118
79,4079.00,0.0134467743337154
80,4080.00,0.0128123136237264
81,4081.00,0.0121462205424905
82,4082.00,0.0116817867383361
83,4083.00,0.0114548681303859
84,4084.00,0.0114046772941947
85,4085.00,0.0114668719470501
86,4086.00,0.0115573331713676
87,4087.00,0.0115063702687621
88,4088.00,0.0110992211848497
89,4089.00,0.0102705331519246
90,4090.00,0.00923977792263031
91,4091.00,0.00837880652397871
92,4092.00,0.0079769054427743
93,4093.00,0.00815585069358349
94,4094.00,0.00890287104994059
95,4095.00,0.0100815640762448
96,4096.00,0.0113962907344103
97,4097.00,0.0124096721410751
98,4098.00,0.0127305928617716
99,4099.00,0.012286115437746
100,4100.00,0.0113683640956879
101,4101.00,0.0103814387694001
102,4102.00,0.0095943221822381
103,4103.00,0.00910105835646391
104,4104.00,0.00889827776700258
105,4105.00,0.00894180871546268
106,4106.00,0.00914331711828709
107,4107.00,0.0093583045527339
108,4108.00,0.00944508146494627
109,4109.00,0.00938899628818035
110,4110.00,0.00934979971498251
111,4111.00,0.00954463053494692
112,4112.00,0.0100800506770611
113,4113.00,0.0108781279996037
114,4114.00,0.0117577007040381
115,4115.00,0.0126291774213314
116,4116.00,0.0135995829477906
117,4117.00,0.0148528702557087
118,4118.00,0.0164624322205782
119,4119.00,0.0183472912758589
120,4120.00,0.0203913096338511
121,4121.00,0.0225644167512655
122,4122.00,0.024923212826252
123,4123.00,0.0275876745581627
124,4124.00,0.0308206267654896
125,4125.00,0.0351119823753834
126,4126.00,0.0410442613065243
127,4127.00,0.0488365367054939
128,4128.00,0.0577207207679749
129,4129.00,0.0657367929816246
130,4130.00,0.0706531628966331
131,4131.00,0.0715477392077446
132,4132.00,0.0694401934742928
133,4133.00,0.0665082111954689
134,4134.00,0.065006397664547
135,4135.00,0.0666612610220909
136,4136.00,0.0722980424761772
137,4137.00,0.0811900496482849
138,4138.00,0.0903685390949249
139,4139.00,0.0955346003174782
140,4140.00,0.0942952707409859
141,4141.00,0.0882987529039383
142,4142.00,0.0813619568943977
143,4143.00,0.0764319151639938
144,4144.00,0.0745556578040123
145,4145.00,0.0753204599022865
146,4146.00,0.0773521140217781
147,4147.00,0.0786253735423088
148,4148.00,0.0771052241325378
149,4149.00,0.0719182789325714
150,4150.00,0.0641347467899323
151,4151.00,0.0561011433601379
152,4152.00,0.0499573051929474
153,4153.00,0.0468388944864273
154,4154.00,0.0470086857676506
155,4155.00,0.0501069203019142
156,4156.00,0.0549969747662544
157,4157.00,0.0595629997551441
158,4158.00,0.0614507868885994
159,4159.00,0.0597618259489536
160,4160.00,0.0557056032121181
161,4161.00,0.0512249618768692
162,4162.00,0.0474553629755974
163,4163.00,0.0444627068936825
164,4164.00,0.0417797081172466
165,4165.00,0.0389331355690956
166,4166.00,0.0356995053589344
167,4167.00,0.0321793556213379
168,4168.00,0.0287642404437065
169,4169.00,0.0259701032191515
170,4170.00,0.0242073014378548
171,4171.00,0.02364781498909
172,4172.00,0.02423445135355
173,4173.00,0.0257599093019962
174,4174.00,0.0279366448521614
175,4175.00,0.0303741525858641
176,4176.00,0.0324565917253494
177,4177.00,0.0333790443837643
178,4178.00,0.032632302492857
179,4179.00,0.0305466614663601
180,4180.00,0.0280915256589651
181,4181.00,0.0261035263538361
182,4182.00,0.0248467084020376
183,4183.00,0.0241488311439753
184,4184.00,0.0237515922635794
185,4185.00,0.0235369428992271
186,4186.00,0.0235068406909704
187,4187.00,0.023624125868082
188,4188.00,0.0236998032778502
189,4189.00,0.0234144534915686
190,4190.00,0.0224587228149176
191,4191.00,0.0207198467105627
192,4192.00,0.0183990299701691
193,4193.00,0.0159550756216049
194,4194.00,0.0138890789821744
195,4195.00,0.0125338835641742
196,4196.00,0.0119932005181909
197,4197.00,0.0122110340744257
