#"+ESI Scan (rt: 6.535-7.168 min, 39 scans) Frag=250.0V blank04.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.88112514681416E-05
1,4001.00,6.82057943777181E-05
2,4002.00,0.000126528218970634
3,4003.00,0.000216355372685939
4,4004.00,0.000350350717781112
5,4005.00,0.000540099630597979
6,4006.00,0.000786065880674869
7,4007.00,0.00106155755929649
8,4008.00,0.00131506926845759
9,4009.00,0.00150714081246406
10,4010.00,0.00164282426703721
11,4011.00,0.00175820768345147
12,4012.00,0.00188859540503472
13,4013.00,0.00206554867327213
14,4014.00,0.00234856456518173
15,4015.00,0.00286512309685349
16,4016.00,0.00383658427745104
17,4017.00,0.00556090380996466
18,4018.00,0.00825042091310024
19,4019.00,0.0116643849760294
20,4020.00,0.0148970065638423
21,4021.00,0.0168612245470285
22,4022.00,0.0171265751123428
23,4023.00,0.0161797534674406
24,4024.00,0.0149575360119343
25,4025.00,0.0142575521022081
26,4026.00,0.0144868595525622
27,4027.00,0.0156882666051388
28,4028.00,0.0176047142595053
29,4029.00,0.0197464022785425
30,4030.00,0.02152344211936
31,4031.00,0.0223928652703762
32,4032.00,0.02202376909554
33,4033.00,0.0205435361713171
34,4034.00,0.0185976419597864
35,4035.00,0.0169508885592222
36,4036.00,0.0159901659935713
37,4037.00,0.0155784701928496
38,4038.00,0.015266896225512
39,4039.00,0.0147192953154445
40,4040.00,0.0140230637043715
41,4041.00,0.0135381314903498
42,4042.00,0.0135133611038327
43,4043.00,0.0138913420960307
44,4044.00,0.0143471891060472
45,4045.00,0.0144565012305975
46,4046.00,0.0139068486168981
47,4047.00,0.0126535035669804
48,4048.00,0.0109468437731266
49,4049.00,0.0092044435441494
50,4050.00,0.00779621070250869
51,4051.00,0.00690637202933431
52,4052.00,0.00654376670718193
53,4053.00,0.00661420729011297
54,4054.00,0.00696957064792514
55,4055.00,0.00743552017956972
56,4056.00,0.00784634985029697
57,4057.00,0.00808418449014425
58,4058.00,0.0081055024638772
59,4059.00,0.00794605538249016
60,4060.00,0.00769698759540915
61,4061.00,0.00746233854442835
62,4062.00,0.0073310942389071
63,4063.00,0.00737782195210457
64,4064.00,0.00766576826572418
65,4065.00,0.00822023674845696
66,4066.00,0.0089725274592638
67,4067.00,0.00972224771976471
68,4068.00,0.0101942513138056
69,4069.00,0.0101941917091608
70,4070.00,0.00972419697791338
71,4071.00,0.00894539151340723
72,4072.00,0.00806114356964827
73,4073.00,0.00724199134856462
74,4074.00,0.00660334527492523
75,4075.00,0.00619092397391796
76,4076.00,0.00596365425735712
77,4077.00,0.00580324837937951
78,4078.00,0.00558391027152538
79,4079.00,0.00527580175548792
80,4080.00,0.00497347814962268
81,4081.00,0.00481158960610628
82,4082.00,0.00487664900720119
83,4083.00,0.00519211404025555
84,4084.00,0.00574629986658692
85,4085.00,0.00650541530922055
86,4086.00,0.00737295625731349
87,4087.00,0.00811949465423822
88,4088.00,0.00841368827968836
89,4089.00,0.00805448647588491
90,4090.00,0.00719064194709063
91,4091.00,0.00620783632621169
92,4092.00,0.00542755657806993
93,4093.00,0.00497367465868592
94,4094.00,0.0048269759863615
95,4095.00,0.00490564946085215
96,4096.00,0.00510597880929708
97,4097.00,0.00532492715865374
98,4098.00,0.0054915682412684
99,4099.00,0.00560038862749934
100,4100.00,0.00571554573252797
101,4101.00,0.00593927409499884
102,4102.00,0.00637614307925105
103,4103.00,0.00711927190423012
104,4104.00,0.00825051125138998
105,4105.00,0.00982420612126589
106,4106.00,0.0118025811389089
107,4107.00,0.0139508880674839
108,4108.00,0.0158076733350754
109,4109.00,0.0168977491557598
110,4110.00,0.0171030424535275
111,4111.00,0.0167860817164183
112,4112.00,0.0165239423513412
113,4113.00,0.0168041754513979
114,4114.00,0.0179426018148661
115,4115.00,0.0201249234378338
116,4116.00,0.023394238203764
117,4117.00,0.0275575798004866
118,4118.00,0.0321937017142773
119,4119.00,0.0369430407881737
120,4120.00,0.0418183617293835
121,4121.00,0.047010850161314
122,4122.00,0.0522370114922524
123,4123.00,0.0563487522304058
124,4124.00,0.0578704066574574
125,4125.00,0.056175172328949
126,4126.00,0.0520776137709618
127,4127.00,0.0472955368459225
128,4128.00,0.0435788556933403
129,4129.00,0.0423039644956589
130,4130.00,0.0445541478693485
131,4131.00,0.0512785948812962
132,4132.00,0.0629907771945
133,4133.00,0.0786257684230804
134,4134.00,0.0943147093057632
135,4135.00,0.104381635785103
136,4136.00,0.105174019932747
137,4137.00,0.0978204682469368
138,4138.00,0.0867459625005722
139,4139.00,0.0762524455785751
140,4140.00,0.0686019882559776
141,4141.00,0.0640448778867722
142,4142.00,0.0616175681352615
143,4143.00,0.0600283928215504
144,4144.00,0.0584812313318253
145,4145.00,0.057074211537838
146,4146.00,0.0564558021724224
147,4147.00,0.0571055449545383
148,4148.00,0.0588514730334282
149,4149.00,0.0608748607337475
150,4150.00,0.0621701814234257
151,4151.00,0.0621667429804802
152,4152.00,0.0610112696886063
153,4153.00,0.0593440234661102
154,4154.00,0.0578856244683266
155,4155.00,0.0570898912847042
156,4156.00,0.0568628944456577
157,4157.00,0.0564400963485241
158,4158.00,0.0547354705631733
159,4159.00,0.051191121339798
160,4160.00,0.0463547557592392
161,4161.00,0.0414826534688473
162,4162.00,0.037693977355957
163,4163.00,0.0355287119746208
164,4164.00,0.0349199585616589
165,4165.00,0.0352066271007061
166,4166.00,0.0352014191448689
167,4167.00,0.0337266102433205
168,4168.00,0.0305456966161728
169,4169.00,0.0266146343201399
170,4170.00,0.023199176415801
171,4171.00,0.0209833290427923
172,4172.00,0.0199492834508419
173,4173.00,0.0196790266782045
174,4174.00,0.0196909997612238
175,4175.00,0.019714018329978
176,4176.00,0.0197762176394463
177,4177.00,0.020060159265995
178,4178.00,0.0206980034708977
179,4179.00,0.0216663144528866
180,4180.00,0.0227755457162857
181,4181.00,0.0237154513597488
182,4182.00,0.0241720508784056
183,4183.00,0.0239869691431522
184,4184.00,0.0232184901833534
185,4185.00,0.0220367182046175
186,4186.00,0.0205948743969202
187,4187.00,0.0190150327980518
188,4188.00,0.0174283590167761
189,4189.00,0.0159511659294367
190,4190.00,0.0146176461130381
191,4191.00,0.0133802127093077
192,4192.00,0.0122114764526486
193,4193.00,0.0112152751535177
194,4194.00,0.01063213031739
195,4195.00,0.0107558071613312
196,4196.00,0.0118769211694598
197,4197.00,0.0142827713862062
198,4198.00,0.0182329695671797
199,4199.00,0.0238441862165928
200,4200.00,0.0308832898736
201,4201.00,0.0385610908269882
202,4202.00,0.0456201434135437
203,4203.00,0.0509711652994156
204,4204.00,0.0543820224702358
205,4205.00,0.0563318580389023
206,4206.00,0.0571999549865723
207,4207.00,0.0568585395812988
208,4208.00,0.0551459901034832
209,4209.00,0.0525140948593616
210,4210.00,0.0498602911829948
211,4211.00,0.0477125905454159
212,4212.00,0.0458156429231167
213,4213.00,0.0436245910823345
214,4214.00,0.0411867126822472
215,4215.00,0.0393532291054726
216,4216.00,0.03908945992589
217,4217.00,0.0407597459852695
218,4218.00,0.0439516194164753
219,4219.00,0.0478123128414154
220,4220.00,0.0516676194965839
221,4221.00,0.0553163886070251
222,4222.00,0.0586682930588722
223,4223.00,0.061356108635664
224,4224.00,0.0630056411027908
225,4225.00,0.0638071447610855
226,4226.00,0.0644524171948433
227,4227.00,0.0653322711586952
228,4228.00,0.065814770758152
229,4229.00,0.0643350258469582
230,4230.00,0.0594577975571156
231,4231.00,0.0511854365468025
232,4232.00,0.0412083528935909
233,4233.00,0.0317953266203403
234,4234.00,0.0244966149330139
235,4235.00,0.0197336189448833
236,4236.00,0.0171792134642601
237,4237.00,0.016259977594018
238,4238.00,0.0164288189262152
239,4239.00,0.0172801222652197
240,4240.00,0.0186199098825455
241,4241.00,0.0204446613788605
242,4242.00,0.0227802023291588
243,4243.00,0.0254606381058693
