#"+ESI Scan (rt: 6.527-7.159 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_11.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.26991430483758E-05
1,4001.00,7.95858577475883E-05
2,4002.00,0.000149248313391581
3,4003.00,0.000251577497692779
4,4004.00,0.000389120366889983
5,4005.00,0.000552146346308291
6,4006.00,0.000716410053428262
7,4007.00,0.000851312186568975
8,4008.00,0.000940034165978432
9,4009.00,0.00099470023997128
10,4010.00,0.00104916002601385
11,4011.00,0.00113889365456998
12,4012.00,0.00128738360945135
13,4013.00,0.0015036144759506
14,4014.00,0.00178734702058136
15,4015.00,0.00213603395968676
16,4016.00,0.00253935158252716
17,4017.00,0.00295592867769301
18,4018.00,0.00330277113243937
19,4019.00,0.00349994492717087
20,4020.00,0.00354202138260007
21,4021.00,0.00350644090212882
22,4022.00,0.00349347526207566
23,4023.00,0.00358004495501518
24,4024.00,0.00382048496976495
25,4025.00,0.00426193932071328
26,4026.00,0.00494112446904182
27,4027.00,0.00585647020488977
28,4028.00,0.00693909078836441
29,4029.00,0.0080640185624361
30,4030.00,0.00911140348762274
31,4031.00,0.0100214118137956
32,4032.00,0.0107906619086862
33,4033.00,0.0114308902993798
34,4034.00,0.0119310580193996
35,4035.00,0.0122305946424603
36,4036.00,0.0122197857126594
37,4037.00,0.0118153486400843
38,4038.00,0.0110862087458372
39,4039.00,0.0102710695937276
40,4040.00,0.00961438938975334
41,4041.00,0.00918411463499069
42,4042.00,0.00884155556559563
43,4043.00,0.00838542450219393
44,4044.00,0.00775930704548955
45,4045.00,0.00710277538746595
46,4046.00,0.00658964645117521
47,4047.00,0.00626792153343558
48,4048.00,0.00604728842154145
49,4049.00,0.00580068910494447
50,4050.00,0.00548563757911325
51,4051.00,0.00517321610823274
52,4052.00,0.00496829207986593
53,4053.00,0.00493006082251668
54,4054.00,0.00506137451156974
55,4055.00,0.00534001365303993
56,4056.00,0.00574582722038031
57,4057.00,0.0062598823569715
58,4058.00,0.00683932099491358
59,4059.00,0.00739011401310563
60,4060.00,0.00776672177016735
61,4061.00,0.00783106032758951
62,4062.00,0.00756615726277232
63,4063.00,0.00714215822517872
64,4064.00,0.00683595007285476
65,4065.00,0.00688450364395976
66,4066.00,0.00740720052272081
67,4067.00,0.0083890026435256
68,4068.00,0.00966678373515606
69,4069.00,0.0109424693509936
70,4070.00,0.0118661317974329
71,4071.00,0.0121587906032801
72,4072.00,0.0117147350683808
73,4073.00,0.0106486165896058
74,4074.00,0.00925153400748968
75,4075.00,0.00785401742905378
76,4076.00,0.00668980879709125
77,4077.00,0.0058587365783751
78,4078.00,0.00537589518353343
79,4079.00,0.00523128639906645
80,4080.00,0.0054139057174325
81,4081.00,0.0058966251090169
82,4082.00,0.00660010054707527
83,4083.00,0.00737583264708519
84,4084.00,0.00805315840989351
85,4085.00,0.00852890033274889
86,4086.00,0.0088066915050149
87,4087.00,0.00894853752106428
88,4088.00,0.00900802854448557
89,4089.00,0.00901593640446663
90,4090.00,0.00901246629655361
91,4091.00,0.00906917359679937
92,4092.00,0.00926268193870783
93,4093.00,0.00962185673415661
94,4094.00,0.0100986808538437
95,4095.00,0.0105897951871157
96,4096.00,0.0109888361766934
97,4097.00,0.0112216677516699
98,4098.00,0.0112482355907559
99,4099.00,0.0110598336905241
100,4100.00,0.0106842638924718
101,4101.00,0.0101820807904005
102,4102.00,0.00963869318366051
103,4103.00,0.00917038507759571
104,4104.00,0.00892442837357521
105,4105.00,0.00903890188783407
106,4106.00,0.00956534966826439
107,4107.00,0.0103863338008523
108,4108.00,0.0111993383616209
109,4109.00,0.0116713810712099
110,4110.00,0.0116937384009361
111,4111.00,0.0114493379369378
112,4112.00,0.0112367356196046
113,4113.00,0.0113160973414779
114,4114.00,0.0119088217616081
115,4115.00,0.0132344281300902
116,4116.00,0.0154365757480264
117,4117.00,0.018354307860136
118,4118.00,0.0213347803801298
119,4119.00,0.0235376972705126
120,4120.00,0.0246877688914537
121,4121.00,0.0253456067293882
122,4122.00,0.0263751558959484
123,4123.00,0.0283745434135199
124,4124.00,0.0314857698976994
125,4125.00,0.0353824980556965
126,4126.00,0.039313267916441
127,4127.00,0.0423366278409958
128,4128.00,0.0438143685460091
129,4129.00,0.0438130013644695
130,4130.00,0.0429454930126667
131,4131.00,0.0417761914432049
132,4132.00,0.0403952598571777
133,4133.00,0.0385223776102066
134,4134.00,0.0359786152839661
135,4135.00,0.0330300107598305
136,4136.00,0.0302733667194843
137,4137.00,0.0283032525330782
138,4138.00,0.0275568179786205
139,4139.00,0.0283550601452589
140,4140.00,0.030903285369277
141,4141.00,0.0350673161447048
142,4142.00,0.0399939194321632
143,4143.00,0.0441130809485912
144,4144.00,0.0460842475295067
145,4145.00,0.0459230840206146
146,4146.00,0.0448176674544811
147,4147.00,0.0439315624535084
148,4148.00,0.0436587706208229
149,4149.00,0.0437493771314621
150,4150.00,0.0437819920480251
151,4151.00,0.0434028767049313
152,4152.00,0.0421963669359684
153,4153.00,0.0396480448544025
154,4154.00,0.0355978459119797
155,4155.00,0.0307013038545847
156,4156.00,0.026128813624382
157,4157.00,0.0228259786963463
158,4158.00,0.0212173480540514
159,4159.00,0.0214144326746464
160,4160.00,0.0234513226896524
161,4161.00,0.0272851921617985
162,4162.00,0.0326060615479946
163,4163.00,0.0386901907622814
164,4164.00,0.0444670878350735
165,4165.00,0.0486184395849705
166,4166.00,0.0496389865875244
167,4167.00,0.0464524030685425
168,4168.00,0.039628341794014
169,4169.00,0.0315348580479622
170,4170.00,0.0246496275067329
171,4171.00,0.0200896393507719
172,4172.00,0.0177388265728951
173,4173.00,0.0170044880360365
174,4174.00,0.0172722693532705
175,4175.00,0.0180618148297071
176,4176.00,0.0190671011805534
177,4177.00,0.0201324857771397
178,4178.00,0.0212295204401016
179,4179.00,0.022476764395833
180,4180.00,0.0240984242409468
181,4181.00,0.0262246709316969
182,4182.00,0.0286417212337255
183,4183.00,0.0307545177638531
184,4184.00,0.0319307297468185
185,4185.00,0.0319635160267353
186,4186.00,0.0311375595629215
187,4187.00,0.0298589039593935
188,4188.00,0.0282943919301033
189,4189.00,0.0263093747198582
190,4190.00,0.0236662440001965
191,4191.00,0.0203137956559658
192,4192.00,0.0165607277303934
193,4193.00,0.0129804024472833
194,4194.00,0.010108495131135
195,4195.00,0.00820580311119556
196,4196.00,0.00726940436288714
197,4197.00,0.00718932738527656
198,4198.00,0.00785823166370392
199,4199.00,0.00916635058820248
200,4200.00,0.0109240096062422
201,4201.00,0.0128048788756132
202,4202.00,0.0144348414614797
203,4203.00,0.0156527608633041
204,4204.00,0.0166946612298489
205,4205.00,0.0180330462753773
206,4206.00,0.0199821349233389
207,4207.00,0.0223593581467867
208,4208.00,0.0244866292923689
209,4209.00,0.0257742144167423
210,4210.00,0.0264214277267456
211,4211.00,0.0273023154586554
212,4212.00,0.0292150322347879
213,4213.00,0.0323628559708595
214,4214.00,0.0363131649792194
215,4215.00,0.0402908250689507
216,4216.00,0.043526154011488
217,4217.00,0.0453805960714817
218,4218.00,0.0454717539250851
219,4219.00,0.0440688133239746
220,4220.00,0.0422543734312058
221,4221.00,0.0413660928606987
222,4222.00,0.0422220192849636
223,4223.00,0.0447187721729279
224,4224.00,0.047820620238781
225,4225.00,0.0499869659543037
226,4226.00,0.0500474832952023
227,4227.00,0.0479112416505814
228,4228.00,0.0444568321108818
229,4229.00,0.040816567838192
230,4230.00,0.0377342514693737
231,4231.00,0.0353489331901073
232,4232.00,0.0333737134933472
233,4233.00,0.0315116383135319
234,4234.00,0.0298207830637693
235,4235.00,0.0286782924085855
236,4236.00,0.0283579397946596
237,4237.00,0.0286155808717012
238,4238.00,0.028633113950491
239,4239.00,0.0275174118578434
240,4240.00,0.0250816270709038
241,4241.00,0.0220401529222727
242,4242.00,0.0193818714469671
243,4243.00,0.0177491642534733
244,4244.00,0.0173221714794636
245,4245.00,0.0179367531090975
246,4246.00,0.019151484593749
247,4247.00,0.0203380882740021
248,4248.00,0.0209625922143459
249,4249.00,0.0208899322897196
250,4250.00,0.0203641653060913
251,4251.00,0.0197241455316544
252,4252.00,0.0192094184458256
253,4253.00,0.0189719554036856
254,4254.00,0.0191366504877806
255,4255.00,0.0197528097778559
256,4256.00,0.0206401571631432
257,4257.00,0.0213135294616222
258,4258.00,0.0212350692600012
259,4259.00,0.0202991366386414
260,4260.00,0.0189588237553835
261,4261.00,0.0178017690777779
262,4262.00,0.0171555764973164
263,4263.00,0.017091678455472
264,4264.00,0.0176378786563873
265,4265.00,0.0189155880361795
266,4266.00,0.0210856813937426
267,4267.00,0.0241625942289829
268,4268.00,0.0278550963848829
269,4269.00,0.0316091664135456
270,4270.00,0.0348529145121574
271,4271.00,0.0371624045073986
272,4272.00,0.0382155291736126
273,4273.00,0.0378445275127888
274,4274.00,0.0363431833684444
275,4275.00,0.0345588773488998
276,4276.00,0.0334263183176517
