#"+ESI Scan (rt: 6.528-7.161 min, 39 scans) Frag=250.0V NUDT7A_p026_sgc90_14.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.91850919893477E-05
1,4001.00,8.93285832717083E-05
2,4002.00,0.00020424988179002
3,4003.00,0.000397494615754113
4,4004.00,0.000660316727589816
5,4005.00,0.00093086325796321
6,4006.00,0.00111898058094084
7,4007.00,0.00117325794417411
8,4008.00,0.00112438318319619
9,4009.00,0.00105770421214402
10,4010.00,0.0010616178624332
11,4011.00,0.00122203293722123
12,4012.00,0.0016782667953521
13,4013.00,0.00275098229758441
14,4014.00,0.00522854505106807
15,4015.00,0.0110155204311013
16,4016.00,0.0243510883301497
17,4017.00,0.0529664568603039
18,4018.00,0.105826236307621
19,4019.00,0.183155953884125
20,4020.00,0.266265839338303
21,4021.00,0.327161997556686
22,4022.00,0.352731823921204
23,4023.00,0.351536810398102
24,4024.00,0.339623034000397
25,4025.00,0.32757306098938
26,4026.00,0.317811965942383
27,4027.00,0.307740539312363
28,4028.00,0.294296979904175
29,4029.00,0.277192801237106
30,4030.00,0.258739233016968
31,4031.00,0.241112992167473
32,4032.00,0.224280774593353
33,4033.00,0.206357732415199
34,4034.00,0.185518637299538
35,4035.00,0.161482378840446
36,4036.00,0.13554584980011
37,4037.00,0.109888680279255
38,4038.00,0.086972676217556
39,4039.00,0.0688384845852852
40,4040.00,0.0563591159880161
41,4041.00,0.0491432175040245
42,4042.00,0.0460939817130566
43,4043.00,0.0459801442921162
44,4044.00,0.0477122329175472
45,4045.00,0.0503668263554573
46,4046.00,0.0530276633799076
47,4047.00,0.0546793676912785
48,4048.00,0.0545119754970074
49,4049.00,0.0524856820702553
50,4050.00,0.0493940077722073
51,4051.00,0.0461719334125519
52,4052.00,0.0431795120239258
53,4053.00,0.040123987942934
54,4054.00,0.0365679338574409
55,4055.00,0.0324891321361065
56,4056.00,0.0283444505184889
57,4057.00,0.0246801842004061
58,4058.00,0.0218091979622841
59,4059.00,0.019789507612586
60,4060.00,0.0185384806245565
61,4061.00,0.017925014719367
62,4062.00,0.0178336650133133
63,4063.00,0.0182205680757761
64,4064.00,0.0191078744828701
65,4065.00,0.0204427521675825
66,4066.00,0.0218573939055204
67,4067.00,0.0225700624287128
68,4068.00,0.0217645820230246
69,4069.00,0.0193042661994696
70,4070.00,0.0159282460808754
71,4071.00,0.0126205291599035
72,4072.00,0.00997114647179842
73,4073.00,0.00809568911790848
74,4074.00,0.00685645220801234
75,4075.00,0.0060448469594121
76,4076.00,0.00546204065904021
77,4077.00,0.00495949620380998
78,4078.00,0.00447130342945457
79,4079.00,0.00401300983503461
80,4080.00,0.00363133591599762
81,4081.00,0.00334676285274327
82,4082.00,0.00313559267669916
83,4083.00,0.00295209116302431
84,4084.00,0.00276068248786032
85,4085.00,0.00254637794569135
86,4086.00,0.00230099074542522
87,4087.00,0.00201700138859451
88,4088.00,0.00170629716012627
89,4089.00,0.00141329981852323
90,4090.00,0.00119221024215221
91,4091.00,0.00107488292269409
92,4092.00,0.00106454838532954
93,4093.00,0.00114311673678458
94,4094.00,0.00126999989151955
95,4095.00,0.00138192065060139
96,4096.00,0.00141774618532509
97,4097.00,0.00135948124807328
98,4098.00,0.00124502787366509
99,4099.00,0.00113706546835601
100,4100.00,0.00108525005634874
101,4101.00,0.0011143108131364
102,4102.00,0.00123150844592601
103,4103.00,0.00143665133509785
104,4104.00,0.00173116207588464
105,4105.00,0.00212494051083922
106,4106.00,0.00263217813335359
107,4107.00,0.00325465481728315
108,4108.00,0.0039735403843224
109,4109.00,0.00477721309289336
110,4110.00,0.00571758998557925
111,4111.00,0.00694885617122054
112,4112.00,0.00872347690165043
113,4113.00,0.0113578736782074
114,4114.00,0.0151542006060481
115,4115.00,0.0202116183936596
116,4116.00,0.0261314604431391
117,4117.00,0.0319567248225212
118,4118.00,0.0368684530258179
119,4119.00,0.0412957780063152
