#"+ESI Scan (rt: 0.737-1.103 min, 23 scans) Frag=250.0V blank12.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.00651436438784003
1,4001.00,0.00792462751269341
2,4002.00,0.00773400859907269
3,4003.00,0.00745894899591804
4,4004.00,0.00750810606405139
5,4005.00,0.00787831097841263
6,4006.00,0.00831988174468279
7,4007.00,0.00851549860090017
8,4008.00,0.00838054623454809
9,4009.00,0.00818974897265434
10,4010.00,0.00837570708245039
11,4011.00,0.0093245804309845
12,4012.00,0.0113674961030483
13,4013.00,0.0148566709831357
14,4014.00,0.0202541295439005
15,4015.00,0.0282031465321779
16,4016.00,0.0393057838082314
17,4017.00,0.0531618706882
18,4018.00,0.0670538246631622
19,4019.00,0.0763589516282082
20,4020.00,0.0777199938893318
21,4021.00,0.0714487954974175
22,4022.00,0.0603317357599735
23,4023.00,0.0474563241004944
24,4024.00,0.0353648997843266
25,4025.00,0.0257064886391163
26,4026.00,0.0189112890511751
27,4027.00,0.0144221344962716
28,4028.00,0.0113330679014325
29,4029.00,0.00891202874481678
30,4030.00,0.00684811361134052
31,4031.00,0.00519391242414713
32,4032.00,0.00409779790788889
33,4033.00,0.00363767985254526
34,4034.00,0.00389746483415365
35,4035.00,0.00517019862309098
36,4036.00,0.00818107929080725
37,4037.00,0.0141430823132396
38,4038.00,0.0240799318999052
39,4039.00,0.0370707362890244
40,4040.00,0.049037016928196
41,4041.00,0.0547544695436955
42,4042.00,0.0520809590816498
43,4043.00,0.0435764119029045
44,4044.00,0.0336722061038017
45,4045.00,0.0252405293285847
46,4046.00,0.0189438443630934
47,4047.00,0.0144144408404827
48,4048.00,0.0112573383376002
49,4049.00,0.00929331313818693
50,4050.00,0.00841611064970493
51,4051.00,0.00847199652343988
52,4052.00,0.00919949449598789
53,4053.00,0.0101926708593965
54,4054.00,0.0110308937728405
55,4055.00,0.0115137957036495
56,4056.00,0.0116064185276628
57,4057.00,0.0111250299960375
58,4058.00,0.00974744558334351
59,4059.00,0.00755245611071587
60,4060.00,0.00525164278224111
61,4061.00,0.00353708444163203
62,4062.00,0.00256583886221051
63,4063.00,0.0021685934625566
64,4064.00,0.00216609868220985
65,4065.00,0.00246660620905459
66,4066.00,0.0030766031704843
67,4067.00,0.00415937416255474
68,4068.00,0.00618728855624795
69,4069.00,0.0102295316755772
70,4070.00,0.0183999370783567
71,4071.00,0.0341957062482834
72,4072.00,0.0621089972555637
73,4073.00,0.106802642345428
74,4074.00,0.173808395862579
75,4075.00,0.27100071310997
76,4076.00,0.403117805719376
77,4077.00,0.55287092924118
78,4078.00,0.667126595973969
79,4079.00,0.689906716346741
80,4080.00,0.620312869548798
81,4081.00,0.507868051528931
82,4082.00,0.398432165384293
83,4083.00,0.310045182704926
84,4084.00,0.243340685963631
85,4085.00,0.194164916872978
86,4086.00,0.157731518149376
87,4087.00,0.128944888710976
88,4088.00,0.103335805237293
89,4089.00,0.0789490267634392
90,4090.00,0.0568927489221096
91,4091.00,0.0392691157758236
92,4092.00,0.0268289726227522
93,4093.00,0.0187213849276304
94,4094.00,0.0135249001905322
95,4095.00,0.0100222481414676
96,4096.00,0.00742637272924185
97,4097.00,0.00535465078428388
98,4098.00,0.00371331954374909
99,4099.00,0.00252026156522334
100,4100.00,0.00175637472420931
101,4101.00,0.00134126073680818
102,4102.00,0.00119213340803981
103,4103.00,0.00127727119252086
104,4104.00,0.00164028338622302
105,4105.00,0.00239261193200946
106,4106.00,0.00361928879283369
107,4107.00,0.00516737531870604
108,4108.00,0.0065889609977603
109,4109.00,0.00756790349259973
110,4110.00,0.00834888685494661
111,4111.00,0.00960268639028072
112,4112.00,0.0121700437739491
113,4113.00,0.0171315986663103
114,4114.00,0.0261224191635847
115,4115.00,0.0418660752475262
116,4116.00,0.0689606443047524
117,4117.00,0.114041581749916
118,4118.00,0.182752132415771
119,4119.00,0.272041648626328
120,4120.00,0.365002751350403
121,4121.00,0.440400958061218
122,4122.00,0.490236192941666
123,4123.00,0.523498296737671
124,4124.00,0.554052889347076
125,4125.00,0.587773680686951
126,4126.00,0.617655813694
127,4127.00,0.629571437835693
128,4128.00,0.617033362388611
129,4129.00,0.590474486351013
130,4130.00,0.567900598049164
131,4131.00,0.557356595993042
132,4132.00,0.54841822385788
133,4133.00,0.519882023334503
134,4134.00,0.461907148361206
135,4135.00,0.38931268453598
136,4136.00,0.32574650645256
137,4137.00,0.282523572444916
138,4138.00,0.256140351295471
139,4139.00,0.236279726028442
140,4140.00,0.213681474328041
141,4141.00,0.184989273548126
142,4142.00,0.152866244316101
143,4143.00,0.122668772935867
144,4144.00,0.0990380570292473
145,4145.00,0.0841136574745178
146,4146.00,0.0775113105773926
147,4147.00,0.0770957246422768
148,4148.00,0.0796342864632607
149,4149.00,0.0819560959935188
150,4150.00,0.0827571973204613
151,4151.00,0.0827761888504028
152,4152.00,0.0825326293706894
153,4153.00,0.0802843049168587
154,4154.00,0.072831854224205
155,4155.00,0.0591897256672382
156,4156.00,0.0427859984338284
157,4157.00,0.0284982956945896
158,4158.00,0.0187183897942305
159,4159.00,0.0131269348785281
160,4160.00,0.010510953143239
161,4161.00,0.00996131543070078
162,4162.00,0.0111744403839111
163,4163.00,0.0144457025453448
164,4164.00,0.0205722656100988
165,4165.00,0.0302405674010515
166,4166.00,0.0421331822872162
167,4167.00,0.0511026754975319
168,4168.00,0.0514978989958763
169,4169.00,0.0440140999853611
170,4170.00,0.0345665253698826
171,4171.00,0.0273872390389442
172,4172.00,0.023095054551959
173,4173.00,0.0206869300454855
174,4174.00,0.0191805344074965
175,4175.00,0.0182582419365644
176,4176.00,0.0181951653212309
177,4177.00,0.0194153245538473
178,4178.00,0.0221231393516064
179,4179.00,0.0261196251958609
180,4180.00,0.030876062810421
181,4181.00,0.0360254235565662
182,4182.00,0.0419312864542007
183,4183.00,0.0497088097035885
184,4184.00,0.060598686337471
185,4185.00,0.0748847499489784
186,4186.00,0.0907199531793594
187,4187.00,0.104318261146545
188,4188.00,0.11275590211153
189,4189.00,0.116635471582413
190,4190.00,0.118727549910545
191,4191.00,0.120261587202549
192,4192.00,0.119172476232052
193,4193.00,0.112123668193817
194,4194.00,0.0985679402947426
195,4195.00,0.0818469822406769
196,4196.00,0.065814845263958
197,4197.00,0.05193230509758
198,4198.00,0.0397468060255051
199,4199.00,0.0287984758615494
200,4200.00,0.0194843485951424
201,4201.00,0.012403916567564
202,4202.00,0.007586520165205
203,4203.00,0.00455889897421002
204,4204.00,0.0027560256421566
205,4205.00,0.00172858301084489
206,4206.00,0.00116267381235957
207,4207.00,0.000853417732287198
208,4208.00,0.000676969299092889
209,4209.00,0.000566249713301659
210,4210.00,0.000493332219775766
211,4211.00,0.000454678578535095
212,4212.00,0.000458392722066492
213,4213.00,0.00051912636263296
214,4214.00,0.000660242862068117
215,4215.00,0.000913341355044395
216,4216.00,0.00129958696197718
217,4217.00,0.00178635399788618
218,4218.00,0.00226097111590207
219,4219.00,0.00258741853758693
220,4220.00,0.002695107832551
221,4221.00,0.0025813200045377
222,4222.00,0.00227070623077452
223,4223.00,0.00183245679363608
224,4224.00,0.00139249593485147
225,4225.00,0.00106193393003196
226,4226.00,0.000877210695762187
227,4227.00,0.000825572002213448
228,4228.00,0.000896831101272255
229,4229.00,0.00112164649181068
230,4230.00,0.00161409960128367
231,4231.00,0.00263717048801482
232,4232.00,0.00465546967461705
233,4233.00,0.00822868105024099
234,4234.00,0.0137045197188854
235,4235.00,0.0212090611457825
236,4236.00,0.0311677008867264
237,4237.00,0.0442702285945416
238,4238.00,0.0602263063192368
239,4239.00,0.0771317109465599
240,4240.00,0.0939706936478615
241,4241.00,0.114127062261105
242,4242.00,0.145420148968697
243,4243.00,0.197288900613785
244,4244.00,0.276320517063141
245,4245.00,0.379474550485611
246,4246.00,0.489853173494339
247,4247.00,0.582581400871277
248,4248.00,0.637942314147949
249,4249.00,0.650842308998108
250,4250.00,0.631338894367218
251,4251.00,0.598645746707916
252,4252.00,0.573624074459076
253,4253.00,0.573964834213257
254,4254.00,0.612738490104675
255,4255.00,0.69659698009491
256,4256.00,0.818816065788269
257,4257.00,0.950517594814301
258,4258.00,1.0482656955719
259,4259.00,1.08538115024567
260,4260.00,1.07094871997833
261,4261.00,1.02841067314148
262,4262.00,0.966179072856903
263,4263.00,0.877593398094177
264,4264.00,0.76390415430069
265,4265.00,0.645858883857727
266,4266.00,0.54771625995636
267,4267.00,0.47791862487793
268,4268.00,0.426890105009079
269,4269.00,0.376596450805664
270,4270.00,0.31392440199852
271,4271.00,0.240471288561821
272,4272.00,0.169199109077454
273,4273.00,0.112004190683365
274,4274.00,0.0725605711340904
275,4275.00,0.0481269508600235
276,4276.00,0.0340140722692013
277,4277.00,0.0262668859213591
278,4278.00,0.0223309174180031
279,4279.00,0.0207778587937355
280,4280.00,0.0207682494074106
281,4281.00,0.0214699991047382
282,4282.00,0.0217278506606817
283,4283.00,0.0205773320049047
284,4284.00,0.0183052904903889
285,4285.00,0.0163540001958609
286,4286.00,0.016154982149601
287,4287.00,0.0187988635152578
288,4288.00,0.0255911853164434
289,4289.00,0.0383828580379486
290,4290.00,0.059176679700613
291,4291.00,0.0888707712292671
292,4292.00,0.124792471528053
293,4293.00,0.158421114087105
294,4294.00,0.179075986146927
295,4295.00,0.184423267841339
296,4296.00,0.184375196695328
297,4297.00,0.193065151572227
298,4298.00,0.221826642751694
