#"+ESI Scan (rt: 0.737-1.103 min, 23 scans) Frag=250.0V blank05.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,4.07419356633909E-05
1,4001.00,8.16445390228182E-05
2,4002.00,0.000123543635709211
3,4003.00,0.000167092119227163
4,4004.00,0.000212806917261332
5,4005.00,0.000261148175923154
6,4006.00,0.000308759190374985
7,4007.00,0.000347038818290457
8,4008.00,0.000370486057363451
9,4009.00,0.000390131201129407
10,4010.00,0.000438775576185435
11,4011.00,0.000577107479330152
12,4012.00,0.000936393102165312
13,4013.00,0.00184759090188891
14,4014.00,0.00412224186584353
15,4015.00,0.00944481883198023
16,4016.00,0.0203147288411856
17,4017.00,0.0383031405508518
18,4018.00,0.0607125870883465
19,4019.00,0.0798401609063149
20,4020.00,0.0882286876440048
21,4021.00,0.0843953415751457
22,4022.00,0.0724925324320793
23,4023.00,0.0582462549209595
24,4024.00,0.0458468422293663
25,4025.00,0.0369621925055981
26,4026.00,0.0312354862689972
27,4027.00,0.0272672269493341
28,4028.00,0.0235306806862354
29,4029.00,0.0192549079656601
30,4030.00,0.0148098822683096
31,4031.00,0.0110501227900386
32,4032.00,0.00845837406814098
33,4033.00,0.00702911894768476
34,4034.00,0.0065915291197598
35,4035.00,0.00703361909836531
36,4036.00,0.00830154120922089
37,4037.00,0.0102169755846262
38,4038.00,0.0122677702456713
39,4039.00,0.0137160653248429
40,4040.00,0.0140645960345864
41,4041.00,0.0133001515641809
42,4042.00,0.0117014953866601
43,4043.00,0.00966698583215475
44,4044.00,0.00767125515267253
45,4045.00,0.0061101708561182
46,4046.00,0.00513645866885781
47,4047.00,0.00468985317274928
48,4048.00,0.00462367665022612
49,4049.00,0.00479300087317824
50,4050.00,0.00510261626914144
51,4051.00,0.00552185857668519
52,4052.00,0.00605168798938394
53,4053.00,0.0066778757609427
54,4054.00,0.00737253529950976
55,4055.00,0.00814314372837543
56,4056.00,0.00904347468167543
57,4057.00,0.0100944526493549
58,4058.00,0.0112013053148985
59,4059.00,0.0122135039418936
60,4060.00,0.0131231676787138
61,4061.00,0.0141709055751562
62,4062.00,0.0157258249819279
63,4063.00,0.0180967282503843
64,4064.00,0.0214373357594013
65,4065.00,0.0257804822176695
66,4066.00,0.0312026161700487
67,4067.00,0.0380681343376637
68,4068.00,0.0472024641931057
69,4069.00,0.0597981959581375
70,4070.00,0.0769351422786713
71,4071.00,0.098945327103138
72,4072.00,0.125553607940674
73,4073.00,0.157615631818771
74,4074.00,0.199025705456734
75,4075.00,0.255259424448013
76,4076.00,0.325405925512314
77,4077.00,0.389178454875946
78,4078.00,0.40703547000885
79,4079.00,0.355520337820053
80,4080.00,0.260205715894699
81,4081.00,0.168354377150536
82,4082.00,0.104750752449036
83,4083.00,0.0685768499970436
84,4084.00,0.0509136915206909
85,4085.00,0.044698353856802
86,4086.00,0.0460712760686874
87,4087.00,0.0526789538562298
88,4088.00,0.0616777651011944
89,4089.00,0.0693635866045952
90,4090.00,0.0731940343976021
91,4091.00,0.0732502862811089
92,4092.00,0.0707957074046135
93,4093.00,0.0663037747144699
94,4094.00,0.0593749172985554
95,4095.00,0.0499290116131306
96,4096.00,0.0389041490852833
97,4097.00,0.0278656985610724
98,4098.00,0.0182998143136501
99,4099.00,0.0111241787672043
100,4100.00,0.0064457836560905
101,4101.00,0.00372783816419542
102,4102.00,0.00225766818039119
