#"+ESI Scan (rt: 7.014-9.078 min, 125 scans) Frag=250.0V blank21.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.74241571989842E-05
1,4001.00,7.16841677785851E-05
2,4002.00,0.000110681416117586
3,4003.00,0.000164583398145624
4,4004.00,0.000241746980464086
5,4005.00,0.000346753891790286
6,4006.00,0.000471787119749933
7,4007.00,0.000591849850025028
8,4008.00,0.000678858021274209
9,4009.00,0.000725231948308647
10,4010.00,0.000746828794945031
11,4011.00,0.000765584118198603
12,4012.00,0.000798756082076579
13,4013.00,0.000865114270709455
14,4014.00,0.00099887081887573
15,4015.00,0.00126001087483019
16,4016.00,0.00172944518271834
17,4017.00,0.00245682010427117
18,4018.00,0.00333562633022666
19,4019.00,0.00404236651957035
20,4020.00,0.0042671849951148
21,4021.00,0.00401273276656866
22,4022.00,0.00352735142223537
23,4023.00,0.00304409977979958
24,4024.00,0.00267276563681662
25,4025.00,0.00243075750768185
26,4026.00,0.00228832825087011
27,4027.00,0.00219492008909583
28,4028.00,0.00210468750447035
29,4029.00,0.00200508628040552
30,4030.00,0.00192350544966757
31,4031.00,0.00190272904001176
32,4032.00,0.00197294959798455
33,4033.00,0.00213990779593587
34,4034.00,0.00238323165103793
35,4035.00,0.00265967473387718
36,4036.00,0.00291673350147903
37,4037.00,0.00312060839496553
38,4038.00,0.00328423595055938
39,4039.00,0.00346341775730252
40,4040.00,0.00370732159353793
41,4041.00,0.00399257615208626
42,4042.00,0.00420213676989079
43,4043.00,0.00421305187046528
44,4044.00,0.00403741002082825
45,4045.00,0.00382933020591736
46,4046.00,0.00375124556012452
47,4047.00,0.00388202397152781
48,4048.00,0.00422014016658068
49,4049.00,0.00471999682486057
50,4050.00,0.0053195608779788
51,4051.00,0.00593714835122228
52,4052.00,0.00644875736907125
53,4053.00,0.00671397428959608
54,4054.00,0.00668086903169751
55,4055.00,0.0064568966627121
56,4056.00,0.00623101787641644
57,4057.00,0.00613076239824295
58,4058.00,0.00615902245044708
59,4059.00,0.00623368332162499
60,4060.00,0.00627539306879044
61,4061.00,0.00626913411542773
62,4062.00,0.00625176820904016
63,4063.00,0.00626088213175535
64,4064.00,0.00631746742874384
65,4065.00,0.00646693352609873
66,4066.00,0.00684557668864727
67,4067.00,0.00773556344211102
68,4068.00,0.00961718149483204
69,4069.00,0.0132215339690447
70,4070.00,0.0194106195122004
71,4071.00,0.0285102818161249
72,4072.00,0.0392688736319542
73,4073.00,0.0490139946341515
74,4074.00,0.0556650012731552
75,4075.00,0.0588729046285152
76,4076.00,0.0587678365409374
77,4077.00,0.0548781529068947
78,4078.00,0.0471541471779346
79,4079.00,0.0373311154544353
80,4080.00,0.0280702318996191
81,4081.00,0.0210241172462702
82,4082.00,0.0163798853754997
83,4083.00,0.0136416908353567
84,4084.00,0.0123017141595483
85,4085.00,0.0120265353471041
86,4086.00,0.0125684598460794
87,4087.00,0.0136048877611756
88,4088.00,0.0146639896556735
89,4089.00,0.0152724282816052
90,4090.00,0.0152286561205983
91,4091.00,0.0146805113181472
92,4092.00,0.0139303877949715
93,4093.00,0.0132192494347692
94,4094.00,0.0126463798806071
95,4095.00,0.012167445383966
96,4096.00,0.0116033377125859
97,4097.00,0.0107035953551531
98,4098.00,0.00932933483272791
99,4099.00,0.00762959010899067
100,4100.00,0.00596098974347115
101,4101.00,0.00461666285991669
102,4102.00,0.00369171355850995
103,4103.00,0.00315506523475051
104,4104.00,0.00296219764277339
105,4105.00,0.00311322929337621
106,4106.00,0.00365947023965418
107,4107.00,0.0046591404825449
108,4108.00,0.00605702726170421
109,4109.00,0.0075449189171195
110,4110.00,0.00862150639295578
111,4111.00,0.00893009547144175
112,4112.00,0.00852720718830824
113,4113.00,0.00779552478343248
114,4114.00,0.00717383716255426
115,4115.00,0.00697449827566743
116,4116.00,0.00734294299036264
117,4117.00,0.00825436785817146
118,4118.00,0.00948448665440083
119,4119.00,0.0106701292097569
120,4120.00,0.0115419318899512
121,4121.00,0.0120827304199338
122,4122.00,0.0124182375147939
123,4123.00,0.0126636158674955
124,4124.00,0.0129315163940191
125,4125.00,0.0133977886289358
126,4126.00,0.0142627181485295
127,4127.00,0.0156156765297055
128,4128.00,0.0173134561628103
129,4129.00,0.0189794916659594
130,4130.00,0.0201714504510164
131,4131.00,0.0205950625240803
132,4132.00,0.0201757848262787
133,4133.00,0.0190083608031273
134,4134.00,0.01731744594872
135,4135.00,0.0154114533215761
136,4136.00,0.0135766919702291
137,4137.00,0.0120014576241374
138,4138.00,0.0108012482523918
139,4139.00,0.0100685153156519
140,4140.00,0.00986037589609623
141,4141.00,0.0101360455155373
142,4142.00,0.0107112778350711
143,4143.00,0.0113203665241599
144,4144.00,0.0118130659684539
145,4145.00,0.0122878970578313
146,4146.00,0.0129513153806329
147,4147.00,0.0138281779363751
148,4148.00,0.0146098081022501
149,4149.00,0.0148324966430664
150,4150.00,0.0142868459224701
151,4151.00,0.0131841758266091
152,4152.00,0.0119012920185924
153,4153.00,0.0107187815010548
154,4154.00,0.00981226749718189
155,4155.00,0.00933571439236403
156,4156.00,0.00942949764430523
157,4157.00,0.0101649444550276
158,4158.00,0.0114824716001749
159,4159.00,0.0131658781319857
160,4160.00,0.0149059183895588
161,4161.00,0.0164298713207245
162,4162.00,0.0175972152501345
163,4163.00,0.0184290912002325
164,4164.00,0.019067021086812
165,4165.00,0.0196163356304169
166,4166.00,0.0199349280446768
167,4167.00,0.0196087900549173
168,4168.00,0.0183126013725996
169,4169.00,0.0162665452808142
170,4170.00,0.0141604049131274
171,4171.00,0.0126095805317163
172,4172.00,0.0118244905024767
173,4173.00,0.0116727985441685
174,4174.00,0.011873465962708
175,4175.00,0.0121782841160893
176,4176.00,0.0124725438654423
177,4177.00,0.0127355130389333
178,4178.00,0.0129454983398318
179,4179.00,0.0130747482180595
180,4180.00,0.0131784966215491
181,4181.00,0.0134656978771091
182,4182.00,0.0143012851476669
183,4183.00,0.0161960870027542
184,4184.00,0.0198083948343992
185,4185.00,0.0258228704333305
186,4186.00,0.034440528601408
187,4187.00,0.0445350296795368
188,4188.00,0.0535231456160545
189,4189.00,0.0588794387876987
190,4190.00,0.0597804747521877
191,4191.00,0.0569131448864937
192,4192.00,0.0514012537896633
193,4193.00,0.044495165348053
194,4194.00,0.0376835502684116
195,4195.00,0.0323203913867474
196,4196.00,0.0290653295814991
197,4197.00,0.0277703311294317
198,4198.00,0.0276946276426315
199,4199.00,0.0278100538998842
