#"+ESI Scan (rt: 0.736-1.102 min, 23 scans) Frag=250.0V NUDT7A_p026_0_1.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.49426562959343E-07
1,4001.00,7.03829073245288E-07
2,4002.00,1.69121585713583E-06
3,4003.00,4.27420036430703E-06
4,4004.00,1.1324947081448E-05
5,4005.00,2.85277874354506E-05
6,4006.00,6.01270439801738E-05
7,4007.00,9.7363255918026E-05
8,4008.00,0.00012275057088118
9,4009.00,0.000137541981530376
10,4010.00,0.00017092126654461
11,4011.00,0.000293845572741702
12,4012.00,0.00077387475175783
13,4013.00,0.00287977908737957
14,4014.00,0.0122062126174569
15,4015.00,0.0463890247046947
16,4016.00,0.13279390335083
17,4017.00,0.265579670667648
18,4018.00,0.377015143632889
19,4019.00,0.410122334957123
20,4020.00,0.37718066573143
21,4021.00,0.319753766059875
22,4022.00,0.265124887228012
23,4023.00,0.222888231277466
24,4024.00,0.194029554724693
25,4025.00,0.17554435133934
26,4026.00,0.161294430494308
27,4027.00,0.143618389964104
28,4028.00,0.118439510464668
29,4029.00,0.0895930901169777
30,4030.00,0.0648920387029648
31,4031.00,0.0487535633146763
32,4032.00,0.0410169139504433
33,4033.00,0.040049958974123
34,4034.00,0.0448586344718933
35,4035.00,0.0556248426437378
36,4036.00,0.0740213170647621
37,4037.00,0.103865869343281
38,4038.00,0.151251032948494
39,4039.00,0.221738398075104
40,4040.00,0.312274158000946
41,4041.00,0.402786284685135
42,4042.00,0.463200092315674
43,4043.00,0.477830648422241
44,4044.00,0.458026856184006
45,4045.00,0.427757889032364
46,4046.00,0.404360234737396
47,4047.00,0.391844063997269
48,4048.00,0.382895261049271
49,4049.00,0.3645299077034
50,4050.00,0.327770411968231
51,4051.00,0.276381492614746
52,4052.00,0.224392399191856
53,4053.00,0.184699818491936
54,4054.00,0.162179827690125
55,4055.00,0.154604598879814
56,4056.00,0.154680043458939
57,4057.00,0.151338264346123
58,4058.00,0.135659798979759
59,4059.00,0.109521478414536
60,4060.00,0.0833732783794403
61,4061.00,0.0652149692177773
62,4062.00,0.0567317418754101
63,4063.00,0.0567977242171764
64,4064.00,0.0644979178905487
65,4065.00,0.0799240618944168
66,4066.00,0.104122579097748
67,4067.00,0.138589411973953
68,4068.00,0.183343827724457
69,4069.00,0.233353286981583
70,4070.00,0.277395129203796
71,4071.00,0.305689007043839
72,4072.00,0.321826189756393
73,4073.00,0.344773918390274
74,4074.00,0.401971995830536
75,4075.00,0.526044607162476
76,4076.00,0.748556017875671
77,4077.00,1.06105887889862
78,4078.00,1.34656095504761
79,4079.00,1.41339993476868
80,4080.00,1.20736038684845
81,4081.00,0.890511870384216
82,4082.00,0.637278020381927
83,4083.00,0.501999020576477
84,4084.00,0.469243466854095
85,4085.00,0.514246463775635
86,4086.00,0.607861816883087
87,4087.00,0.700441539287567
88,4088.00,0.734286963939667
89,4089.00,0.688098788261414
90,4090.00,0.590824663639069
91,4091.00,0.486290544271469
92,4092.00,0.40151634812355
93,4093.00,0.34347465634346
94,4094.00,0.307775974273682
95,4095.00,0.28523188829422
96,4096.00,0.264764845371246
97,4097.00,0.235895499587059
98,4098.00,0.193390294909477
99,4099.00,0.141642734408379
100,4100.00,0.0921706631779671
101,4101.00,0.0545826070010662
102,4102.00,0.0309389736503363
103,4103.00,0.0178985223174095
104,4104.00,0.011169551871717
105,4105.00,0.00766862975433469
106,4106.00,0.00560942571610212
107,4107.00,0.00406668381765485
108,4108.00,0.00271963537670672
109,4109.00,0.00164252577815205
110,4110.00,0.000951827154494822
111,4111.00,0.000603749882429838
112,4112.00,0.000484340736875311
113,4113.00,0.000533649115823209
114,4114.00,0.000797829648945481
115,4115.00,0.00149575737304986
116,4116.00,0.00317192124202847
117,4117.00,0.00683233281597495
118,4118.00,0.0134594226256013
119,4119.00,0.0221681594848633
120,4120.00,0.0288088750094175
121,4121.00,0.0290696248412132
122,4122.00,0.0232916940003634
123,4123.00,0.0154834594577551
124,4124.00,0.00890603847801685
125,4125.00,0.00454686721786857
126,4126.00,0.00209813145920634
127,4127.00,0.000914737989660352
128,4128.00,0.000419133371906355
129,4129.00,0.000239460612647235
130,4130.00,0.000203176561626606
131,4131.00,0.000275279890047386
132,4132.00,0.000539909116923809
133,4133.00,0.00122325937263668
134,4134.00,0.00252921064384282
135,4135.00,0.00409643165767193
136,4136.00,0.00496892305091023
137,4137.00,0.00468632904812694
138,4138.00,0.00371310766786337
139,4139.00,0.00268326001241803
140,4140.00,0.00189992238301784
141,4141.00,0.00140642432961613
142,4142.00,0.00116335425991565
143,4143.00,0.0011434811167419
144,4144.00,0.00136802345514297
145,4145.00,0.00189184781629592
146,4146.00,0.0026580267585814
147,4147.00,0.0032429292332381
148,4148.00,0.00304779829457402
149,4149.00,0.00210398365743458
150,4150.00,0.00108301278669387
151,4151.00,0.000433779176091775
152,4152.00,0.000141739117680117
153,4153.00,4.04650563723408E-05
154,4154.00,1.15218535938766E-05
155,4155.00,4.03477997679147E-06
156,4156.00,2.16540661313047E-06
157,4157.00,1.98192947209463E-06
158,4158.00,2.8830943392677E-06
159,4159.00,5.65984646527795E-06
160,4160.00,1.34889014589135E-05
161,4161.00,3.93777445424348E-05
162,4162.00,0.000146230813697912
163,4163.00,0.000645089545287192
164,4164.00,0.0027170148678124
165,4165.00,0.00823612418025732
166,4166.00,0.0143826091662049
167,4167.00,0.0132853053510189
168,4168.00,0.00697543052956462
169,4169.00,0.0025556874461472
170,4170.00,0.000856911530718207
171,4171.00,0.000335544580593705
172,4172.00,0.000179814043804072
173,4173.00,0.000145485857501626
174,4174.00,0.000193582702195272
175,4175.00,0.000438976654550061
176,4176.00,0.00151974230539054
177,4177.00,0.00620417576283216
178,4178.00,0.0224791467189789
179,4179.00,0.0599524714052677
180,4180.00,0.112310841679573
181,4181.00,0.158308759331703
182,4182.00,0.190591007471085
183,4183.00,0.221453204751015
184,4184.00,0.267557770013809
185,4185.00,0.341924071311951
186,4186.00,0.451715052127838
187,4187.00,0.594403982162476
188,4188.00,0.754429280757904
189,4189.00,0.906778693199158
190,4190.00,1.02794003486633
191,4191.00,1.10589790344238
192,4192.00,1.14213001728058
193,4193.00,1.14700949192047
194,4194.00,1.133660197258
195,4195.00,1.11323606967926
196,4196.00,1.09237277507782
197,4197.00,1.07296407222748
198,4198.00,1.05437612533569
199,4199.00,1.03743410110474
200,4200.00,1.02785277366638
201,4201.00,1.03636300563812
202,4202.00,1.07500088214874
203,4203.00,1.15109086036682
204,4204.00,1.26018071174622
205,4205.00,1.38004636764526
206,4206.00,1.47238159179688
207,4207.00,1.49890303611755
208,4208.00,1.44542157649994
209,4209.00,1.33463251590729
210,4210.00,1.21767091751099
211,4211.00,1.15630972385406
212,4212.00,1.21753883361816
213,4213.00,1.49503135681152
214,4214.00,2.15321111679077
215,4215.00,3.44361329078674
216,4216.00,5.54982995986938
217,4217.00,8.17995929718018
218,4218.00,10.3879652023315
219,4219.00,11.2488603591919
220,4220.00,10.6574211120605
221,4221.00,9.17227077484131
222,4222.00,7.3861346244812
223,4223.00,5.64600563049316
224,4224.00,4.11428213119507
225,4225.00,2.87306213378906
226,4226.00,1.95587503910065
227,4227.00,1.34233975410461
228,4228.00,0.969477593898773
229,4229.00,0.762403786182404
230,4230.00,0.657081425189972
231,4231.00,0.604548871517181
232,4232.00,0.568065881729126
233,4233.00,0.525558173656464
234,4234.00,0.47442638874054
235,4235.00,0.426898181438446
236,4236.00,0.397562861442566
237,4237.00,0.395694971084595
238,4238.00,0.425496876239777
239,4239.00,0.488480597734451
240,4240.00,0.584805190563202
241,4241.00,0.715467035770416
242,4242.00,0.88818621635437
243,4243.00,1.12654900550842
244,4244.00,1.47739899158478
245,4245.00,2.00603485107422
246,4246.00,2.76019525527954
247,4247.00,3.69087624549866
248,4248.00,4.59107494354248
249,4249.00,5.19321203231812
250,4250.00,5.40778017044067
251,4251.00,5.4240608215332
252,4252.00,5.5686297416687
253,4253.00,6.15203380584717
254,4254.00,7.44046640396118
255,4255.00,9.65316295623779
256,4256.00,12.8829898834229
257,4257.00,17.0221672058105
258,4258.00,21.8893909454346
259,4259.00,27.4814853668213
260,4260.00,33.8971061706543
261,4261.00,40.6547088623047
262,4262.00,45.8548469543457
263,4263.00,46.5654830932617
264,4264.00,41.2685852050781
265,4265.00,31.8140048980713
266,4266.00,21.8067646026611
267,4267.00,13.6702241897583
268,4268.00,7.92467308044434
269,4269.00,4.17127704620361
270,4270.00,1.91550695896149
271,4271.00,0.738675057888031
272,4272.00,0.236651971936226
273,4273.00,0.0649509206414223
274,4274.00,0.0163410715758801
275,4275.00,0.00409951573237777
276,4276.00,0.00110718014184386
277,4277.00,0.000342062790878117
278,4278.00,0.000128269646666013
279,4279.00,6.2799925217405E-05
280,4280.00,4.29706524300855E-05
281,4281.00,4.16270740970504E-05
282,4282.00,5.31265395693481E-05
283,4283.00,7.88663382991217E-05
284,4284.00,0.000122487370390445
285,4285.00,0.000191620172699913
286,4286.00,0.000309119030134752
287,4287.00,0.000533805519808084
288,4288.00,0.000993969035334885
289,4289.00,0.00193379691336304
290,4290.00,0.00374158076010644
291,4291.00,0.00688473554328084
292,4292.00,0.0116614708676934
293,4293.00,0.0177960526198149
294,4294.00,0.0243522673845291
295,4295.00,0.0306524354964495
296,4296.00,0.0376573503017426
297,4297.00,0.0485027953982353
298,4298.00,0.0686310455203056
299,4299.00,0.106461361050606
300,4300.00,0.173032596707344
301,4301.00,0.276355624198914
302,4302.00,0.407661229372025
303,4303.00,0.528031826019287
304,4304.00,0.579403340816498
305,4305.00,0.530169308185577
306,4306.00,0.409343063831329
307,4307.00,0.277731269598007
308,4308.00,0.175098806619644
309,4309.00,0.107553772628307
310,4310.00,0.0658993348479271
311,4311.00,0.0405217669904232
312,4312.00,0.0252613388001919
313,4313.00,0.01653116568923
314,4314.00,0.0120851313695312
315,4315.00,0.0105084525421262
316,4316.00,0.0110767679288983
317,4317.00,0.013555952347815
318,4318.00,0.018011661246419
319,4319.00,0.0253545884042978
320,4320.00,0.0396027751266956
321,4321.00,0.0733409449458122
322,4322.00,0.159656897187233
323,4323.00,0.358647078275681
324,4324.00,0.68034416437149
325,4325.00,0.918723702430725
326,4326.00,0.823863625526428
327,4327.00,0.514696359634399
328,4328.00,0.256520956754684
329,4329.00,0.120163552463055
330,4330.00,0.0600332506000996
331,4331.00,0.0336039029061794
332,4332.00,0.0207460392266512
333,4333.00,0.0137361725792289
334,4334.00,0.00985147524625063
335,4335.00,0.00808500591665506
336,4336.00,0.00803365651518106
337,4337.00,0.00966299325227737
338,4338.00,0.0130301639437675
339,4339.00,0.0175311882048845
340,4340.00,0.0213704463094473
341,4341.00,0.0227405931800604
342,4342.00,0.0215852912515402
343,4343.00,0.0191577933728695
344,4344.00,0.0163877420127392
345,4345.00,0.0134203406050801
346,4346.00,0.010268559679389
347,4347.00,0.00736761279404163
348,4348.00,0.00531485956162214
349,4349.00,0.00442484952509403
350,4350.00,0.00501327682286501
351,4351.00,0.00876029767096043
352,4352.00,0.0242976807057858
353,4353.00,0.0980617925524712
354,4354.00,0.480524688959122
355,4355.00,2.28035569190979
356,4356.00,8.46954727172852
357,4357.00,21.1885204315186
358,4358.00,33.6791877746582
359,4359.00,35.2832717895508
360,4360.00,27.1721687316895
361,4361.00,17.6394214630127
362,4362.00,10.8190622329712
363,4363.00,6.67669010162354
364,4364.00,4.23908996582031
365,4365.00,2.80890250205994
366,4366.00,1.99468398094177
367,4367.00,1.56410098075867
368,4368.00,1.36723947525024
369,4369.00,1.30184280872345
370,4370.00,1.29075789451599
371,4371.00,1.27500009536743
372,4372.00,1.22199761867523
373,4373.00,1.13118648529053
374,4374.00,1.02390575408936
375,4375.00,0.924905478954315
376,4376.00,0.849066913127899
377,4377.00,0.797669947147369
378,4378.00,0.760850489139557
379,4379.00,0.723688542842865
380,4380.00,0.675239384174347
381,4381.00,0.61537367105484
382,4382.00,0.552360773086548
383,4383.00,0.494265854358673
384,4384.00,0.443663388490677
385,4385.00,0.398033440113068
386,4386.00,0.35279580950737
387,4387.00,0.305643826723099
388,4388.00,0.260680794715881
389,4389.00,0.228471517562866
390,4390.00,0.222828403115273
391,4391.00,0.263161540031433
392,4392.00,0.388449728488922
393,4393.00,0.671041369438171
394,4394.00,1.1621196269989
395,4395.00,1.67685735225677
396,4396.00,1.74359357357025
397,4397.00,1.23308157920837
398,4398.00,0.619491875171661
399,4399.00,0.250596463680267
400,4400.00,0.0954565182328224
401,4401.00,0.0387071035802364
402,4402.00,0.0174901764839888
403,4403.00,0.00863621942698956
404,4404.00,0.00452725309878588
405,4405.00,0.00255824765190482
406,4406.00,0.001667749020271
407,4407.00,0.0013526709517464
408,4408.00,0.00139012560248375
409,4409.00,0.00169165572151542
410,4410.00,0.00215725647285581
411,4411.00,0.00256239622831345
412,4412.00,0.00263743055984378
413,4413.00,0.00231436546891928
414,4414.00,0.00178445200435817
415,4415.00,0.00128498708363622
416,4416.00,0.000934151699766517
417,4417.00,0.000746934732887894
418,4418.00,0.000719761534128338
419,4419.00,0.000921021739486605
420,4420.00,0.00170436385087669
421,4421.00,0.00465913489460945
422,4422.00,0.0169836450368166
423,4423.00,0.065778873860836
424,4424.00,0.205840438604355
425,4425.00,0.41881263256073
426,4426.00,0.507343769073486
427,4427.00,0.391695022583008
428,4428.00,0.236667454242706
429,4429.00,0.146307080984116
430,4430.00,0.114221267402172
431,4431.00,0.119564943015575
432,4432.00,0.155735224485397
433,4433.00,0.226773619651794
434,4434.00,0.349096804857254
435,4435.00,0.567332029342651
436,4436.00,0.974126517772675
437,4437.00,1.69641828536987
438,4438.00,2.76926946640015
439,4439.00,3.91647672653198
440,4440.00,4.59927892684937
441,4441.00,4.5198221206665
442,4442.00,3.90455293655396
443,4443.00,3.17819309234619
444,4444.00,2.60896325111389
445,4445.00,2.27799773216248
446,4446.00,2.18828988075256
447,4447.00,2.34015846252441
448,4448.00,2.74534273147583
449,4449.00,3.38299107551575
450,4450.00,4.10793495178223
451,4451.00,4.61890983581543
452,4452.00,4.65852308273315
453,4453.00,4.29787588119507
454,4454.00,3.89038705825806
455,4455.00,3.79426312446594
456,4456.00,4.29814767837524
457,4457.00,5.78874778747559
458,4458.00,8.96668529510498
459,4459.00,14.9267473220825
460,4460.00,24.8081951141357
461,4461.00,38.7266120910645
462,4462.00,54.2967948913574
463,4463.00,66.138801574707
464,4464.00,68.2184600830078
465,4465.00,58.6092643737793
466,4466.00,41.8512992858887
467,4467.00,25.2182769775391
468,4468.00,13.2262449264526
469,4469.00,6.30357360839844
470,4470.00,2.88136959075928
471,4471.00,1.35191762447357
472,4472.00,0.70905214548111
473,4473.00,0.458804816007614
474,4474.00,0.402345985174179
475,4475.00,0.506978690624237
476,4476.00,0.911169946193695
477,4477.00,2.14853644371033
478,4478.00,5.78092384338379
479,4479.00,15.2045927047729
480,4480.00,34.3514709472656
481,4481.00,61.5986557006836
482,4482.00,85.6384735107422
483,4483.00,94.4657211303711
484,4484.00,87.1768035888672
485,4485.00,71.7599868774414
486,4486.00,55.8877792358398
487,4487.00,43.0610847473145
488,4488.00,33.8000755310059
489,4489.00,27.4801406860352
490,4490.00,23.2455406188965
491,4491.00,20.2699718475342
492,4492.00,17.8169555664063
493,4493.00,15.3437919616699
494,4494.00,12.659893989563
495,4495.00,9.94634628295898
496,4496.00,7.53121995925903
497,4497.00,5.62678098678589
498,4498.00,4.25291013717651
499,4499.00,3.31212949752808
500,4500.00,2.67874813079834
501,4501.00,2.24440240859985
502,4502.00,1.930544257164
503,4503.00,1.68707180023193
504,4504.00,1.48511147499084
505,4505.00,1.30648589134216
506,4506.00,1.13420498371124
507,4507.00,0.95043420791626
508,4508.00,0.74573016166687
509,4509.00,0.532531380653381
510,4510.00,0.343145251274109
511,4511.00,0.205298453569412
512,4512.00,0.122494392096996
513,4513.00,0.0804819092154503
514,4514.00,0.0637334287166595
515,4515.00,0.0632728636264801
516,4516.00,0.0759639292955399
517,4517.00,0.099490188062191
518,4518.00,0.124209471046925
519,4519.00,0.130729153752327
520,4520.00,0.107937671244144
521,4521.00,0.0704121813178062
522,4522.00,0.0399227999150753
523,4523.00,0.0229973085224628
524,4524.00,0.0155329648405313
525,4525.00,0.0128838233649731
526,4526.00,0.0121515290811658
527,4527.00,0.011283852159977
528,4528.00,0.00911109708249569
529,4529.00,0.00608377065509558
530,4530.00,0.00343920127488673
531,4531.00,0.00174478976987302
532,4532.00,0.000834317237604409
533,4533.00,0.000384065671823919
534,4534.00,0.000171455132658593
535,4535.00,7.5623691373039E-05
536,4536.00,3.42060156981461E-05
537,4537.00,1.64826615218772E-05
538,4538.00,8.6042273323983E-06
539,4539.00,4.84261181554757E-06
540,4540.00,2.93369407700084E-06
541,4541.00,1.964365310414E-06
542,4542.00,1.53216728904226E-06
543,4543.00,1.45692956721177E-06
544,4544.00,1.68936480804405E-06
545,4545.00,2.25841858991771E-06
546,4546.00,3.18785305353231E-06
547,4547.00,4.38627876064857E-06
548,4548.00,5.64591437068884E-06
549,4549.00,6.85250779497437E-06
550,4550.00,8.2106635090895E-06
551,4551.00,1.02720496215625E-05
552,4552.00,1.38622635859065E-05
553,4553.00,1.99416826944798E-05
554,4554.00,2.91062879114179E-05
555,4555.00,4.07575644203462E-05
556,4556.00,5.31783698534127E-05
557,4557.00,6.5521860960871E-05
558,4558.00,8.01319911261089E-05
559,4559.00,0.000103638267319184
560,4560.00,0.000148619699757546
561,4561.00,0.000239584012888372
562,4562.00,0.000431749387644231
563,4563.00,0.000875595025718212
564,4564.00,0.00203689257614315
565,4565.00,0.00533389300107956
566,4566.00,0.0141379591077566
567,4567.00,0.0317092724144459
568,4568.00,0.0503350123763084
569,4569.00,0.0510624721646309
570,4570.00,0.0335912853479385
571,4571.00,0.0163474138826132
572,4572.00,0.00728888250887394
573,4573.00,0.00373320328071713
574,4574.00,0.00254307221621275
575,4575.00,0.00230117375031114
576,4576.00,0.00240211887285113
577,4577.00,0.0023722171317786
578,4578.00,0.00189353001769632
579,4579.00,0.00115537771489471
580,4580.00,0.000568817835301161
581,4581.00,0.000256840954534709
582,4582.00,0.00012275118206162
583,4583.00,6.93387337378226E-05
584,4584.00,4.9669968575472E-05
585,4585.00,4.77887660963461E-05
586,4586.00,6.5657623053994E-05
587,4587.00,0.000133907291456126
588,4588.00,0.000391715584555641
589,4589.00,0.00144680065568537
590,4590.00,0.00562797859311104
591,4591.00,0.019567834213376
592,4592.00,0.055497020483017
593,4593.00,0.127882704138756
594,4594.00,0.254024773836136
595,4595.00,0.468610465526581
596,4596.00,0.839403092861176
597,4597.00,1.4580055475235
598,4598.00,2.38299536705017
599,4599.00,3.55546975135803
600,4600.00,4.77689075469971
601,4601.00,5.79700660705566
602,4602.00,6.42395687103271
603,4603.00,6.56354808807373
604,4604.00,6.20167541503906
605,4605.00,5.38979005813599
606,4606.00,4.26219511032104
607,4607.00,3.04557728767395
608,4608.00,1.98735201358795
609,4609.00,1.2319256067276
610,4610.00,0.777219116687775
611,4611.00,0.542060732841492
612,4612.00,0.44623601436615
613,4613.00,0.440509527921677
614,4614.00,0.497657060623169
615,4615.00,0.587574064731598
616,4616.00,0.657014787197113
617,4617.00,0.645566165447235
618,4618.00,0.538227617740631
619,4619.00,0.384302139282227
620,4620.00,0.246969074010849
621,4621.00,0.15435591340065
622,4622.00,0.101932533085346
623,4623.00,0.0756503641605377
624,4624.00,0.0644659996032715
625,4625.00,0.0618006102740765
626,4626.00,0.0637872815132141
627,4627.00,0.0685001984238625
628,4628.00,0.0770832225680351
629,4629.00,0.095834881067276
630,4630.00,0.139570876955986
631,4631.00,0.237778872251511
632,4632.00,0.430505454540253
633,4633.00,0.707990765571594
634,4634.00,0.918055593967438
635,4635.00,0.884048759937286
636,4636.00,0.663095414638519
637,4637.00,0.444641560316086
638,4638.00,0.316491007804871
639,4639.00,0.272240459918976
640,4640.00,0.292435646057129
641,4641.00,0.369054883718491
642,4642.00,0.494133114814758
643,4643.00,0.645719587802887
644,4644.00,0.797293543815613
645,4645.00,0.946306228637695
646,4646.00,1.12396252155304
647,4647.00,1.375568151474
648,4648.00,1.73292398452759
649,4649.00,2.19475650787354
650,4650.00,2.73337912559509
651,4651.00,3.33352017402649
652,4652.00,4.0132794380188
653,4653.00,4.77217102050781
654,4654.00,5.49539804458618
655,4655.00,5.92845726013184
656,4656.00,5.82698583602905
657,4657.00,5.18076801300049
658,4658.00,4.23733949661255
659,4659.00,3.29412484169006
660,4660.00,2.52023506164551
661,4661.00,1.944127202034
662,4662.00,1.52407336235046
663,4663.00,1.2070826292038
664,4664.00,0.95417457818985
665,4665.00,0.743318915367126
666,4666.00,0.563700675964355
667,4667.00,0.410583436489105
668,4668.00,0.283358097076416
669,4669.00,0.183830857276917
670,4670.00,0.112685464322567
671,4671.00,0.0667025372385979
672,4672.00,0.0395317897200584
673,4673.00,0.0245341565459967
674,4674.00,0.0167329106479883
675,4675.00,0.0131197506561875
676,4676.00,0.0121625941246748
677,4677.00,0.0132137909531593
678,4678.00,0.015902316197753
679,4679.00,0.019369738176465
680,4680.00,0.0218008533120155
681,4681.00,0.0214014407247305
682,4682.00,0.0182390175759792
683,4683.00,0.0141492364928126
