#"+ESI Scan (rt: 7.018-9.065 min, 124 scans) Frag=250.0V blank22.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.04607192447293E-06
1,4001.00,7.75590888224542E-06
2,4002.00,1.58311413542833E-05
3,4003.00,3.06022702716291E-05
4,4004.00,5.7144930906361E-05
5,4005.00,0.000102400270407088
6,4006.00,0.000171984967892058
7,4007.00,0.000262446847045794
8,4008.00,0.000356855423888192
9,4009.00,0.000435630907304585
10,4010.00,0.000493957893922925
11,4011.00,0.000545063929166645
12,4012.00,0.000612367177382112
13,4013.00,0.000727837556041777
14,4014.00,0.000942389771807939
15,4015.00,0.00134309520944953
16,4016.00,0.00205970415845513
17,4017.00,0.00321463891305029
18,4018.00,0.00478232931345701
19,4019.00,0.00647724838927388
20,4020.00,0.00786561984568834
21,4021.00,0.00858837738633156
22,4022.00,0.00846204161643982
23,4023.00,0.00753723597154021
24,4024.00,0.00614420277997851
25,4025.00,0.00472973566502333
26,4026.00,0.003583456389606
27,4027.00,0.00275885220617056
28,4028.00,0.00218408298678696
29,4029.00,0.00177763309329748
30,4030.00,0.00149297423195094
31,4031.00,0.00131258426699787
32,4032.00,0.00122953183017671
33,4033.00,0.00123778858687729
34,4034.00,0.00133027229458094
35,4035.00,0.00149740010965616
36,4036.00,0.00172550638671964
37,4037.00,0.00200175354257226
38,4038.00,0.00232932763174176
39,4039.00,0.00273783248849213
40,4040.00,0.00325940130278468
41,4041.00,0.00386088900268078
42,4042.00,0.00438743038102984
43,4043.00,0.00464221742004156
44,4044.00,0.00459468644112349
45,4045.00,0.004441287368536
46,4046.00,0.00443340558558702
47,4047.00,0.00473501766100526
48,4048.00,0.00542312813922763
49,4049.00,0.00654279114678502
50,4050.00,0.00815250817686319
51,4051.00,0.010312732309103
52,4052.00,0.0129601219668984
53,4053.00,0.0157140269875526
54,4054.00,0.017862880602479
55,4055.00,0.0187299977988005
56,4056.00,0.0181098431348801
57,4057.00,0.0162891391664743
58,4058.00,0.0137628624215722
59,4059.00,0.0110334828495979
60,4060.00,0.00852945260703564
61,4061.00,0.00652808183804154
62,4062.00,0.00511735631152987
63,4063.00,0.00424839975312352
64,4064.00,0.00382692227140069
65,4065.00,0.00377852818928659
66,4066.00,0.00407853722572327
67,4067.00,0.00476905098184943
68,4068.00,0.00598157616332173
69,4069.00,0.00796280987560749
70,4070.00,0.0110807390883565
71,4071.00,0.0157878529280424
72,4072.00,0.0225622355937958
73,4073.00,0.0318819582462311
74,4074.00,0.0441163666546345
75,4075.00,0.0588678196072578
76,4076.00,0.073542945086956
77,4077.00,0.0826888531446457
78,4078.00,0.0810007527470589
79,4079.00,0.0686020255088806
80,4080.00,0.0514675602316856
81,4081.00,0.0359585359692574
82,4082.00,0.0249026659876108
83,4083.00,0.0181953031569719
84,4084.00,0.0147928139194846
85,4085.00,0.0138536160811782
86,4086.00,0.0150303738191724
87,4087.00,0.0183706022799015
88,4088.00,0.0239574126899242
89,4089.00,0.031268734484911
90,4090.00,0.0385843515396118
91,4091.00,0.0433056242763996
92,4092.00,0.0435515828430653
93,4093.00,0.0396421551704407
94,4094.00,0.0337090566754341
95,4095.00,0.0279473681002855
96,4096.00,0.0234435349702835
97,4097.00,0.0202109515666962
98,4098.00,0.0177401900291443
99,4099.00,0.0154965240508318
100,4100.00,0.0132196303457022
101,4101.00,0.0109655577689409
102,4102.00,0.00894124060869217
103,4103.00,0.00733069609850645
104,4104.00,0.00623107189312577
105,4105.00,0.00566516863182187
106,4106.00,0.00560879521071911
107,4107.00,0.00599095644429326
108,4108.00,0.00664565619081259
109,4109.00,0.00726141082122922
110,4110.00,0.00744980107992888
111,4111.00,0.00697281677275896
112,4112.00,0.00594117306172848
113,4113.00,0.0047519993968308
114,4114.00,0.00381163088604808
115,4115.00,0.00334248272702098
116,4116.00,0.00342770875431597
117,4117.00,0.0041396333836019
118,4118.00,0.00554872630164027
119,4119.00,0.00755566963925958
120,4120.00,0.00973061751574278
121,4121.00,0.0114597259089351
122,4122.00,0.012310428544879
123,4123.00,0.0122204190120101
124,4124.00,0.0114206345751882
125,4125.00,0.0102525651454926
126,4126.00,0.00899961963295937
127,4127.00,0.00780789041891694
128,4128.00,0.00671529583632946
129,4129.00,0.00572692835703492
130,4130.00,0.00485810590907931
131,4131.00,0.00412576971575618
132,4132.00,0.00352869089692831
133,4133.00,0.0030510569922626
134,4134.00,0.00267966790124774
135,4135.00,0.00240925420075655
136,4136.00,0.00223498302511871
137,4137.00,0.00215328158810735
138,4138.00,0.00218121102079749
139,4139.00,0.00238183652982116
140,4140.00,0.00288138375617564
141,4141.00,0.00386983365751803
142,4142.00,0.00553668383508921
143,4143.00,0.00786818284541368
144,4144.00,0.010449399240315
145,4145.00,0.0126636680215597
146,4146.00,0.0141739528626204
147,4147.00,0.0150237008929253
148,4148.00,0.0153460828587413
149,4149.00,0.0152091681957245
150,4150.00,0.0147058414295316
151,4151.00,0.0140104647725821
152,4152.00,0.0132846273481846
153,4153.00,0.0125963017344475
154,4154.00,0.0119719738140702
155,4155.00,0.0114828273653984
156,4156.00,0.0112192751839757
157,4157.00,0.0111723281443119
158,4158.00,0.0111629581078887
159,4159.00,0.0109249539673328
160,4160.00,0.0103144850581884
161,4161.00,0.00944452546536922
162,4162.00,0.00858502276241779
163,4163.00,0.00795751810073853
164,4164.00,0.00761944334954023
165,4165.00,0.00745189748704433
166,4166.00,0.0072141382843256
167,4167.00,0.00670264149084687
168,4168.00,0.00595440855249763
169,4169.00,0.00524663459509611
170,4170.00,0.00487090134993196
171,4171.00,0.00497627491131425
172,4172.00,0.00556193385273218
173,4173.00,0.00648564705625176
174,4174.00,0.00751823699101806
175,4175.00,0.00852962024509907
176,4176.00,0.00960098393261433
177,4177.00,0.0108533995226026
178,4178.00,0.0121815847232938
179,4179.00,0.0132459839805961
180,4180.00,0.0138804372400045
181,4181.00,0.0145412608981133
182,4182.00,0.0163449682295322
183,4183.00,0.0210887435823679
184,4184.00,0.0318861529231071
185,4185.00,0.0540018863976002
186,4186.00,0.0934234485030174
187,4187.00,0.149850860238075
188,4188.00,0.208962708711624
189,4189.00,0.248827025294304
190,4190.00,0.257761359214783
191,4191.00,0.240406543016434
192,4192.00,0.20887465775013
193,4193.00,0.174207180738449
194,4194.00,0.143638029694557
195,4195.00,0.120537519454956
196,4196.00,0.105150461196899
197,4197.00,0.0957913920283318
198,4198.00,0.0900664031505585
199,4199.00,0.0858994573354721
200,4200.00,0.0822943672537804
201,4201.00,0.0795286744832993
202,4202.00,0.0786594301462173
203,4203.00,0.0807207152247429
204,4204.00,0.0859765633940697
205,4205.00,0.0933246240019798
206,4206.00,0.100239306688309
207,4207.00,0.104043088853359
208,4208.00,0.104097850620747
209,4209.00,0.102540999650955
210,4210.00,0.102507062256336
211,4211.00,0.105980277061462
212,4212.00,0.113216288387775
213,4213.00,0.123597212135792
214,4214.00,0.136768743395805
215,4215.00,0.152485758066177
216,4216.00,0.168578401207924
217,4217.00,0.179311439394951
218,4218.00,0.178197383880615
219,4219.00,0.164448693394661
220,4220.00,0.144446343183517
221,4221.00,0.125631704926491
222,4222.00,0.11143896728754
223,4223.00,0.101664684712887
224,4224.00,0.0950638875365257
225,4225.00,0.0910279452800751
226,4226.00,0.0895197838544846
227,4227.00,0.0899410024285316
228,4228.00,0.0901215970516205
229,4229.00,0.0865448415279388
230,4230.00,0.0764727368950844
231,4231.00,0.0606024377048016
232,4232.00,0.0431024730205536
233,4233.00,0.0284888744354248
234,4234.00,0.018784137442708
235,4235.00,0.0135308438912034
236,4236.00,0.0114336712285876
237,4237.00,0.0114633841440082
238,4238.00,0.0129686184227467
239,4239.00,0.0154368504881859
240,4240.00,0.0185264609754086
241,4241.00,0.0223884955048561
242,4242.00,0.0277349278330803
243,4243.00,0.035377100110054
244,4244.00,0.0453502982854843
245,4245.00,0.0558875761926174
246,4246.00,0.0631922408938408
247,4247.00,0.0633913800120354
248,4248.00,0.0558734238147736
249,4249.00,0.0440871380269527
250,4250.00,0.032449796795845
251,4251.00,0.0233935751020908
252,4252.00,0.0172360520809889
253,4253.00,0.013399357907474
254,4254.00,0.0112572954967618
255,4255.00,0.0103734601289034
256,4256.00,0.0104524102061987
257,4257.00,0.011225514113903
258,4258.00,0.0123852640390396
259,4259.00,0.0136394090950489
260,4260.00,0.0147946085780859
261,4261.00,0.0156910065561533
262,4262.00,0.0160925388336182
263,4263.00,0.0158446654677391
264,4264.00,0.0152045600116253
265,4265.00,0.014811284840107
266,4266.00,0.0152385272085667
267,4267.00,0.0165564715862274
268,4268.00,0.0180302280932665
269,4269.00,0.0182740446180105
270,4270.00,0.0164322480559349
271,4271.00,0.0132314981892705
272,4272.00,0.0101678790524602
273,4273.00,0.00814594607800245
274,4274.00,0.00731648318469524
275,4275.00,0.00754501856863499
276,4276.00,0.00862370897084475
277,4277.00,0.0101454928517342
278,4278.00,0.0114451684057713
279,4279.00,0.0120053999125957
280,4280.00,0.0118985334411263
281,4281.00,0.011561069637537
282,4282.00,0.0112845888361335
283,4283.00,0.0110731376335025
284,4284.00,0.0108295995742083
285,4285.00,0.0105379149317741
286,4286.00,0.0102447969838977
287,4287.00,0.00993654876947403
288,4288.00,0.00952185690402985
289,4289.00,0.00895825028419495
290,4290.00,0.00834762305021286
291,4291.00,0.00785808917135
292,4292.00,0.00757841113954782
293,4293.00,0.00747754704207182
294,4294.00,0.00748794758692384
295,4295.00,0.00761409755796194
296,4296.00,0.00795257184654474
297,4297.00,0.00861309748142958
298,4298.00,0.00963656418025494
299,4299.00,0.0109831895679235
300,4300.00,0.012577704153955
301,4301.00,0.0143274711444974
302,4302.00,0.0160779245197773
303,4303.00,0.0176314394921064
304,4304.00,0.0189329665154219
305,4305.00,0.0202257502824068
306,4306.00,0.0219054650515318
307,4307.00,0.0241455193608999
308,4308.00,0.0265721566975117
309,4309.00,0.0282566267997026
310,4310.00,0.0282087810337543
311,4311.00,0.0260962918400764
312,4312.00,0.0225173104554415
313,4313.00,0.0185921229422092
314,4314.00,0.0153086623176932
315,4315.00,0.0131379971280694
316,4316.00,0.0120460791513324
317,4317.00,0.0116714127361774
318,4318.00,0.0115069421008229
319,4319.00,0.011161420494318
320,4320.00,0.0106129506602883
321,4321.00,0.0101368157193065
322,4322.00,0.00998283736407757
323,4323.00,0.0101866042241454
324,4324.00,0.0106309279799461
325,4325.00,0.011263876222074
326,4326.00,0.0123117147013545
327,4327.00,0.0143310371786356
328,4328.00,0.0181257091462612
329,4329.00,0.0245233178138733
330,4330.00,0.0337110422551632
331,4331.00,0.0441997721791267
332,4332.00,0.0529377199709415
333,4333.00,0.0578232109546661
334,4334.00,0.0600500404834747
335,4335.00,0.063276432454586
336,4336.00,0.0713569447398186
337,4337.00,0.0868994668126106
338,4338.00,0.109526894986629
339,4339.00,0.133235588669777
340,4340.00,0.147185832262039
341,4341.00,0.143446147441864
342,4342.00,0.123973354697227
343,4343.00,0.097934402525425
344,4344.00,0.0740568935871124
345,4345.00,0.056553166359663
346,4346.00,0.0457854457199574
347,4347.00,0.0404880046844482
348,4348.00,0.0392920039594173
349,4349.00,0.0412821397185326
350,4350.00,0.0460977964103222
351,4351.00,0.0539056397974491
352,4352.00,0.0652407705783844
353,4353.00,0.0805939212441444
354,4354.00,0.0995745658874512
355,4355.00,0.119529142975807
356,4356.00,0.134400069713593
357,4357.00,0.136522352695465
358,4358.00,0.122799500823021
359,4359.00,0.0989851281046867
360,4360.00,0.0749044865369797
361,4361.00,0.0567578822374344
362,4362.00,0.0455962754786015
363,4363.00,0.0401678383350372
364,4364.00,0.0392494574189186
365,4365.00,0.0423812493681908
366,4366.00,0.0496207624673843
