#"+ESI Scan (rt: 7.012-9.076 min, 125 scans) Frag=250.0V NUDT7A_p026_xtal_F7a_2.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
385,4385.00,2.46317338943481
386,4386.00,2.32045435905457
387,4387.00,2.15040230751038
388,4388.00,1.96435379981995
389,4389.00,1.78252255916595
390,4390.00,1.62529540061951
391,4391.00,1.49903547763824
392,4392.00,1.38664019107819
393,4393.00,1.24895298480988
394,4394.00,1.04679822921753
395,4395.00,0.782293796539307
396,4396.00,0.514110922813416
397,4397.00,0.308373987674713
398,4398.00,0.185079723596573
399,4399.00,0.125276133418083
400,4400.00,0.104787595570087
401,4401.00,0.109219007194042
402,4402.00,0.130253180861473
403,4403.00,0.155162274837494
404,4404.00,0.162791267037392
405,4405.00,0.139401078224182
406,4406.00,0.0958155915141106
407,4407.00,0.0546303354203701
408,4408.00,0.027568032965064
409,4409.00,0.0132753243669868
410,4410.00,0.00649050297215581
411,4411.00,0.00332172610796988
412,4412.00,0.0017791842110455
413,4413.00,0.000988841406069696
414,4414.00,0.000574941921513528
415,4415.00,0.000359761615982279
416,4416.00,0.000249004748184234
417,4417.00,0.000191767627256922
418,4418.00,0.000162767522851937
419,4419.00,0.000152700828039087
420,4420.00,0.00016358244465664
421,4421.00,0.000208786092116497
422,4422.00,0.000318882579449564
423,4423.00,0.000543780566658825
424,4424.00,0.00090832868590951
425,4425.00,0.00129298574756831
426,4426.00,0.00143267039675266
427,4427.00,0.00122249021660537
428,4428.00,0.000857063045259565
429,4429.00,0.000548277399502695
430,4430.00,0.000351874041371048
431,4431.00,0.000237371292314492
432,4432.00,0.000167267207871191
433,4433.00,0.000118754767754581
434,4434.00,8.15438615973108E-05
435,4435.00,5.23183916811831E-05
436,4436.00,3.05989306070842E-05
437,4437.00,1.62165542860748E-05
438,4438.00,8.01419992058072E-06
439,4439.00,3.9642068259127E-06
440,4440.00,2.15695285987749E-06
441,4441.00,1.39306257551652E-06
442,4442.00,1.09291840999504E-06
443,4443.00,1.01158923371258E-06
444,4444.00,1.04557057056809E-06
445,4445.00,1.13778105514939E-06
446,4446.00,1.23388235806488E-06
447,4447.00,1.27947259898065E-06
448,4448.00,1.26114764498197E-06
449,4449.00,1.2498865089583E-06
450,4450.00,1.4184516885507E-06
451,4451.00,2.198149331889E-06
452,4452.00,5.35016260982957E-06
453,4453.00,2.0492019757512E-05
454,4454.00,0.000104095423012041
455,4455.00,0.000536274746991694
456,4456.00,0.00220187637023628
457,4457.00,0.00633980100974441
458,4458.00,0.0128101464360952
459,4459.00,0.0198752544820309
460,4460.00,0.0265290942043066
461,4461.00,0.0330013111233711
462,4462.00,0.0392819084227085
463,4463.00,0.044417604804039
464,4464.00,0.0474180206656456
465,4465.00,0.0485732965171337
466,4466.00,0.0494096837937832
467,4467.00,0.0513276308774948
468,4468.00,0.0542549267411232
469,4469.00,0.0561205521225929
470,4470.00,0.0541107393801212
471,4471.00,0.047846220433712
472,4472.00,0.0408614054322243
473,4473.00,0.0383955202996731
474,4474.00,0.0473943799734116
475,4475.00,0.0888894349336624
476,4476.00,0.259576410055161
477,4477.00,1.04211163520813
478,4478.00,4.65379810333252
479,4479.00,18.8390827178955
480,4480.00,60.3171348571777
481,4481.00,144.621109008789
482,4482.00,262.670471191406
483,4483.00,380.119934082031
484,4484.00,465.809509277344
485,4485.00,507.285797119141
486,4486.00,503.725524902344
487,4487.00,459.714324951172
488,4488.00,386.953033447266
489,4489.00,303.261199951172
490,4490.00,224.863174438477
491,4491.00,160.126373291016
492,4492.00,110.204544067383
493,4493.00,73.1674575805664
494,4494.00,46.8387413024902
495,4495.00,29.2660064697266
496,4496.00,18.3505592346191
497,4497.00,11.9351587295532
498,4498.00,8.22022151947021
499,4499.00,5.96803617477417
500,4500.00,4.43818187713623
501,4501.00,3.2518265247345
502,4502.00,2.27614641189575
503,4503.00,1.50744950771332
504,4504.00,0.957899570465088
505,4505.00,0.60038161277771
506,4506.00,0.380237907171249
507,4507.00,0.245245799422264
508,4508.00,0.159962594509125
509,4509.00,0.104736611247063
510,4510.00,0.0692796260118485
511,4511.00,0.0472552627325058
512,4512.00,0.0339559353888035
513,4513.00,0.0259710773825645
514,4514.00,0.0212252978235483
515,4515.00,0.0188011806458235
516,4516.00,0.0186192207038403
517,4517.00,0.0212163385003805
518,4518.00,0.0277214664965868
519,4519.00,0.0397284738719463
520,4520.00,0.0587021969258785
521,4521.00,0.0854524448513985
522,4522.00,0.1209706813097
523,4523.00,0.168086782097816
524,4524.00,0.230751246213913
525,4525.00,0.308507025241852
526,4526.00,0.389309734106064
527,4527.00,0.452656149864197
528,4528.00,0.488633662462235
529,4529.00,0.510663688182831
530,4530.00,0.543402254581451
531,4531.00,0.60211855173111
532,4532.00,0.678781807422638
533,4533.00,0.737496852874756
534,4534.00,0.732528626918793
535,4535.00,0.647660255432129
536,4536.00,0.512171924114227
537,4537.00,0.371397137641907
538,4538.00,0.25385993719101
539,4539.00,0.166625931859016
540,4540.00,0.106078170239925
541,4541.00,0.0661970973014832
542,4542.00,0.0412509851157665
543,4543.00,0.0263381842523813
544,4544.00,0.0177314858883619
545,4545.00,0.0130040841177106
546,4546.00,0.0108305485919118
547,4547.00,0.0107425106689334
548,4548.00,0.0131659591570497
549,4549.00,0.0201053451746702
550,4550.00,0.0373896807432175
551,4551.00,0.0810750722885132
552,4552.00,0.193851798772812
553,4553.00,0.478205054998398
554,4554.00,1.13409793376923
555,4555.00,2.43793725967407
556,4556.00,4.59623575210571
557,4557.00,7.56451177597046
558,4558.00,11.0435104370117
559,4559.00,14.6633644104004
560,4560.00,18.1304702758789
561,4561.00,21.2266273498535
562,4562.00,23.790994644165
563,4563.00,25.7924118041992
564,4564.00,27.3576717376709
565,4565.00,28.5750293731689
566,4566.00,29.1788959503174
567,4567.00,28.4839782714844
568,4568.00,25.8633060455322
569,4569.00,21.4989051818848
570,4570.00,16.5155544281006
571,4571.00,12.1790828704834
572,4572.00,9.10783100128174
573,4573.00,7.25032234191895
574,4574.00,6.270423412323
575,4575.00,5.8161792755127
576,4576.00,5.60469627380371
577,4577.00,5.44838905334473
578,4578.00,5.26695585250854
579,4579.00,5.05230331420898
580,4580.00,4.79137182235718
581,4581.00,4.41123914718628
582,4582.00,3.81067872047424
583,4583.00,2.98025131225586
584,4584.00,2.08013224601746
585,4585.00,1.32925236225128
586,4586.00,0.829375624656677
587,4587.00,0.545092105865479
588,4588.00,0.394704133272171
589,4589.00,0.310146480798721
590,4590.00,0.247212663292885
591,4591.00,0.184514790773392
592,4592.00,0.122794479131699
593,4593.00,0.0732692554593086
594,4594.00,0.04147619754076
595,4595.00,0.024210250005126
596,4596.00,0.0157598983496428
597,4597.00,0.0120012480765581
598,4598.00,0.0107582462951541
599,4599.00,0.0109890261664987
600,4600.00,0.0120393838733435
601,4601.00,0.0131607735529542
602,4602.00,0.0134768588468432
603,4603.00,0.012514766305685
604,4604.00,0.0106394123286009
605,4605.00,0.00864318758249283
606,4606.00,0.00704171415418386
607,4607.00,0.00588812539353967
608,4608.00,0.00498187029734254
609,4609.00,0.004108393099159
610,4610.00,0.00319552258588374
611,4611.00,0.0023260226007551
