#"+ESI Scan (rt: 0.741-1.090 min, 22 scans) Frag=250.0V blank02.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,6.03518310526852E-06
1,4001.00,2.1875033780816E-05
2,4002.00,5.51387493032962E-05
3,4003.00,0.000111756417027209
4,4004.00,0.000191900064237416
5,4005.00,0.000290063908323646
6,4006.00,0.000396411574911326
7,4007.00,0.000496038759592921
8,4008.00,0.00057407037820667
9,4009.00,0.000629958929494023
10,4010.00,0.000685572857037187
11,4011.00,0.000780105765443295
12,4012.00,0.000971252797171474
13,4013.00,0.00136699993163347
14,4014.00,0.00221802550368011
15,4015.00,0.00413273880258203
16,4016.00,0.00844926573336124
17,4017.00,0.0173235405236483
18,4018.00,0.0319530591368675
19,4019.00,0.0485826581716537
20,4020.00,0.0586482807993889
21,4021.00,0.0571677796542645
22,4022.00,0.0475878827273846
23,4023.00,0.0364345982670784
24,4024.00,0.027668759226799
25,4025.00,0.0221919137984514
26,4026.00,0.0194547399878502
27,4027.00,0.0185222644358873
28,4028.00,0.0183468833565712
29,4029.00,0.0178566910326481
30,4030.00,0.0162994563579559
31,4031.00,0.0136359538882971
32,4032.00,0.0104852197691798
33,4033.00,0.00762378657236695
34,4034.00,0.00551054859533906
35,4035.00,0.00418245233595371
36,4036.00,0.00343449390493333
37,4037.00,0.00300616095773876
38,4038.00,0.00267740082927048
39,4039.00,0.00233237002976239
40,4040.00,0.00197781901806593
41,4041.00,0.00167207862250507
42,4042.00,0.00144720077514648
43,4043.00,0.00130315090063959
44,4044.00,0.00124102423433214
45,4045.00,0.00128487369511276
46,4046.00,0.00148549699224532
47,4047.00,0.00192249345127493
48,4048.00,0.00270816194824874
49,4049.00,0.00398620078340173
50,4050.00,0.0059185647405684
51,4051.00,0.00861890614032745
52,4052.00,0.0119681907817721
53,4053.00,0.0154402516782284
54,4054.00,0.0183416437357664
55,4055.00,0.0204522963613272
56,4056.00,0.0222498774528503
57,4057.00,0.024388974532485
58,4058.00,0.0270753633230925
59,4059.00,0.0298440344631672
60,4060.00,0.0318617932498455
61,4061.00,0.0325879491865635
62,4062.00,0.0322255454957485
63,4063.00,0.0315944105386734
64,4064.00,0.0317148715257645
65,4065.00,0.0335309952497482
66,4066.00,0.0378648601472378
67,4067.00,0.0454051084816456
68,4068.00,0.0564257018268108
69,4069.00,0.0700217634439468
70,4070.00,0.0832509249448776
71,4071.00,0.0916572511196136
72,4072.00,0.0921489000320435
73,4073.00,0.0856513306498528
74,4074.00,0.0759716928005219
75,4075.00,0.0663441270589828
76,4076.00,0.0576026178896427
77,4077.00,0.0488489530980587
78,4078.00,0.0392863005399704
79,4079.00,0.0295587368309498
80,4080.00,0.0212599728256464
81,4081.00,0.0154387839138508
82,4082.00,0.0120983514934778
83,4083.00,0.0107741048559546
84,4084.00,0.0110985701903701
85,4085.00,0.0129088684916496
86,4086.00,0.0159409493207932
87,4087.00,0.0192914810031652
88,4088.00,0.0213550329208374
89,4089.00,0.0209709405899048
90,4090.00,0.0185962673276663
91,4091.00,0.0157096683979034
92,4092.00,0.0134392967447639
93,4093.00,0.0121316174045205
94,4094.00,0.0116651197895408
95,4095.00,0.0117568681016564
96,4096.00,0.0120724365115166
97,4097.00,0.0122538646683097
98,4098.00,0.0119928568601608
99,4099.00,0.0111627699807286
100,4100.00,0.0098625123500824
101,4101.00,0.00828996580094099
102,4102.00,0.00661447551101446
103,4103.00,0.0049905925989151
104,4104.00,0.00359273212961853
105,4105.00,0.00254266429692507
106,4106.00,0.00183464970905334
107,4107.00,0.0013697964604944
108,4108.00,0.00103827763814479
109,4109.00,0.000772868865169585
110,4110.00,0.000557527469936758
111,4111.00,0.000399460172047839
112,4112.00,0.000299931678455323
113,4113.00,0.000250792072620243
114,4114.00,0.000245211733272299
115,4115.00,0.000286014575976878
116,4116.00,0.000387428299291059
117,4117.00,0.000564358429983258
118,4118.00,0.00080342881847173
119,4119.00,0.00104984862264246
120,4120.00,0.00125817442312837
121,4121.00,0.00144105323124677
122,4122.00,0.00163300265558064
123,4123.00,0.00182932417374104
124,4124.00,0.00198218692094088
125,4125.00,0.00205792719498277
126,4126.00,0.00208198232576251
127,4127.00,0.00211888714693487
128,4128.00,0.00223998469300568
129,4129.00,0.00253178831189871
130,4130.00,0.00312659214250743
131,4131.00,0.00419939355924726
132,4132.00,0.00582664925605059
133,4133.00,0.00762751372531056
134,4134.00,0.00862133968621492
135,4135.00,0.0080757811665535
136,4136.00,0.0064332177862525
137,4137.00,0.00471946690231562
138,4138.00,0.00353333679959178
139,4139.00,0.00296231545507908
140,4140.00,0.0029356477316469
141,4141.00,0.0034185245167464
142,4142.00,0.00437555555254221
143,4143.00,0.00558350933715701
144,4144.00,0.00655085733160377
145,4145.00,0.00683591840788722
146,4146.00,0.00640091253444552
147,4147.00,0.00549181364476681
148,4148.00,0.0043688383884728
149,4149.00,0.00325231463648379
150,4150.00,0.00232276483438909
151,4151.00,0.00165878981351852
152,4152.00,0.00122842972632498
153,4153.00,0.000957204727455974
154,4154.00,0.00078839308116585
155,4155.00,0.000701045850291848
156,4156.00,0.00070254533784464
157,4157.00,0.000823241542093456
158,4158.00,0.00112545001320541
159,4159.00,0.00171390001196414
160,4160.00,0.00271700508892536
161,4161.00,0.00420961529016495
162,4162.00,0.00611150125041604
163,4163.00,0.00819921493530273
164,4164.00,0.0102796759456396
165,4165.00,0.0122701786458492
166,4166.00,0.0139638660475612
167,4167.00,0.0147703979164362
168,4168.00,0.0140494331717491
169,4169.00,0.0119476113468409
170,4170.00,0.00946546997874975
171,4171.00,0.00751738529652357
172,4172.00,0.00639714393764734
173,4173.00,0.00602247565984726
174,4174.00,0.0062917354516685
175,4175.00,0.00727524608373642
176,4176.00,0.00930695608258247
177,4177.00,0.0130244204774499
178,4178.00,0.0193248577415943
179,4179.00,0.0291802305728197
180,4180.00,0.0433544181287289
181,4181.00,0.0621001124382019
182,4182.00,0.0848526954650879
183,4183.00,0.110268525779247
184,4184.00,0.137225717306137
185,4185.00,0.166384279727936
186,4186.00,0.200442716479301
187,4187.00,0.24204808473587
188,4188.00,0.290721833705902
