#"+ESI Scan (rt: 0.738-1.088 min, 22 scans) Frag=250.0V blank03.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,5.56055788081267E-08
1,4001.00,4.81057838896959E-07
2,4002.00,2.5022497993632E-06
3,4003.00,9.0620751507231E-06
4,4004.00,2.4460310669383E-05
5,4005.00,5.23119197168853E-05
6,4006.00,9.35691568884067E-05
7,4007.00,0.000145696569234133
8,4008.00,0.000204507276066579
9,4009.00,0.000271595374215394
10,4010.00,0.000365555839380249
11,4011.00,0.00053588900482282
12,4012.00,0.000895189004950225
13,4013.00,0.00170384196098894
14,4014.00,0.00354925193823874
15,4015.00,0.00760388188064098
16,4016.00,0.0156538747251034
17,4017.00,0.0290896687656641
18,4018.00,0.0465572662651539
19,4019.00,0.0627491399645805
20,4020.00,0.0715112313628197
21,4021.00,0.0704694241285324
22,4022.00,0.0617409236729145
23,4023.00,0.0494172610342503
24,4024.00,0.0372423604130745
25,4025.00,0.0274166110903025
26,4026.00,0.0204303134232759
27,4027.00,0.0157169792801142
28,4028.00,0.012453886680305
29,4029.00,0.0100212311372161
30,4030.00,0.00809936039149761
31,4031.00,0.0065597421489656
32,4032.00,0.00533170904964209
33,4033.00,0.00435111438855529
34,4034.00,0.00356517685577273
35,4035.00,0.00293208053335547
36,4036.00,0.00240818853490055
37,4037.00,0.00195119995623827
38,4038.00,0.00154330267105252
39,4039.00,0.0012004585005343
40,4040.00,0.000947521242778748
41,4041.00,0.000790984253399074
42,4042.00,0.000719751173164696
43,4043.00,0.000722082040738314
44,4044.00,0.000800585607066751
45,4045.00,0.000982730300165713
46,4046.00,0.0013295488897711
47,4047.00,0.00194050220306963
48,4048.00,0.00294144242070615
49,4049.00,0.00443401001393795
50,4050.00,0.00639344751834869
51,4051.00,0.00854452140629292
52,4052.00,0.0103517360985279
53,4053.00,0.0113147785887122
54,4054.00,0.0114263743162155
55,4055.00,0.0112467594444752
56,4056.00,0.0115098003298044
57,4057.00,0.0128041412681341
58,4058.00,0.0155346300452948
59,4059.00,0.019906148314476
60,4060.00,0.0258156768977642
61,4061.00,0.0328424051403999
62,4062.00,0.0404803529381752
63,4063.00,0.0484441816806793
64,4064.00,0.0567751340568066
65,4065.00,0.0656874552369118
66,4066.00,0.0753606408834457
67,4067.00,0.0859350636601448
68,4068.00,0.0976494401693344
69,4069.00,0.110648863017559
70,4070.00,0.124191261827946
71,4071.00,0.135975643992424
72,4072.00,0.143112123012543
73,4073.00,0.144867554306984
74,4074.00,0.144121885299683
75,4075.00,0.144999802112579
76,4076.00,0.148651123046875
77,4077.00,0.150485664606094
78,4078.00,0.141986697912216
79,4079.00,0.11909507215023
80,4080.00,0.0885761007666588
81,4081.00,0.0614834204316139
82,4082.00,0.0434048734605312
83,4083.00,0.0339643657207489
84,4084.00,0.0310553386807442
85,4085.00,0.0331651382148266
86,4086.00,0.0391909703612328
87,4087.00,0.0469638034701347
88,4088.00,0.0523612126708031
89,4089.00,0.051564883440733
90,4090.00,0.044802512973547
91,4091.00,0.0358781963586807
92,4092.00,0.0282425656914711
93,4093.00,0.0230947583913803
94,4094.00,0.0201107617467642
95,4095.00,0.0184610020369291
96,4096.00,0.0172586254775524
97,4097.00,0.0157712213695049
98,4098.00,0.0136715862900019
99,4099.00,0.011147303506732
100,4100.00,0.0086402790620923
101,4101.00,0.00646847346797585
102,4102.00,0.00471226219087839
103,4103.00,0.00333679211325943
104,4104.00,0.00230714189819992
