#"+ESI Scan (rt: 0.734-1.100 min, 23 scans) Frag=250.0V blank11.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.000881742569617927
1,4001.00,0.00157405191566795
2,4002.00,0.00213625538162887
3,4003.00,0.00258284108713269
4,4004.00,0.00286379596218467
5,4005.00,0.00290770223364234
6,4006.00,0.00266498932614923
7,4007.00,0.0021776701323688
8,4008.00,0.00160447682719678
9,4009.00,0.00112525641452521
10,4010.00,0.0008284070645459
11,4011.00,0.000717612914741039
12,4012.00,0.000795780390035361
13,4013.00,0.00115112261846662
14,4014.00,0.00207239156588912
15,4015.00,0.00426200497895479
16,4016.00,0.00908237788826227
17,4017.00,0.0182496923953295
18,4018.00,0.0319113545119762
19,4019.00,0.0460372418165207
20,4020.00,0.0538141094148159
21,4021.00,0.0517090074717999
22,4022.00,0.0424025654792786
23,4023.00,0.0313575156033039
24,4024.00,0.0224995352327824
25,4025.00,0.0170251298695803
26,4026.00,0.0145158991217613
27,4027.00,0.0141464117914438
28,4028.00,0.0150108048692346
29,4029.00,0.015938188880682
30,4030.00,0.0156918931752443
31,4031.00,0.0138103161007166
32,4032.00,0.0109782824292779
33,4033.00,0.00827763229608536
34,4034.00,0.0063681798055768
35,4035.00,0.00540883699432015
36,4036.00,0.00538781238719821
37,4037.00,0.00640036771073937
38,4038.00,0.00872803386300802
39,4039.00,0.0126055870205164
40,4040.00,0.0175287779420614
41,4041.00,0.0216074995696545
42,4042.00,0.0224788561463356
43,4043.00,0.0196983627974987
44,4044.00,0.0152390329167247
45,4045.00,0.0112359188497067
46,4046.00,0.00846477318555117
47,4047.00,0.00673198653385043
48,4048.00,0.00563160376623273
49,4049.00,0.00488756224513054
50,4050.00,0.00438577495515347
51,4051.00,0.00408531120046973
52,4052.00,0.00394496694207191
53,4053.00,0.00392825901508331
54,4054.00,0.00405915733426809
55,4055.00,0.00445066671818495
56,4056.00,0.00525031844154
57,4057.00,0.00647221645340323
58,4058.00,0.00771594559773803
59,4059.00,0.00814539380371571
60,4060.00,0.00725923664867878
61,4061.00,0.00556909339502454
62,4062.00,0.00396896479651332
63,4063.00,0.00289625977165997
64,4064.00,0.00234584207646549
65,4065.00,0.00220198789611459
66,4066.00,0.00241470918990672
67,4067.00,0.00306361960247159
68,4068.00,0.00444971257820725
69,4069.00,0.00733552593737841
70,4070.00,0.013484176248312
71,4071.00,0.026619590818882
72,4072.00,0.0535190179944038
73,4073.00,0.104065023362637
74,4074.00,0.18864531815052
75,4075.00,0.311389178037643
76,4076.00,0.457432270050049
77,4077.00,0.58093386888504
78,4078.00,0.622006356716156
79,4079.00,0.560231804847717
80,4080.00,0.437546014785767
81,4081.00,0.312473088502884
82,4082.00,0.215521588921547
83,4083.00,0.149668201804161
84,4084.00,0.107597067952156
85,4085.00,0.0814756155014038
86,4086.00,0.0651650652289391
87,4087.00,0.0540396273136139
88,4088.00,0.0448615998029709
89,4089.00,0.0360542088747025
90,4090.00,0.0276343524456024
91,4091.00,0.0203070342540741
92,4092.00,0.0145027246326208
93,4093.00,0.010157342068851
94,4094.00,0.00697871018201113
95,4095.00,0.00468002678826451
