#"+ESI Scan (rt: 0.736-1.103 min, 23 scans) Frag=250.0V blank07.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.66015197464731E-05
1,4001.00,4.44169891125057E-05
2,4002.00,9.06190471141599E-05
3,4003.00,0.000165477831615135
4,4004.00,0.000278331630397588
5,4005.00,0.000428338389610872
6,4006.00,0.000584563589654863
7,4007.00,0.000680121767800301
8,4008.00,0.000664335209876299
9,4009.00,0.000566927308682352
10,4010.00,0.00046835231478326
11,4011.00,0.000430182612035424
12,4012.00,0.00049651088193059
13,4013.00,0.000763699179515243
14,4014.00,0.00153291935566813
15,4015.00,0.0036891270428896
16,4016.00,0.00945175532251596
17,4017.00,0.0228016320616007
18,4018.00,0.0469015911221504
19,4019.00,0.077819749712944
20,4020.00,0.103514142334461
21,4021.00,0.113889664411545
22,4022.00,0.108663402497768
23,4023.00,0.0942086204886436
24,4024.00,0.0773289799690247
25,4025.00,0.0622245259582996
26,4026.00,0.0502285584807396
27,4027.00,0.0408253110945225
28,4028.00,0.0329706408083439
29,4029.00,0.0260458718985319
30,4030.00,0.0200610272586346
31,4031.00,0.0152551298961043
32,4032.00,0.0117196636274457
33,4033.00,0.00936868600547314
34,4034.00,0.00806337222456932
35,4035.00,0.00768900848925114
36,4036.00,0.00815386790782213
37,4037.00,0.00931090489029884
38,4038.00,0.0108422627672553
39,4039.00,0.0122676193714142
40,4040.00,0.0131320124492049
41,4041.00,0.0131332753226161
42,4042.00,0.0121326865628362
43,4043.00,0.0102924006059766
44,4044.00,0.0081692710518837
45,4045.00,0.00639392249286175
46,4046.00,0.00527973473072052
47,4047.00,0.00482227373868227
48,4048.00,0.00489465473219752
49,4049.00,0.00534850684925914
50,4050.00,0.00601040245965123
51,4051.00,0.00667068641632795
52,4052.00,0.00713478215038776
53,4053.00,0.00733300624415278
54,4054.00,0.00738750863820314
55,4055.00,0.00754579482600093
56,4056.00,0.00804209895431995
57,4057.00,0.0090033020824194
58,4058.00,0.0104340575635433
59,4059.00,0.0122860092669725
60,4060.00,0.0145730776712298
61,4061.00,0.0173643790185452
62,4062.00,0.0205425284802914
63,4063.00,0.0235659573227167
64,4064.00,0.0257482919842005
65,4065.00,0.0270845424383879
66,4066.00,0.0287155471742153
67,4067.00,0.0326411351561546
68,4068.00,0.041589118540287
69,4069.00,0.0595545694231987
70,4070.00,0.0922204256057739
71,4071.00,0.145853951573372
72,4072.00,0.224539622664452
73,4073.00,0.328914165496826
74,4074.00,0.459048867225647
75,4075.00,0.615630209445953
76,4076.00,0.788277328014374
77,4077.00,0.9325812458992
78,4078.00,0.971289455890656
79,4079.00,0.859587550163269
80,4080.00,0.649323999881744
81,4081.00,0.441094428300858
82,4082.00,0.293276697397232
