#"+ESI Scan (rt: 7.025-9.072 min, 124 scans) Frag=250.0V blank23.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,7.49662922316929E-06
1,4001.00,1.9928666006308E-05
2,4002.00,4.18629751948174E-05
3,4003.00,8.10632627690211E-05
4,4004.00,0.000146112477523275
5,4005.00,0.000242948357481509
6,4006.00,0.000367109285434708
7,4007.00,0.00049674924230203
8,4008.00,0.000600139494054019
9,4009.00,0.000658339180517942
10,4010.00,0.000677545380312949
11,4011.00,0.000678751443047076
12,4012.00,0.000684751954395324
13,4013.00,0.000720916432328522
14,4014.00,0.000826797273475677
15,4015.00,0.00107387639582157
16,4016.00,0.00158853607717901
17,4017.00,0.0025509784463793
18,4018.00,0.00407760636880994
19,4019.00,0.00596005050465465
20,4020.00,0.00757481250911951
21,4021.00,0.00827454682439566
22,4022.00,0.00786776654422283
23,4023.00,0.00667341984808445
24,4024.00,0.00522979954257607
25,4025.00,0.00396402180194855
26,4026.00,0.00304288347251713
27,4027.00,0.00243482436053455
28,4028.00,0.00203794427216053
29,4029.00,0.00176222238224
30,4030.00,0.0015569101087749
31,4031.00,0.00140585261397064
32,4032.00,0.00131133105605841
33,4033.00,0.00128181208856404
34,4034.00,0.00132688425946981
35,4035.00,0.0014530272455886
36,4036.00,0.00165470084175467
37,4037.00,0.0019057901808992
38,4038.00,0.00216822302900255
39,4039.00,0.0024189071264118
40,4040.00,0.00265673571266234
41,4041.00,0.00286630494520068
42,4042.00,0.00298745580948889
43,4043.00,0.00295926816761494
44,4044.00,0.00280669284984469
45,4045.00,0.00264303432777524
46,4046.00,0.00258170091547072
47,4047.00,0.00267792004160583
48,4048.00,0.00293644890189171
49,4049.00,0.00334507413208485
50,4050.00,0.00390416081063449
51,4051.00,0.00462452368810773
52,4052.00,0.0054769404232502
53,4053.00,0.00632889801636338
54,4054.00,0.00695589510723948
55,4055.00,0.00716853095218539
56,4056.00,0.00693609425798059
57,4057.00,0.00636955862864852
58,4058.00,0.00562555063515902
59,4059.00,0.00485161226242781
60,4060.00,0.00417000893503428
61,4061.00,0.00366014521569014
62,4062.00,0.00334811955690384
63,4063.00,0.00321582052856684
64,4064.00,0.00321867619641125
65,4065.00,0.00330423633567989
66,4066.00,0.00343590951524675
67,4067.00,0.00362030393444002
68,4068.00,0.0039238384924829
69,4069.00,0.00447224266827106
70,4070.00,0.00544714462012053
71,4071.00,0.0070921890437603
72,4072.00,0.00972161442041397
73,4073.00,0.0137162003666162
74,4074.00,0.019467206671834
75,4075.00,0.0271215923130512
76,4076.00,0.0359361357986927
77,4077.00,0.0435873456299305
78,4078.00,0.0468079671263695
79,4079.00,0.0439193323254585
80,4080.00,0.0365398898720741
81,4081.00,0.0280229952186346
82,4082.00,0.0208783280104399
83,4083.00,0.0159940607845783
84,4084.00,0.0132836038246751
85,4085.00,0.0124150840565562
86,4086.00,0.0131431967020035
