#"+ESI Scan (rt: 7.014-9.078 min, 125 scans) Frag=250.0V NUDT7A_p026_xtal_E6a_1.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
309,4309.00,0.178787484765053
310,4310.00,0.233204245567322
311,4311.00,0.277322798967361
312,4312.00,0.286799907684326
313,4313.00,0.255260765552521
314,4314.00,0.199614778161049
315,4315.00,0.142450109124184
316,4316.00,0.0963179096579552
317,4317.00,0.0632776692509651
318,4318.00,0.0410353094339371
319,4319.00,0.0268899220973253
320,4320.00,0.0186220183968544
321,4321.00,0.0144369658082724
322,4322.00,0.013027910143137
323,4323.00,0.0136021906509995
324,4324.00,0.0157546903938055
325,4325.00,0.0195239447057247
326,4326.00,0.0260689407587051
327,4327.00,0.0392490178346634
328,4328.00,0.0691102892160416
329,4329.00,0.139451712369919
330,4330.00,0.297363370656967
331,4331.00,0.605086624622345
332,4332.00,1.08893716335297
333,4333.00,1.69090092182159
334,4334.00,2.32153105735779
335,4335.00,2.9703528881073
336,4336.00,3.73354148864746
337,4337.00,4.74672412872314
338,4338.00,6.08355140686035
339,4339.00,7.65370941162109
340,4340.00,9.17564105987549
341,4341.00,10.3163385391235
342,4342.00,10.9002094268799
343,4343.00,10.9472227096558
344,4344.00,10.5299882888794
345,4345.00,9.68332004547119
346,4346.00,8.48107051849365
347,4347.00,7.13418531417847
348,4348.00,5.93329954147339
349,4349.00,5.09742784500122
350,4350.00,4.70576572418213
351,4351.00,4.72581243515015
352,4352.00,5.03078079223633
353,4353.00,5.37511539459229
354,4354.00,5.4332594871521
355,4355.00,4.99058198928833
356,4356.00,4.12266731262207
357,4357.00,3.11943769454956
358,4358.00,2.24673461914063
359,4359.00,1.6144847869873
360,4360.00,1.20632386207581
361,4361.00,0.957594573497772
362,4362.00,0.804284274578094
363,4363.00,0.69977217912674
364,4364.00,0.618066668510437
365,4365.00,0.55122035741806
366,4366.00,0.500996947288513
367,4367.00,0.469447195529938
368,4368.00,0.454535573720932
369,4369.00,0.451232612133026
370,4370.00,0.455372124910355
371,4371.00,0.467806071043015
372,4372.00,0.496626317501068
373,4373.00,0.556917250156403
374,4374.00,0.66971880197525
375,4375.00,0.860323786735535
376,4376.00,1.15179479122162
377,4377.00,1.54972243309021
378,4378.00,2.02401900291443
379,4379.00,2.50511908531189
380,4380.00,2.90698146820068
381,4381.00,3.16693377494812
382,4382.00,3.27424359321594
383,4383.00,3.26443648338318
384,4384.00,3.18528485298157
385,4385.00,3.06469702720642
386,4386.00,2.90475082397461
387,4387.00,2.7017548084259
388,4388.00,2.47047138214111
389,4389.00,2.24674510955811
390,4390.00,2.06581139564514
391,4391.00,1.93638122081757
392,4392.00,1.82526421546936
393,4393.00,1.66055989265442
394,4394.00,1.37498724460602
395,4395.00,0.984460175037384
396,4396.00,0.601927518844604
397,4397.00,0.330380588769913
398,4398.00,0.182106271386147
399,4399.00,0.115773424506187
400,4400.00,0.0937427952885628
401,4401.00,0.0969981029629707
402,4402.00,0.116775408387184
403,4403.00,0.142619833350182
404,4404.00,0.157000184059143
405,4405.00,0.145635634660721
406,4406.00,0.11200013011694
407,4407.00,0.0728842541575432
408,4408.00,0.0418693087995052
409,4409.00,0.0223516151309013
410,4410.00,0.0116140739992261
411,4411.00,0.00604395568370819
412,4412.00,0.00318130920641124
413,4413.00,0.00170502648688853
414,4414.00,0.00095105345826596
415,4415.00,0.000573032652027905
416,4416.00,0.000384228129405528
417,4417.00,0.000286733586108312
418,4418.00,0.000232878330280073
419,4419.00,0.000204190393560566
420,4420.00,0.000200720023713075
421,4421.00,0.000237336673308164
422,4422.00,0.000351540104020387
423,4423.00,0.000618922931607813
424,4424.00,0.00111921038478613
425,4425.00,0.00175037770532072
426,4426.00,0.00210507842712104
427,4427.00,0.00190572428982705
428,4428.00,0.00138694047927856
429,4429.00,0.00090306845959276
430,4430.00,0.000577806844376028
431,4431.00,0.000381738558644429
432,4432.00,0.000263090652879328
433,4433.00,0.000187640805961564
434,4434.00,0.000136179616674781
435,4435.00,9.74381327978335E-05
436,4436.00,6.55632320558652E-05
437,4437.00,3.9722588553559E-05
438,4438.00,2.14981046156026E-05
439,4439.00,1.09154971141834E-05
440,4440.00,5.73856550545315E-06
441,4441.00,3.48618209500273E-06
442,4442.00,2.62940193351824E-06
443,4443.00,2.47454113377898E-06
444,4444.00,2.74534068012144E-06
445,4445.00,3.27392126564519E-06
446,4446.00,3.81092036150221E-06
447,4447.00,4.04098409489961E-06
448,4448.00,3.8570715332753E-06
449,4449.00,3.53978998646198E-06
