#"+ESI Scan (rt: 0.730-1.096 min, 23 scans) Frag=250.0V blank01.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.000292137119686231
1,4001.00,0.000387203734135255
2,4002.00,0.000409901462262496
3,4003.00,0.000438045768532902
4,4004.00,0.000514949904754758
5,4005.00,0.000670931243803352
6,4006.00,0.000921937928069383
7,4007.00,0.00125381792895496
8,4008.00,0.0016343571478501
9,4009.00,0.00207473570480943
10,4010.00,0.00267587858252227
11,4011.00,0.00360612943768501
12,4012.00,0.00501802749931812
13,4013.00,0.00692006852477789
14,4014.00,0.00913119036704302
15,4015.00,0.0114916786551476
16,4016.00,0.0141052817925811
17,4017.00,0.017177389934659
18,4018.00,0.0204838737845421
19,4019.00,0.0229722429066896
20,4020.00,0.0231842417269945
21,4021.00,0.0205070450901985
22,4022.00,0.0159000381827354
23,4023.00,0.0111433677375317
24,4024.00,0.00753460358828306
25,4025.00,0.00538634182885289
26,4026.00,0.0044258781708777
27,4027.00,0.00429597403854132
28,4028.00,0.00468658283352852
29,4029.00,0.00521484110504389
30,4030.00,0.00541651714593172
31,4031.00,0.00504397694021463
32,4032.00,0.00427750125527382
33,4033.00,0.00348970177583396
34,4034.00,0.00292559852823615
35,4035.00,0.00264312932267785
36,4036.00,0.00259195920079947
37,4037.00,0.00266110175289214
38,4038.00,0.00270124292001128
39,4039.00,0.00259717577137053
40,4040.00,0.00235130079090595
41,4041.00,0.00205475930124521
42,4042.00,0.00178880651947111
43,4043.00,0.00158891023602337
44,4044.00,0.00147175672464073
45,4045.00,0.00145777582656592
46,4046.00,0.0015675884205848
47,4047.00,0.00180739781353623
48,4048.00,0.00215978524647653
49,4049.00,0.00260062771849334
50,4050.00,0.00313734984956682
51,4051.00,0.0038051987066865
52,4052.00,0.00458335829898715
53,4053.00,0.00530677009373903
54,4054.00,0.00572945363819599
55,4055.00,0.00574095314368606
56,4056.00,0.00544499838724732
57,4057.00,0.00499444454908371
58,4058.00,0.00446083629503846
59,4059.00,0.00388409337028861
60,4060.00,0.00335451285354793
61,4061.00,0.00298897409811616
62,4062.00,0.00286562740802765
63,4063.00,0.00301899248734117
64,4064.00,0.00348349963314831
65,4065.00,0.0043496317230165
66,4066.00,0.0058298921212554
67,4067.00,0.00832520890980959
68,4068.00,0.0124306725338101
69,4069.00,0.0187098253518343
70,4070.00,0.0270216483622789
71,4071.00,0.0356981121003628
72,4072.00,0.0419025830924511
73,4073.00,0.0437891259789467
74,4074.00,0.042014617472887
75,4075.00,0.0384639985859394
76,4076.00,0.0342014692723751
77,4077.00,0.0291468091309071
78,4078.00,0.0232697632163763
79,4079.00,0.0174528639763594
80,4080.00,0.012814306654036
81,4081.00,0.00971907190978527
82,4082.00,0.00781815033406019
83,4083.00,0.00658931629732251
84,4084.00,0.00568975321948528
85,4085.00,0.00502319354563951
86,4086.00,0.00459788832813501
87,4087.00,0.00435821758583188
88,4088.00,0.00414007157087326
89,4089.00,0.00377305434085429
90,4090.00,0.00323616620153189
91,4091.00,0.00266324472613633
92,4092.00,0.00219064112752676
93,4093.00,0.00186545157339424
94,4094.00,0.00167277851141989
95,4095.00,0.00158603035379201
96,4096.00,0.00158582511357963
97,4097.00,0.00165136146824807
98,4098.00,0.00174636451993138
99,4099.00,0.00182259362190962
100,4100.00,0.0018451827345416
101,4101.00,0.00181097106542438
102,4102.00,0.0017401771619916
103,4103.00,0.00166599475778639
104,4104.00,0.00164069607853889
105,4105.00,0.00174209952820092
106,4106.00,0.00207035173662007
107,4107.00,0.00272559863515198
108,4108.00,0.00370266265235841
109,4109.00,0.00469096191227436
110,4110.00,0.00511027872562408
111,4111.00,0.00467318994924426
112,4112.00,0.00375363486818969
113,4113.00,0.00294308760203421
114,4114.00,0.00257763545960188
115,4115.00,0.00280689354985952
116,4116.00,0.0038615521043539
117,4117.00,0.00611081998795271
118,4118.00,0.00956685561686754
119,4119.00,0.0130783962085843
120,4120.00,0.0148611776530743
121,4121.00,0.0143237067386508
122,4122.00,0.0123471645638347
123,4123.00,0.0100879995152354
124,4124.00,0.00829410552978516
125,4125.00,0.00729480106383562
126,4126.00,0.00715405680239201
127,4127.00,0.00779204629361629
128,4128.00,0.00902397371828556
129,4129.00,0.0106291389092803
130,4130.00,0.0125370370224118
131,4131.00,0.0148676531389356
132,4132.00,0.0175951588898897
133,4133.00,0.0201457552611828
134,4134.00,0.0216070711612701
135,4135.00,0.0216271858662367
136,4136.00,0.0208036061376333
137,4137.00,0.0200299620628357
138,4138.00,0.0198845062404871
139,4139.00,0.0206327103078365
140,4140.00,0.0223974864929914
141,4141.00,0.0250424966216087
142,4142.00,0.0277914963662624
143,4143.00,0.0292739532887936
144,4144.00,0.0286729764193296
145,4145.00,0.0267579257488251
146,4146.00,0.0250768102705479
147,4147.00,0.0245124828070402
148,4148.00,0.0249157547950745
149,4149.00,0.0256790090352297
150,4150.00,0.0266248099505901
151,4151.00,0.028412714600563
152,4152.00,0.0320635065436363
153,4153.00,0.0381491743028164
154,4154.00,0.0460968613624573
155,4155.00,0.0540009401738644
156,4156.00,0.0594458878040314
157,4157.00,0.0607309155166149
158,4158.00,0.0575120784342289
159,4159.00,0.0508925467729568
160,4160.00,0.0428908169269562
161,4161.00,0.0352942012250423
162,4162.00,0.0289473552256823
163,4163.00,0.0240168422460556
164,4164.00,0.0205076038837433
165,4165.00,0.0183670297265053
166,4166.00,0.0172870345413685
167,4167.00,0.0166094414889812
168,4168.00,0.0156486928462982
169,4169.00,0.0143483933061361
170,4170.00,0.0134302964434028
171,4171.00,0.0137934507802129
172,4172.00,0.0160579476505518
173,4173.00,0.0203183516860008
174,4174.00,0.0256148353219032
175,4175.00,0.0299367979168892
176,4176.00,0.0317162424325943
177,4177.00,0.0310765746980906
178,4178.00,0.0292008426040411
179,4179.00,0.0272317044436932
180,4180.00,0.025955718010664
181,4181.00,0.0259392224252224
182,4182.00,0.027693435549736
183,4183.00,0.0318059101700783
184,4184.00,0.0389169901609421
185,4185.00,0.0491556860506535
186,4186.00,0.0607643201947212
187,4187.00,0.0692087933421135
188,4188.00,0.0697720125317574
189,4189.00,0.0622990466654301
190,4190.00,0.0510862432420254
191,4191.00,0.0401518940925598
192,4192.00,0.0309110675007105
193,4193.00,0.0233392100781202
194,4194.00,0.017408475279808
195,4195.00,0.0132800284773111
196,4196.00,0.0109284054487944
197,4197.00,0.0101002445444465
198,4198.00,0.0105285504832864
199,4199.00,0.0120399566367269
200,4200.00,0.01449822075665
201,4201.00,0.0176627226173878
202,4202.00,0.0211047325283289
203,4203.00,0.0244350489228964
204,4204.00,0.0278463382273912
205,4205.00,0.0324061140418053
206,4206.00,0.0396320186555386
207,4207.00,0.0503438264131546
208,4208.00,0.0629990473389626
209,4209.00,0.0732582807540894
210,4210.00,0.0769522339105606
211,4211.00,0.073363833129406
212,4212.00,0.064523734152317
213,4213.00,0.0530294477939606
214,4214.00,0.0414269156754017
215,4215.00,0.031909916549921
216,4216.00,0.0255445670336485
217,4217.00,0.0221774019300938
