#"+ESI Scan (rt: 7.013-9.077 min, 125 scans) Frag=250.0V blank17.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.27911507661338E-05
1,4001.00,3.25876208080444E-05
2,4002.00,6.4149106037803E-05
3,4003.00,0.000113379857793916
4,4004.00,0.000183658237801865
5,4005.00,0.000274656660621986
6,4006.00,0.000379732431611046
7,4007.00,0.000484317075461149
8,4008.00,0.000572850927710533
9,4009.00,0.000642112281639129
10,4010.00,0.000704957754351199
11,4011.00,0.000780519505497068
12,4012.00,0.00088566355407238
13,4013.00,0.00103961420245469
14,4014.00,0.00128161814063787
15,4015.00,0.00169244292192161
16,4016.00,0.00240336242131889
17,4017.00,0.00355440517887473
18,4018.00,0.00514059141278267
19,4019.00,0.00680913357064128
20,4020.00,0.00792752299457788
21,4021.00,0.00803832337260246
22,4022.00,0.00720775593072176
23,4023.00,0.00589889753609896
24,4024.00,0.00460731191560626
25,4025.00,0.0036146966740489
26,4026.00,0.00297243939712644
27,4027.00,0.00260987761430442
28,4028.00,0.00243500480428338
29,4029.00,0.00239052576944232
30,4030.00,0.00247808056883514
31,4031.00,0.00275825173594058
32,4032.00,0.00333542888984084
33,4033.00,0.00432706577703357
34,4034.00,0.00578441191464663
35,4035.00,0.00755602167919278
36,4036.00,0.009224365465343
37,4037.00,0.0103051364421844
38,4038.00,0.0105940205976367
39,4039.00,0.0102531332522631
40,4040.00,0.0095550799742341
41,4041.00,0.00864775944501162
42,4042.00,0.0075844912789762
43,4043.00,0.00648835534229875
44,4044.00,0.00558100687339902
45,4045.00,0.00504891993477941
46,4046.00,0.00495355715975165
47,4047.00,0.00524900248274207
48,4048.00,0.00582768302410841
49,4049.00,0.00657906662672758
50,4050.00,0.00745606515556574
51,4051.00,0.00847058091312647
52,4052.00,0.00958933308720589
53,4053.00,0.0106317261233926
54,4054.00,0.0113109657540917
55,4055.00,0.0114329615607858
56,4056.00,0.011039980687201
57,4057.00,0.0103229135274887
58,4058.00,0.00944588705897331
59,4059.00,0.00849118269979954
60,4060.00,0.00751609215512872
61,4061.00,0.00660369079560041
62,4062.00,0.00585231883451343
63,4063.00,0.00533734215423465
64,4064.00,0.00509632239118218
65,4065.00,0.00515083502978086
66,4066.00,0.00555384904146194
67,4067.00,0.00645838305354118
68,4068.00,0.00821218080818653
69,4069.00,0.011471351608634
70,4070.00,0.0172426290810108
71,4071.00,0.0265777949243784
72,4072.00,0.039756715297699
73,4073.00,0.0558003894984722
74,4074.00,0.0734118744730949
75,4075.00,0.0918862298130989
76,4076.00,0.109567627310753
77,4077.00,0.121362134814262
78,4078.00,0.120388112962246
79,4079.00,0.104874946177006
80,4080.00,0.0813451409339905
81,4081.00,0.0585790649056435
82,4082.00,0.0412624031305313
83,4083.00,0.0298191122710705
84,4084.00,0.022946298122406
85,4085.00,0.0192227084189653
