#"+ESI Scan (rt: 7.015-9.079 min, 125 scans) Frag=250.0V blank13.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.000912271614652127
1,4001.00,0.000825322698801756
2,4002.00,0.000599989318288863
3,4003.00,0.000443899567471817
4,4004.00,0.000359893048880622
5,4005.00,0.00031947941170074
6,4006.00,0.000292361568426713
7,4007.00,0.000254621496424079
8,4008.00,0.000202013994567096
9,4009.00,0.000151474479935132
10,4010.00,0.000122021432616748
11,4011.00,0.000126772196381353
12,4012.00,0.000197649380424991
13,4013.00,0.000474838801892474
14,4014.00,0.00155008037108928
15,4015.00,0.00555555755272508
16,4016.00,0.0178284961730242
17,4017.00,0.0448649153113365
18,4018.00,0.084360659122467
19,4019.00,0.120654262602329
20,4020.00,0.138345718383789
21,4021.00,0.134758725762367
22,4022.00,0.116946689784527
23,4023.00,0.0940055698156357
24,4024.00,0.0727383494377136
25,4025.00,0.0562827065587044
26,4026.00,0.0447185374796391
27,4027.00,0.0366323180496693
28,4028.00,0.0304598901420832
29,4029.00,0.0252016894519329
30,4030.00,0.0205598790198565
31,4031.00,0.016655158251524
32,4032.00,0.013676343485713
33,4033.00,0.011743513867259
34,4034.00,0.010965708643198
35,4035.00,0.0115866726264358
36,4036.00,0.0142061775550246
37,4037.00,0.0200910791754723
38,4038.00,0.0313747301697731
39,4039.00,0.0502850450575352
40,4040.00,0.076080210506916
41,4041.00,0.101176470518112
42,4042.00,0.113712325692177
43,4043.00,0.108419708907604
44,4044.00,0.091600202023983
45,4045.00,0.0732092931866646
46,4046.00,0.0589461848139763
47,4047.00,0.0498800985515118
48,4048.00,0.0450424477458
49,4049.00,0.0429821722209454
50,4050.00,0.0421321094036102
51,4051.00,0.0410290658473969
52,4052.00,0.0389739461243153
53,4053.00,0.036554392427206
54,4054.00,0.0351409316062927
55,4055.00,0.0357717275619507
56,4056.00,0.0382650047540665
57,4057.00,0.0406690426170826
58,4058.00,0.0399739891290665
59,4059.00,0.0350489392876625
60,4060.00,0.0283032320439816
61,4061.00,0.0230271257460117
