#"+ESI Scan (rt: 7.019-9.066 min, 124 scans) Frag=250.0V blank18.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,3.93508234992623E-05
1,4001.00,7.49059763620608E-05
2,4002.00,0.000114473186840769
3,4003.00,0.000166794052347541
4,4004.00,0.000236713967751712
5,4005.00,0.000323809566907585
6,4006.00,0.000416760798543692
7,4007.00,0.000493604398798198
8,4008.00,0.000536614039447159
9,4009.00,0.000548516982235014
10,4010.00,0.000548602663911879
11,4011.00,0.000556545099243522
12,4012.00,0.000585448346100748
13,4013.00,0.000648879969958216
14,4014.00,0.000775290303863585
15,4015.00,0.00102356309071183
16,4016.00,0.0014919867971912
17,4017.00,0.00228721695020795
18,4018.00,0.0033911180216819
19,4019.00,0.00449917372316122
20,4020.00,0.00515012303367257
21,4021.00,0.00513483537361026
22,4022.00,0.00462479004636407
23,4023.00,0.00392498727887869
24,4024.00,0.00325920432806015
25,4025.00,0.00272711948491633
26,4026.00,0.00233737914822996
27,4027.00,0.00205361586995423
28,4028.00,0.0018393270438537
29,4029.00,0.00169001519680023
30,4030.00,0.00163756147958338
31,4031.00,0.00173476443160325
32,4032.00,0.00204367656260729
33,4033.00,0.00262091751210392
34,4034.00,0.00346385594457388
35,4035.00,0.00442281598225236
36,4036.00,0.00519620720297098
37,4037.00,0.00552056077867746
38,4038.00,0.00539628323167562
39,4039.00,0.00506138801574707
40,4040.00,0.00476142438128591
41,4041.00,0.00459021748974919
42,4042.00,0.00448939390480518
43,4043.00,0.00434266217052937
44,4044.00,0.00409359438344836
45,4045.00,0.00378834456205368
46,4046.00,0.00351042998954654
47,4047.00,0.00330840796232224
48,4048.00,0.0031919430475682
49,4049.00,0.00316872168332338
50,4050.00,0.00326745281927288
51,4051.00,0.0035246058832854
52,4052.00,0.00394830433651805
53,4053.00,0.0044843778014183
54,4054.00,0.00501565728336573
55,4055.00,0.00541204446926713
56,4056.00,0.0055872667580843
57,4057.00,0.00551007548347116
58,4058.00,0.00520229805260897
59,4059.00,0.00475677428767085
60,4060.00,0.00432224711403251
61,4061.00,0.00403310218825936
62,4062.00,0.00395231461152434
63,4063.00,0.00406630663201213
64,4064.00,0.00431207614019513
65,4065.00,0.00462942430749536
66,4066.00,0.00503576220944524
67,4067.00,0.00569169642403722
68,4068.00,0.00694749830290675
69,4069.00,0.00942143145948648
70,4070.00,0.0141171114519238
71,4071.00,0.0223513524979353
72,4072.00,0.0350443832576275
73,4073.00,0.051502849906683
74,4074.00,0.069088876247406
75,4075.00,0.0843741223216057
76,4076.00,0.0941395685076714
77,4077.00,0.0958085581660271
78,4078.00,0.0887326672673225
79,4079.00,0.0753521174192429
80,4080.00,0.0598756372928619
81,4081.00,0.0456903874874115
82,4082.00,0.034340713173151
83,4083.00,0.0261063762009144
84,4084.00,0.0207046773284674
85,4085.00,0.0175921637564898
86,4086.00,0.0160646811127663
87,4087.00,0.0152896661311388
88,4088.00,0.0144056621938944
89,4089.00,0.0128552289679646
90,4090.00,0.0106916576623917
91,4091.00,0.00839211884886026
92,4092.00,0.00638768216595054
93,4093.00,0.00485247978940606
94,4094.00,0.00378347258083522
95,4095.00,0.0031172470189631
96,4096.00,0.00277945445850492
97,4097.00,0.00269126356579363
98,4098.00,0.00276022776961327
99,4099.00,0.00287619139999151
100,4100.00,0.00294052646495402
101,4101.00,0.00291948253288865
102,4102.00,0.00286421249620616
103,4103.00,0.00288010179065168
104,4104.00,0.00309390830807388
105,4105.00,0.00365261547267437
106,4106.00,0.00472846208140254
107,4107.00,0.00645007938146591
108,4108.00,0.00867937132716179
109,4109.00,0.0107763698324561
110,4110.00,0.0118284719064832
111,4111.00,0.0114110056310892
112,4112.00,0.00998739805072546
113,4113.00,0.00844636652618647
114,4114.00,0.00748290773481131
115,4115.00,0.00746496021747589
116,4116.00,0.00862970948219299
117,4117.00,0.011174070648849
118,4118.00,0.0149843078106642
119,4119.00,0.0192227158695459
120,4120.00,0.0225093420594931
121,4121.00,0.0238134432584047
122,4122.00,0.0230497755110264
123,4123.00,0.020921815186739
124,4124.00,0.0184456035494804
125,4125.00,0.0164861381053925
126,4126.00,0.015501206740737
127,4127.00,0.0155681595206261
128,4128.00,0.0165365543216467
129,4129.00,0.0181661415845156
130,4130.00,0.0202193297445774
131,4131.00,0.0224438663572073
132,4132.00,0.0244165044277906
133,4133.00,0.0254554841667414
134,4134.00,0.0248978156596422
135,4135.00,0.0226075481623411
136,4136.00,0.0191354975104332
137,4137.00,0.0153556941077113
138,4138.00,0.0120165012776852
139,4139.00,0.00952511467039585
140,4140.00,0.00795557163655758
141,4141.00,0.00717612495645881
142,4142.00,0.00698239635676146
143,4143.00,0.00717988982796669
144,4144.00,0.00763397058472037
145,4145.00,0.00828505773097277
146,4146.00,0.00909097492694855
147,4147.00,0.00993277132511139
148,4148.00,0.010619436390698
149,4149.00,0.0110495602712035
150,4150.00,0.0113278087228537
151,4151.00,0.0116221504285932
152,4152.00,0.0119073875248432
153,4153.00,0.0119149759411812
154,4154.00,0.0114269508048892
155,4155.00,0.0106157679110765
156,4156.00,0.00995231233537197
157,4157.00,0.00983405578881502
158,4158.00,0.0104064550250769
159,4159.00,0.0115932710468769
160,4160.00,0.0131638469174504
161,4161.00,0.0148075632750988
162,4162.00,0.0162210632115602
163,4163.00,0.0171835031360388
164,4164.00,0.0175817515701056
165,4165.00,0.017353281378746
166,4166.00,0.0164252296090126
167,4167.00,0.0148128336295486
168,4168.00,0.0128179732710123
169,4169.00,0.0109925772994757
170,4170.00,0.00982142612338066
171,4171.00,0.00950345117598772
172,4172.00,0.00996282231062651
173,4173.00,0.0109157543629408
174,4174.00,0.011997988447547
175,4175.00,0.0130254104733467
176,4176.00,0.0141370138153434
177,4177.00,0.0156021891161799
178,4178.00,0.0175134148448706
179,4179.00,0.0196567755192518
180,4180.00,0.0216681510210037
181,4181.00,0.0233832523226738
182,4182.00,0.0250914786010981
183,4183.00,0.027494540438056
184,4184.00,0.0314452163875103
185,4185.00,0.0375467613339424
186,4186.00,0.0455307625234127
187,4187.00,0.0536603070795536
188,4188.00,0.0591833256185055
189,4189.00,0.0601850748062134
190,4190.00,0.0569007061421871
191,4191.00,0.0509700775146484
192,4192.00,0.0440178066492081
193,4193.00,0.0371439158916473
194,4194.00,0.0311005134135485
195,4195.00,0.0264009982347488
196,4196.00,0.0232479050755501
197,4197.00,0.0215270258486271
