#"+ESI Scan (rt: 0.738-1.088 min, 22 scans) Frag=250.0V blank09.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.000564587011467665
1,4001.00,0.000701278273481876
2,4002.00,0.000708880892489105
3,4003.00,0.000722453929483891
4,4004.00,0.000780190690420568
5,4005.00,0.000874417892191559
6,4006.00,0.000946632178965956
7,4007.00,0.000910791801288724
8,4008.00,0.000747717509511858
9,4009.00,0.000547400384675711
10,4010.00,0.000409162486903369
11,4011.00,0.000374413473764434
12,4012.00,0.000482822099002078
13,4013.00,0.000897870631888509
14,4014.00,0.00217653345316648
15,4015.00,0.00583733525127172
16,4016.00,0.0148008624091744
17,4017.00,0.0317304134368896
18,4018.00,0.0543691031634808
19,4019.00,0.074059396982193
20,4020.00,0.082852378487587
21,4021.00,0.080145388841629
22,4022.00,0.0706440210342407
23,4023.00,0.0594068951904774
24,4024.00,0.0496745519340038
25,4025.00,0.0427925512194633
26,4026.00,0.0386306717991829
27,4027.00,0.0360328480601311
28,4028.00,0.0333458818495274
29,4029.00,0.0292812772095203
30,4030.00,0.0237652845680714
31,4031.00,0.017834447324276
32,4032.00,0.0126847000792623
33,4033.00,0.00896437093615532
34,4034.00,0.00673570483922958
35,4035.00,0.00578708155080676
36,4036.00,0.00594470091164112
37,4037.00,0.00720994593575597
38,4038.00,0.00966012943536043
39,4039.00,0.0131054846569896
40,4040.00,0.0167007017880678
41,4041.00,0.0189924519509077
42,4042.00,0.0187505073845387
43,4043.00,0.016085859388113
44,4044.00,0.0124725513160229
45,4045.00,0.0094226086512208
46,4046.00,0.00754768308252096
47,4047.00,0.0067864297889173
48,4048.00,0.00691304495558143
49,4049.00,0.00773955788463354
50,4050.00,0.0090810265392065
51,4051.00,0.0106656160205603
52,4052.00,0.0121328961104155
53,4053.00,0.0131882661953568
54,4054.00,0.0137641280889511
55,4055.00,0.0139445709064603
56,4056.00,0.0137133374810219
57,4057.00,0.0128770126029849
58,4058.00,0.0113587388768792
59,4059.00,0.00951619353145361
60,4060.00,0.0079604834318161
61,4061.00,0.00712357088923454
62,4062.00,0.00715471431612968
63,4063.00,0.00807071570307016
64,4064.00,0.0098436763510108
65,4065.00,0.0124153327196836
66,4066.00,0.015801040455699
67,4067.00,0.0203164927661419
68,4068.00,0.0267942808568478
69,4069.00,0.0367331281304359
70,4070.00,0.052482832223177
71,4071.00,0.0776594579219818
72,4072.00,0.118131250143051
73,4073.00,0.183879524469376
74,4074.00,0.29083925485611
75,4075.00,0.457966417074203
76,4076.00,0.688975512981415
77,4077.00,0.935741722583771
78,4078.00,1.08653819561005
79,4079.00,1.04502022266388
80,4080.00,0.835167944431305
81,4081.00,0.576044201850891
82,4082.00,0.366075277328491
83,4083.00,0.233043491840363
84,4084.00,0.162200480699539
85,4085.00,0.131682962179184
86,4086.00,0.125922352075577
87,4087.00,0.133955419063568
88,4088.00,0.143824487924576
89,4089.00,0.142708823084831
90,4090.00,0.125546008348465
91,4091.00,0.0989137217402458
92,4092.00,0.0725232064723969
93,4093.00,0.051270630210638
94,4094.00,0.0354334786534309
95,4095.00,0.0237719155848026
96,4096.00,0.0152546055614948
97,4097.00,0.00928833428770304
98,4098.00,0.00542102009057999
99,4099.00,0.00313826627098024
100,4100.00,0.00189963250886649
101,4101.00,0.00126615958288312
102,4102.00,0.000956572766881436
103,4103.00,0.000819502281956375
104,4104.00,0.000783063296694309
105,4105.00,0.000814868020825088
106,4106.00,0.000892394862603396
107,4107.00,0.000982518191449344
108,4108.00,0.00104466208722442
109,4109.00,0.00106380763463676
110,4110.00,0.00107362202834338
111,4111.00,0.00113705405965447
112,4112.00,0.00131949863862246
113,4113.00,0.00168696290347725
114,4114.00,0.00231801276095212
115,4115.00,0.00331680779345334
116,4116.00,0.00481447158381343
117,4117.00,0.00691867666319013
118,4118.00,0.00960517581552267
119,4119.00,0.012693596072495
120,4120.00,0.0160431414842606
121,4121.00,0.0197404362261295
122,4122.00,0.0239499509334564
123,4123.00,0.0285587217658758
124,4124.00,0.0330322049558163
125,4125.00,0.0366394035518169
126,4126.00,0.0387719944119453
127,4127.00,0.0391710512340069
128,4128.00,0.0382188521325588
129,4129.00,0.0370809659361839
130,4130.00,0.0372391231358051
131,4131.00,0.0396681316196918
132,4132.00,0.0440925806760788
133,4133.00,0.0485513955354691
134,4134.00,0.050318144261837
135,4135.00,0.0483392141759396
136,4136.00,0.0440841317176819
137,4137.00,0.0395641140639782
138,4138.00,0.0356334894895554
139,4139.00,0.0320811532437801
140,4140.00,0.0283813700079918
141,4141.00,0.0241994261741638
142,4142.00,0.0196115039288998
143,4143.00,0.0151525568217039
144,4144.00,0.0115361073985696
145,4145.00,0.00916893966495991
146,4146.00,0.00797901675105095
147,4147.00,0.00757529493421316
148,4148.00,0.00740068545565009
149,4149.00,0.00693148514255881
150,4150.00,0.00600492302328348
151,4151.00,0.00485436618328094
152,4152.00,0.00376183725893497
153,4153.00,0.00284622586332262
154,4154.00,0.0021237910259515
155,4155.00,0.00159324530977756
156,4156.00,0.0012415359960869
157,4157.00,0.00103268155362457
158,4158.00,0.000919455545954406
159,4159.00,0.000862695800606161
160,4160.00,0.000845803704578429
161,4161.00,0.00088098889682442
162,4162.00,0.00100843957625329
163,4163.00,0.00129796226974577
164,4164.00,0.00184659322258085
165,4165.00,0.00271397735923529
166,4166.00,0.0037288386374712
167,4167.00,0.00437105912715197
168,4168.00,0.0042027048766613
169,4169.00,0.00343404454179108
170,4170.00,0.00262799044139683
171,4171.00,0.00210573174990714
172,4172.00,0.00189928407780826
173,4173.00,0.0019568158313632
174,4174.00,0.00226439535617828
175,4175.00,0.00290321814827621
176,4176.00,0.00410479353740811
177,4177.00,0.00630894675850868
178,4178.00,0.0101933907717466
179,4179.00,0.0166636817157269
180,4180.00,0.0269218161702156
181,4181.00,0.042715672403574
182,4182.00,0.0664559006690979
183,4183.00,0.100574567914009
184,4184.00,0.14595365524292
185,4185.00,0.200374737381935
186,4186.00,0.25825959444046
187,4187.00,0.311910271644592
188,4188.00,0.354173868894577
189,4189.00,0.381759285926819
190,4190.00,0.395878702402115
191,4191.00,0.398324489593506
192,4192.00,0.387062311172485
193,4193.00,0.357313871383667
194,4194.00,0.308463990688324
195,4195.00,0.248775511980057
196,4196.00,0.19097925722599
197,4197.00,0.144196957349777
198,4198.00,0.111141592264175
199,4199.00,0.090422049164772
200,4200.00,0.0792540311813354
201,4201.00,0.0744820088148117
202,4202.00,0.0723604932427406
203,4203.00,0.0686143636703491
204,4204.00,0.0602666065096855
205,4205.00,0.0479031279683113
206,4206.00,0.0348603799939156
207,4207.00,0.0240414477884769
