#"+ESI Scan (rt: 0.736-1.102 min, 23 scans) Frag=250.0V NUDT7A_p026_0_9.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.0134472502395511
1,4001.00,0.0141737433150411
2,4002.00,0.0118885776028037
3,4003.00,0.00982062239199877
4,4004.00,0.00836535450071096
5,4005.00,0.00713332602754235
6,4006.00,0.00561750307679176
7,4007.00,0.00376035249792039
8,4008.00,0.00210329843685031
9,4009.00,0.00109764072112739
10,4010.00,0.000690180575475097
11,4011.00,0.000721829012036324
12,4012.00,0.00153473834507167
13,4013.00,0.00609661592170596
14,4014.00,0.0326102189719677
15,4015.00,0.161908641457558
16,4016.00,0.576749444007874
17,4017.00,1.33722364902496
18,4018.00,2.09511828422546
19,4019.00,2.49616050720215
20,4020.00,2.58064126968384
21,4021.00,2.52606821060181
22,4022.00,2.39211487770081
23,4023.00,2.15226531028748
24,4024.00,1.81430017948151
25,4025.00,1.45269536972046
26,4026.00,1.14121055603027
27,4027.00,0.901049435138702
28,4028.00,0.711903810501099
29,4029.00,0.545810043811798
30,4030.00,0.39178541302681
31,4031.00,0.259597092866898
32,4032.00,0.163481220602989
33,4033.00,0.1062391102314
34,4034.00,0.0806309431791306
35,4035.00,0.0808200165629387
36,4036.00,0.113640457391739
37,4037.00,0.214871779084206
38,4038.00,0.480332553386688
39,4039.00,1.08273696899414
40,4040.00,2.14485049247742
41,4041.00,3.40911197662354
42,4042.00,4.17072677612305
43,4043.00,3.92938494682312
44,4044.00,2.94298005104065
45,4045.00,1.84753727912903
46,4046.00,1.03984022140503
47,4047.00,0.566526532173157
48,4048.00,0.32231417298317
49,4049.00,0.202196687459946
50,4050.00,0.141701743006706
51,4051.00,0.108302988111973
52,4052.00,0.0881764963269234
53,4053.00,0.0781200900673866
54,4054.00,0.0808074846863747
55,4055.00,0.103716470301151
56,4056.00,0.160179868340492
57,4057.00,0.257132291793823
58,4058.00,0.35245618224144
59,4059.00,0.355992645025253
60,4060.00,0.256140559911728
61,4061.00,0.142913714051247
62,4062.00,0.0724360123276711
63,4063.00,0.0391379706561565
64,4064.00,0.0249633826315403
65,4065.00,0.019373569637537
66,4066.00,0.0180467832833529
67,4067.00,0.0196710675954819
68,4068.00,0.0244343876838684
69,4069.00,0.0335252955555916
70,4070.00,0.0489966049790382
71,4071.00,0.0737932920455933
72,4072.00,0.112228915095329
73,4073.00,0.171400055289268
74,4074.00,0.263142764568329
75,4075.00,0.4032242000103
76,4076.00,0.599741637706757
77,4077.00,0.825099766254425
78,4078.00,0.995920479297638
79,4079.00,1.0167008638382
80,4080.00,0.871745765209198
81,4081.00,0.64375227689743
82,4082.00,0.431276261806488
83,4083.00,0.280985414981842
84,4084.00,0.191430032253265
85,4085.00,0.144109755754471
86,4086.00,0.122080095112324
87,4087.00,0.113592505455017
88,4088.00,0.110310986638069
89,4089.00,0.106346234679222
90,4090.00,0.0991649925708771
91,4091.00,0.0897636711597443
92,4092.00,0.080555871129036
93,4093.00,0.072973757982254
94,4094.00,0.0666864365339279
95,4095.00,0.0602121129631996
96,4096.00,0.0521844103932381
97,4097.00,0.0425463132560253
98,4098.00,0.0326760523021221
99,4099.00,0.024294575676322
100,4100.00,0.0183892790228128
101,4101.00,0.0151025811210275
102,4102.00,0.0142603665590286
103,4103.00,0.0158306211233139
104,4104.00,0.0198180489242077
105,4105.00,0.0251407194882631
106,4106.00,0.0282797068357468
107,4107.00,0.0255484189838171
108,4108.00,0.0183006208389997
109,4109.00,0.0114014418795705
110,4110.00,0.00735232979059219
111,4111.00,0.00593224540352821
112,4112.00,0.00676272017881274
113,4113.00,0.010902470909059
114,4114.00,0.0223518628627062
115,4115.00,0.0500442087650299
116,4116.00,0.106575466692448
117,4117.00,0.196851074695587
118,4118.00,0.302812844514847
119,4119.00,0.389689415693283
120,4120.00,0.435730695724487
121,4121.00,0.446986436843872
122,4122.00,0.441619277000427
123,4123.00,0.429699689149857
124,4124.00,0.407712876796722
125,4125.00,0.367077082395554
126,4126.00,0.308097392320633
127,4127.00,0.244558691978455
128,4128.00,0.193034365773201
129,4129.00,0.161934554576874
130,4130.00,0.151563137769699
131,4131.00,0.158576399087906
132,4132.00,0.176942706108093
133,4133.00,0.196384996175766
134,4134.00,0.204839557409287
135,4135.00,0.196080908179283
136,4136.00,0.172865703701973
137,4137.00,0.141677096486092
138,4138.00,0.107908934354782
139,4139.00,0.0760023444890976
140,4140.00,0.0500207021832466
141,4141.00,0.0320903286337852
142,4142.00,0.0216111950576305
143,4143.00,0.016696285456419
144,4144.00,0.0158958937972784
145,4145.00,0.0189207345247269
146,4146.00,0.0263246316462755
147,4147.00,0.0376458168029785
148,4148.00,0.0486981123685837
149,4149.00,0.0533519759774208
150,4150.00,0.0502280369400978
151,4151.00,0.0432162210345268
152,4152.00,0.0356294363737106
153,4153.00,0.0278047882020473
154,4154.00,0.0192251317203045
155,4155.00,0.0109754465520382
156,4156.00,0.00505915703251958
157,4157.00,0.00198214594274759
158,4158.00,0.000745689088944346
159,4159.00,0.000320350198308006
160,4160.00,0.000191033192095347
161,4161.00,0.000187344252481125
162,4162.00,0.000325965753290802
163,4163.00,0.000935113988816738
164,4164.00,0.00356641924008727
165,4165.00,0.0136268865317106
166,4166.00,0.0403081700205803
167,4167.00,0.0781350359320641
168,4168.00,0.0945800095796585
169,4169.00,0.0762851163744926
170,4170.00,0.0473927296698093
171,4171.00,0.0268408488482237
172,4172.00,0.0158192366361618
