#"+ESI Scan (rt: 0.732-1.099 min, 23 scans) Frag=250.0V NUDT7A_p026_0_4.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,0.000296253303531557
1,4001.00,0.000323210988426581
2,4002.00,0.000293226505164057
3,4003.00,0.000280074978945777
4,4004.00,0.000298704660963267
5,4005.00,0.000347447843523696
6,4006.00,0.000402848236262798
7,4007.00,0.000417105475207791
8,4008.00,0.000363430386641994
9,4009.00,0.00028172365273349
10,4010.00,0.000236422492889687
11,4011.00,0.000284542416920885
12,4012.00,0.00060446304269135
13,4013.00,0.00220089079812169
14,4014.00,0.0105278445407748
15,4015.00,0.0470290631055832
16,4016.00,0.151511654257774
17,4017.00,0.314666390419006
18,4018.00,0.43044650554657
19,4019.00,0.431582480669022
20,4020.00,0.362086176872253
21,4021.00,0.282969564199448
22,4022.00,0.218900769948959
23,4023.00,0.172080636024475
24,4024.00,0.139441430568695
25,4025.00,0.117537692189217
26,4026.00,0.102342769503593
27,4027.00,0.0893396213650703
28,4028.00,0.0752495750784874
29,4029.00,0.0600523762404919
30,4030.00,0.0463943816721439
31,4031.00,0.0367086976766586
32,4032.00,0.0317518301308155
33,4033.00,0.0314560644328594
34,4034.00,0.0363619774580002
35,4035.00,0.0491419099271297
36,4036.00,0.0776858329772949
37,4037.00,0.143368765711784
38,4038.00,0.301384001970291
39,4039.00,0.67480731010437
40,4040.00,1.44698715209961
41,4041.00,2.64845561981201
42,4042.00,3.80208873748779
43,4043.00,4.16933631896973
44,4044.00,3.63003301620483
45,4045.00,2.74646401405334
46,4046.00,2.0198175907135
47,4047.00,1.58673846721649
48,4048.00,1.38797199726105
49,4049.00,1.31950545310974
50,4050.00,1.27021598815918
51,4051.00,1.14914238452911
52,4052.00,0.943954348564148
53,4053.00,0.724902629852295
54,4054.00,0.563588798046112
55,4055.00,0.480146110057831
56,4056.00,0.456401169300079
57,4057.00,0.454823672771454
58,4058.00,0.431316316127777
59,4059.00,0.367721110582352
60,4060.00,0.289818286895752
61,4061.00,0.232452481985092
62,4062.00,0.209511294960976
63,4063.00,0.220664292573929
64,4064.00,0.263299137353897
65,4065.00,0.335873633623123
66,4066.00,0.44128680229187
67,4067.00,0.594273090362549
68,4068.00,0.82417356967926
69,4069.00,1.16187584400177
70,4070.00,1.60839438438416
71,4071.00,2.11367750167847
72,4072.00,2.62272644042969
73,4073.00,3.17432117462158
74,4074.00,3.9527587890625
75,4075.00,5.27133798599243
76,4076.00,7.50293636322021
77,4077.00,10.8045988082886
78,4078.00,14.5054340362549
79,4079.00,16.8493995666504
80,4080.00,16.3011531829834
81,4081.00,13.2767515182495
82,4082.00,9.60543537139893
83,4083.00,6.65766334533691
84,4084.00,4.72919416427612
85,4085.00,3.55583643913269
86,4086.00,2.79876923561096
87,4087.00,2.22007393836975
88,4088.00,1.71297430992126
89,4089.00,1.27209496498108
90,4090.00,0.925900161266327
91,4091.00,0.684366345405579
92,4092.00,0.532603442668915
93,4093.00,0.446421325206757
94,4094.00,0.40274241566658
95,4095.00,0.380402624607086
96,4096.00,0.358062416315079
97,4097.00,0.317206889390945
98,4098.00,0.25221660733223
99,4099.00,0.176024809479713
100,4100.00,0.109177574515343
101,4101.00,0.0631342902779579
102,4102.00,0.0366360880434513
103,4103.00,0.0230518840253353
104,4104.00,0.0165564958006144
105,4105.00,0.0135797159746289
106,4106.00,0.0120887262746692
107,4107.00,0.0108769694343209
108,4108.00,0.00944611802697182
109,4109.00,0.00800395756959915
110,4110.00,0.00707504758611321
111,4111.00,0.0071362447924912
112,4112.00,0.00876462738960981
113,4113.00,0.0132136885076761
114,4114.00,0.0233268011361361
115,4115.00,0.0446521192789078
116,4116.00,0.0853796973824501
117,4117.00,0.151192039251328
118,4118.00,0.232563897967339
119,4119.00,0.297372192144394
120,4120.00,0.312139421701431
121,4121.00,0.275384455919266
122,4122.00,0.21446193754673
123,4123.00,0.15480549633503
124,4124.00,0.105930849909782
125,4125.00,0.0680120959877968
126,4126.00,0.0401474051177502
127,4127.00,0.0220155213028193
128,4128.00,0.0120721841230989
129,4129.00,0.00756739918142557
130,4130.00,0.00623458158224821
131,4131.00,0.00717371329665184
132,4132.00,0.0107767917215824
133,4133.00,0.0179910250008106
134,4134.00,0.0281940177083015
135,4135.00,0.037185862660408
136,4136.00,0.0398655496537685
137,4137.00,0.0352548696100712
138,4138.00,0.0265059769153595
139,4139.00,0.0174058303236961
140,4140.00,0.0102632148191333
