#"+ESI Scan (rt: 7.024-9.071 min, 124 scans) Frag=250.0V blank15.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.75287295860471E-05
1,4001.00,3.36291232088115E-05
2,4002.00,5.0936643674504E-05
3,4003.00,7.28123559383675E-05
4,4004.00,0.000102922022051644
5,4005.00,0.000146111458889209
6,4006.00,0.000204941476113163
7,4007.00,0.000271869212156162
8,4008.00,0.000326062523527071
9,4009.00,0.000348632282111794
10,4010.00,0.000343828462064266
11,4011.00,0.000336817174684256
12,4012.00,0.000357513810740784
13,4013.00,0.000440450006863102
14,4014.00,0.000648310116957873
15,4015.00,0.00111794471740723
16,4016.00,0.00211469503119588
17,4017.00,0.00398801639676094
18,4018.00,0.00681441649794579
19,4019.00,0.00988315418362617
20,4020.00,0.0119077283889055
21,4021.00,0.0120891118422151
22,4022.00,0.0106773935258389
23,4023.00,0.00852620881050825
24,4024.00,0.00643525179475546
25,4025.00,0.00482249911874533
26,4026.00,0.00374518451280892
27,4027.00,0.0030838786624372
28,4028.00,0.00270374561659992
29,4029.00,0.00253779604099691
30,4030.00,0.00261943531222641
31,4031.00,0.00310697639361024
32,4032.00,0.00435406342148781
33,4033.00,0.00701948814094067
34,4034.00,0.0119364438578486
35,4035.00,0.0191825740039349
36,4036.00,0.0268859304487705
37,4037.00,0.0322690717875957
38,4038.00,0.0345062501728535
39,4039.00,0.0349883437156677
40,4040.00,0.0350772626698017
41,4041.00,0.0347836650907993
42,4042.00,0.0332495495676994
43,4043.00,0.0301045812666416
44,4044.00,0.0261427760124207
45,4045.00,0.022557819262147
46,4046.00,0.0199785120785236
47,4047.00,0.0183657016605139
48,4048.00,0.0174314584583044
49,4049.00,0.0170321483165026
50,4050.00,0.0173083636909723
51,4051.00,0.0185718182474375
52,4052.00,0.0210837312042713
53,4053.00,0.0248021371662617
54,4054.00,0.0291281417012215
55,4055.00,0.0328615754842758
56,4056.00,0.0345934554934502
57,4057.00,0.0333893932402134
58,4058.00,0.0293653104454279
59,4059.00,0.0237467605620623
60,4060.00,0.0181809291243553
61,4061.00,0.0138078024610877
62,4062.00,0.0109352264553308
63,4063.00,0.00934848748147488
64,4064.00,0.00869879778474569
65,4065.00,0.00869475584477186
66,4066.00,0.00917211640626192
67,4067.00,0.0101561425253749
68,4068.00,0.0119322715327144
69,4069.00,0.0150974150747061
70,4070.00,0.020575312897563
71,4071.00,0.0295328013598919
72,4072.00,0.0431606657803059
73,4073.00,0.0625973418354988
74,4074.00,0.0892238840460777
75,4075.00,0.124265097081661
76,4076.00,0.165730953216553
77,4077.00,0.203709244728088
78,4078.00,0.221742182970047
79,4079.00,0.209747537970543
80,4080.00,0.174574092030525
81,4081.00,0.132668644189835
82,4082.00,0.0964355319738388
83,4083.00,0.0701109915971756
84,4084.00,0.0529461018741131
85,4085.00,0.0425980091094971
86,4086.00,0.0366723462939262
87,4087.00,0.033116340637207
88,4088.00,0.0303142108023167
89,4089.00,0.0272854771465063
90,4090.00,0.0238255653530359
91,4091.00,0.0202749762684107
92,4092.00,0.0170596595853567
93,4093.00,0.0143948365002871
94,4094.00,0.0122595140710473
95,4095.00,0.0104988925158978
96,4096.00,0.00893497746437788
97,4097.00,0.00745207536965609
