#"+ESI Scan (rt: 0.735-1.101 min, 23 scans) Frag=250.0V blank08.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,2.04879306693329E-05
1,4001.00,4.14281021221541E-05
2,4002.00,6.38082274235785E-05
3,4003.00,8.80481893545948E-05
4,4004.00,0.000114615191705525
5,4005.00,0.000145710495417006
6,4006.00,0.000182379750185646
7,4007.00,0.000219988985918462
8,4008.00,0.000249895791057497
9,4009.00,0.000271410681307316
10,4010.00,0.000302606233162805
11,4011.00,0.000384944316465408
12,4012.00,0.00061215105233714
13,4013.00,0.0012562460033223
14,4014.00,0.00318457349203527
15,4015.00,0.00898351427167654
16,4016.00,0.0247043631970882
17,4017.00,0.0586079321801662
18,4018.00,0.110781498253345
19,4019.00,0.163429111242294
20,4020.00,0.194146260619164
21,4021.00,0.196622416377068
22,4022.00,0.179079875349998
23,4023.00,0.152109950780869
24,4024.00,0.123585946857929
25,4025.00,0.0984679758548737
26,4026.00,0.0788472518324852
27,4027.00,0.0644281208515167
28,4028.00,0.0537698231637478
29,4029.00,0.0454379618167877
30,4030.00,0.0385144650936127
31,4031.00,0.0325681641697884
32,4032.00,0.0274602547287941
33,4033.00,0.0232153497636318
34,4034.00,0.0199296716600657
35,4035.00,0.0176665764302015
36,4036.00,0.0163917168974876
37,4037.00,0.0159742049872875
38,4038.00,0.0161875896155834
39,4039.00,0.016631381586194
40,4040.00,0.016615018248558
41,4041.00,0.0153100378811359
42,4042.00,0.0124533521011472
43,4043.00,0.00889312196522951
44,4044.00,0.00587622635066509
45,4045.00,0.00396874453872442
46,4046.00,0.00304068578407168
47,4047.00,0.00281212176196277
48,4048.00,0.00314465491101146
49,4049.00,0.0040688393637538
50,4050.00,0.00571558764204383
51,4051.00,0.00818361341953278
52,4052.00,0.0113727282732725
53,4053.00,0.0149388760328293
54,4054.00,0.0184696353971958
55,4055.00,0.0216387938708067
56,4056.00,0.0240672286599875
57,4057.00,0.0251370538026094
58,4058.00,0.0242989268153906
59,4059.00,0.0217578466981649
60,4060.00,0.0185633394867182
61,4061.00,0.0158536974340677
62,4062.00,0.014260689727962
63,4063.00,0.0139855174347758
64,4064.00,0.0151325631886721
65,4065.00,0.0179414749145508
66,4066.00,0.0228920262306929
67,4067.00,0.0307741519063711
68,4068.00,0.0428241975605488
69,4069.00,0.0609665960073471
70,4070.00,0.0880115851759911
71,4071.00,0.127484783530235
72,4072.00,0.182972192764282
73,4073.00,0.257574260234833
74,4074.00,0.354217201471329
75,4075.00,0.475323766469955
76,4076.00,0.616870701313019
77,4077.00,0.754418313503265
78,4078.00,0.835548043251038
79,4079.00,0.808376789093018
80,4080.00,0.675654292106628
81,4081.00,0.500558495521545
82,4082.00,0.348618388175964
83,4083.00,0.246005594730377
84,4084.00,0.187925606966019
85,4085.00,0.160537332296371
86,4086.00,0.150963440537453
87,4087.00,0.147502928972244
88,4088.00,0.139201045036316
89,4089.00,0.11998075991869
90,4090.00,0.0927132144570351
91,4091.00,0.0654725357890129
92,4092.00,0.0441094636917114
93,4093.00,0.0297787096351385
94,4094.00,0.0209605656564236
95,4095.00,0.0156301651149988
96,4096.00,0.0121334744617343
97,4097.00,0.00936733093112707
98,4098.00,0.00685413414612412
99,4099.00,0.00466825161129236
100,4100.00,0.00303936493583024
101,4101.00,0.00199969043023884
102,4102.00,0.00139972008764744
103,4103.00,0.00106865167617798
104,4104.00,0.000890191120561212
105,4105.00,0.000799713307060301
106,4106.00,0.000760054041165859
107,4107.00,0.000742278003599495
108,4108.00,0.000720728537999094
109,4109.00,0.000682748330291361
110,4110.00,0.000638608064036816
111,4111.00,0.000615996832493693
112,4112.00,0.000649073394015431
113,4113.00,0.00078381912317127
114,4114.00,0.00110814976505935
115,4115.00,0.00180941121652722
116,4116.00,0.0032457672059536
117,4117.00,0.00592843908816576
118,4118.00,0.0102325882762671
119,4119.00,0.0160202477127314
120,4120.00,0.0228809285908937
121,4121.00,0.0308127235621214
122,4122.00,0.0400652997195721
123,4123.00,0.0499295331537724
124,4124.00,0.0578710921108723
125,4125.00,0.060703095048666
126,4126.00,0.0572520680725574
127,4127.00,0.0494375787675381
128,4128.00,0.0407046265900135
129,4129.00,0.0339331515133381
130,4130.00,0.0305825434625149
131,4131.00,0.0309757366776466
132,4132.00,0.0345611236989498
133,4133.00,0.039404820650816
134,4134.00,0.0421902425587177
135,4135.00,0.0406452529132366
136,4136.00,0.0357663966715336
137,4137.00,0.0301711950451136
138,4138.00,0.025493785738945
139,4139.00,0.0219835694879293
140,4140.00,0.0192611813545227
141,4141.00,0.0168746393173933
142,4142.00,0.0145130353048444
143,4143.00,0.0120974238961935
144,4144.00,0.00978012941777706
145,4145.00,0.00778031442314386
146,4146.00,0.00618318701162934
147,4147.00,0.0049076285213232
148,4148.00,0.00383256189525127
149,4149.00,0.00291868438944221
150,4150.00,0.00220064586028457
151,4151.00,0.00169593107420951
152,4152.00,0.00136534194462001
153,4153.00,0.0011434645857662
154,4154.00,0.000977600109763443
155,4155.00,0.000842694658786058
156,4156.00,0.000730971456505358
157,4157.00,0.00063521193806082
158,4158.00,0.000546664872672409
159,4159.00,0.000465875229565427
160,4160.00,0.000407222338253632
161,4161.00,0.000391037057852373
162,4162.00,0.000440655945567414
163,4163.00,0.00059332133969292
164,4164.00,0.000908428279217333
165,4165.00,0.00143305247183889
166,4166.00,0.00209180638194084
167,4167.00,0.00261869956739247
168,4168.00,0.002760399132967
169,4169.00,0.00255443924106658
170,4170.00,0.00224190624430776
171,4171.00,0.00200562085956335
172,4172.00,0.00190019875299186
173,4173.00,0.00192930304910988
174,4174.00,0.00213724281638861
175,4175.00,0.00269226334057748
176,4176.00,0.004017926286906
177,4177.00,0.00708795432001352
178,4178.00,0.0139295263215899
179,4179.00,0.0280685443431139
180,4180.00,0.0547045469284058
181,4181.00,0.10203280299902
182,4182.00,0.186241880059242
183,4183.00,0.338958650827408
184,4184.00,0.608670175075531
185,4185.00,1.04120576381683
186,4186.00,1.63122642040253
187,4187.00,2.27533864974976
188,4188.00,2.79456162452698
189,4189.00,3.04008841514587
190,4190.00,2.98221373558044
191,4191.00,2.69591617584229
192,4192.00,2.28938007354736
193,4193.00,1.85698354244232
194,4194.00,1.46650719642639
195,4195.00,1.15523684024811
196,4196.00,0.929977476596832
197,4197.00,0.776309192180634
198,4198.00,0.672047197818756
199,4199.00,0.59678590297699
200,4200.00,0.535412788391113
201,4201.00,0.477864384651184
202,4202.00,0.418407738208771
203,4203.00,0.355786114931107
204,4204.00,0.292664706707001
205,4205.00,0.23320734500885
206,4206.00,0.180418118834496
207,4207.00,0.135389000177383
208,4208.00,0.0983273237943649
209,4209.00,0.069427601993084
210,4210.00,0.0485406219959259
211,4211.00,0.0346583053469658
212,4212.00,0.0261874441057444
213,4213.00,0.0215779300779104
214,4214.00,0.0196279436349869
215,4215.00,0.0193257499486208
216,4216.00,0.0194125901907682
217,4217.00,0.0182668901979923
218,4218.00,0.0149521352723241
219,4219.00,0.010421353392303
220,4220.00,0.00648400792852044
221,4221.00,0.00394040578976274
222,4222.00,0.00253208167850971
223,4223.00,0.00176986120641232
224,4224.00,0.00132075173314661
225,4225.00,0.0010227516759187
226,4226.00,0.0008175004622899
227,4227.00,0.000692861853167415
228,4228.00,0.000654519186355174
229,4229.00,0.000727296399418265
230,4230.00,0.000979989301413298
231,4231.00,0.00157082814257592
232,4232.00,0.0027909220661968
233,4233.00,0.00503074983134866
234,4234.00,0.00867144111543894
235,4235.00,0.0142036126926541
236,4236.00,0.0227560177445412
237,4237.00,0.0364881493151188
238,4238.00,0.0580702275037766
239,4239.00,0.0892950743436813
240,4240.00,0.130960494279861
241,4241.00,0.186329916119576
242,4242.00,0.265688002109528
243,4243.00,0.387735903263092
244,4244.00,0.5761399269104
245,4245.00,0.847303807735443
246,4246.00,1.18543338775635
247,4247.00,1.52046585083008
248,4248.00,1.74930012226105
249,4249.00,1.80746400356293
250,4250.00,1.71861553192139
251,4251.00,1.56532728672028
252,4252.00,1.42724013328552
253,4253.00,1.35064458847046
254,4254.00,1.35163843631744
255,4255.00,1.42452538013458
256,4256.00,1.5404304265976
257,4257.00,1.64484739303589
258,4258.00,1.67702090740204
259,4259.00,1.61068308353424
260,4260.00,1.47042286396027
261,4261.00,1.29996764659882
262,4262.00,1.12564790248871
263,4263.00,0.953369498252869
264,4264.00,0.786777317523956
265,4265.00,0.636931598186493
266,4266.00,0.514305412769318
267,4267.00,0.418404906988144
268,4268.00,0.337954878807068
269,4269.00,0.259837865829468
270,4270.00,0.180029064416885
271,4271.00,0.107330434024334
