#"+ESI Scan (rt: 0.741-1.091 min, 22 scans) Frag=250.0V NUDT7A_p026_0_0.d  Deconvoluted (Isotope Width=8.8)"
#Point,X(Daltons),Y(Counts)
0,4000.00,1.1671843935801E-07
1,4001.00,2.95437843078616E-07
2,4002.00,6.25119980668387E-07
3,4003.00,1.38552707085182E-06
4,4004.00,3.32045351569832E-06
5,4005.00,8.11624886409845E-06
6,4006.00,1.84535183507251E-05
7,4007.00,3.65839514415711E-05
8,4008.00,6.3521227275487E-05
9,4009.00,0.000104621634818614
10,4010.00,0.000185326673090458
11,4011.00,0.000396276242099702
12,4012.00,0.0010698672849685
13,4013.00,0.00344753311946988
14,4014.00,0.0115682538598776
15,4015.00,0.0344797782599926
16,4016.00,0.0806281566619873
17,4017.00,0.139714881777763
18,4018.00,0.181848913431168
19,4019.00,0.18988573551178
20,4020.00,0.173635542392731
21,4021.00,0.150487318634987
22,4022.00,0.130400642752647
23,4023.00,0.1160923615098
24,4024.00,0.106919728219509
25,4025.00,0.100552327930927
26,4026.00,0.0932028368115425
27,4027.00,0.0810358673334122
28,4028.00,0.0636146441102028
29,4029.00,0.0452440679073334
30,4030.00,0.0309087000787258
31,4031.00,0.0223061516880989
32,4032.00,0.0185522194951773
33,4033.00,0.0184403602033854
34,4034.00,0.0213976688683033
35,4035.00,0.0274234861135483
36,4036.00,0.036906324326992
37,4037.00,0.0507064647972584
38,4038.00,0.0701755955815315
39,4039.00,0.0962555408477783
40,4040.00,0.127236291766167
41,4041.00,0.156756684184074
42,4042.00,0.175656989216805
43,4043.00,0.178196206688881
44,4044.00,0.166371375322342
45,4045.00,0.14745806157589
46,4046.00,0.128408193588257
47,4047.00,0.112701825797558
48,4048.00,0.100546546280384
49,4049.00,0.0905326679348946
50,4050.00,0.0813336446881294
51,4051.00,0.0727590322494507
52,4052.00,0.0657441988587379
53,4053.00,0.0615869201719761
54,4054.00,0.0612457394599915
55,4055.00,0.0649484023451805
56,4056.00,0.0717019289731979
57,4057.00,0.0787736177444458
58,4058.00,0.0824826508760452
59,4059.00,0.0809135809540749
60,4060.00,0.0756072625517845
61,4061.00,0.0697222575545311
62,4062.00,0.0652791783213615
63,4063.00,0.0624262690544128
64,4064.00,0.0603808052837849
65,4065.00,0.0587208196520805
66,4066.00,0.0580587200820446
67,4067.00,0.0597173385322094
68,4068.00,0.0648618936538696
69,4069.00,0.073528103530407
70,4070.00,0.083675391972065
71,4071.00,0.0914183035492897
72,4072.00,0.0939441919326782
73,4073.00,0.0927619338035584
74,4074.00,0.0928911343216896
75,4075.00,0.0993005633354187
76,4076.00,0.11404500156641
77,4077.00,0.132904320955276
78,4078.00,0.142487585544586
79,4079.00,0.128831297159195
80,4080.00,0.09588473290205
81,4081.00,0.0626771301031113
82,4082.00,0.0413798689842224
83,4083.00,0.0322437696158886
84,4084.00,0.0324519090354443
85,4085.00,0.0411750786006451
86,4086.00,0.0588372647762299
87,4087.00,0.0834520682692528
88,4088.00,0.108715884387493
89,4089.00,0.128598868846893
90,4090.00,0.143058270215988
91,4091.00,0.157088324427605
92,4092.00,0.176081359386444
93,4093.00,0.2022705078125
94,4094.00,0.232091441750526
95,4095.00,0.255067527294159
96,4096.00,0.258111566305161
97,4097.00,0.235027968883514
98,4098.00,0.192003831267357
99,4099.00,0.142638504505157
100,4100.00,0.0987065210938454
101,4101.00,0.065529391169548
102,4102.00,0.0430467203259468
103,4103.00,0.0287805516272783
104,4104.00,0.0199483428150415
105,4105.00,0.0143065024167299
106,4106.00,0.0103004472330213
107,4107.00,0.00706240022554994
108,4108.00,0.00438505550846457
109,4109.00,0.00243680225685239
110,4110.00,0.00128042127471417
111,4111.00,0.000717536429874599
112,4112.00,0.000494512787554413
113,4113.00,0.000461635063402355
114,4114.00,0.000587665126658976
115,4115.00,0.000947608554270118
116,4116.00,0.00172157341148704
117,4117.00,0.0031025568023324
118,4118.00,0.00496781570836902
119,4119.00,0.0065890303812921
120,4120.00,0.00709125446155667
121,4121.00,0.00631686858832836
122,4122.00,0.00484076142311096
123,4123.00,0.00329733779653907
124,4124.00,0.00201588589698076
125,4125.00,0.00109194335527718
126,4126.00,0.000518003129400313
127,4127.00,0.000221926122321747
128,4128.00,9.5836294349283E-05
129,4129.00,5.05398165842053E-05
130,4130.00,4.03390149585903E-05
131,4131.00,5.50301447219681E-05
132,4132.00,0.000120115233585238
133,4133.00,0.000332122319377959
134,4134.00,0.000877130718436092
135,4135.00,0.00177812157198787
136,4136.00,0.00248529622331262
137,4137.00,0.00239503802731633
138,4138.00,0.00172605714760721
139,4139.00,0.00105858675669879
140,4140.00,0.000636493437923491
141,4141.00,0.00042385671986267
142,4142.00,0.00033948986674659
143,4143.00,0.000338571117026731
144,4144.00,0.000411721033742651
145,4145.00,0.000561997527256608
146,4146.00,0.000755052897147834
147,4147.00,0.000866688962560147
148,4148.00,0.000761346134822816
149,4149.00,0.000482857372844592
150,4150.00,0.000218786430195905
