#"+ESI Scan (rt: 0.704-1.120 min, 26 scans) Frag=250.0V NUDT7A_0_7.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0375455804169178
1,10001.00,0.0657005086541176
2,10002.00,0.079942911863327
3,10003.00,0.0768409892916679
4,10004.00,0.0614324770867825
5,10005.00,0.0435564368963242
6,10006.00,0.0298888515681028
7,10007.00,0.0216990951448679
8,10008.00,0.0176626350730658
9,10009.00,0.0162290185689926
10,10010.00,0.0162108559161425
11,10011.00,0.0166709721088409
12,10012.00,0.0169108975678682
13,10013.00,0.016625864431262
14,10014.00,0.0158993024379015
15,10015.00,0.0149356946349144
16,10016.00,0.0137946680188179
17,10017.00,0.0123546980321407
18,10018.00,0.0105095459148288
19,10019.00,0.00840664282441139
20,10020.00,0.00644278107210994
21,10021.00,0.00499528460204601
22,10022.00,0.00423432281240821
23,10023.00,0.00421064533293247
24,10024.00,0.00507159344851971
25,10025.00,0.00727858487516642
26,10026.00,0.0118727581575513
27,10027.00,0.0209311693906784
28,10028.00,0.0384390503168106
29,10029.00,0.0718640238046646
30,10030.00,0.134613588452339
31,10031.00,0.249312698841095
32,10032.00,0.451785147190094
33,10033.00,0.796047270298004
34,10034.00,1.36085820198059
35,10035.00,2.25487875938416
36,10036.00,3.60235977172852
37,10037.00,5.46518611907959
38,10038.00,7.67052793502808
39,10039.00,9.66259670257568
40,10040.00,10.6866359710693
41,10041.00,10.366678237915
42,10042.00,9.07562255859375
43,10043.00,7.59820985794067
44,10044.00,6.55624961853027
45,10045.00,6.23646116256714
46,10046.00,6.75805616378784
47,10047.00,8.21984481811523
48,10048.00,10.6509065628052
49,10049.00,13.80983543396
50,10050.00,17.0931568145752
51,10051.00,19.8000545501709
52,10052.00,21.5372295379639
53,10053.00,22.3097286224365
54,10054.00,22.280143737793
55,10055.00,21.5390396118164
56,10056.00,20.090518951416
57,10057.00,17.9898777008057
58,10058.00,15.4530200958252
59,10059.00,12.8219871520996
60,10060.00,10.4279594421387
61,10061.00,8.47501277923584
62,10062.00,7.01483917236328
