#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_4_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
254,10254.00,46.6755447387695
255,10255.00,39.3049354553223
256,10256.00,32.7849044799805
257,10257.00,27.4071292877197
258,10258.00,23.1419544219971
259,10259.00,19.7481937408447
260,10260.00,16.9219055175781
261,10261.00,14.4423866271973
262,10262.00,12.2476615905762
263,10263.00,10.3910455703735
264,10264.00,8.92694854736328
265,10265.00,7.83216047286987
266,10266.00,7.00746202468872
267,10267.00,6.33013153076172
268,10268.00,5.71546220779419
269,10269.00,5.15291929244995
270,10270.00,4.69562005996704
271,10271.00,4.41730833053589
272,10272.00,4.37384366989136
273,10273.00,4.58366775512695
274,10274.00,5.01141166687012
275,10275.00,5.54736614227295
276,10276.00,6.01447248458862
277,10277.00,6.23969602584839
278,10278.00,6.15263414382935
279,10279.00,5.8160719871521
280,10280.00,5.36510276794434
281,10281.00,4.9282054901123
282,10282.00,4.58992433547974
283,10283.00,4.39111280441284
284,10284.00,4.33957815170288
285,10285.00,4.41512203216553
286,10286.00,4.56820821762085
287,10287.00,4.72419595718384
288,10288.00,4.811598777771
289,10289.00,4.81477975845337
290,10290.00,4.81258535385132
291,10291.00,4.96533536911011
292,10292.00,5.47159624099731
293,10293.00,6.53156280517578
294,10294.00,8.27889633178711
295,10295.00,10.5963869094849
296,10296.00,12.8884286880493
297,10297.00,14.1927070617676
298,10298.00,13.837140083313
299,10299.00,12.0027389526367
300,10300.00,9.49240398406982
301,10301.00,7.07531547546387
302,10302.00,5.13632202148438
303,10303.00,3.73249435424805
304,10304.00,2.77390027046204
305,10305.00,2.14666223526001
306,10306.00,1.75925254821777
307,10307.00,1.5473757982254
308,10308.00,1.46506321430206
309,10309.00,1.47250688076019
310,10310.00,1.52394187450409
311,10311.00,1.56223213672638
312,10312.00,1.52939200401306
313,10313.00,1.3911212682724
314,10314.00,1.1563732624054
315,10315.00,0.873507678508759
316,10316.00,0.603839099407196
317,10317.00,0.391151249408722
318,10318.00,0.247924715280533
319,10319.00,0.163197115063667
320,10320.00,0.118806108832359
321,10321.00,0.100117817521095
322,10322.00,0.0986023023724556
323,10323.00,0.110004559159279
324,10324.00,0.131235167384148
325,10325.00,0.158007010817528
326,10326.00,0.185543641448021
327,10327.00,0.212385520339012
328,10328.00,0.242970108985901
329,10329.00,0.285852491855621
330,10330.00,0.348833501338959
331,10331.00,0.431845128536224
332,10332.00,0.519144952297211
333,10333.00,0.581533074378967
334,10334.00,0.598742961883545
335,10335.00,0.582689881324768
336,10336.00,0.572320222854614
337,10337.00,0.614555954933167
338,10338.00,0.765645682811737
339,10339.00,1.11721408367157
340,10340.00,1.82174265384674
341,10341.00,3.05460715293884
342,10342.00,4.82760334014893
343,10343.00,6.74426078796387
344,10344.00,8.09971237182617
345,10345.00,8.44578456878662
346,10346.00,7.95785903930664
347,10347.00,7.16154432296753
348,10348.00,6.49156856536865
349,10349.00,6.14655828475952
350,10350.00,6.16764831542969
351,10351.00,6.53818416595459
352,10352.00,7.23353004455566
353,10353.00,8.22729682922363
354,10354.00,9.46752548217773
355,10355.00,10.8392000198364
356,10356.00,12.1451473236084
357,10357.00,13.1392307281494
358,10358.00,13.6092157363892
359,10359.00,13.4603300094604
360,10360.00,12.7504100799561
361,10361.00,11.667010307312
362,10362.00,10.4653959274292
363,10363.00,9.39637660980225
364,10364.00,8.65713787078857
365,10365.00,8.38485336303711
366,10366.00,8.68213748931885
367,10367.00,9.6399450302124
368,10368.00,11.3188228607178
369,10369.00,13.666748046875
370,10370.00,16.4167537689209
371,10371.00,19.1064281463623
372,10372.00,21.32932472229
373,10373.00,23.0554275512695
374,10374.00,24.6915988922119
375,10375.00,26.8167037963867
376,10376.00,29.8029499053955
377,10377.00,33.460765838623
378,10378.00,36.8046112060547
379,10379.00,38.2933082580566
380,10380.00,36.8069610595703
381,10381.00,32.6302947998047
382,10382.00,27.2508087158203
383,10383.00,22.18821144104
384,10384.00,18.1802577972412
385,10385.00,15.2073535919189
386,10386.00,12.8794727325439
387,10387.00,10.7862644195557
388,10388.00,8.72987174987793
389,10389.00,6.78955459594727
390,10390.00,5.1777286529541
391,10391.00,4.03368425369263
392,10392.00,3.35134339332581
393,10393.00,3.03398203849792
394,10394.00,2.95205736160278
395,10395.00,2.95664262771606
396,10396.00,2.89215326309204
397,10397.00,2.65210223197937
398,10398.00,2.23929119110107
399,10399.00,1.75085711479187
400,10400.00,1.29721319675446
401,10401.00,0.94020938873291
402,10402.00,0.688805341720581
403,10403.00,0.524287521839142
404,10404.00,0.422710388898849
405,10405.00,0.36562180519104
406,10406.00,0.34324324131012
407,10407.00,0.355515688657761
408,10408.00,0.414803802967072
409,10409.00,0.553950726985931
410,10410.00,0.84410148859024
411,10411.00,1.42220270633698
412,10412.00,2.50209188461304
413,10413.00,4.28464365005493
414,10414.00,6.67830657958984
415,10415.00,9.00617599487305
416,10416.00,10.2307577133179
417,10417.00,9.77518749237061
418,10418.00,8.00912857055664
419,10419.00,5.80620288848877
420,10420.00,3.85228061676025
421,10421.00,2.41136598587036
422,10422.00,1.46318805217743
423,10423.00,0.885225415229797
424,10424.00,0.552077770233154
425,10425.00,0.368705272674561
426,10426.00,0.273260951042175
427,10427.00,0.229436203837395
428,10428.00,0.216751888394356
429,10429.00,0.221650913357735
430,10430.00,0.230674207210541
431,10431.00,0.229001730680466
432,10432.00,0.207203432917595
433,10433.00,0.168988510966301
434,10434.00,0.127573505043983
435,10435.00,0.0941821783781052
436,10436.00,0.0725972205400467
437,10437.00,0.0618458352982998
438,10438.00,0.0603274889290333
439,10439.00,0.0681053251028061
440,10440.00,0.088033951818943
441,10441.00,0.126707464456558
442,10442.00,0.194705054163933
443,10443.00,0.303279489278793
444,10444.00,0.453891396522522
445,10445.00,0.624145984649658
446,10446.00,0.76659893989563
447,10447.00,0.832187294960022
448,10448.00,0.801999628543854
449,10449.00,0.699397683143616
450,10450.00,0.574077129364014
451,10451.00,0.473458558320999
452,10452.00,0.426737785339355
453,10453.00,0.45311176776886
454,10454.00,0.583656668663025
455,10455.00,0.880695104598999
456,10456.00,1.4329651594162
457,10457.00,2.29445552825928
458,10458.00,3.38670611381531
459,10459.00,4.49081563949585
460,10460.00,5.38811349868774
461,10461.00,5.99176740646362
462,10462.00,6.33956861495972
463,10463.00,6.51855087280273
464,10464.00,6.62057447433472
465,10465.00,6.73546552658081
466,10466.00,6.94669580459595
467,10467.00,7.31211519241333
468,10468.00,7.83337259292603
469,10469.00,8.42599201202393
470,10470.00,8.91328620910645
471,10471.00,9.07426357269287
472,10472.00,8.74252223968506
473,10473.00,7.89365005493164
474,10474.00,6.65557909011841
475,10475.00,5.2450385093689
476,10476.00,3.88266324996948
477,10477.00,2.72869467735291
478,10478.00,1.85505795478821
479,10479.00,1.25427603721619
480,10480.00,0.872494757175446
481,10481.00,0.64476215839386
482,10482.00,0.516226947307587
483,10483.00,0.447353005409241
484,10484.00,0.410390347242355
485,10485.00,0.384949117898941
486,10486.00,0.357155948877335
487,10487.00,0.321727395057678
488,10488.00,0.281991392374039
489,10489.00,0.245133116841316
490,10490.00,0.216356351971626
491,10491.00,0.196319863200188
492,10492.00,0.181792572140694
493,10493.00,0.167826801538467
494,10494.00,0.150842115283012
495,10495.00,0.131317496299744
496,10496.00,0.113528206944466
497,10497.00,0.102605782449245
498,10498.00,0.102639645338058
499,10499.00,0.117480382323265
500,10500.00,0.152092278003693
501,10501.00,0.211378455162048
502,10502.00,0.295982360839844
503,10503.00,0.40202721953392
504,10504.00,0.534216701984406
505,10505.00,0.726524472236633
506,10506.00,1.05648624897003
507,10507.00,1.64217340946198
508,10508.00,2.57166337966919
509,10509.00,3.70169138908386
510,10510.00,4.53501415252686
511,10511.00,4.61001586914063
512,10512.00,4.01840114593506
513,10513.00,3.2139151096344
