#"+ESI Scan (rt: 7.102-9.016 min, 116 scans) Frag=250.0V NUDT7A_imp_0_3_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00434328941628337
1,10001.00,0.00966492109000683
2,10002.00,0.0150051712989807
3,10003.00,0.0185816045850515
4,10004.00,0.0193551294505596
5,10005.00,0.0179300457239151
6,10006.00,0.0158367063850164
7,10007.00,0.0142854182049632
8,10008.00,0.0137917418032885
9,10009.00,0.0144504252821207
10,10010.00,0.0162045881152153
11,10011.00,0.0189255438745022
12,10012.00,0.0223650224506855
13,10013.00,0.0260248370468616
14,10014.00,0.0290051363408566
15,10015.00,0.0300668925046921
16,10016.00,0.0282234121114016
17,10017.00,0.0236433539539576
18,10018.00,0.0178409703075886
19,10019.00,0.0126477358862758
20,10020.00,0.00908222328871489
21,10021.00,0.00725754350423813
22,10022.00,0.00700104096904397
23,10023.00,0.00842231977730989
24,10024.00,0.0122304791584611
25,10025.00,0.0198364220559597
26,10026.00,0.0331855118274689
27,10027.00,0.0547283105552197
28,10028.00,0.0887801945209503
29,10029.00,0.145177036523819
30,10030.00,0.245292708277702
31,10031.00,0.430461943149567
32,10032.00,0.769774079322815
33,10033.00,1.35375213623047
34,10034.00,2.25080466270447
35,10035.00,3.42241263389587
36,10036.00,4.65325450897217
37,10037.00,5.59198951721191
38,10038.00,5.93048715591431
39,10039.00,5.60109663009644
40,10040.00,4.81246423721313
41,10041.00,3.89489698410034
42,10042.00,3.11598753929138
43,10043.00,2.61110305786133
44,10044.00,2.42538690567017
45,10045.00,2.58928179740906
46,10046.00,3.16687417030334
47,10047.00,4.23469924926758
48,10048.00,5.75152206420898
49,10049.00,7.38071537017822
50,10050.00,8.53280162811279
51,10051.00,8.7644567489624
52,10052.00,8.11532592773438
53,10053.00,6.97713279724121
54,10054.00,5.74412536621094
55,10055.00,4.63777685165405
56,10056.00,3.73209428787231
57,10057.00,3.02982997894287
