#"+ESI Scan (rt: 0.700-1.117 min, 26 scans) Frag=250.0V NUDT7A_0_0_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000118446288979612
1,10001.00,0.000465138145955279
2,10002.00,0.00118316942825913
3,10003.00,0.00217178091406822
4,10004.00,0.00296160159632564
5,10005.00,0.00309542776085436
6,10006.00,0.0026311653200537
7,10007.00,0.00198810477741063
8,10008.00,0.00148342584725469
9,10009.00,0.001207668450661
10,10010.00,0.00115328503306955
11,10011.00,0.00133078475482762
12,10012.00,0.00182183121796697
13,10013.00,0.00278821378014982
14,10014.00,0.00439154403284192
15,10015.00,0.00654802331700921
16,10016.00,0.0086600873619318
17,10017.00,0.00980827957391739
18,10018.00,0.00951177719980478
19,10019.00,0.00818083621561527
20,10020.00,0.00666001858189702
21,10021.00,0.00556452060118318
22,10022.00,0.00513451220467687
23,10023.00,0.00545291416347027
24,10024.00,0.00665631610900164
25,10025.00,0.00904533080756664
26,10026.00,0.0131960604339838
27,10027.00,0.0202749818563461
28,10028.00,0.0328325629234314
29,10029.00,0.0564203374087811
30,10030.00,0.102413460612297
31,10031.00,0.191746011376381
32,10032.00,0.35661518573761
33,10033.00,0.633273184299469
34,10034.00,1.03926944732666
35,10035.00,1.53820097446442
36,10036.00,2.01247072219849
37,10037.00,2.28615880012512
38,10038.00,2.23205494880676
39,10039.00,1.89128220081329
40,10040.00,1.44975352287292
41,10041.00,1.08606219291687
42,10042.00,0.883241415023804
43,10043.00,0.871904313564301
44,10044.00,1.13612532615662
45,10045.00,1.98898983001709
46,10046.00,4.37200546264648
47,10047.00,10.5569534301758
48,10048.00,24.101863861084
49,10049.00,46.2407035827637
50,10050.00,70.1608810424805
51,10051.00,83.8747787475586
52,10052.00,81.9981002807617
53,10053.00,69.3967437744141
54,10054.00,53.8833694458008
55,10055.00,40.2823867797852
56,10056.00,30.0554084777832
57,10057.00,22.9618740081787
58,10058.00,18.2697944641113
59,10059.00,15.2576904296875
60,10060.00,13.3480195999146
61,10061.00,12.1058721542358
62,10062.00,11.2072715759277
63,10063.00,10.4227867126465
64,10064.00,9.62640762329102
65,10065.00,8.80216598510742
66,10066.00,8.00965118408203
67,10067.00,7.31153869628906
68,10068.00,6.71051931381226
69,10069.00,6.13420391082764
70,10070.00,5.4757924079895
71,10071.00,4.67284345626831
72,10072.00,3.76841831207275
73,10073.00,2.88993453979492
74,10074.00,2.16157841682434
75,10075.00,1.64044618606567
76,10076.00,1.32124042510986
77,10077.00,1.1758394241333
78,10078.00,1.18682098388672
79,10079.00,1.365354180336
80,10080.00,1.75959837436676
81,10081.00,2.4551374912262
82,10082.00,3.55742287635803
83,10083.00,5.14189100265503
84,10084.00,7.1790714263916
85,10085.00,9.48674201965332
86,10086.00,11.7622499465942
87,10087.00,13.6596775054932
88,10088.00,14.8295412063599
89,10089.00,14.9569940567017
90,10090.00,13.9207744598389
91,10091.00,11.9968023300171
92,10092.00,9.80486297607422
93,10093.00,7.95724868774414
94,10094.00,6.78500080108643
95,10095.00,6.36300659179688
96,10096.00,6.66343355178833
97,10097.00,7.62725067138672
98,10098.00,9.11327266693115
99,10099.00,10.8275947570801
100,10100.00,12.3936500549316
101,10101.00,13.5752897262573
102,10102.00,14.4279079437256
103,10103.00,15.2193689346313
104,10104.00,16.2384490966797
105,10105.00,17.6588668823242
106,10106.00,19.4879493713379
107,10107.00,21.5631370544434
108,10108.00,23.5910739898682
109,10109.00,25.2463665008545
110,10110.00,26.3043403625488
111,10111.00,26.7205867767334
112,10112.00,26.5914554595947
113,10113.00,26.0378513336182
114,10114.00,25.1241207122803
115,10115.00,23.8774509429932
116,10116.00,22.3661270141602
117,10117.00,20.7303199768066
118,10118.00,19.1106719970703
119,10119.00,17.5427532196045
120,10120.00,15.9376087188721
121,10121.00,14.1931266784668
122,10122.00,12.3423843383789
123,10123.00,10.5747880935669
124,10124.00,9.09936618804932
125,10125.00,8.00649642944336
126,10126.00,7.24707126617432
127,10127.00,6.6995096206665
128,10128.00,6.25472784042358
129,10129.00,5.87151765823364
130,10130.00,5.57325315475464
131,10131.00,5.39831972122192
