#"+ESI Scan (rt: 6.728-9.008 min, 138 scans) Frag=250.0V blank13.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,8.06438620202243E-05
1,10001.00,0.000734745932277292
2,10002.00,0.00380273931659758
3,10003.00,0.0126983225345612
4,10004.00,0.0284330882132053
5,10005.00,0.0437739193439484
6,10006.00,0.0486348643898964
7,10007.00,0.0424064137041569
8,10008.00,0.0324675478041172
9,10009.00,0.0245965123176575
10,10010.00,0.0203736089169979
11,10011.00,0.0195708572864532
12,10012.00,0.0219736434519291
13,10013.00,0.0276674684137106
14,10014.00,0.0361954793334007
15,10015.00,0.0451962277293205
16,10016.00,0.0506151244044304
17,10017.00,0.0499285981059074
18,10018.00,0.0445792339742184
19,10019.00,0.0380406603217125
20,10020.00,0.032855436205864
21,10021.00,0.030022693797946
22,10022.00,0.0297922100871801
23,10023.00,0.0322825238108635
24,10024.00,0.0374833643436432
25,10025.00,0.0447333157062531
26,10026.00,0.0522033050656319
27,10027.00,0.0574304684996605
28,10028.00,0.0589458048343658
29,10029.00,0.057080902159214
30,10030.00,0.0530073344707489
31,10031.00,0.0475902706384659
32,10032.00,0.0413253381848335
33,10033.00,0.0348567217588425
34,10034.00,0.0291103720664978
35,10035.00,0.0249121524393559
36,10036.00,0.022672550752759
37,10037.00,0.0224319659173489
38,10038.00,0.0240302160382271
39,10039.00,0.0271854232996702
40,10040.00,0.0315720550715923
41,10041.00,0.0370314456522465
42,10042.00,0.0437198020517826
43,10043.00,0.0518349856138229
44,10044.00,0.0609348677098751
45,10045.00,0.0693936049938202
46,10046.00,0.0747426301240921
47,10047.00,0.0749721601605415
48,10048.00,0.0697519406676292
49,10049.00,0.0606264807283878
50,10050.00,0.0502732843160629
51,10051.00,0.0413464866578579
52,10052.00,0.0355621837079525
53,10053.00,0.0335930213332176
54,10054.00,0.035512138158083
55,10055.00,0.0409219078719616
56,10056.00,0.0483341366052628
57,10057.00,0.0546005144715309
58,10058.00,0.0560759641230106
59,10059.00,0.0513516403734684
60,10060.00,0.0424323976039886
61,10061.00,0.0328463166952133
62,10062.00,0.0251554884016514
63,10063.00,0.0202054996043444
64,10064.00,0.0177694726735353
65,10065.00,0.0172849278897047
66,10066.00,0.018100768327713
67,10067.00,0.0193795934319496
68,10068.00,0.020096929743886
69,10069.00,0.0194875095039606
70,10070.00,0.017652366310358
71,10071.00,0.0155415628105402
72,10072.00,0.0142775466665626
73,10073.00,0.0147135136649013
74,10074.00,0.0176056195050478
75,10075.00,0.0238717086613178
76,10076.00,0.0342936590313911
77,10077.00,0.048599399626255
78,10078.00,0.0649445131421089
79,10079.00,0.0807586088776588
80,10080.00,0.0939412489533424
81,10081.00,0.102958656847477
82,10082.00,0.106358006596565
83,10083.00,0.103014715015888
84,10084.00,0.0932104364037514
85,10085.00,0.0792856737971306
86,10086.00,0.0647847950458527
87,10087.00,0.0527225844562054
88,10088.00,0.0445735231041908
89,10089.00,0.0404874384403229
90,10090.00,0.0399138182401657
91,10091.00,0.0418206676840782
92,10092.00,0.0444689430296421
93,10093.00,0.0455076806247234
94,10094.00,0.0431783832609653
95,10095.00,0.0377431362867355
96,10096.00,0.0311667807400227
97,10097.00,0.0253830496221781
98,10098.00,0.0212692935019732
99,10099.00,0.0188515186309814
100,10100.00,0.0178320463746786
101,10101.00,0.0178588666021824
102,10102.00,0.0185331534594297
103,10103.00,0.0193567499518394
104,10104.00,0.0198493544012308
105,10105.00,0.0198739878833294
106,10106.00,0.0198348984122276
107,10107.00,0.0204804707318544
108,10108.00,0.0225766375660896
109,10109.00,0.0267749987542629
110,10110.00,0.0336549021303654
111,10111.00,0.0438714362680912
112,10112.00,0.0583400391042233
113,10113.00,0.0779552161693573
114,10114.00,0.102078691124916
115,10115.00,0.126404777169228
116,10116.00,0.143715813755989
117,10117.00,0.149648666381836
118,10118.00,0.147197589278221
119,10119.00,0.14371258020401
120,10120.00,0.145319312810898
121,10121.00,0.154790267348289
122,10122.00,0.171877428889275
123,10123.00,0.193728625774384
124,10124.00,0.21562035381794
125,10125.00,0.23339506983757
126,10126.00,0.246984526515007
127,10127.00,0.261827051639557
128,10128.00,0.286722958087921
129,10129.00,0.330452084541321
130,10130.00,0.399030327796936
131,10131.00,0.493323653936386
132,10132.00,0.607542395591736
133,10133.00,0.729239046573639
134,10134.00,0.838113844394684
135,10135.00,0.903316855430603
136,10136.00,0.890314400196075
137,10137.00,0.786093592643738
138,10138.00,0.620266318321228
139,10139.00,0.448357939720154
140,10140.00,0.31272155046463
141,10141.00,0.225727885961533
142,10142.00,0.181081756949425
143,10143.00,0.169474169611931
144,10144.00,0.185126930475235
145,10145.00,0.22259484231472
146,10146.00,0.266516298055649
147,10147.00,0.287473678588867
148,10148.00,0.26400101184845
