#"+ESI Scan (rt: 0.751-1.068 min, 20 scans) Frag=250.0V NUDT7A_0_8_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
98,10098.00,4.16470432281494
99,10099.00,4.48307466506958
100,10100.00,4.65261554718018
101,10101.00,4.65421867370605
102,10102.00,4.61967802047729
103,10103.00,4.7475643157959
104,10104.00,5.22614479064941
105,10105.00,6.2089262008667
106,10106.00,7.77594947814941
107,10107.00,9.81946468353271
108,10108.00,11.9332370758057
109,10109.00,13.5352020263672
110,10110.00,14.2736883163452
111,10111.00,14.3186702728271
112,10112.00,14.2105550765991
113,10113.00,14.5163259506226
114,10114.00,15.658275604248
115,10115.00,17.9288330078125
116,10116.00,21.523265838623
117,10117.00,26.4705410003662
118,10118.00,32.4163703918457
119,10119.00,38.3395614624023
120,10120.00,42.5798683166504
121,10121.00,43.6512489318848
122,10122.00,41.4419937133789
123,10123.00,37.4049682617188
124,10124.00,33.3832206726074
125,10125.00,30.4495315551758
126,10126.00,28.6720199584961
127,10127.00,27.4601955413818
128,10128.00,26.0609951019287
129,10129.00,24.0484924316406
130,10130.00,21.5367641448975
131,10131.00,18.9435443878174
132,10132.00,16.6031665802002
133,10133.00,14.6038293838501
134,10134.00,12.8720560073853
135,10135.00,11.3279418945313
136,10136.00,9.97416496276855
137,10137.00,8.88350772857666
138,10138.00,8.13759517669678
139,10139.00,7.78678178787231
140,10140.00,7.84789085388184
141,10141.00,8.30962753295898
142,10142.00,9.11026477813721
143,10143.00,10.0729675292969
144,10144.00,10.8375558853149
145,10145.00,10.9146327972412
146,10146.00,9.97118282318115
147,10147.00,8.16098499298096
148,10148.00,6.07639932632446
149,10149.00,4.30628490447998
150,10150.00,3.10740184783936
151,10151.00,2.44983267784119
152,10152.00,2.21360898017883
153,10153.00,2.30685377120972
154,10154.00,2.67562937736511
155,10155.00,3.25188302993774
156,10156.00,3.89623928070068
157,10157.00,4.41694259643555
158,10158.00,4.69251012802124
159,10159.00,4.76926517486572
160,10160.00,4.80692148208618
161,10161.00,4.94406938552856
162,10162.00,5.20654153823853
163,10163.00,5.48022127151489
164,10164.00,5.5591459274292
165,10165.00,5.29720973968506
166,10166.00,4.75734949111938
167,10167.00,4.17238426208496
168,10168.00,3.76958680152893
169,10169.00,3.67682194709778
170,10170.00,3.95605754852295
171,10171.00,4.67351913452148
172,10172.00,5.96656370162964
173,10173.00,8.13103675842285
174,10174.00,11.7391242980957
175,10175.00,17.6951026916504
176,10176.00,26.8805656433105
177,10177.00,38.7619247436523
178,10178.00,49.2642669677734
179,10179.00,51.4652824401855
180,10180.00,42.1892318725586
181,10181.00,26.8745784759521
182,10182.00,13.7468175888062
183,10183.00,6.09124660491943
184,10184.00,2.6215603351593
185,10185.00,1.2621396780014
186,10186.00,0.783226251602173
187,10187.00,0.692473709583282
188,10188.00,0.889652132987976
189,10189.00,1.55350506305695
190,10190.00,3.27171730995178
191,10191.00,7.33851861953735
192,10192.00,15.9059753417969
193,10193.00,31.2636852264404
194,10194.00,53.5550804138184
195,10195.00,77.6310195922852
196,10196.00,92.6505432128906
197,10197.00,88.8176727294922
198,10198.00,67.4225845336914
199,10199.00,40.8340759277344
200,10200.00,20.5243587493896
201,10201.00,9.23370838165283
202,10202.00,4.12853622436523
203,10203.00,2.0506796836853
204,10204.00,1.23131608963013
205,10205.00,0.920154869556427
206,10206.00,0.830844521522522
207,10207.00,0.851212918758392
208,10208.00,0.931698739528656
209,10209.00,1.05405807495117
210,10210.00,1.23019874095917
211,10211.00,1.5059300661087
212,10212.00,1.96079671382904
213,10213.00,2.6939480304718
214,10214.00,3.7609531879425
215,10215.00,5.02982664108276
216,10216.00,6.06486511230469
217,10217.00,6.32337379455566
218,10218.00,5.64993715286255
219,10219.00,4.45292615890503
220,10220.00,3.29566192626953
221,10221.00,2.48931527137756
222,10222.00,2.08487010002136
223,10223.00,2.05423164367676
224,10224.00,2.42733812332153
225,10225.00,3.36518216133118
226,10226.00,5.20468139648438
227,10227.00,8.44519138336182
228,10228.00,13.5673322677612
229,10229.00,20.6113109588623
230,10230.00,28.6976776123047
231,10231.00,35.9526290893555
232,10232.00,40.1728210449219
233,10233.00,39.9754257202148
234,10234.00,35.6285171508789
235,10235.00,28.8574275970459
236,10236.00,21.7777156829834
237,10237.00,15.8627147674561
238,10238.00,11.6291770935059
239,10239.00,8.93215751647949
240,10240.00,7.38430833816528
241,10241.00,6.60570001602173
242,10242.00,6.29613590240479
243,10243.00,6.2331714630127
244,10244.00,6.27597808837891
245,10245.00,6.3894248008728
246,10246.00,6.65548992156982
247,10247.00,7.25189924240112
248,10248.00,8.41734600067139
249,10249.00,10.4097127914429
250,10250.00,13.4040727615356
251,10251.00,17.2737312316895
252,10252.00,21.3516139984131
253,10253.00,24.4889183044434
254,10254.00,25.6141147613525
255,10255.00,24.4136276245117
256,10256.00,21.4610271453857
257,10257.00,17.7105102539063
258,10258.00,13.9358758926392
259,10259.00,10.549729347229
260,10260.00,7.71829843521118
