#"+ESI Scan (rt: 0.739-1.072 min, 21 scans) Frag=250.0V blank11.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,7.81622438807972E-05
1,10001.00,0.000351484777638689
2,10002.00,0.00100723188370466
3,10003.00,0.00206043990328908
4,10004.00,0.00310280011035502
5,10005.00,0.0035295884590596
6,10006.00,0.00320291379466653
7,10007.00,0.00254178419709206
8,10008.00,0.00198050145991147
9,10009.00,0.0016880736220628
10,10010.00,0.0016817266587168
11,10011.00,0.00197296286933124
12,10012.00,0.00260973814874887
13,10013.00,0.00361831858754158
14,10014.00,0.00484451418742538
15,10015.00,0.00580688798800111
16,10016.00,0.00589485792443156
17,10017.00,0.00496329553425312
18,10018.00,0.00355501146987081
19,10019.00,0.00233527412638068
20,10020.00,0.00157986313570291
21,10021.00,0.00125416775699705
22,10022.00,0.00129348400514573
23,10023.00,0.00178397260606289
24,10024.00,0.00310243968851864
25,10025.00,0.00606134813278914
26,10026.00,0.0118524329736829
27,10027.00,0.0216061864048243
28,10028.00,0.0361721515655518
29,10029.00,0.0568857491016388
30,10030.00,0.0864728763699532
31,10031.00,0.128263801336288
32,10032.00,0.1828483492136
33,10033.00,0.244247004389763
34,10034.00,0.301601707935333
35,10035.00,0.34841388463974
36,10036.00,0.389245718717575
37,10037.00,0.435318052768707
38,10038.00,0.494669914245605
39,10039.00,0.565460801124573
40,10040.00,0.636515378952026
41,10041.00,0.696979224681854
42,10042.00,0.74973726272583
43,10043.00,0.817097306251526
44,10044.00,0.936377704143524
45,10045.00,1.15248572826386
46,10046.00,1.50330555438995
47,10047.00,1.975506067276
48,10048.00,2.4344494342804
49,10049.00,2.6372377872467
50,10050.00,2.43412709236145
51,10051.00,1.94337975978851
52,10052.00,1.41962814331055
53,10053.00,1.02298736572266
54,10054.00,0.776063740253448
55,10055.00,0.639898896217346
56,10056.00,0.569483995437622
57,10057.00,0.52851414680481
58,10058.00,0.489656656980515
59,10059.00,0.436237931251526
60,10060.00,0.366027027368546
61,10061.00,0.289960443973541
62,10062.00,0.222812473773956
63,10063.00,0.173668056726456
64,10064.00,0.144144460558891
65,10065.00,0.132345214486122
66,10066.00,0.136751398444176
67,10067.00,0.157557174563408
68,10068.00,0.195014148950577
69,10069.00,0.244235664606094
70,10070.00,0.289049118757248
71,10071.00,0.305373013019562
72,10072.00,0.280115336179733
73,10073.00,0.225263684988022
74,10074.00,0.165913939476013
75,10075.00,0.119575761258602
76,10076.00,0.0907966867089272
77,10077.00,0.077611930668354
78,10078.00,0.0778602808713913
79,10079.00,0.0918011218309402
80,10080.00,0.121755078434944
81,10081.00,0.168432369828224
82,10082.00,0.224434301257133
83,10083.00,0.272334903478622
84,10084.00,0.295794576406479
85,10085.00,0.293767690658569
86,10086.00,0.279368579387665
87,10087.00,0.267311185598373
88,10088.00,0.265738904476166
89,10089.00,0.275472015142441
90,10090.00,0.291538685560226
91,10091.00,0.305277764797211
92,10092.00,0.308543860912323
93,10093.00,0.299030303955078
94,10094.00,0.282194435596466
95,10095.00,0.267987936735153
96,10096.00,0.266367673873901
97,10097.00,0.285613358020782
98,10098.00,0.332715451717377
99,10099.00,0.411862403154373
100,10100.00,0.517743587493896
101,10101.00,0.627010405063629
102,10102.00,0.702003180980682
103,10103.00,0.715333223342896
104,10104.00,0.673028409481049
105,10105.00,0.60757452249527
106,10106.00,0.552181005477905
107,10107.00,0.525932848453522
108,10108.00,0.535230934619904
109,10109.00,0.5800501704216
110,10110.00,0.658379971981049
111,10111.00,0.769315481185913
112,10112.00,0.915205478668213
113,10113.00,1.10000228881836
114,10114.00,1.32150864601135
115,10115.00,1.56185436248779
116,10116.00,1.78841555118561
117,10117.00,1.97273564338684
118,10118.00,2.11187791824341
119,10119.00,2.22714471817017
120,10120.00,2.34166574478149
121,10121.00,2.46061992645264
122,10122.00,2.56884860992432
123,10123.00,2.64283752441406
124,10124.00,2.66435956954956
125,10125.00,2.62492346763611
126,10126.00,2.52191495895386
127,10127.00,2.35550165176392
128,10128.00,2.13143587112427
129,10129.00,1.86635994911194
130,10130.00,1.58841896057129
131,10131.00,1.32959568500519
132,10132.00,1.11411762237549
133,10133.00,0.951327264308929
134,10134.00,0.836617887020111
135,10135.00,0.757030487060547
136,10136.00,0.69703197479248
137,10137.00,0.643085479736328
138,10138.00,0.587386131286621
139,10139.00,0.530288338661194
140,10140.00,0.479794591665268
141,10141.00,0.447801440954208
142,10142.00,0.445808738470078
143,10143.00,0.482180744409561
144,10144.00,0.557395040988922
145,10145.00,0.651283919811249
146,10146.00,0.711387753486633
147,10147.00,0.678143680095673
148,10148.00,0.54851907491684
149,10149.00,0.38824251294136
150,10150.00,0.26268345117569
151,10151.00,0.19173988699913
152,10152.00,0.168273210525513
153,10153.00,0.186484649777412
154,10154.00,0.253181099891663
155,10155.00,0.384729385375977
156,10156.00,0.587342381477356
157,10157.00,0.825223088264465
158,10158.00,1.01728475093842
159,10159.00,1.09383857250214
160,10160.00,1.0546669960022
161,10161.00,0.955655813217163
162,10162.00,0.853195071220398
163,10163.00,0.771629929542542
164,10164.00,0.704806327819824
165,10165.00,0.633141875267029
166,10166.00,0.544819831848145
167,10167.00,0.448196351528168
168,10168.00,0.363248527050018
169,10169.00,0.304537177085876
170,10170.00,0.276001363992691
171,10171.00,0.276575833559036
172,10172.00,0.30620214343071
173,10173.00,0.368460834026337
174,10174.00,0.470358163118362
175,10175.00,0.619102478027344
176,10176.00,0.81452351808548
177,10177.00,1.03708231449127
178,10178.00,1.23712968826294
179,10179.00,1.34022903442383
180,10180.00,1.28342688083649
181,10181.00,1.06760215759277
182,10182.00,0.771037817001343
183,10183.00,0.495121836662292
184,10184.00,0.297892093658447
185,10185.00,0.181584224104881
186,10186.00,0.12288149446249
187,10187.00,0.100334256887436
188,10188.00,0.10410338640213
189,10189.00,0.137989372014999
190,10190.00,0.224199563264847
191,10191.00,0.414346307516098
192,10192.00,0.797169744968414
193,10193.00,1.46771645545959
194,10194.00,2.41785717010498
195,10195.00,3.40862226486206
196,10196.00,4.02517938613892
197,10197.00,3.97502279281616
198,10198.00,3.32557201385498
199,10199.00,2.41186475753784
200,10200.00,1.56559431552887
201,10201.00,0.950374603271484
202,10202.00,0.57204008102417
203,10203.00,0.36554417014122
204,10204.00,0.263724744319916
205,10205.00,0.222138106822968
206,10206.00,0.217370331287384
207,10207.00,0.238824293017387
208,10208.00,0.282776921987534
209,10209.00,0.350579470396042
210,10210.00,0.450269341468811
211,10211.00,0.599454164505005
212,10212.00,0.826331794261932
213,10213.00,1.16339313983917
214,10214.00,1.62515604496002
215,10215.00,2.16867327690125
216,10216.00,2.66658210754395
217,10217.00,2.94768071174622
218,10218.00,2.90955495834351
219,10219.00,2.60497784614563
220,10220.00,2.204106092453
221,10221.00,1.87640607357025
222,10222.00,1.71997714042664
223,10223.00,1.77771329879761
224,10224.00,2.07968544960022
225,10225.00,2.65618991851807
226,10226.00,3.51591801643372
227,10227.00,4.62514877319336
228,10228.00,5.92742490768433
229,10229.00,7.38772392272949
230,10230.00,9.00357818603516
231,10231.00,10.7614583969116
232,10232.00,12.5671281814575
233,10233.00,14.1911697387695
234,10234.00,15.2787399291992
235,10235.00,15.4888353347778
236,10236.00,14.7516527175903
237,10237.00,13.4223890304565
238,10238.00,12.1038980484009
239,10239.00,11.2960252761841
240,10240.00,11.1963987350464
241,10241.00,11.6642112731934
242,10242.00,12.210916519165
243,10243.00,12.1421194076538
244,10244.00,11.0350379943848
245,10245.00,9.148756980896
246,10246.00,7.16963863372803
247,10247.00,5.62692975997925
248,10248.00,4.68036794662476
249,10249.00,4.27226066589355
250,10250.00,4.29728603363037
251,10251.00,4.65685367584229
252,10252.00,5.23100233078003
253,10253.00,5.82586860656738
254,10254.00,6.16790771484375
255,10255.00,6.0149998664856
256,10256.00,5.33335256576538
257,10257.00,4.3390679359436
258,10258.00,3.33093190193176
259,10259.00,2.50878667831421
260,10260.00,1.93662226200104
261,10261.00,1.60219156742096
262,10262.00,1.47781157493591
263,10263.00,1.55064284801483
264,10264.00,1.82355141639709
265,10265.00,2.28227567672729
266,10266.00,2.83734583854675
267,10267.00,3.31125831604004
268,10268.00,3.54243493080139
269,10269.00,3.5092625617981
270,10270.00,3.31644821166992
271,10271.00,3.088951587677
272,10272.00,2.90899443626404
273,10273.00,2.81875729560852
274,10274.00,2.8424220085144
275,10275.00,2.99993777275085
276,10276.00,3.31072449684143
277,10277.00,3.79103899002075
278,10278.00,4.44456624984741
279,10279.00,5.24346590042114
280,10280.00,6.10379505157471
281,10281.00,6.87502670288086
282,10282.00,7.36951160430908
283,10283.00,7.43125152587891
284,10284.00,7.00664186477661
285,10285.00,6.17795658111572
286,10286.00,5.13996171951294
287,10287.00,4.1197190284729
288,10288.00,3.28260946273804
289,10289.00,2.69139981269836
290,10290.00,2.33173060417175
291,10291.00,2.15874862670898
292,10292.00,2.12617039680481
293,10293.00,2.19136643409729
294,10294.00,2.30513429641724
295,10295.00,2.40006399154663
296,10296.00,2.39860010147095
297,10297.00,2.25288724899292
298,10298.00,1.98505651950836
299,10299.00,1.67451727390289
300,10300.00,1.39959537982941
301,10301.00,1.19581007957459
302,10302.00,1.05616533756256
303,10303.00,0.95119446516037
304,10304.00,0.850713551044464
305,10305.00,0.742479205131531
306,10306.00,0.637541353702545
307,10307.00,0.557087659835815
308,10308.00,0.516695857048035
309,10309.00,0.522398829460144
310,10310.00,0.573084115982056
311,10311.00,0.658574342727661
312,10312.00,0.752444267272949
313,10313.00,0.811003148555756
314,10314.00,0.7925745844841
315,10315.00,0.689033389091492
316,10316.00,0.53515237569809
317,10317.00,0.381302565336227
318,10318.00,0.260644048452377
319,10319.00,0.180905148386955
320,10320.00,0.135340631008148
321,10321.00,0.114691637456417
322,10322.00,0.112716287374496
323,10323.00,0.126650631427765
324,10324.00,0.154655888676643
325,10325.00,0.191157609224319
326,10326.00,0.223392650485039
327,10327.00,0.235942929983139
328,10328.00,0.222763329744339
329,10329.00,0.1925048828125
330,10330.00,0.159818336367607
331,10331.00,0.134680658578873
332,10332.00,0.120014250278473
333,10333.00,0.114557072520256
334,10334.00,0.115560173988342
335,10335.00,0.120333164930344
336,10336.00,0.127731129527092
337,10337.00,0.139688313007355
338,10338.00,0.162209361791611
339,10339.00,0.206640914082527
340,10340.00,0.293084591627121
341,10341.00,0.455657958984375
342,10342.00,0.742037951946259
343,10343.00,1.18716633319855
344,10344.00,1.7464987039566
345,10345.00,2.24654102325439
346,10346.00,2.47698473930359
347,10347.00,2.38215684890747
348,10348.00,2.10072302818298
349,10349.00,1.81660556793213
350,10350.00,1.64154994487762
351,10351.00,1.61552715301514
352,10352.00,1.7458907365799
353,10353.00,2.02119588851929
354,10354.00,2.39220571517944
355,10355.00,2.7516758441925
356,10356.00,2.96901416778564
357,10357.00,2.98364639282227
358,10358.00,2.85268139839172
359,10359.00,2.68644022941589
360,10360.00,2.55646228790283
361,10361.00,2.46404838562012
362,10362.00,2.36621880531311
363,10363.00,2.22720432281494
364,10364.00,2.05966448783875
365,10365.00,1.92142450809479
366,10366.00,1.87957417964935
367,10367.00,1.98426604270935
368,10368.00,2.25836873054504
369,10369.00,2.67402148246765
370,10370.00,3.11279058456421
371,10371.00,3.37772941589355
372,10372.00,3.3221869468689
373,10373.00,2.98323130607605
374,10374.00,2.53903317451477
375,10375.00,2.15487241744995
376,10376.00,1.9045557975769
377,10377.00,1.78927671909332
378,10378.00,1.77435779571533
379,10379.00,1.80675566196442
380,10380.00,1.82586395740509
381,10381.00,1.78527534008026
382,10382.00,1.67607188224792
383,10383.00,1.52477812767029
384,10384.00,1.36539256572723
385,10385.00,1.21442890167236
386,10386.00,1.06720554828644
387,10387.00,0.911057591438293
388,10388.00,0.743187785148621
389,10389.00,0.578969776630402
390,10390.00,0.442514032125473
391,10391.00,0.350336164236069
392,10392.00,0.306259542703629
