#"+ESI Scan (rt: 6.725-9.005 min, 138 scans) Frag=250.0V blank14.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00156837690155953
1,10001.00,0.00724352383986115
2,10002.00,0.0217203926295042
3,10003.00,0.0479386188089848
4,10004.00,0.0811428874731064
5,10005.00,0.108981773257256
6,10006.00,0.121977433562279
7,10007.00,0.12133214622736
8,10008.00,0.114951983094215
9,10009.00,0.110142886638641
10,10010.00,0.1111069470644
11,10011.00,0.120109550654888
12,10012.00,0.138971447944641
13,10013.00,0.169258132576942
14,10014.00,0.210389047861099
15,10015.00,0.25580820441246
16,10016.00,0.290891915559769
17,10017.00,0.299201428890228
18,10018.00,0.275583922863007
19,10019.00,0.231468632817268
20,10020.00,0.185199469327927
21,10021.00,0.149815306067467
22,10022.00,0.129850968718529
23,10023.00,0.124710023403168
24,10024.00,0.131649002432823
25,10025.00,0.145707726478577
26,10026.00,0.158828899264336
27,10027.00,0.162527531385422
28,10028.00,0.153751060366631
29,10029.00,0.136754289269447
30,10030.00,0.118547901511192
31,10031.00,0.104142710566521
32,10032.00,0.0955848842859268
33,10033.00,0.0931802541017532
34,10034.00,0.096728079020977
35,10035.00,0.106171116232872
36,10036.00,0.121754288673401
37,10037.00,0.143610864877701
38,10038.00,0.170602425932884
39,10039.00,0.199069261550903
40,10040.00,0.223549842834473
41,10041.00,0.240627646446228
42,10042.00,0.25272598862648
43,10043.00,0.267715811729431
44,10044.00,0.295715242624283
45,10045.00,0.346918255090714
46,10046.00,0.430312484502792
47,10047.00,0.549733400344849
48,10048.00,0.695485234260559
49,10049.00,0.838253676891327
50,10050.00,0.939540207386017
51,10051.00,0.978297472000122
52,10052.00,0.965823888778687
53,10053.00,0.930897176265717
54,10054.00,0.894765138626099
55,10055.00,0.859710037708282
56,10056.00,0.813665688037872
57,10057.00,0.743522584438324
58,10058.00,0.647699534893036
59,10059.00,0.538244128227234
60,10060.00,0.432038635015488
61,10061.00,0.341222018003464
62,10062.00,0.270223021507263
63,10063.00,0.218011006712914
64,10064.00,0.18134132027626
65,10065.00,0.156897842884064
66,10066.00,0.142237618565559
67,10067.00,0.136003896594048
68,10068.00,0.137782976031303
69,10069.00,0.147799000144005
70,10070.00,0.166429772973061
71,10071.00,0.193224668502808
72,10072.00,0.224885269999504
73,10073.00,0.252531200647354
74,10074.00,0.261927902698517
75,10075.00,0.242318049073219
76,10076.00,0.19882245361805
77,10077.00,0.150383487343788
78,10078.00,0.113340310752392
79,10079.00,0.0928130298852921
80,10080.00,0.087068185210228
81,10081.00,0.0928166285157204
82,10082.00,0.105552494525909
83,10083.00,0.117468789219856
84,10084.00,0.118891075253487
85,10085.00,0.105591386556625
86,10086.00,0.0832505226135254
87,10087.00,0.0615122877061367
88,10088.00,0.0460329689085484
89,10089.00,0.0374683700501919
90,10090.00,0.0344343632459641
91,10091.00,0.0355290286242962
92,10092.00,0.0397365093231201
93,10093.00,0.0462507419288158
94,10094.00,0.0543471574783325
95,10095.00,0.0632084235548973
96,10096.00,0.071416050195694
97,10097.00,0.0765071883797646
98,10098.00,0.0757802128791809
99,10099.00,0.0685416162014008
100,10100.00,0.05729990452528
101,10101.00,0.0458775609731674
102,10102.00,0.0367226488888264
103,10103.00,0.0302672609686852
104,10104.00,0.0258694346994162
105,10105.00,0.0228110402822495
106,10106.00,0.0208054911345243
107,10107.00,0.020068246871233
108,10108.00,0.0212131198495626
109,10109.00,0.0253283102065325
110,10110.00,0.0344095155596733
111,10111.00,0.0520275272428989
112,10112.00,0.083563894033432
113,10113.00,0.134223416447639
114,10114.00,0.203033179044724
115,10115.00,0.276835203170776
116,10116.00,0.335557162761688
117,10117.00,0.36834505200386
118,10118.00,0.379814624786377
119,10119.00,0.378815799951553
120,10120.00,0.366665899753571
121,10121.00,0.337877243757248
122,10122.00,0.290847659111023
123,10123.00,0.235035464167595
124,10124.00,0.184715673327446
125,10125.00,0.148522332310677
126,10126.00,0.127186223864555
127,10127.00,0.117248170077801
128,10128.00,0.114166177809238
129,10129.00,0.113548137247562
130,10130.00,0.111961781978607
131,10131.00,0.107775874435902
132,10132.00,0.101219870150089
133,10133.00,0.0933501645922661
134,10134.00,0.0848717913031578
135,10135.00,0.0758204162120819
136,10136.00,0.0661153644323349
137,10137.00,0.0562061257660389
138,10138.00,0.0471058934926987
139,10139.00,0.03991873934865
140,10140.00,0.0355135388672352
141,10141.00,0.0346861593425274
142,10142.00,0.0387046858668327
143,10143.00,0.0499801710247993
144,10144.00,0.0719543695449829
145,10145.00,0.105296865105629
146,10146.00,0.138493105769157
147,10147.00,0.146597176790237
148,10148.00,0.117906592786312
149,10149.00,0.0733338370919228
150,10150.00,0.0386585593223572
151,10151.00,0.0199025366455317
152,10152.00,0.0116072688251734
153,10153.00,0.00852378644049168
154,10154.00,0.00813055131584406
155,10155.00,0.00966599956154823
156,10156.00,0.0131689505651593
157,10157.00,0.0187435112893581
158,10158.00,0.0257608722895384
159,10159.00,0.0324128307402134
160,10160.00,0.0365732945501804
161,10161.00,0.0375544652342796
162,10162.00,0.0365527421236038
163,10163.00,0.0352698527276516
164,10164.00,0.034650344401598
165,10165.00,0.0348194167017937
166,10166.00,0.0357747152447701
167,10167.00,0.0381249152123928
168,10168.00,0.0434267595410347
169,10169.00,0.0542599223554134
170,10170.00,0.0744063481688499
171,10171.00,0.108858361840248
172,10172.00,0.162806674838066
173,10173.00,0.239193081855774
174,10174.00,0.335841357707977
175,10175.00,0.444712340831757
176,10176.00,0.55560290813446
177,10177.00,0.662464022636414
178,10178.00,0.765578806400299
179,10179.00,0.865006506443024
180,10180.00,0.949101984500885
181,10181.00,0.989351630210876
182,10182.00,0.95461630821228
183,10183.00,0.841713607311249
184,10184.00,0.689228475093842
185,10185.00,0.551891386508942
186,10186.00,0.467396914958954
187,10187.00,0.453735679388046
188,10188.00,0.531088411808014
189,10189.00,0.747983396053314
190,10190.00,1.20050084590912
191,10191.00,2.01917552947998
192,10192.00,3.27811980247498
193,10193.00,4.84887838363647
194,10194.00,6.36615943908691
195,10195.00,7.41278123855591
196,10196.00,7.74681186676025
197,10197.00,7.36010074615479
198,10198.00,6.40367698669434
199,10199.00,5.10963201522827
200,10200.00,3.73902821540833
201,10201.00,2.52288556098938
202,10202.00,1.59836328029633
203,10203.00,0.984515488147736
204,10204.00,0.618724882602692
205,10205.00,0.41722047328949
206,10206.00,0.31379359960556
207,10207.00,0.268404424190521
208,10208.00,0.261619985103607
209,10209.00,0.288079380989075
210,10210.00,0.353265672922134
211,10211.00,0.473013818264008
212,10212.00,0.672351479530334
213,10213.00,0.976662814617157
214,10214.00,1.38788282871246
215,10215.00,1.85355794429779
216,10216.00,2.26256346702576
217,10217.00,2.49394869804382
218,10218.00,2.49026846885681
219,10219.00,2.2937183380127
220,10220.00,2.01551795005798
221,10221.00,1.76814699172974
222,10222.00,1.61764633655548
223,10223.00,1.57819437980652
224,10224.00,1.6244969367981
225,10225.00,1.70210194587708
226,10226.00,1.74797570705414
227,10227.00,1.72960531711578
228,10228.00,1.66934478282928
229,10229.00,1.62658679485321
230,10230.00,1.66735029220581
231,10231.00,1.85836243629456
232,10232.00,2.28300523757935
233,10233.00,3.0493381023407
234,10234.00,4.23878479003906
235,10235.00,5.7427077293396
236,10236.00,7.09124517440796
237,10237.00,7.64277410507202
238,10238.00,7.17224168777466
239,10239.00,6.09226083755493
240,10240.00,4.98723697662354
241,10241.00,4.17607164382935
242,10242.00,3.69594264030457
243,10243.00,3.44897389411926
244,10244.00,3.30108046531677
245,10245.00,3.13805818557739
246,10246.00,2.91368436813354
247,10247.00,2.66508889198303
248,10248.00,2.47306942939758
249,10249.00,2.40768885612488
250,10250.00,2.5022919178009
251,10251.00,2.74496126174927
252,10252.00,3.06219458580017
253,10253.00,3.31140089035034
254,10254.00,3.33306670188904
255,10255.00,3.05777359008789
256,10256.00,2.56092500686646
257,10257.00,1.99692893028259
258,10258.00,1.49398016929626
259,10259.00,1.10940635204315
260,10260.00,0.845830798149109
261,10261.00,0.681673645973206
262,10262.00,0.590715289115906
263,10263.00,0.549240946769714
264,10264.00,0.536530554294586
265,10265.00,0.53456699848175
266,10266.00,0.530130743980408
267,10267.00,0.517306625843048
268,10268.00,0.496498584747314
269,10269.00,0.47062686085701
270,10270.00,0.44257840514183
271,10271.00,0.415333837270737
272,10272.00,0.392778605222702
273,10273.00,0.379367530345917
274,10274.00,0.378852397203445
275,10275.00,0.392919808626175
276,10276.00,0.419645607471466
277,10277.00,0.451508700847626
278,10278.00,0.474775701761246
279,10279.00,0.474212288856506
280,10280.00,0.443166166543961
281,10281.00,0.389628767967224
282,10282.00,0.330120414495468
283,10283.00,0.278399139642715
284,10284.00,0.240663751959801
285,10285.00,0.218113839626312
286,10286.00,0.211134284734726
287,10287.00,0.221558690071106
288,10288.00,0.252371400594711
289,10289.00,0.304475665092468
290,10290.00,0.37088531255722
291,10291.00,0.434988230466843
292,10292.00,0.482362538576126
293,10293.00,0.516280710697174
294,10294.00,0.554532468318939
295,10295.00,0.610905349254608
296,10296.00,0.67929595708847
297,10297.00,0.730004727840424
298,10298.00,0.727736711502075
299,10299.00,0.663579344749451
300,10300.00,0.563547968864441
301,10301.00,0.463232010602951
302,10302.00,0.383790463209152
303,10303.00,0.329583883285522
304,10304.00,0.29652202129364
305,10305.00,0.279023736715317
306,10306.00,0.273122876882553
307,10307.00,0.276964277029037
308,10308.00,0.289922058582306
309,10309.00,0.311373233795166
310,10310.00,0.339793235063553
311,10311.00,0.37188047170639
312,10312.00,0.400791555643082
313,10313.00,0.414267897605896
314,10314.00,0.397370368242264
315,10315.00,0.343541294336319
316,10316.00,0.264845490455627
317,10317.00,0.18547697365284
318,10318.00,0.123794727027416
319,10319.00,0.0841415077447891
320,10320.00,0.0621878877282143
321,10321.00,0.0522235967218876
322,10322.00,0.0501771159470081
323,10323.00,0.0534120872616768
324,10324.00,0.0594108626246452
325,10325.00,0.0648075342178345
326,10326.00,0.0660627260804176
327,10327.00,0.0616779662668705
328,10328.00,0.0534017197787762
329,10329.00,0.0446631573140621
330,10330.00,0.0381720028817654
331,10331.00,0.0351195521652699
332,10332.00,0.0357614308595657
333,10333.00,0.0400233939290047
334,10334.00,0.0475591607391834
335,10335.00,0.0576623417437077
336,10336.00,0.069818452000618
337,10337.00,0.0848600640892982
338,10338.00,0.105458579957485
339,10339.00,0.134941339492798
340,10340.00,0.174261674284935
341,10341.00,0.218006387352943
342,10342.00,0.253698199987412
343,10343.00,0.269130796194077
344,10344.00,0.262515217065811
345,10345.00,0.243704438209534
346,10346.00,0.22628290951252
347,10347.00,0.220790728926659
348,10348.00,0.234020128846169
349,10349.00,0.271505534648895
350,10350.00,0.339737504720688
351,10351.00,0.447321891784668
352,10352.00,0.605278670787811
353,10353.00,0.824061810970306
354,10354.00,1.10131585597992
355,10355.00,1.40018093585968
356,10356.00,1.64142167568207
357,10357.00,1.74382936954498
358,10358.00,1.69073557853699
359,10359.00,1.54166340827942
360,10360.00,1.37621164321899
361,10361.00,1.24425172805786
362,10362.00,1.16145980358124
363,10363.00,1.12893795967102
364,10364.00,1.15195405483246
365,10365.00,1.24972856044769
366,10366.00,1.45775711536407
367,10367.00,1.82517206668854
368,10368.00,2.40290474891663
369,10369.00,3.21357727050781
370,10370.00,4.20823240280151
371,10371.00,5.24604415893555
372,10372.00,6.13800954818726
373,10373.00,6.74168825149536
374,10374.00,7.03718662261963
375,10375.00,7.13082075119019
376,10376.00,7.1971116065979
377,10377.00,7.40542650222778
378,10378.00,7.86278486251831
379,10379.00,8.57438278198242
380,10380.00,9.42504405975342
381,10381.00,10.2169494628906
382,10382.00,10.7773485183716
383,10383.00,11.0452156066895
384,10384.00,11.0301828384399
385,10385.00,10.6921653747559
