#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_95_b.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.385234385728836
1,10001.00,0.698260068893433
2,10002.00,0.910800933837891
3,10003.00,0.988007187843323
4,10004.00,0.938690721988678
5,10005.00,0.819032728672028
6,10006.00,0.691218197345734
7,10007.00,0.590068161487579
8,10008.00,0.522988855838776
9,10009.00,0.48426952958107
10,10010.00,0.46593701839447
11,10011.00,0.462163299322128
12,10012.00,0.469371140003204
13,10013.00,0.484070897102356
14,10014.00,0.500070035457611
15,10015.00,0.506819784641266
16,10016.00,0.491234719753265
17,10017.00,0.44438824057579
18,10018.00,0.369474530220032
19,10019.00,0.282583147287369
20,10020.00,0.20311513543129
21,10021.00,0.142745032906532
22,10022.00,0.102776609361172
23,10023.00,0.0786797627806664
24,10024.00,0.0650013238191605
25,10025.00,0.0576116815209389
26,10026.00,0.0541478283703327
27,10027.00,0.0538800396025181
28,10028.00,0.0574203282594681
29,10029.00,0.0664873793721199
30,10030.00,0.0840432047843933
31,10031.00,0.11505426466465
32,10032.00,0.168274953961372
33,10033.00,0.25999903678894
34,10034.00,0.421098351478577
35,10035.00,0.707238733768463
36,10036.00,1.20432317256927
37,10037.00,2.00037503242493
38,10038.00,3.07941865921021
39,10039.00,4.17355060577393
40,10040.00,4.81196212768555
41,10041.00,4.71754264831543
42,10042.00,4.1051139831543
43,10043.00,3.441157579422
44,10044.00,3.06642985343933
45,10045.00,3.14575052261353
46,10046.00,3.82374238967896
47,10047.00,5.33749771118164
48,10048.00,7.96633195877075
49,10049.00,11.7854824066162
50,10050.00,16.4383296966553
51,10051.00,21.3216609954834
52,10052.00,26.0671939849854
53,10053.00,30.6658992767334
54,10054.00,35.029109954834
55,10055.00,38.4719085693359
56,10056.00,39.7765922546387
57,10057.00,38.0863647460938
58,10058.00,33.8357162475586
59,10059.00,28.5558605194092
60,10060.00,23.7883396148682
61,10061.00,20.3480319976807
62,10062.00,18.3528938293457
63,10063.00,17.5457191467285
64,10064.00,17.517635345459
65,10065.00,17.8196086883545
66,10066.00,18.0741634368896
67,10067.00,18.0903835296631
68,10068.00,17.8787593841553
69,10069.00,17.5370903015137
70,10070.00,17.1114921569824
71,10071.00,16.5375900268555
72,10072.00,15.6840448379517
73,10073.00,14.4616022109985
74,10074.00,12.9280796051025
75,10075.00,11.3089599609375
76,10076.00,9.90619087219238
77,10077.00,8.96858882904053
78,10078.00,8.62336254119873
79,10079.00,8.87503051757813
80,10080.00,9.60020160675049
81,10081.00,10.5100317001343
82,10082.00,11.1609077453613
83,10083.00,11.1167078018188
84,10084.00,10.2081499099731
85,10085.00,8.65876960754395
86,10086.00,6.92805147171021
87,10087.00,5.41517877578735
88,10088.00,4.29208946228027
89,10089.00,3.53816199302673
90,10090.00,3.05159020423889
91,10091.00,2.73201394081116
92,10092.00,2.51802706718445
93,10093.00,2.39160680770874
94,10094.00,2.35934615135193
95,10095.00,2.42376899719238
96,10096.00,2.55530548095703
97,10097.00,2.67241191864014
98,10098.00,2.65339159965515
99,10099.00,2.40509295463562
100,10100.00,1.94616043567657
101,10101.00,1.4045557975769
102,10102.00,0.920294344425201
103,10103.00,0.56379508972168
104,10104.00,0.334226727485657
105,10105.00,0.198907792568207
106,10106.00,0.123906791210175
107,10107.00,0.0849869474768639
108,10108.00,0.0679459944367409
109,10109.00,0.0664743557572365
110,10110.00,0.08090990036726
111,10111.00,0.118402473628521
112,10112.00,0.191806524991989
113,10113.00,0.309489369392395
114,10114.00,0.452710211277008
115,10115.00,0.567170798778534
116,10116.00,0.601406335830688
117,10117.00,0.552042067050934
118,10118.00,0.454600036144257
119,10119.00,0.345659047365189
120,10120.00,0.246220514178276
121,10121.00,0.165695205330849
122,10122.00,0.107198350131512
123,10123.00,0.0690430477261543
124,10124.00,0.0463564470410347
125,10125.00,0.0337597131729126
126,10126.00,0.0271091144531965
127,10127.00,0.0237058401107788
128,10128.00,0.0218212362378836
129,10129.00,0.0202789697796106
130,10130.00,0.0183335430920124
131,10131.00,0.0157361440360546
132,10132.00,0.0127156972885132
133,10133.00,0.0097330491989851
134,10134.00,0.00717256963253021
135,10135.00,0.00520323822274804
136,10136.00,0.00382315530441701
137,10137.00,0.00295848678797483
138,10138.00,0.00253898720256984
139,10139.00,0.00255769933573902
140,10140.00,0.00315787247382104
141,10141.00,0.00481692841276526
142,10142.00,0.00872865319252014
143,10143.00,0.0173094067722559
144,10144.00,0.0337318107485771
145,10145.00,0.0578071251511574
146,10146.00,0.0793462023139
147,10147.00,0.0823753848671913
148,10148.00,0.0643428042531013
149,10149.00,0.0400628969073296
150,10150.00,0.0224416442215443
151,10151.00,0.0133111700415611
152,10152.00,0.00978480186313391
153,10153.00,0.00977542251348495
154,10154.00,0.0131726488471031
155,10155.00,0.0218417122960091
156,10156.00,0.0393171161413193
157,10157.00,0.0687689408659935
158,10158.00,0.108521848917007
159,10159.00,0.148857027292252
160,10160.00,0.17582269012928
161,10161.00,0.180693224072456
162,10162.00,0.165836751461029
163,10163.00,0.141494140028954
164,10164.00,0.118278205394745
165,10165.00,0.10289078950882
166,10166.00,0.0988751798868179
167,10167.00,0.110011033713818
168,10168.00,0.144854262471199
169,10169.00,0.223606705665588
170,10170.00,0.39031457901001
171,10171.00,0.733531832695007
172,10172.00,1.41650390625
173,10173.00,2.71286511421204
174,10174.00,5.02809143066406
175,10175.00,8.83812141418457
176,10176.00,14.4023818969727
177,10177.00,21.1757717132568
178,10178.00,27.3300189971924
179,10179.00,30.3332462310791
180,10180.00,28.7356719970703
181,10181.00,23.4199886322021
182,10182.00,16.8087596893311
183,10183.00,11.0572729110718
184,10184.00,7.08727836608887
185,10185.00,4.81840658187866
186,10186.00,3.83546185493469
187,10187.00,3.88633918762207
188,10188.00,5.17176628112793
189,10189.00,8.68542575836182
190,10190.00,16.7582454681396
191,10191.00,33.3676490783691
192,10192.00,62.9236602783203
193,10193.00,106.679794311523
194,10194.00,158.397857666016
195,10195.00,202.857147216797
196,10196.00,220.904815673828
197,10197.00,201.815582275391
198,10198.00,153.841461181641
199,10199.00,98.9124221801758
200,10200.00,55.3301773071289
201,10201.00,28.2807636260986
202,10202.00,14.0181226730347
203,10203.00,7.15420055389404
204,10204.00,3.95399856567383
205,10205.00,2.45133686065674
206,10206.00,1.73864829540253
207,10207.00,1.42231237888336
208,10208.00,1.3427768945694
209,10209.00,1.45438098907471
210,10210.00,1.78203773498535
211,10211.00,2.4100615978241
212,10212.00,3.4699125289917
213,10213.00,5.08246183395386
214,10214.00,7.21357011795044
215,10215.00,9.49530792236328
216,10216.00,11.2342538833618
