#"+ESI Scan (rt: 0.703-1.119 min, 26 scans) Frag=250.0V NUDT7A_0_7_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0223954059183598
1,10001.00,0.0410070978105068
2,10002.00,0.0524085238575935
3,10003.00,0.0532478988170624
4,10004.00,0.0452909097075462
5,10005.00,0.0342221222817898
6,10006.00,0.0248078890144825
7,10007.00,0.0186280142515898
8,10008.00,0.0152603322640061
9,10009.00,0.0138192819431424
10,10010.00,0.0135466018691659
11,10011.00,0.0138407209888101
12,10012.00,0.0142004648223519
13,10013.00,0.0142447324469686
14,10014.00,0.0137602742761374
15,10015.00,0.0126935038715601
16,10016.00,0.0111012188717723
17,10017.00,0.00913654919713736
18,10018.00,0.00706492317840457
19,10019.00,0.00521168019622564
20,10020.00,0.00382274831645191
21,10021.00,0.00297635514289141
22,10022.00,0.00263898889534175
23,10023.00,0.00279099494218826
24,10024.00,0.00353081710636616
25,10025.00,0.00515846209600568
26,10026.00,0.00829675793647766
27,10027.00,0.0141584724187851
28,10028.00,0.0251520052552223
29,10029.00,0.0461110509932041
30,10030.00,0.0865493789315224
31,10031.00,0.164556086063385
32,10032.00,0.313240647315979
33,10033.00,0.59064918756485
34,10034.00,1.09265470504761
35,10035.00,1.96239149570465
36,10036.00,3.37300133705139
37,10037.00,5.4355092048645
38,10038.00,8.00439834594727
39,10039.00,10.5100679397583
40,10040.00,12.1243553161621
41,10041.00,12.3281850814819
42,10042.00,11.3461503982544
43,10043.00,9.93219470977783
44,10044.00,8.81399250030518
45,10045.00,8.41719055175781
46,10046.00,8.95281982421875
47,10047.00,10.5648374557495
48,10048.00,13.3181886672974
49,10049.00,17.0179576873779
50,10050.00,21.0658569335938
51,10051.00,24.6223831176758
52,10052.00,27.0066108703613
53,10053.00,27.9397125244141
54,10054.00,27.4737606048584
55,10055.00,25.8274765014648
56,10056.00,23.3193473815918
57,10057.00,20.3484973907471
58,10058.00,17.3210105895996
59,10059.00,14.5493173599243
60,10060.00,12.2081394195557
61,10061.00,10.3563251495361
62,10062.00,8.97786521911621
63,10063.00,8.01209259033203
64,10064.00,7.37290287017822
65,10065.00,6.96361827850342
66,10066.00,6.68962717056274
67,10067.00,6.46816110610962
68,10068.00,6.23321056365967
69,10069.00,5.93365430831909
70,10070.00,5.52759075164795
71,10071.00,4.98303461074829
72,10072.00,4.29413414001465
73,10073.00,3.50480532646179
74,10074.00,2.71074652671814
75,10075.00,2.02102732658386
76,10076.00,1.5060670375824
77,10077.00,1.17867684364319
78,10078.00,1.0156158208847
79,10079.00,0.988052070140839
80,10080.00,1.07481145858765
81,10081.00,1.25419890880585
82,10082.00,1.48473358154297
83,10083.00,1.69864416122437
84,10084.00,1.83051538467407
85,10085.00,1.86216878890991
86,10086.00,1.83250641822815
87,10087.00,1.80202150344849
88,10088.00,1.81274199485779
89,10089.00,1.87099885940552
90,10090.00,1.94949662685394
91,10091.00,2.00420784950256
92,10092.00,2.00390338897705
93,10093.00,1.9531934261322
94,10094.00,1.8868293762207
95,10095.00,1.8427985906601
96,10096.00,1.83974754810333
97,10097.00,1.86960303783417
98,10098.00,1.90251278877258
99,10099.00,1.90223789215088
100,10100.00,1.84778690338135
101,10101.00,1.74724292755127
102,10102.00,1.63216388225555
103,10103.00,1.53924036026001
104,10104.00,1.4953328371048
105,10105.00,1.51271426677704
106,10106.00,1.59072303771973
107,10107.00,1.72007477283478
108,10108.00,1.89091336727142
109,10109.00,2.10503506660461
110,10110.00,2.38600420951843
111,10111.00,2.77853012084961
112,10112.00,3.33407378196716
113,10113.00,4.08504629135132
114,10114.00,5.01853132247925
115,10115.00,6.07816219329834
116,10116.00,7.21483564376831
117,10117.00,8.4432487487793
118,10118.00,9.82060146331787
119,10119.00,11.3260297775269
120,10120.00,12.7274398803711
121,10121.00,13.6058044433594
122,10122.00,13.6357679367065
123,10123.00,12.8805799484253
124,10124.00,11.7227592468262
125,10125.00,10.5166034698486
126,10126.00,9.36701488494873
127,10127.00,8.18005561828613
128,10128.00,6.85707664489746
129,10129.00,5.44062995910645
130,10130.00,4.08508634567261
131,10131.00,2.9244396686554
132,10132.00,2.00529313087463
133,10133.00,1.31537246704102
134,10134.00,0.826425313949585
135,10135.00,0.505611956119537
136,10136.00,0.312709450721741
137,10137.00,0.205881267786026
138,10138.00,0.151986077427864
139,10139.00,0.131005525588989
140,10140.00,0.13503386080265
141,10141.00,0.167059272527695
142,10142.00,0.242117285728455
143,10143.00,0.386927902698517
144,10144.00,0.620746791362762
145,10145.00,0.897464036941528
146,10146.00,1.06483936309814
147,10147.00,0.982193171977997
148,10148.00,0.70445191860199
149,10149.00,0.416149586439133
150,10150.00,0.224819421768188
151,10151.00,0.12597344815731
152,10152.00,0.0816172435879707
153,10153.00,0.0646408870816231
154,10154.00,0.0620277412235737
155,10155.00,0.0683463960886002
156,10156.00,0.0811057910323143
157,10157.00,0.0986630395054817
158,10158.00,0.119533956050873
159,10159.00,0.141817703843117
160,10160.00,0.162153452634811
161,10161.00,0.175288185477257
162,10162.00,0.176185190677643
163,10163.00,0.164241746068001
164,10164.00,0.145263493061066
165,10165.00,0.12840510904789
166,10166.00,0.122046545147896
167,10167.00,0.134024977684021
168,10168.00,0.177191063761711
169,10169.00,0.279716342687607
170,10170.00,0.500942051410675
171,10171.00,0.951752126216888
172,10172.00,1.81600594520569
173,10173.00,3.37927222251892
174,10174.00,6.08165454864502
175,10175.00,10.5613613128662
176,10176.00,17.499963760376
177,10177.00,26.9296989440918
178,10178.00,37.0129699707031
179,10179.00,43.6571846008301
180,10180.00,42.9468955993652
181,10181.00,34.9572410583496
182,10182.00,23.9808712005615
183,10183.00,14.5561265945435
184,10184.00,8.47713375091553
185,10185.00,5.27897357940674
186,10186.00,3.94753885269165
