#"+ESI Scan (rt: 0.706-1.122 min, 26 scans) Frag=250.0V NUDT7A_1_0_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,1.38644480705261
1,10001.00,2.44202017784119
2,10002.00,3.07396125793457
3,10003.00,3.18775987625122
4,10004.00,2.87319421768188
5,10005.00,2.37508606910706
6,10006.00,1.91969752311707
7,10007.00,1.61254465579987
8,10008.00,1.46601581573486
9,10009.00,1.45881187915802
10,10010.00,1.56530547142029
11,10011.00,1.75672018527985
12,10012.00,1.99312782287598
13,10013.00,2.22228288650513
14,10014.00,2.39067196846008
15,10015.00,2.45661282539368
16,10016.00,2.39361834526062
17,10017.00,2.19005846977234
18,10018.00,1.85934960842133
19,10019.00,1.45376193523407
20,10020.00,1.0534006357193
21,10021.00,0.72578752040863
22,10022.00,0.495024770498276
23,10023.00,0.347639501094818
24,10024.00,0.256553590297699
25,10025.00,0.197736889123917
26,10026.00,0.155460581183434
27,10027.00,0.122055418789387
28,10028.00,0.0955203846096992
29,10029.00,0.0762317553162575
30,10030.00,0.0646001473069191
31,10031.00,0.0607187449932098
32,10032.00,0.0652583763003349
33,10033.00,0.0805419832468033
34,10034.00,0.111091919243336
35,10035.00,0.162349358201027
36,10036.00,0.235338941216469
37,10037.00,0.317848414182663
38,10038.00,0.381791353225708
39,10039.00,0.398798435926437
40,10040.00,0.36438450217247
41,10041.00,0.301923125982285
42,10042.00,0.241990953683853
43,10043.00,0.204227775335312
44,10044.00,0.197893410921097
45,10045.00,0.233782663941383
46,10046.00,0.33904230594635
47,10047.00,0.572867095470428
48,10048.00,1.03253090381622
49,10049.00,1.82304227352142
50,10050.00,2.994473695755
51,10051.00,4.52917385101318
52,10052.00,6.41777896881104
53,10053.00,8.70084476470947
54,10054.00,11.3533620834351
55,10055.00,14.0659828186035
56,10056.00,16.163553237915
57,10057.00,16.923210144043
58,10058.00,16.1355323791504
59,10059.00,14.2929496765137
60,10060.00,12.1803750991821
61,10061.00,10.3749494552612
62,10062.00,9.08965969085693
63,10063.00,8.28244876861572
64,10064.00,7.80304336547852
65,10065.00,7.49001884460449
66,10066.00,7.22680521011353
67,10067.00,6.96210384368896
68,10068.00,6.68895196914673
69,10069.00,6.39975643157959
70,10070.00,6.05453443527222
71,10071.00,5.58786058425903
72,10072.00,4.95156574249268
73,10073.00,4.16192102432251
74,10074.00,3.30919766426086
75,10075.00,2.51477670669556
76,10076.00,1.86914336681366
77,10077.00,1.39975893497467
78,10078.00,1.08252131938934
79,10079.00,0.871763050556183
80,10080.00,0.723451614379883
81,10081.00,0.606290698051453
82,10082.00,0.504372298717499
83,10083.00,0.413563013076782
84,10084.00,0.334868580102921
85,10085.00,0.269720613956451
86,10086.00,0.218710973858833
87,10087.00,0.181742295622826
88,10088.00,0.158135041594505
89,10089.00,0.146847754716873
90,10090.00,0.146988421678543
91,10091.00,0.158243924379349
92,10092.00,0.180771842598915
93,10093.00,0.214176163077354
