#"+ESI Scan (rt: 0.701-1.117 min, 26 scans) Frag=250.0V NUDT7A_0_6.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0128948967903852
1,10001.00,0.0264203939586878
2,10002.00,0.0369743965566158
3,10003.00,0.0396246947348118
4,10004.00,0.0339008644223213
5,10005.00,0.0245272722095251
6,10006.00,0.0163862444460392
7,10007.00,0.011177153326571
8,10008.00,0.00843718834221363
9,10009.00,0.00729314051568508
10,10010.00,0.00710527552291751
11,10011.00,0.00744891446083784
12,10012.00,0.00799654703587294
13,10013.00,0.00848462712019682
14,10014.00,0.00872770324349403
15,10015.00,0.00859998911619186
16,10016.00,0.00800597108900547
17,10017.00,0.00692808534950018
18,10018.00,0.00552958017215133
19,10019.00,0.00414065876975656
20,10020.00,0.00306951487436891
21,10021.00,0.00245343614369631
22,10022.00,0.00231213239021599
23,10023.00,0.00270914612337947
24,10024.00,0.00391135551035404
25,10025.00,0.00655254395678639
26,10026.00,0.0118483947589993
27,10027.00,0.0220094844698906
28,10028.00,0.0413007810711861
29,10029.00,0.0784794092178345
30,10030.00,0.151338160037994
31,10031.00,0.293566942214966
32,10032.00,0.562406897544861
33,10033.00,1.04293262958527
34,10034.00,1.84408926963806
35,10035.00,3.08150053024292
36,10036.00,4.83080196380615
37,10037.00,7.0220742225647
38,10038.00,9.30313968658447
39,10039.00,11.0508050918579
40,10040.00,11.7044038772583
41,10041.00,11.2050886154175
42,10042.00,10.0556287765503
43,10043.00,8.94772148132324
44,10044.00,8.41217136383057
45,10045.00,8.78155040740967
46,10046.00,10.327220916748
47,10047.00,13.2989902496338
48,10048.00,17.6934947967529
49,10049.00,22.858325958252
50,10050.00,27.4765720367432
51,10051.00,30.3021392822266
52,10052.00,30.9638538360596
53,10053.00,29.9468517303467
54,10054.00,27.9749450683594
55,10055.00,25.5458927154541
56,10056.00,22.8746852874756
57,10057.00,20.0519618988037
58,10058.00,17.1901435852051
59,10059.00,14.4633913040161
60,10060.00,12.0604991912842
61,10061.00,10.1143064498901
62,10062.00,8.66189479827881
63,10063.00,7.65163516998291
64,10064.00,6.97791767120361
65,10065.00,6.51825046539307
66,10066.00,6.1605372428894
67,10067.00,5.81779432296753
68,10068.00,5.43082904815674
69,10069.00,4.96405124664307
70,10070.00,4.40288734436035
71,10071.00,3.75705361366272
72,10072.00,3.06491804122925
73,10073.00,2.38874983787537
74,10074.00,1.79552948474884
75,10075.00,1.33206105232239
76,10076.00,1.01204085350037
77,10077.00,0.823168575763702
78,10078.00,0.744999706745148
79,10079.00,0.763281285762787
80,10080.00,0.873570561408997
81,10081.00,1.07300162315369
82,10082.00,1.34343814849854
83,10083.00,1.64014875888824
84,10084.00,1.90680348873138
85,10085.00,2.11297869682312
86,10086.00,2.27560424804688
87,10087.00,2.44024705886841
88,10088.00,2.64164662361145
89,10089.00,2.87156105041504
90,10090.00,3.06972122192383
91,10091.00,3.15293836593628
92,10092.00,3.07697415351868
93,10093.00,2.87725186347961
94,10094.00,2.64264345169067
95,10095.00,2.45471858978271
96,10096.00,2.35099124908447
97,10097.00,2.32231140136719
98,10098.00,2.32526159286499
99,10099.00,2.30308032035828
100,10100.00,2.21661710739136
101,10101.00,2.06975102424622
102,10102.00,1.90573155879974
103,10103.00,1.77855372428894
104,10104.00,1.72778713703156
105,10105.00,1.77134120464325
106,10106.00,1.90797817707062
107,10107.00,2.12098550796509
108,10108.00,2.38699984550476
109,10109.00,2.69624638557434
110,10110.00,3.07579517364502
111,10111.00,3.59850549697876
112,10112.00,4.37319755554199
113,10113.00,5.52360105514526
114,10114.00,7.16198873519897
115,10115.00,9.37006664276123
116,10116.00,12.2067975997925
117,10117.00,15.7193021774292
118,10118.00,19.8627605438232
119,10119.00,24.2817916870117
120,10120.00,28.150598526001
121,10121.00,30.4686470031738
122,10122.00,30.8003387451172
123,10123.00,29.6629180908203
124,10124.00,28.041618347168
125,10125.00,26.6291217803955
126,10126.00,25.499439239502
127,10127.00,24.2611904144287
128,10128.00,22.4546356201172
129,10129.00,19.9137897491455
130,10130.00,16.8191566467285
131,10131.00,13.4848461151123
132,10132.00,10.2007112503052
133,10133.00,7.24159097671509
134,10134.00,4.86253499984741
135,10135.00,3.18991112709045
136,10136.00,2.1618435382843
137,10137.00,1.61140334606171
138,10138.00,1.38384807109833
139,10139.00,1.39130926132202
140,10140.00,1.61761283874512
141,10141.00,2.11242628097534
142,10142.00,2.98095154762268
143,10143.00,4.32543802261353
144,10144.00,6.05644845962524
145,10145.00,7.61622762680054
146,10146.00,8.06719589233398
147,10147.00,6.93632984161377
148,10148.00,4.86931943893433
149,10149.00,2.94709944725037
150,10150.00,1.69320523738861
151,10151.00,1.03649663925171
152,10152.00,0.746276617050171
153,10153.00,0.662220537662506
154,10154.00,0.710256397724152
155,10155.00,0.85933381319046
156,10156.00,1.0784170627594
157,10157.00,1.31138145923615
158,10158.00,1.48768126964569
159,10159.00,1.55857455730438
160,10160.00,1.51731216907501
161,10161.00,1.38785409927368
162,10162.00,1.20556724071503
163,10163.00,1.00735199451447
164,10164.00,0.827511787414551
165,10165.00,0.693684935569763
166,10166.00,0.625741422176361
