#"+ESI Scan (rt: 0.704-1.120 min, 26 scans) Frag=250.0V NUDT7A_0_4_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00340301892720163
1,10001.00,0.00775989983230829
2,10002.00,0.0121865598484874
3,10003.00,0.0149099817499518
4,10004.00,0.0148866605013609
5,10005.00,0.0128042316064239
6,10006.00,0.0102134430781007
7,10007.00,0.00816560909152031
8,10008.00,0.00693239411339164
9,10009.00,0.00639160675927997
10,10010.00,0.00633064331486821
11,10011.00,0.00654262350872159
12,10012.00,0.00684111285954714
13,10013.00,0.00706866523250937
14,10014.00,0.00710031762719154
15,10015.00,0.0068356622941792
16,10016.00,0.00620982237160206
17,10017.00,0.00525183510035276
18,10018.00,0.00413677468895912
19,10019.00,0.00312765268608928
20,10020.00,0.0024330741725862
21,10021.00,0.00215058820322156
22,10022.00,0.00237032491713762
23,10023.00,0.00338548561558127
24,10024.00,0.00601323507726192
25,10025.00,0.0120351864024997
26,10026.00,0.0244801379740238
27,10027.00,0.0474506095051765
28,10028.00,0.0864288434386253
29,10029.00,0.150962144136429
30,10030.00,0.260178983211517
31,10031.00,0.449901401996613
32,10032.00,0.778510570526123
33,10033.00,1.32401835918427
34,10034.00,2.16077971458435
35,10035.00,3.31177091598511
36,10036.00,4.69110012054443
37,10037.00,6.07022142410278
38,10038.00,7.12094879150391
39,10039.00,7.56970977783203
40,10040.00,7.37808418273926
41,10041.00,6.78003454208374
42,10042.00,6.14463424682617
43,10043.00,5.82197189331055
44,10044.00,6.11700677871704
45,10045.00,7.39955234527588
46,10046.00,10.2574472427368
47,10047.00,15.4894762039185
48,10048.00,23.5723781585693
49,10049.00,33.5404624938965
50,10050.00,42.5112113952637
51,10051.00,47.3315925598145
52,10052.00,46.9337539672852
53,10053.00,42.6000480651855
54,10054.00,36.4010353088379
55,10055.00,29.9359436035156
56,10056.00,24.0846672058105
57,10057.00,19.2184391021729
58,10058.00,15.4045181274414
59,10059.00,12.5350656509399
60,10060.00,10.4266510009766
61,10061.00,8.89523506164551
62,10062.00,7.79326868057251
63,10063.00,7.01306867599487
64,10064.00,6.4738621711731
65,10065.00,6.10654830932617
66,10066.00,5.84092044830322
67,10067.00,5.59718751907349
68,10068.00,5.28743076324463
69,10069.00,4.83401346206665
70,10070.00,4.20237922668457
71,10071.00,3.42778897285461
72,10072.00,2.60893988609314
73,10073.00,1.86341953277588
74,10074.00,1.27430069446564
75,10075.00,0.865274369716644
76,10076.00,0.613737106323242
77,10077.00,0.480912864208221
78,10078.00,0.435415685176849
79,10079.00,0.462987810373306
80,10080.00,0.566282033920288
81,10081.00,0.757050514221191
82,10082.00,1.03900480270386
83,10083.00,1.3874180316925
84,10084.00,1.74911117553711
85,10085.00,2.07731771469116
86,10086.00,2.36877942085266
87,10087.00,2.65743589401245
88,10088.00,2.96794581413269
89,10089.00,3.26747846603394
90,10090.00,3.45687174797058
91,10091.00,3.43311142921448
92,10092.00,3.18737101554871
93,10093.00,2.82706189155579
94,10094.00,2.49296855926514
95,10095.00,2.2766227722168
96,10096.00,2.20593953132629
97,10097.00,2.26726961135864
98,10098.00,2.42342877388
99,10099.00,2.62520098686218
100,10100.00,2.82894492149353
101,10101.00,3.01918077468872
102,10102.00,3.22034931182861
103,10103.00,3.48889708518982
104,10104.00,3.89253067970276
105,10105.00,4.48401308059692
106,10106.00,5.26820373535156
107,10107.00,6.17053890228271
108,10108.00,7.04674673080444
109,10109.00,7.76931381225586
110,10110.00,8.3383960723877
111,10111.00,8.907639503479
112,10112.00,9.70864105224609
113,10113.00,10.9583435058594
114,10114.00,12.8015775680542
115,10115.00,15.2788896560669
116,10116.00,18.3105182647705
117,10117.00,21.7003707885742
118,10118.00,25.1472854614258
119,10119.00,28.2604732513428
120,10120.00,30.6389141082764
121,10121.00,32.0651741027832
122,10122.00,32.6939010620117
123,10123.00,33.0062561035156
124,10124.00,33.492000579834
125,10125.00,34.2668571472168
126,10126.00,34.8506698608398
127,10127.00,34.3020362854004
128,10128.00,31.8277931213379
129,10129.00,27.4969844818115
130,10130.00,22.2836685180664
131,10131.00,17.3488750457764
132,10132.00,13.379412651062
133,10133.00,10.5018329620361
134,10134.00,8.53754615783691
135,10135.00,7.24090147018433
136,10136.00,6.41073751449585
137,10137.00,5.91576242446899
138,10138.00,5.68667268753052
139,10139.00,5.70332527160645
140,10140.00,5.9859447479248
141,10141.00,6.58561897277832
142,10142.00,7.55504560470581
143,10143.00,8.86664962768555
144,10144.00,10.2623729705811
145,10145.00,11.1442718505859
146,10146.00,10.8004331588745
147,10147.00,9.03897190093994
148,10148.00,6.52977085113525
149,10149.00,4.23766660690308
150,10150.00,2.66494750976563
151,10151.00,1.77873480319977
152,10152.00,1.35689520835876
153,10153.00,1.2175600528717
154,10154.00,1.25652360916138
155,10155.00,1.4121356010437
156,10156.00,1.6322318315506
157,10157.00,1.86863195896149
158,10158.00,2.09256553649902
159,10159.00,2.30036115646362
160,10160.00,2.49321389198303
161,10161.00,2.64967513084412
162,10162.00,2.72046685218811
163,10163.00,2.65946364402771
164,10164.00,2.47067904472351
165,10165.00,2.22421360015869
166,10166.00,2.02253532409668
167,10167.00,1.95814347267151
168,10168.00,2.10733556747437
169,10169.00,2.55569052696228
170,10170.00,3.42450642585754
171,10171.00,4.88420295715332
172,10172.00,7.18065023422241
173,10173.00,10.7270383834839
174,10174.00,16.258544921875
175,10175.00,24.8770561218262
176,10176.00,37.530086517334
177,10177.00,53.3113212585449
178,10178.00,67.2020263671875
179,10179.00,71.0908355712891
180,10180.00,60.8687591552734
181,10181.00,41.9507179260254
182,10182.00,23.9881477355957
183,10183.00,12.164755821228
184,10184.00,6.04475831985474
185,10185.00,3.32708954811096
186,10186.00,2.29162955284119
187,10187.00,2.15044760704041
188,10188.00,2.79083323478699
189,10189.00,4.71421146392822
190,10190.00,9.29873561859131
191,10191.00,19.0978851318359
192,10192.00,37.3008346557617
193,10193.00,65.3336029052734
194,10194.00,99.0709075927734
195,10195.00,126.866203308105
196,10196.00,134.125885009766
197,10197.00,114.799751281738
198,10198.00,78.872184753418
199,10199.00,44.0773963928223
200,10200.00,20.9320487976074
201,10201.00,9.11890888214111
202,10202.00,4.03050994873047
203,10203.00,2.00323891639709
204,10204.00,1.20578610897064
