#"+ESI Scan (rt: 6.729-8.993 min, 137 scans) Frag=250.0V NUDT7A_imp_0_6_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.00182809389661998
1,10001.00,0.00492572877556086
2,10002.00,0.00906413979828358
3,10003.00,0.0129301222041249
4,10004.00,0.0150183346122503
5,10005.00,0.0149812232702971
6,10006.00,0.0137701286002994
7,10007.00,0.0125476010143757
8,10008.00,0.011957261711359
9,10009.00,0.0121515626087785
10,10010.00,0.0130159510299563
11,10011.00,0.0142912631854415
12,10012.00,0.015633899718523
13,10013.00,0.016677001491189
14,10014.00,0.0170795060694218
15,10015.00,0.016561197116971
16,10016.00,0.0149912284687161
17,10017.00,0.012546950019896
18,10018.00,0.00976564269512892
19,10019.00,0.00730930082499981
20,10020.00,0.00562593340873718
21,10021.00,0.00487413816154003
22,10022.00,0.00515996431931853
23,10023.00,0.00689556868746877
24,10024.00,0.0111893760040402
25,10025.00,0.0201340075582266
26,10026.00,0.0365389660000801
27,10027.00,0.0631738007068634
28,10028.00,0.103422537446022
29,10029.00,0.165162220597267
30,10030.00,0.267190992832184
31,10031.00,0.447444558143616
32,10032.00,0.771709561347961
33,10033.00,1.33286774158478
34,10034.00,2.21777868270874
35,10035.00,3.42729139328003
36,10036.00,4.78790140151978
37,10037.00,5.94839525222778
38,10038.00,6.52481842041016
39,10039.00,6.32994747161865
40,10040.00,5.50269746780396
41,10041.00,4.4077000617981
42,10042.00,3.40337681770325
43,10043.00,2.69085240364075
44,10044.00,2.32335186004639
45,10045.00,2.29539799690247
46,10046.00,2.61100816726685
47,10047.00,3.28103709220886
48,10048.00,4.23802471160889
49,10049.00,5.23471593856812
50,10050.00,5.90216255187988
51,10051.00,6.00827169418335
52,10052.00,5.623939037323
53,10053.00,4.99897336959839
54,10054.00,4.34801149368286
55,10055.00,3.7633273601532
56,10056.00,3.2458348274231
57,10057.00,2.76674747467041
58,10058.00,2.31074738502502
59,10059.00,1.88829076290131
60,10060.00,1.52403652667999
61,10061.00,1.23855793476105
62,10062.00,1.03825092315674
63,10063.00,0.916690707206726
64,10064.00,0.861330270767212
65,10065.00,0.858930170536041
66,10066.00,0.897434711456299
67,10067.00,0.965048730373383
68,10068.00,1.04765236377716
69,10069.00,1.12555909156799
70,10070.00,1.17208814620972
71,10071.00,1.15876042842865
72,10072.00,1.06975674629211
73,10073.00,0.91718053817749
74,10074.00,0.739818572998047
75,10075.00,0.581719160079956
76,10076.00,0.471024423837662
77,10077.00,0.417508512735367
78,10078.00,0.424482464790344
79,10079.00,0.501527070999146
80,10080.00,0.670415878295898
81,10081.00,0.959204018115997
82,10082.00,1.37908172607422
83,10083.00,1.89280414581299
84,10084.00,2.40990686416626
85,10085.00,2.83368396759033
86,10086.00,3.12132573127747
87,10087.00,3.29244828224182
88,10088.00,3.38342976570129
89,10089.00,3.40185332298279
90,10090.00,3.32334303855896
91,10091.00,3.13075351715088
92,10092.00,2.85614132881165
93,10093.00,2.57933235168457
94,10094.00,2.38759827613831
95,10095.00,2.34346318244934
96,10096.00,2.48100686073303
97,10097.00,2.80896687507629
98,10098.00,3.29802799224854
99,10099.00,3.8612949848175
100,10100.00,4.36775588989258
101,10101.00,4.70924615859985
102,10102.00,4.86983108520508
103,10103.00,4.92783689498901
104,10104.00,4.99797487258911
105,10105.00,5.1751708984375
106,10106.00,5.51194000244141
107,10107.00,6.02068901062012
108,10108.00,6.68874168395996
109,10109.00,7.5034065246582
110,10110.00,8.47973251342773
111,10111.00,9.67112827301025
112,10112.00,11.1449966430664
113,10113.00,12.9250240325928
114,10114.00,14.9270248413086
115,10115.00,16.9378185272217
116,10116.00,18.6755695343018
117,10117.00,19.8934860229492
118,10118.00,20.4285297393799
119,10119.00,20.1801528930664
120,10120.00,19.1338500976563
121,10121.00,17.4798736572266
122,10122.00,15.6645812988281
123,10123.00,14.2269372940063
124,10124.00,13.5609073638916
125,10125.00,13.8039989471436
126,10126.00,14.8127546310425
127,10127.00,16.1309223175049
128,10128.00,17.0658359527588
129,10129.00,17.0139331817627
130,10130.00,15.8047971725464
131,10131.00,13.7035827636719
132,10132.00,11.1608142852783
133,10133.00,8.62068557739258
134,10134.00,6.43501615524292
135,10135.00,4.79786014556885
136,10136.00,3.72802376747131
137,10137.00,3.13474464416504
138,10138.00,2.90603303909302
139,10139.00,2.9583113193512
140,10140.00,3.24826741218567
141,10141.00,3.77062201499939
142,10142.00,4.54518365859985
143,10143.00,5.56816005706787
144,10144.00,6.70183372497559
145,10145.00,7.55867195129395
146,10146.00,7.60023593902588
147,10147.00,6.58959436416626
148,10148.00,4.93494510650635
149,10149.00,3.34539198875427
150,10150.00,2.23890852928162
151,10151.00,1.63743102550507
152,10152.00,1.41262745857239
153,10153.00,1.4625164270401
154,10154.00,1.73375606536865
155,10155.00,2.16305756568909
156,10156.00,2.6141254901886
157,10157.00,2.90556001663208
158,10158.00,2.94215297698975
159,10159.00,2.78733944892883
160,10160.00,2.58107137680054
161,10161.00,2.42532634735107
162,10162.00,2.34507012367249
163,10163.00,2.30470442771912
164,10164.00,2.24235272407532
165,10165.00,2.11441969871521
166,10166.00,1.9309720993042
167,10167.00,1.74901568889618
168,10168.00,1.63328766822815
169,10169.00,1.63045716285706
170,10170.00,1.7747038602829
171,10171.00,2.11071705818176
172,10172.00,2.7268488407135
173,10173.00,3.80907106399536
174,10174.00,5.72915697097778
175,10175.00,9.14523506164551
176,10176.00,14.9439382553101
177,10177.00,23.5474853515625
178,10178.00,33.2433929443359
179,10179.00,39.195011138916
180,10180.00,36.6974563598633
181,10181.00,26.7756099700928
182,10182.00,15.5187015533447
183,10183.00,7.5887656211853
184,10184.00,3.46713137626648
185,10185.00,1.69740509986877
186,10186.00,1.03394520282745
187,10187.00,0.882384419441223
188,10188.00,1.09941077232361
189,10189.00,1.89466214179993
190,10190.00,3.99958825111389
191,10191.00,9.0228853225708
192,10192.00,19.4923763275146
193,10193.00,37.6337738037109
194,10194.00,62.5944175720215
195,10195.00,87.8289413452148
196,10196.00,102.07048034668
197,10197.00,96.3157501220703
198,10198.00,72.6291580200195
199,10199.00,43.7480506896973
200,10200.00,21.6441516876221
201,10201.00,9.38044261932373
202,10202.00,3.92891120910645
203,10203.00,1.7808575630188
204,10204.00,0.96060574054718
205,10205.00,0.645069122314453
206,10206.00,0.53213632106781
207,10207.00,0.512899577617645
208,10208.00,0.548282742500305
209,10209.00,0.630776524543762
210,10210.00,0.776713609695435
211,10211.00,1.02850258350372
212,10212.00,1.45750117301941
213,10213.00,2.15030980110168
214,10214.00,3.14291405677795
215,10215.00,4.29368448257446
216,10216.00,5.22302341461182
217,10217.00,5.5221209526062
218,10218.00,5.11236190795898
219,10219.00,4.30885553359985
220,10220.00,3.52096748352051
221,10221.00,2.99890995025635
222,10222.00,2.83350276947021
223,10223.00,3.07484793663025
224,10224.00,3.83473300933838
225,10225.00,5.35324907302856
226,10226.00,8.0427770614624
227,10227.00,12.4869470596313
228,10228.00,19.3161220550537
229,10229.00,28.8623905181885
230,10230.00,40.6153221130371
231,10231.00,52.7806243896484
232,10232.00,62.4592437744141
233,10233.00,66.7406845092773
234,10234.00,64.2686004638672
235,10235.00,56.1475944519043
236,10236.00,45.318603515625
237,10237.00,34.8541450500488
238,10238.00,26.6035957336426
239,10239.00,21.0176277160645
240,10240.00,17.7368774414063
241,10241.00,16.1784839630127
242,10242.00,15.8094472885132
243,10243.00,16.1998443603516
244,10244.00,17.0268058776855
245,10245.00,18.107852935791
246,10246.00,19.4316673278809
247,10247.00,21.1196231842041
248,10248.00,23.302583694458
249,10249.00,25.9536037445068
250,10250.00,28.7452297210693
251,10251.00,31.0343952178955
252,10252.00,32.0672302246094
253,10253.00,31.3477764129639
254,10254.00,28.9302387237549
255,10255.00,25.4017124176025
256,10256.00,21.5590724945068
257,10257.00,18.0292892456055
258,10258.00,15.0854063034058
259,10259.00,12.6977825164795
260,10260.00,10.7001867294312
261,10261.00,8.94964218139648
262,10262.00,7.40725755691528
263,10263.00,6.11482238769531
264,10264.00,5.11515998840332
265,10265.00,4.39893770217896
266,10266.00,3.90745997428894
267,10267.00,3.56499743461609
268,10268.00,3.31289672851563
269,10269.00,3.13189220428467
270,10270.00,3.04420733451843
271,10271.00,3.09764122962952
272,10272.00,3.34446144104004
273,10273.00,3.81878733634949
274,10274.00,4.50150966644287
275,10275.00,5.27797698974609
276,10276.00,5.94061470031738
277,10277.00,6.28476619720459
278,10278.00,6.23497772216797
279,10279.00,5.87492036819458
280,10280.00,5.36873483657837
281,10281.00,4.87192296981812
282,10282.00,4.49209213256836
283,10283.00,4.28742170333862
284,10284.00,4.27465391159058
285,10285.00,4.43116092681885
286,10286.00,4.68903732299805
287,10287.00,4.93640232086182
288,10288.00,5.0549840927124
289,10289.00,4.99833965301514
290,10290.00,4.85072994232178
291,10291.00,4.80217695236206
292,10292.00,5.07483053207397
293,10293.00,5.87789678573608
294,10294.00,7.36366558074951
295,10295.00,9.46366500854492
296,10296.00,11.6204824447632
297,10297.00,12.8314170837402
298,10298.00,12.3689956665039
299,10299.00,10.4775485992432
