#"+ESI Scan (rt: 7.091-9.005 min, 116 scans) Frag=250.0V NUDT7A_imp_1_0_a.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
245,10245.00,13.3966770172119
246,10246.00,12.4438199996948
247,10247.00,11.8910093307495
248,10248.00,11.9344444274902
249,10249.00,12.6208839416504
250,10250.00,13.7874126434326
251,10251.00,15.0180082321167
252,10252.00,15.7326154708862
253,10253.00,15.4869699478149
254,10254.00,14.2703580856323
255,10255.00,12.478777885437
256,10256.00,10.5983963012695
257,10257.00,8.93232154846191
258,10258.00,7.54744863510132
259,10259.00,6.36705446243286
260,10260.00,5.29237031936646
261,10261.00,4.2885422706604
262,10262.00,3.39720940589905
263,10263.00,2.68106245994568
264,10264.00,2.16534948348999
265,10265.00,1.82717227935791
266,10266.00,1.61873483657837
267,10267.00,1.49225640296936
268,10268.00,1.41590917110443
269,10269.00,1.3815678358078
270,10270.00,1.40392673015594
271,10271.00,1.51367604732513
272,10272.00,1.75029098987579
273,10273.00,2.15188646316528
274,10274.00,2.7289719581604
275,10275.00,3.41758680343628
276,10276.00,4.05002450942993
277,10277.00,4.41419124603271
278,10278.00,4.39623308181763
279,10279.00,4.06821441650391
280,10280.00,3.62320613861084
281,10281.00,3.24392557144165
282,10282.00,3.03246283531189
283,10283.00,3.01345229148865
284,10284.00,3.15240502357483
285,10285.00,3.35826897621155
286,10286.00,3.49578356742859
287,10287.00,3.44843459129334
288,10288.00,3.20429515838623
289,10289.00,2.8704195022583
290,10290.00,2.59635329246521
291,10291.00,2.49998664855957
292,10292.00,2.65712857246399
293,10293.00,3.11851787567139
294,10294.00,3.8894248008728
295,10295.00,4.85421705245972
296,10296.00,5.73517656326294
297,10297.00,6.22225284576416
298,10298.00,6.20061111450195
299,10299.00,5.8055214881897
300,10300.00,5.26238250732422
301,10301.00,4.72878122329712
302,10302.00,4.25640392303467
303,10303.00,3.82808542251587
304,10304.00,3.40944170951843
305,10305.00,2.98831009864807
306,10306.00,2.58678936958313
307,10307.00,2.24259352684021
308,10308.00,1.979984998703
309,10309.00,1.7940981388092
310,10310.00,1.65244603157043
311,10311.00,1.50760519504547
312,10312.00,1.31986486911774
313,10313.00,1.08240056037903
314,10314.00,0.826337099075317
315,10315.00,0.595896005630493
316,10316.00,0.418808072805405
317,10317.00,0.29860332608223
318,10318.00,0.225094065070152
319,10319.00,0.186300247907639
320,10320.00,0.174529552459717
321,10321.00,0.188338086009026
322,10322.00,0.233347341418266
323,10323.00,0.322301983833313
324,10324.00,0.470534920692444
325,10325.00,0.67949104309082
326,10326.00,0.908827900886536
327,10327.00,1.06616246700287
328,10328.00,1.05701303482056
329,10329.00,0.871515035629272
330,10330.00,0.602837979793549
331,10331.00,0.362921506166458
332,10332.00,0.202752605080605
333,10333.00,0.11428838968277
334,10334.00,0.0709490105509758
335,10335.00,0.0521420538425446
336,10336.00,0.0473242700099945
337,10337.00,0.0535104908049107
338,10338.00,0.0741046965122223
339,10339.00,0.121774710714817
340,10340.00,0.228098258376122
341,10341.00,0.463549852371216
342,10342.00,0.962656259536743
343,10343.00,1.9119291305542
344,10344.00,3.41063928604126
345,10345.00,5.20968151092529
346,10346.00,6.65355634689331
347,10347.00,7.13451671600342
348,10348.00,6.62167739868164
349,10349.00,5.59135103225708
350,10350.00,4.55225324630737
351,10351.00,3.7667064666748
352,10352.00,3.28092622756958
353,10353.00,3.04587483406067
354,10354.00,2.99479341506958
355,10355.00,3.07383489608765
356,10356.00,3.25387096405029
357,10357.00,3.53455209732056
358,10358.00,3.9361584186554
359,10359.00,4.47508001327515
360,10360.00,5.12848138809204
361,10361.00,5.80755233764648
362,10362.00,6.37115335464478
363,10363.00,6.69463062286377
364,10364.00,6.75071477890015
365,10365.00,6.62781620025635
366,10366.00,6.46722459793091
367,10367.00,6.37598562240601
368,10368.00,6.37262105941772
369,10369.00,6.38232707977295
370,10370.00,6.28615522384644
371,10371.00,6.01536560058594
372,10372.00,5.62516593933105
373,10373.00,5.27262783050537
374,10374.00,5.12846326828003
375,10375.00,5.31472206115723
376,10376.00,5.885422706604
377,10377.00,6.79398202896118
378,10378.00,7.82429933547974
379,10379.00,8.57216835021973
380,10380.00,8.61242294311523
381,10381.00,7.79556703567505
382,10382.00,6.36809587478638
383,10383.00,4.77019691467285
384,10384.00,3.35084462165833
385,10385.00,2.25606560707092
386,10386.00,1.48175966739655
387,10387.00,0.963302373886108
388,10388.00,0.630997955799103
389,10389.00,0.428993731737137
390,10390.00,0.316974669694901
391,10391.00,0.268767148256302
392,10392.00,0.272120147943497
393,10393.00,0.328467965126038
394,10394.00,0.448477178812027
395,10395.00,0.635214865207672
396,10396.00,0.854004144668579
397,10397.00,1.02099192142487
398,10398.00,1.05127501487732
399,10399.00,0.930095732212067
400,10400.00,0.720251500606537
401,10401.00,0.503635108470917
402,10402.00,0.330351442098618
403,10403.00,0.211881548166275
404,10404.00,0.138783797621727
405,10405.00,0.0972340404987335
406,10406.00,0.076670914888382
407,10407.00,0.0717649683356285
408,10408.00,0.0833339691162109
409,10409.00,0.121901787817478
410,10410.00,0.218072667717934
411,10411.00,0.443092167377472
412,10412.00,0.926055371761322
413,10413.00,1.8038033246994
414,10414.00,3.02718186378479
415,10415.00,4.16650676727295
416,10416.00,4.61425399780273
417,10417.00,4.14117670059204
418,10418.00,3.09119486808777
419,10419.00,1.98915410041809
420,10420.00,1.1468722820282
421,10421.00,0.616805851459503
422,10422.00,0.324197888374329
423,10423.00,0.176355138421059
424,10424.00,0.105792611837387
425,10425.00,0.0737821534276009
426,10426.00,0.0610079243779182
427,10427.00,0.0581454113125801
428,10428.00,0.0594323314726353
429,10429.00,0.0592909157276154
430,10430.00,0.052967507392168
431,10431.00,0.040288969874382
