#"+ESI Scan (rt: 7.100-9.014 min, 116 scans) Frag=250.0V NUDT7A_imp_0_0_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000365777814295143
1,10001.00,0.000996616785414517
2,10002.00,0.00185974559281021
3,10003.00,0.00269006611779332
4,10004.00,0.00314264418557286
5,10005.00,0.00309284008108079
6,10006.00,0.0027268910780549
7,10007.00,0.00231970474123955
8,10008.00,0.00204127305187285
9,10009.00,0.00195260928012431
10,10010.00,0.00207798019982874
11,10011.00,0.00245675491169095
12,10012.00,0.00315768737345934
13,10013.00,0.00424921605736017
14,10014.00,0.00570820737630129
15,10015.00,0.00729434518143535
16,10016.00,0.00853452458977699
17,10017.00,0.00896748248487711
18,10018.00,0.00850175134837627
19,10019.00,0.00749712996184826
20,10020.00,0.00648512365296483
21,10021.00,0.00587510410696268
22,10022.00,0.00590684777125716
23,10023.00,0.0067736697383225
24,10024.00,0.00873576942831278
25,10025.00,0.0121440840885043
26,10026.00,0.0174791272729635
27,10027.00,0.0257352981716394
28,10028.00,0.039527527987957
29,10029.00,0.0653141885995865
30,10030.00,0.117660455405712
31,10031.00,0.226318910717964
32,10032.00,0.442137718200684
33,10033.00,0.826231718063354
34,10034.00,1.4030487537384
35,10035.00,2.09231209754944
36,10036.00,2.69067573547363
37,10037.00,2.96555352210999
38,10038.00,2.81688022613525
39,10039.00,2.3552930355072
40,10040.00,1.80499660968781
41,10041.00,1.344113945961
42,10042.00,1.04295611381531
43,10043.00,0.904743671417236
44,10044.00,0.927217781543732
45,10045.00,1.14600610733032
46,10046.00,1.66034555435181
47,10047.00,2.61816573143005
48,10048.00,4.08285284042358
49,10049.00,5.7839822769165
50,10050.00,7.08011436462402
51,10051.00,7.42271280288696
52,10052.00,6.82084798812866
53,10053.00,5.70684957504272
54,10054.00,4.51381587982178
55,10055.00,3.47862124443054
56,10056.00,2.67929768562317
57,10057.00,2.11640524864197
58,10058.00,1.75981044769287
59,10059.00,1.57018911838531
60,10060.00,1.50953674316406
61,10061.00,1.54315519332886
62,10062.00,1.63579285144806
63,10063.00,1.74913573265076
64,10064.00,1.84729659557343
65,10065.00,1.90780174732208
66,10066.00,1.92592418193817
67,10067.00,1.90514504909515
68,10068.00,1.84219110012054
69,10069.00,1.72208118438721
70,10070.00,1.5310800075531
71,10071.00,1.27844572067261
72,10072.00,1.00317418575287
73,10073.00,0.753768265247345
74,10074.00,0.561571598052979
75,10075.00,0.433302730321884
76,10076.00,0.361611843109131
77,10077.00,0.338160634040833
78,10078.00,0.361715346574783
79,10079.00,0.442768096923828
80,10080.00,0.607398092746735
81,10081.00,0.899481415748596
82,10082.00,1.37493896484375
83,10083.00,2.07904362678528
84,10084.00,3.00779056549072
85,10085.00,4.07791757583618
86,10086.00,5.13569641113281
87,10087.00,5.99595260620117
88,10088.00,6.47682285308838
89,10089.00,6.44047880172729
90,10090.00,5.87499189376831
91,10091.00,4.95954465866089
92,10092.00,3.99473428726196
93,10093.00,3.23515868186951
94,10094.00,2.8009819984436
95,10095.00,2.72243666648865
96,10096.00,3.02276849746704
97,10097.00,3.75972151756287
98,10098.00,5.00203561782837
99,10099.00,6.7427453994751
100,10100.00,8.79710674285889
101,10101.00,10.7935047149658
102,10102.00,12.3246431350708
103,10103.00,13.1644172668457
104,10104.00,13.3702144622803
105,10105.00,13.2067766189575
106,10106.00,12.9901914596558
107,10107.00,12.9746446609497
108,10108.00,13.3188104629517
109,10109.00,14.0990867614746
110,10110.00,15.3280000686646
111,10111.00,16.9567623138428
112,10112.00,18.8616733551025
113,10113.00,20.832202911377
114,10114.00,22.5955028533936
115,10115.00,23.9049129486084
116,10116.00,24.6585845947266
117,10117.00,24.9402942657471
118,10118.00,24.9077167510986
119,10119.00,24.6058540344238
120,10120.00,23.8926753997803
121,10121.00,22.5995693206787
122,10122.00,20.8083591461182
123,10123.00,18.9223403930664
124,10124.00,17.4135112762451
125,10125.00,16.5201816558838
126,10126.00,16.1392574310303
127,10127.00,15.9062185287476
128,10128.00,15.4122219085693
129,10129.00,14.4695377349854
130,10130.00,13.2039937973022
131,10131.00,11.8863344192505
132,10132.00,10.7170724868774
133,10133.00,9.76334667205811
134,10134.00,9.02037811279297
135,10135.00,8.48315334320068
136,10136.00,8.16685199737549
137,10137.00,8.08455657958984
138,10138.00,8.22046375274658
139,10139.00,8.52576446533203
140,10140.00,8.94013500213623
141,10141.00,9.41625213623047
142,10142.00,9.90904331207275
143,10143.00,10.3151121139526
144,10144.00,10.4131832122803
145,10145.00,9.91610527038574
146,10146.00,8.69223022460938
147,10147.00,6.97385120391846
148,10148.00,5.25144290924072
149,10149.00,3.92994236946106
150,10150.00,3.1504213809967
151,10151.00,2.88817238807678
152,10152.00,3.11306095123291
153,10153.00,3.86075735092163
154,10154.00,5.19142389297485
155,10155.00,7.04769897460938
156,10156.00,9.1145544052124
157,10157.00,10.8980913162231
158,10158.00,12.0462465286255
159,10159.00,12.5582580566406
160,10160.00,12.6475381851196
161,10161.00,12.4708480834961
162,10162.00,12.006649017334
163,10163.00,11.1416845321655
164,10164.00,9.85600185394287
165,10165.00,8.32231998443604
166,10166.00,6.81726217269897
167,10167.00,5.55438232421875
168,10168.00,4.60935115814209
169,10169.00,3.96121406555176
170,10170.00,3.57072019577026
171,10171.00,3.43999719619751
172,10172.00,3.65075874328613
173,10173.00,4.41391754150391
174,10174.00,6.17668056488037
175,10175.00,9.7801628112793
176,10176.00,16.404691696167
177,10177.00,26.5271167755127
178,10178.00,37.5159378051758
179,10179.00,42.938045501709
180,10180.00,38.0785751342773
181,10181.00,26.0695018768311
182,10182.00,14.279146194458
183,10183.00,6.71755838394165
184,10184.00,2.99976563453674
185,10185.00,1.43426430225372
186,10186.00,0.83380401134491
187,10187.00,0.658818423748016
188,10188.00,0.755574524402618
189,10189.00,1.25239396095276
190,10190.00,2.78226566314697
191,10191.00,7.33693361282349
192,10192.00,20.1148509979248
193,10193.00,50.978141784668
194,10194.00,109.094398498535
195,10195.00,185.330001831055
196,10196.00,241.277191162109
197,10197.00,238.065383911133
198,10198.00,180.146942138672
199,10199.00,108.262054443359
200,10200.00,54.7963180541992
201,10201.00,25.3403854370117
202,10202.00,11.795581817627
203,10203.00,6.07817220687866
204,10204.00,3.71558523178101
205,10205.00,2.7629497051239
206,10206.00,2.4567883014679
207,10207.00,2.51476144790649
208,10208.00,2.86104774475098
209,10209.00,3.54031753540039
210,10210.00,4.70327711105347
211,10211.00,6.60614538192749
212,10212.00,9.56576824188232
213,10213.00,13.7773132324219
214,10214.00,18.9240608215332
215,10215.00,23.7623138427734
216,10216.00,26.3093776702881
217,10217.00,25.1092147827148
218,10218.00,20.6200141906738
219,10219.00,14.940239906311
220,10220.00,10.0750951766968
221,10221.00,6.82422256469727
222,10222.00,5.05239009857178
223,10223.00,4.39510345458984
224,10224.00,4.67792654037476
225,10225.00,6.08565378189087
226,10226.00,9.30534744262695
227,10227.00,15.6840801239014
228,10228.00,27.1040649414063
229,10229.00,44.9858551025391
230,10230.00,68.3369445800781
231,10231.00,92.3857955932617
232,10232.00,109.93424987793
233,10233.00,115.146499633789
234,10234.00,106.872657775879
235,10235.00,89.0814819335938
236,10236.00,68.3174133300781
237,10237.00,50.1497001647949
238,10238.00,37.1714859008789
239,10239.00,29.413215637207
240,10240.00,25.8286571502686
241,10241.00,25.3258266448975
242,10242.00,26.978874206543
243,10243.00,29.8104267120361
244,10244.00,32.67138671875
245,10245.00,34.5282020568848
246,10246.00,34.916072845459
247,10247.00,34.0109367370605
248,10248.00,32.2441825866699
249,10249.00,29.9141464233398
250,10250.00,27.1213493347168
251,10251.00,23.9458484649658
252,10252.00,20.6002578735352
253,10253.00,17.4008750915527
254,10254.00,14.6232290267944
255,10255.00,12.396035194397
256,10256.00,10.6937303543091
257,10257.00,9.38726806640625
258,10258.00,8.3053035736084
259,10259.00,7.29373741149902
260,10260.00,6.2723593711853
261,10261.00,5.26290702819824
262,10262.00,4.35617160797119
263,10263.00,3.63761854171753
264,10264.00,3.13496732711792
265,10265.00,2.81629920005798
266,10266.00,2.61545038223267
267,10267.00,2.4617645740509
268,10268.00,2.30947351455688
269,10269.00,2.15639996528625
270,10270.00,2.03693389892578
271,10271.00,1.99687051773071
272,10272.00,2.07308220863342
273,10273.00,2.28334498405457
274,10274.00,2.61262607574463
275,10275.00,2.99130439758301
276,10276.00,3.29313945770264
277,10277.00,3.39209842681885
278,10278.00,3.25335931777954
279,10279.00,2.96211767196655
280,10280.00,2.65578079223633
281,10281.00,2.4410719871521
282,10282.00,2.36514616012573
283,10283.00,2.42513799667358
284,10284.00,2.57766485214233
285,10285.00,2.74394583702087
286,10286.00,2.83462810516357
287,10287.00,2.80044341087341
288,10288.00,2.66805028915405
289,10289.00,2.52386498451233
290,10290.00,2.46981310844421
291,10291.00,2.59893274307251
292,10292.00,3.0002326965332
293,10293.00,3.76071643829346
294,10294.00,4.91889142990112
295,10295.00,6.35846138000488
296,10296.00,7.74565649032593
297,10297.00,8.6737003326416
298,10298.00,8.94027042388916
299,10299.00,8.64163398742676
300,10300.00,8.00770473480225
301,10301.00,7.21828651428223
302,10302.00,6.35794973373413
303,10303.00,5.46727561950684
304,10304.00,4.59808158874512
305,10305.00,3.82326483726501
306,10306.00,3.20798110961914
307,10307.00,2.78021860122681
308,10308.00,2.52434492111206
309,10309.00,2.38936710357666
310,10310.00,2.29865670204163
311,10311.00,2.16703224182129
312,10312.00,1.93580257892609
313,10313.00,1.60713064670563
314,10314.00,1.23914194107056
315,10315.00,0.901479065418243
316,10316.00,0.635828614234924
317,10317.00,0.44953778386116
318,10318.00,0.330452054738998
319,10319.00,0.262246519327164
320,10320.00,0.232549235224724
321,10321.00,0.235692992806435
322,10322.00,0.273116767406464
323,10323.00,0.351856976747513
324,10324.00,0.478120774030685
325,10325.00,0.642209053039551
326,10326.00,0.801155388355255
327,10327.00,0.884194314479828
328,10328.00,0.838355720043182
329,10329.00,0.677362143993378
330,10330.00,0.472874015569687
331,10331.00,0.295768350362778
332,10332.00,0.17549929022789
333,10333.00,0.106212146580219
334,10334.00,0.070767804980278
335,10335.00,0.0553877614438534
336,10336.00,0.0529152825474739
337,10337.00,0.0620129555463791
338,10338.00,0.0870422124862671
339,10339.00,0.140506312251091
340,10340.00,0.249033421278
341,10341.00,0.462041318416595
342,10342.00,0.854284942150116
343,10343.00,1.4979887008667
344,10344.00,2.38200783729553
345,10345.00,3.32630491256714
346,10346.00,4.03060531616211
347,10347.00,4.28728342056274
348,10348.00,4.13346672058105
349,10349.00,3.77283954620361
350,10350.00,3.40392899513245
351,10351.00,3.13650441169739
352,10352.00,3.00376605987549
353,10353.00,3.00040292739868
354,10354.00,3.10948610305786
355,10355.00,3.31707072257996
356,10356.00,3.62088012695313
357,10357.00,4.03237342834473
358,10358.00,4.56546974182129
359,10359.00,5.20839405059814
360,10360.00,5.8892502784729
361,10361.00,6.46787595748901
362,10362.00,6.79084968566895
363,10363.00,6.79225397109985
364,10364.00,6.54914093017578
365,10365.00,6.23064231872559
366,10366.00,5.99462699890137
367,10367.00,5.91816186904907
368,10368.00,5.98163175582886
369,10369.00,6.08831167221069
370,10370.00,6.11904907226563
371,10371.00,6.01598501205444
372,10372.00,5.83809804916382
373,10373.00,5.73459339141846
374,10374.00,5.86980628967285
375,10375.00,6.36609554290771
376,10376.00,7.26406240463257
377,10377.00,8.45665073394775
378,10378.00,9.61648750305176
379,10379.00,10.2475337982178
380,10380.00,9.95268058776855
381,10381.00,8.72757339477539
382,10382.00,6.96066904067993
383,10383.00,5.1455659866333
384,10384.00,3.61464142799377
385,10385.00,2.47668027877808
386,10386.00,1.69439458847046
387,10387.00,1.1794730424881
388,10388.00,0.848989903926849
389,10389.00,0.644157230854034
390,10390.00,0.529407680034637
391,10391.00,0.486472815275192
392,10392.00,0.510252892971039
393,10393.00,0.605494797229767
394,10394.00,0.777104318141937
395,10395.00,1.006875872612
396,10396.00,1.22803330421448
397,10397.00,1.33849251270294
398,10398.00,1.26999258995056
399,10399.00,1.04629778862
400,10400.00,0.760059475898743
401,10401.00,0.500946581363678
402,10402.00,0.311540842056274
403,10403.00,0.191726759076118
404,10404.00,0.123050875961781
405,10405.00,0.0868665874004364
406,10406.00,0.0709431916475296
407,10407.00,0.0699690207839012
408,10408.00,0.0855133235454559
409,10409.00,0.128894716501236
410,10410.00,0.22942890226841
411,10411.00,0.446881175041199
412,10412.00,0.870321750640869
413,10413.00,1.55928778648376
414,10414.00,2.41470003128052
415,10415.00,3.11745071411133
416,10416.00,3.31898212432861
417,10417.00,2.9431688785553
418,10418.00,2.22743129730225
419,10419.00,1.48444974422455
420,10420.00,0.900129199028015
421,10421.00,0.513554573059082
422,10422.00,0.286567062139511
423,10423.00,0.16411004960537
424,10424.00,0.101818263530731
425,10425.00,0.0716090798377991
426,10426.00,0.0580009445548058
427,10427.00,0.0526595041155815
428,10428.00,0.0501790009438992
429,10429.00,0.0461641736328602
430,10430.00,0.0381155125796795
431,10431.00,0.0271921623498201
432,10432.00,0.0169529262930155
433,10433.00,0.00980965700000525
434,10434.00,0.00578341539949179
435,10435.00,0.00383744644932449
436,10436.00,0.00310218124650419
437,10437.00,0.00319824856705964
438,10438.00,0.00426386669278145
439,10439.00,0.007266775239259
440,10440.00,0.015262964181602
441,10441.00,0.0369754172861576
442,10442.00,0.0939952954649925
443,10443.00,0.225121915340424
444,10444.00,0.461313545703888
445,10445.00,0.759996354579926
446,10446.00,0.989566504955292
447,10447.00,1.04339253902435
448,10448.00,0.937932074069977
449,10449.00,0.766143321990967
450,10450.00,0.609480619430542
451,10451.00,0.509114861488342
452,10452.00,0.482330501079559
453,10453.00,0.54999840259552
454,10454.00,0.765597224235535
455,10455.00,1.24471116065979
456,10456.00,2.16960310935974
457,10457.00,3.7026960849762
458,10458.00,5.80194902420044
459,10459.00,8.13649654388428
460,10460.00,10.2818689346313
461,10461.00,11.9927530288696
462,10462.00,13.2658014297485
463,10463.00,14.2330436706543
464,10464.00,15.0636405944824
465,10465.00,15.9222755432129
466,10466.00,16.9350414276123
467,10467.00,18.1284122467041
468,10468.00,19.3595561981201
469,10469.00,20.3016681671143
470,10470.00,20.5547256469727
471,10471.00,19.8577766418457
472,10472.00,18.2352256774902
473,10473.00,15.9431180953979
474,10474.00,13.3026599884033
475,10475.00,10.5962533950806
476,10476.00,8.06026649475098
477,10477.00,5.88779163360596
478,10478.00,4.19451951980591
479,10479.00,2.99014472961426
480,10480.00,2.19906973838806
481,10481.00,1.71221041679382
482,10482.00,1.42779910564423
483,10483.00,1.26535820960999
484,10484.00,1.16323983669281
485,10485.00,1.07546150684357
486,10486.00,0.975245296955109
487,10487.00,0.859426021575928
488,10488.00,0.742852210998535
489,10489.00,0.643584668636322
490,10490.00,0.57102757692337
491,10491.00,0.523396730422974
492,10492.00,0.490928322076797
493,10493.00,0.460872918367386
494,10494.00,0.423695385456085
495,10495.00,0.378477901220322
496,10496.00,0.332931101322174
497,10497.00,0.297686606645584
498,10498.00,0.280722767114639
499,10499.00,0.285702079534531
500,10500.00,0.31177094578743
501,10501.00,0.351474434137344
502,10502.00,0.389573603868485
503,10503.00,0.411300092935562
504,10504.00,0.418012052774429
505,10505.00,0.431565225124359
506,10506.00,0.48417803645134
507,10507.00,0.61111044883728
508,10508.00,0.843908846378326
