#"+ESI Scan (rt: 7.090-9.004 min, 116 scans) Frag=250.0V NUDT7A_imp_0_8_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0927615165710449
1,10001.00,0.174322217702866
2,10002.00,0.234161198139191
3,10003.00,0.259383887052536
4,10004.00,0.249965876340866
5,10005.00,0.220558792352676
6,10006.00,0.188691347837448
7,10007.00,0.164571076631546
8,10008.00,0.150586411356926
9,10009.00,0.145121932029724
10,10010.00,0.145468652248383
11,10011.00,0.149088442325592
12,10012.00,0.153863400220871
13,10013.00,0.157729178667068
14,10014.00,0.158155784010887
15,10015.00,0.152236744761467
16,10016.00,0.137942641973495
17,10017.00,0.115949869155884
18,10018.00,0.0901861786842346
19,10019.00,0.0659272447228432
20,10020.00,0.0469437353312969
21,10021.00,0.0342617370188236
22,10022.00,0.0270050764083862
23,10023.00,0.0238062683492899
24,10024.00,0.0236171055585146
25,10025.00,0.0259098410606384
26,10026.00,0.030739301815629
27,10027.00,0.0390213690698147
28,10028.00,0.0531288497149944
29,10029.00,0.0778119042515755
30,10030.00,0.121503964066505
31,10031.00,0.19811749458313
32,10032.00,0.330130070447922
33,10033.00,0.556203603744507
34,10034.00,0.949680328369141
35,10035.00,1.65380477905273
36,10036.00,2.9261462688446
37,10037.00,5.13286876678467
38,10038.00,8.53348731994629
39,10039.00,12.7470645904541
40,10040.00,16.3959407806396
41,10041.00,17.9264144897461
42,10042.00,17.1264686584473
43,10043.00,15.2588872909546
44,10044.00,13.7803897857666
45,10045.00,13.5582695007324
46,10046.00,15.0410737991333
47,10047.00,18.5585498809814
48,10048.00,24.2121562957764
49,10049.00,31.4227123260498
50,10050.00,38.8002471923828
51,10051.00,44.9360198974609
52,10052.00,49.4088897705078
53,10053.00,52.7544250488281
54,10054.00,55.5132026672363
55,10055.00,57.4297180175781
56,10056.00,57.4967575073242
57,10057.00,54.8391189575195
58,10058.00,49.6543083190918
59,10059.00,43.2277603149414
60,10060.00,37.083854675293
61,10061.00,32.2183303833008
62,10062.00,28.9254398345947
63,10063.00,27.0015926361084
64,10064.00,25.9980792999268
65,10065.00,25.4276027679443
66,10066.00,24.9441032409668
67,10067.00,24.4542617797852
68,10068.00,24.0824527740479
69,10069.00,24.006742477417
70,10070.00,24.2747364044189
71,10071.00,24.6905746459961
72,10072.00,24.8313331604004
73,10073.00,24.2429084777832
74,10074.00,22.7569103240967
75,10075.00,20.6776847839355
76,10076.00,18.6337795257568
77,10077.00,17.2402210235596
78,10078.00,16.8837394714355
79,10079.00,17.7007961273193
80,10080.00,19.5829277038574
81,10081.00,22.1043376922607
82,10082.00,24.4887504577637
83,10083.00,25.8335227966309
84,10084.00,25.5810947418213
85,10085.00,23.8668975830078
86,10086.00,21.3915405273438
87,10087.00,18.934103012085
88,10088.00,16.9468021392822
89,10089.00,15.4695491790771
90,10090.00,14.2765989303589
91,10091.00,13.1086263656616
92,10092.00,11.8812503814697
93,10093.00,10.7413702011108
94,10094.00,9.94083881378174
95,10095.00,9.6767520904541
96,10096.00,10.0185737609863
97,10097.00,10.8799180984497
98,10098.00,11.9724445343018
99,10099.00,12.8057079315186
100,10100.00,12.8645486831665
101,10101.00,11.9200925827026
102,10102.00,10.1840991973877
103,10103.00,8.13344573974609
104,10104.00,6.20413255691528
