#"+ESI Scan (rt: 0.703-1.120 min, 26 scans) Frag=250.0V NUDT7A_0_8_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0272857621312141
1,10001.00,0.0582445226609707
2,10002.00,0.0854639783501625
3,10003.00,0.0972134917974472
4,10004.00,0.089759074151516
5,10005.00,0.0713350549340248
6,10006.00,0.0529764778912067
7,10007.00,0.0400779843330383
8,10008.00,0.0328446626663208
9,10009.00,0.0296874307096004
10,10010.00,0.0289545133709908
11,10011.00,0.0292548686265945
12,10012.00,0.0295205526053905
13,10013.00,0.0291547570377588
14,10014.00,0.0280305147171021
15,10015.00,0.026224035769701
16,10016.00,0.0237464308738709
17,10017.00,0.0205520074814558
18,10018.00,0.0167838428169489
19,10019.00,0.0129256071522832
20,10020.00,0.00959818996489048
21,10021.00,0.0071983328089118
22,10022.00,0.0057809092104435
23,10023.00,0.00522530870512128
24,10024.00,0.00544684007763863
25,10025.00,0.00653849495574832
26,10026.00,0.00892064440995455
27,10027.00,0.0136594623327255
28,10028.00,0.0231583062559366
29,10029.00,0.0424070656299591
30,10030.00,0.0806231498718262
31,10031.00,0.152476102113724
32,10032.00,0.279157906770706
33,10033.00,0.494817405939102
34,10034.00,0.869461715221405
35,10035.00,1.55981659889221
36,10036.00,2.89409947395325
37,10037.00,5.4510498046875
38,10038.00,9.92892456054688
39,10039.00,16.4587650299072
40,10040.00,23.651050567627
41,10041.00,28.9841232299805
42,10042.00,31.0385589599609
43,10043.00,30.7977733612061
44,10044.00,30.4816493988037
45,10045.00,32.1001510620117
46,10046.00,37.2154846191406
47,10047.00,47.1513900756836
48,10048.00,62.5596084594727
49,10049.00,82.1826400756836
50,10050.00,102.261428833008
51,10051.00,118.381614685059
52,10052.00,128.501708984375
53,10053.00,133.729537963867
54,10054.00,136.257995605469
55,10055.00,136.942993164063
56,10056.00,134.58821105957
57,10057.00,127.300720214844
58,10058.00,114.668807983398
59,10059.00,98.6438217163086
60,10060.00,82.3827972412109
61,10061.00,68.4733657836914
62,10062.00,58.0565223693848
63,10063.00,50.9808311462402
64,10064.00,46.3579063415527
65,10065.00,43.0798606872559
66,10066.00,40.2196655273438
67,10067.00,37.2974662780762
68,10068.00,34.3161430358887
69,10069.00,31.5471820831299
70,10070.00,29.222038269043
71,10071.00,27.3125877380371
72,10072.00,25.4870567321777
73,10073.00,23.2731266021729
74,10074.00,20.3982162475586
75,10075.00,17.0698299407959
76,10076.00,13.876314163208
77,10077.00,11.3822956085205
78,10078.00,9.85443210601807
79,10079.00,9.29491710662842
80,10080.00,9.57619380950928
81,10081.00,10.4786195755005
82,10082.00,11.642599105835
83,10083.00,12.5971851348877
84,10084.00,12.9765481948853
85,10085.00,12.7615356445313
86,10086.00,12.2647199630737
87,10087.00,11.8765439987183
88,10088.00,11.8350515365601
89,10089.00,12.1426401138306
90,10090.00,12.5833835601807
91,10091.00,12.8249645233154
92,10092.00,12.6154689788818
93,10093.00,11.957160949707
94,10094.00,11.0836334228516
95,10095.00,10.2679595947266
96,10096.00,9.65363693237305
97,10097.00,9.2068338394165
98,10098.00,8.76057243347168
99,10099.00,8.11696243286133
100,10100.00,7.17975568771362
101,10101.00,6.03219890594482
102,10102.00,4.87823343276978
103,10103.00,3.90175318717957
104,10104.00,3.18010926246643
105,10105.00,2.69610214233398
106,10106.00,2.39181232452393
107,10107.00,2.21228051185608
108,10108.00,2.12794709205627
109,10109.00,2.14052891731262
110,10110.00,2.27786540985107
111,10111.00,2.58352994918823
112,10112.00,3.10174608230591
113,10113.00,3.85223770141602
114,10114.00,4.80369853973389
115,10115.00,5.88322353363037
116,10116.00,7.03744506835938
117,10117.00,8.27166271209717
118,10118.00,9.57113933563232
119,10119.00,10.7267045974731
120,10120.00,11.2574138641357
121,10121.00,10.6899194717407
122,10122.00,9.06538105010986
123,10123.00,6.99936151504517
124,10124.00,5.14019775390625
125,10125.00,3.75499868392944
126,10126.00,2.78936457633972
127,10127.00,2.08850407600403
128,10128.00,1.53329801559448
129,10129.00,1.07477676868439
130,10130.00,0.708661496639252
131,10131.00,0.436903119087219
132,10132.00,0.250776499509811
133,10133.00,0.133691698312759
134,10134.00,0.0668786466121674
135,10135.00,0.0325459390878677
136,10136.00,0.0164487455040216
137,10137.00,0.00937428046017885
138,10138.00,0.00650023948401213
139,10139.00,0.00576071348041296
140,10140.00,0.00661924993619323
141,10141.00,0.00967648904770613
142,10142.00,0.01710937730968
143,10143.00,0.0336788110435009
144,10144.00,0.0661233365535736
145,10145.00,0.114895649254322
146,10146.00,0.1592206209898
147,10147.00,0.164933785796165
148,10148.00,0.126623809337616
149,10149.00,0.0761776864528656
150,10150.00,0.0403397120535374
151,10151.00,0.0219439137727022
152,10152.00,0.014227656647563
153,10153.00,0.0120355356484652
154,10154.00,0.0133145162835717
155,10155.00,0.0179361011832953
156,10156.00,0.0266245417296886
157,10157.00,0.0399212241172791
158,10158.00,0.0571184568107128
159,10159.00,0.0756270885467529
160,10160.00,0.0912495404481888
161,10161.00,0.0996264740824699
162,10162.00,0.0985863581299782
163,10163.00,0.0898129343986511
164,10164.00,0.0780444070696831
165,10165.00,0.0685000196099281
166,10166.00,0.0652950704097748
167,10167.00,0.072479173541069
168,10168.00,0.0976768136024475
169,10169.00,0.159008115530014
170,10170.00,0.297500967979431
171,10171.00,0.595197319984436
172,10172.00,1.19146299362183
173,10173.00,2.28856778144836
174,10174.00,4.15850734710693
175,10175.00,7.16820526123047
176,10176.00,11.7540740966797
177,10177.00,18.1319103240967
178,10178.00,25.5731430053711
179,10179.00,31.7376842498779
180,10180.00,33.4760856628418
181,10181.00,29.4572792053223
182,10182.00,21.7723731994629
183,10183.00,14.0574254989624
184,10184.00,8.55881690979004
185,10185.00,5.49014520645142
186,10186.00,4.20333480834961
187,10187.00,4.23564147949219
188,10188.00,5.77401399612427
189,10189.00,10.0532255172729
190,10190.00,19.9497032165527
191,10191.00,40.0199966430664
192,10192.00,74.3212890625
193,10193.00,121.977142333984
194,10194.00,173.86686706543
195,10195.00,213.608734130859
196,10196.00,223.755462646484
197,10197.00,196.806137084961
198,10198.00,143.720642089844
199,10199.00,87.5300827026367
200,10200.00,45.7541122436523
201,10201.00,21.6728134155273
202,10202.00,10.0013809204102
203,10203.00,4.84759616851807
204,10204.00,2.61911559104919
205,10205.00,1.62668120861053
206,10206.00,1.16337883472443
207,10207.00,0.942893624305725
208,10208.00,0.849278748035431
209,10209.00,0.838339984416962
210,10210.00,0.900550246238709
211,10211.00,1.04721999168396
212,10212.00,1.30266547203064
213,10213.00,1.68930685520172
214,10214.00,2.19397854804993
215,10215.00,2.72373127937317
216,10216.00,3.10587882995605
217,10217.00,3.18877363204956
218,10218.00,2.97451233863831
219,10219.00,2.62408995628357
220,10220.00,2.33248019218445
221,10221.00,2.23613905906677
222,10222.00,2.42758440971375
223,10223.00,3.01765751838684
224,10224.00,4.17650461196899
225,10225.00,6.11271381378174
226,10226.00,8.97798728942871
227,10227.00,12.7674055099487
228,10228.00,17.3528251647949
229,10229.00,22.6534538269043
230,10230.00,28.7183494567871
231,10231.00,35.5200157165527
232,10232.00,42.5380859375
233,10233.00,48.4943962097168
234,10234.00,51.7007255554199
235,10235.00,51.0700263977051
236,10236.00,46.980339050293
237,10237.00,41.0589370727539
238,10238.00,35.1217803955078
239,10239.00,30.3267078399658
240,10240.00,27.0326194763184
241,10241.00,25.0646877288818
242,10242.00,24.006420135498
243,10243.00,23.4154052734375
244,10244.00,22.9941310882568
245,10245.00,22.7013187408447
246,10246.00,22.7559242248535
247,10247.00,23.5523834228516
248,10248.00,25.5629425048828
249,10249.00,29.2544021606445
250,10250.00,34.9468193054199
251,10251.00,42.5155258178711
252,10252.00,51.0033302307129
253,10253.00,58.5447235107422
254,10254.00,63.0585479736328
255,10255.00,63.4227828979492
256,10256.00,60.0303268432617
257,10257.00,54.1795616149902
258,10258.00,47.077075958252
259,10259.00,39.4266395568848
260,10260.00,31.6931953430176
261,10261.00,24.4602851867676
262,10262.00,18.388484954834
263,10263.00,13.884693145752
264,10264.00,10.9410333633423
265,10265.00,9.27939033508301
266,10266.00,8.56785106658936
267,10267.00,8.5324592590332
268,10268.00,8.98312568664551
269,10269.00,9.8377571105957
270,10270.00,11.1841831207275
271,10271.00,13.3535623550415
272,10272.00,16.9510650634766
273,10273.00,22.7584686279297
274,10274.00,31.3078956604004
275,10275.00,41.9794998168945
276,10276.00,52.2776031494141
277,10277.00,58.7859878540039
278,10278.00,59.6971397399902
279,10279.00,56.0911064147949
280,10280.00,50.5855674743652
281,10281.00,45.4035263061523
282,10282.00,41.6461067199707
283,10283.00,39.5091857910156
284,10284.00,38.6611061096191
285,10285.00,38.5019721984863
286,10286.00,38.3718070983887
287,10287.00,37.7734603881836
288,10288.00,36.5606117248535
289,10289.00,35.0052909851074
290,10290.00,33.7126388549805
291,10291.00,33.4245758056641
292,10292.00,34.7946395874023
293,10293.00,38.14404296875
294,10294.00,43.0824775695801
295,10295.00,48.0495376586914
296,10296.00,50.4627418518066
297,10297.00,48.2051239013672
298,10298.00,41.4154930114746
299,10299.00,32.3607292175293
300,10300.00,23.5357074737549
301,10301.00,16.2908554077148
302,10302.00,10.8769998550415
303,10303.00,7.05176115036011
304,10304.00,4.48495244979858
305,10305.00,2.87235140800476
306,10306.00,1.94154095649719
307,10307.00,1.46841168403625
308,10308.00,1.30134093761444
309,10309.00,1.36201965808868
310,10310.00,1.61569499969482
311,10311.00,2.01115608215332
312,10312.00,2.40968871116638
313,10313.00,2.58521461486816
314,10314.00,2.36931157112122
315,10315.00,1.81894767284393
316,10316.00,1.1780903339386
317,10317.00,0.665409564971924
318,10318.00,0.34673747420311
319,10319.00,0.178777694702148
320,10320.00,0.0974564254283905
321,10321.00,0.0586434528231621
322,10322.00,0.0393450781702995
323,10323.00,0.0289811491966248
324,10324.00,0.02299764752388
325,10325.00,0.0196791645139456
326,10326.00,0.0187246669083834
327,10327.00,0.0207869689911604
328,10328.00,0.0278836116194725
329,10329.00,0.0448312163352966
330,10330.00,0.0813059136271477
331,10331.00,0.150904044508934
332,10332.00,0.258674740791321
333,10333.00,0.379819005727768
334,10334.00,0.466178059577942
335,10335.00,0.495888710021973
336,10336.00,0.500419437885284
337,10337.00,0.539695382118225
338,10338.00,0.689616441726685
339,10339.00,1.08415508270264
340,10340.00,1.9966379404068
341,10341.00,3.86129713058472
342,10342.00,6.97533750534058
343,10343.00,10.8408575057983
344,10344.00,14.0767431259155
345,10345.00,15.6176958084106
346,10346.00,15.7143983840942
347,10347.00,15.4271974563599
348,10348.00,15.6991815567017
349,10349.00,17.0718898773193
350,10350.00,19.8184795379639
351,10351.00,24.075553894043
352,10352.00,29.8886966705322
353,10353.00,37.1884613037109
354,10354.00,45.6168174743652
355,10355.00,54.146068572998
356,10356.00,60.769702911377
357,10357.00,62.9373931884766
358,10358.00,59.052619934082
359,10359.00,49.9496650695801
360,10360.00,38.6085433959961
361,10361.00,28.1829929351807
362,10362.00,20.3769073486328
363,10363.00,15.3764152526855
364,10364.00,12.6555671691895
365,10365.00,11.6506681442261
366,10366.00,12.0189437866211
367,10367.00,13.6222677230835
368,10368.00,16.3530044555664
369,10369.00,19.8239994049072
370,10370.00,23.0578842163086
371,10371.00,24.6284885406494
372,10372.00,23.5775337219238
373,10373.00,20.3223514556885
374,10374.00,16.3182964324951
375,10375.00,12.863697052002
376,10376.00,10.4642238616943
377,10377.00,9.02209377288818
378,10378.00,8.20880508422852
379,10379.00,7.68161630630493
380,10380.00,7.19673347473145
381,10381.00,6.67828226089478
382,10382.00,6.19934463500977
383,10383.00,5.87502670288086
384,10384.00,5.75368404388428
385,10385.00,5.75598764419556
386,10386.00,5.66621685028076
387,10387.00,5.22995853424072
388,10388.00,4.37462663650513
389,10389.00,3.32455515861511
