#"+ESI Scan (rt: 0.708-1.108 min, 25 scans) Frag=250.0V NUDT7A_0_2_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
150,10150.00,1.71218132972717
151,10151.00,1.24996042251587
152,10152.00,1.04732966423035
153,10153.00,1.01944935321808
154,10154.00,1.11529648303986
155,10155.00,1.29402959346771
156,10156.00,1.50483512878418
157,10157.00,1.694216132164
158,10158.00,1.83672642707825
159,10159.00,1.95068204402924
160,10160.00,2.076331615448
161,10161.00,2.23802161216736
162,10162.00,2.41696786880493
163,10163.00,2.54880118370056
164,10164.00,2.56052255630493
165,10165.00,2.43403816223145
166,10166.00,2.23245668411255
167,10167.00,2.0555317401886
168,10168.00,1.98132085800171
169,10169.00,2.05009865760803
170,10170.00,2.28084826469421
171,10171.00,2.69648194313049
172,10172.00,3.35852456092834
173,10173.00,4.41933441162109
174,10174.00,6.18490600585938
175,10175.00,9.14276027679443
176,10176.00,13.7850360870361
177,10177.00,19.8938331604004
178,10178.00,25.4169616699219
179,10179.00,26.7639846801758
180,10180.00,22.1723384857178
181,10181.00,14.3104553222656
182,10182.00,7.42877244949341
183,10183.00,3.3405294418335
184,10184.00,1.45772397518158
185,10185.00,0.71191942691803
186,10186.00,0.450245767831802
187,10187.00,0.410254091024399
188,10188.00,0.552999079227448
189,10189.00,1.03488421440125
190,10190.00,2.37721991539001
191,10191.00,5.8527193069458
192,10192.00,13.7958908081055
193,10193.00,28.7989845275879
194,10194.00,50.7158241271973
195,10195.00,73.0519332885742
196,10196.00,84.1906204223633
197,10197.00,76.4870834350586
198,10198.00,54.6440544128418
199,10199.00,31.2822093963623
200,10200.00,15.0612106323242
201,10201.00,6.61312007904053
202,10202.00,2.94376015663147
203,10203.00,1.47992539405823
204,10204.00,0.907422184944153
205,10205.00,0.691941499710083
206,10206.00,0.631828486919403
207,10207.00,0.645962297916412
208,10208.00,0.6959388256073
209,10209.00,0.766029477119446
210,10210.00,0.862364828586578
211,10211.00,1.01191699504852
212,10212.00,1.2573322057724
213,10213.00,1.64629721641541
214,10214.00,2.20262408256531
215,10215.00,2.86800265312195
216,10216.00,3.4544038772583
217,10217.00,3.71065855026245
218,10218.00,3.51772379875183
219,10219.00,3.00514674186707
220,10220.00,2.43140172958374
221,10221.00,1.99326872825623
222,10222.00,1.77088165283203
223,10223.00,1.78810000419617
224,10224.00,2.08494544029236
225,10225.00,2.76439023017883
226,10226.00,4.01619577407837
227,10227.00,6.10372495651245
228,10228.00,9.27083778381348
229,10229.00,13.5465469360352
230,10230.00,18.5349712371826
231,10231.00,23.3837127685547
232,10232.00,27.0373649597168
233,10233.00,28.6446208953857
234,10234.00,27.8863639831543
235,10235.00,25.0946426391602
236,10236.00,21.1252326965332
237,10237.00,17.0038738250732
238,10238.00,13.5184307098389
239,10239.00,11.0181503295898
240,10240.00,9.49164009094238
241,10241.00,8.75593185424805
242,10242.00,8.58994388580322
243,10243.00,8.7875509262085
244,10244.00,9.1865348815918
245,10245.00,9.71064853668213
246,10246.00,10.4030075073242
247,10247.00,11.4089393615723
248,10248.00,12.9030590057373
249,10249.00,14.9838180541992
250,10250.00,17.561092376709
251,10251.00,20.291618347168
252,10252.00,22.6428108215332
253,10253.00,24.0844306945801
254,10254.00,24.2776775360107
255,10255.00,23.1387748718262
256,10256.00,20.7932548522949
257,10257.00,17.5250873565674
258,10258.00,13.7690267562866
259,10259.00,10.0724477767944
260,10260.00,6.9407787322998
261,10261.00,4.64325428009033
262,10262.00,3.15991401672363
263,10263.00,2.30077481269836
264,10264.00,1.85390532016754
265,10265.00,1.6540869474411
266,10266.00,1.5807249546051
