#"+ESI Scan (rt: 6.730-8.993 min, 137 scans) Frag=250.0V blank19.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,5.84086665185168E-05
1,10001.00,0.000378910743165761
2,10002.00,0.00147423660382628
3,10003.00,0.00388654740527272
4,10004.00,0.00729952519759536
5,10005.00,0.010247552767396
6,10006.00,0.01151202339679
7,10007.00,0.0112576223909855
8,10008.00,0.010404315777123
9,10009.00,0.00966030173003674
10,10010.00,0.00930445175617933
11,10011.00,0.00938515458256006
12,10012.00,0.00989960506558418
13,10013.00,0.0108301620930433
14,10014.00,0.012040444649756
15,10015.00,0.0131114879623055
16,10016.00,0.0133607871830463
17,10017.00,0.0122958440333605
18,10018.00,0.0101634562015533
19,10019.00,0.00781471654772758
20,10020.00,0.00600910140201449
21,10021.00,0.00506103085353971
22,10022.00,0.00503842858597636
23,10023.00,0.00607616500928998
24,10024.00,0.00849740300327539
25,10025.00,0.0125883417204022
26,10026.00,0.0180585253983736
27,10027.00,0.0239305794239044
28,10028.00,0.0295456498861313
29,10029.00,0.0356094017624855
30,10030.00,0.0440962873399258
31,10031.00,0.0576281845569611
32,10032.00,0.07890435308218
33,10033.00,0.109753720462322
34,10034.00,0.149867668747902
35,10035.00,0.196705266833305
36,10036.00,0.24739471077919
37,10037.00,0.300176024436951
38,10038.00,0.352463752031326
39,10039.00,0.397184491157532
40,10040.00,0.423249751329422
41,10041.00,0.423608183860779
42,10042.00,0.404096454381943
43,10043.00,0.382094174623489
44,10044.00,0.377102583646774
45,10045.00,0.404876530170441
46,10046.00,0.477265000343323
47,10047.00,0.599014580249786
48,10048.00,0.75489342212677
49,10049.00,0.898343145847321
50,10050.00,0.97052800655365
51,10051.00,0.947707891464233
52,10052.00,0.86027580499649
53,10053.00,0.759808421134949
54,10054.00,0.681165277957916
55,10055.00,0.632829129695892
56,10056.00,0.604112803936005
57,10057.00,0.574325978755951
58,10058.00,0.523392498493195
59,10059.00,0.444507658481598
60,10060.00,0.349547117948532
61,10061.00,0.259479612112045
62,10062.00,0.189352288842201
63,10063.00,0.142709776759148
64,10064.00,0.11598951369524
65,10065.00,0.104442991316319
66,10066.00,0.10515870898962
67,10067.00,0.117679312825203
68,10068.00,0.143244743347168
69,10069.00,0.182313650846481
70,10070.00,0.229847356677055
71,10071.00,0.271753817796707
72,10072.00,0.290430158376694
73,10073.00,0.278643846511841
74,10074.00,0.245440781116486
75,10075.00,0.206950098276138
76,10076.00,0.175478503108025
77,10077.00,0.156916260719299
78,10078.00,0.153501108288765
79,10079.00,0.166663393378258
80,10080.00,0.197524651885033
81,10081.00,0.24410642683506
82,10082.00,0.29654386639595
83,10083.00,0.336980402469635
84,10084.00,0.350465416908264
85,10085.00,0.337781429290771
86,10086.00,0.313731998205185
87,10087.00,0.294088631868362
88,10088.00,0.286754220724106
89,10089.00,0.290796399116516
90,10090.00,0.298367947340012
91,10091.00,0.298384785652161
92,10092.00,0.283277153968811
93,10093.00,0.254736334085464
94,10094.00,0.222008511424065
95,10095.00,0.19480736553669
96,10096.00,0.178661182522774
97,10097.00,0.175090238451958
98,10098.00,0.183528989553452
99,10099.00,0.202453374862671
100,10100.00,0.229386806488037
