#"+ESI Scan (rt: 0.704-1.120 min, 26 scans) Frag=250.0V NUDT7A_0_6_d.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0211809352040291
1,10001.00,0.0394153296947479
2,10002.00,0.0503307990729809
3,10003.00,0.049582302570343
4,10004.00,0.0393780767917633
5,10005.00,0.0267699230462313
6,10006.00,0.017033601179719
7,10007.00,0.011204487644136
8,10008.00,0.0082209836691618
9,10009.00,0.00691443122923374
10,10010.00,0.00652187876403332
11,10011.00,0.00657131662592292
12,10012.00,0.00674200663343072
13,10013.00,0.00682421121746302
14,10014.00,0.00670812325552106
15,10015.00,0.00634404551237822
16,10016.00,0.00571002950891852
17,10017.00,0.00483691086992621
18,10018.00,0.00385182979516685
19,10019.00,0.00294806831516325
20,10020.00,0.002284268848598
21,10021.00,0.00192818522918969
22,10022.00,0.001899907249026
23,10023.00,0.00225880229845643
24,10024.00,0.00318194273859262
25,10025.00,0.00502990512177348
26,10026.00,0.00843386352062225
27,10027.00,0.0145377023145556
28,10028.00,0.0256782285869122
29,10029.00,0.0468794889748096
30,10030.00,0.0886142775416374
31,10031.00,0.171182453632355
32,10032.00,0.330128908157349
33,10033.00,0.620444297790527
34,10034.00,1.11653792858124
35,10035.00,1.90445411205292
36,10036.00,3.05505728721619
37,10037.00,4.55613708496094
38,10038.00,6.2121376991272
39,10039.00,7.61855602264404
40,10040.00,8.34685516357422
41,10041.00,8.25561809539795
42,10042.00,7.60996246337891
43,10043.00,6.88113021850586
44,10044.00,6.47968053817749
45,10045.00,6.67447233200073
46,10046.00,7.66247940063477
47,10047.00,9.61188888549805
48,10048.00,12.5541858673096
49,10049.00,16.1614990234375
50,10050.00,19.67360496521
51,10051.00,22.2141532897949
52,10052.00,23.2660884857178
53,10053.00,22.840202331543
54,10054.00,21.2855453491211
55,10055.00,19.0442276000977
56,10056.00,16.5254611968994
57,10057.00,14.0560655593872
58,10058.00,11.8478050231934
59,10059.00,9.99148654937744
60,10060.00,8.49055671691895
61,10061.00,7.30889701843262
62,10062.00,6.40181684494019
63,10063.00,5.72383689880371
64,10064.00,5.22589683532715
65,10065.00,4.85452270507813
66,10066.00,4.55677223205566
67,10067.00,4.28844594955444
68,10068.00,4.0198540687561
69,10069.00,3.73351550102234
70,10070.00,3.41476011276245
71,10071.00,3.04569625854492
72,10072.00,2.61395812034607
73,10073.00,2.13322305679321
74,10074.00,1.65257978439331
75,10075.00,1.23552596569061
76,10076.00,0.924899101257324
77,10077.00,0.728573143482208
78,10078.00,0.632632851600647
79,10079.00,0.620739042758942
80,10080.00,0.683109521865845
81,10081.00,0.812851071357727
82,10082.00,0.994153618812561
83,10083.00,1.19312489032745
84,10084.00,1.36656582355499
85,10085.00,1.48855364322662
86,10086.00,1.5679657459259
87,10087.00,1.63618862628937
88,10088.00,1.71835780143738
89,10089.00,1.81213545799255
90,10090.00,1.88600492477417
91,10091.00,1.90122437477112
92,10092.00,1.8461594581604
93,10093.00,1.75079131126404
94,10094.00,1.66614270210266
95,10095.00,1.63364613056183
96,10096.00,1.66981112957001
97,10097.00,1.76417577266693
98,10098.00,1.88199865818024
99,10099.00,1.97504091262817
100,10100.00,2.00488138198853
101,10101.00,1.96612167358398
102,10102.00,1.88865375518799
103,10103.00,1.81788265705109
104,10104.00,1.7922887802124
105,10105.00,1.83232510089874
106,10106.00,1.93908441066742
107,10107.00,2.0980212688446
108,10108.00,2.28941345214844
109,10109.00,2.50698924064636
110,10110.00,2.77521419525146
111,10111.00,3.15174460411072
112,10112.00,3.71367907524109
113,10113.00,4.5356822013855
114,10114.00,5.66857481002808
115,10115.00,7.13517618179321
116,10116.00,8.96006965637207
117,10117.00,11.2018003463745
118,10118.00,13.8986873626709
119,10119.00,16.8791656494141
120,10120.00,19.5733470916748
121,10121.00,21.1715240478516
122,10122.00,21.2361907958984
123,10123.00,20.1254653930664
124,10124.00,18.6351909637451
125,10125.00,17.3253784179688
126,10126.00,16.2269840240479
127,10127.00,14.9942150115967
128,10128.00,13.2895669937134
129,10129.00,11.1218538284302
130,10130.00,8.82222080230713
131,10131.00,6.73015642166138
132,10132.00,4.99143362045288
133,10133.00,3.60291194915771
134,10134.00,2.52889084815979
135,10135.00,1.74566197395325
136,10136.00,1.22252142429352
137,10137.00,0.908712029457092
138,10138.00,0.749133706092834
139,10139.00,0.704900205135345
140,10140.00,0.763199090957642
141,10141.00,0.940057039260864
142,10142.00,1.27807605266571
143,10143.00,1.82214891910553
144,10144.00,2.53676843643188
145,10145.00,3.18165612220764
146,10146.00,3.34980654716492
147,10147.00,2.84370303153992
148,10148.00,1.95589423179626
149,10149.00,1.15179800987244
150,10150.00,0.640645146369934
151,10151.00,0.378629177808762
152,10152.00,0.262782096862793
153,10153.00,0.224305510520935
154,10154.00,0.230924978852272
155,10155.00,0.268714040517807
156,10156.00,0.328209906816483
157,10157.00,0.398291110992432
158,10158.00,0.467066705226898
159,10159.00,0.524446547031403
160,10160.00,0.561448931694031
161,10161.00,0.569000780582428
162,10162.00,0.541954517364502
163,10163.00,0.486406832933426
164,10164.00,0.420785754919052
165,10165.00,0.367531090974808
166,10166.00,0.345113515853882
167,10167.00,0.369764596223831
168,10168.00,0.466252624988556
169,10169.00,0.682722449302673
170,10170.00,1.10383355617523
171,10171.00,1.85427212715149
172,10172.00,3.0978000164032
173,10173.00,5.07198572158813
174,10174.00,8.19387531280518
175,10175.00,13.168137550354
176,10176.00,20.840425491333
177,10177.00,31.3309059143066
178,10178.00,42.3683090209961
179,10179.00,48.7420387268066
180,10180.00,45.8720893859863
181,10181.00,34.945442199707
182,10182.00,22.0615768432617
183,10183.00,12.2401132583618
184,10184.00,6.54304504394531
185,10185.00,3.78719449043274
186,10186.00,2.67583823204041
187,10187.00,2.51989197731018
188,10188.00,3.23495244979858
189,10189.00,5.37807273864746
190,10190.00,10.4695262908936
191,10191.00,21.3765907287598
192,10192.00,41.8521881103516
193,10193.00,73.9445037841797
194,10194.00,113.361358642578
195,10195.00,146.425537109375
196,10196.00,155.236968994141
197,10197.00,132.253280639648
198,10198.00,89.7956771850586
199,10199.00,49.2742729187012
200,10200.00,22.8084678649902
201,10201.00,9.57304859161377
202,10202.00,4.00102806091309
203,10203.00,1.83501493930817
204,10204.00,0.995903670787811
205,10205.00,0.660598456859589
206,10206.00,0.527507603168488
207,10207.00,0.484290093183517
208,10208.00,0.48610383272171
209,10209.00,0.51584792137146
210,10210.00,0.572603166103363
211,10211.00,0.667412400245667
212,10212.00,0.818783938884735
213,10213.00,1.04382538795471
214,10214.00,1.33994889259338
215,10215.00,1.659783244133
216,10216.00,1.90611779689789
217,10217.00,1.98147213459015
218,10218.00,1.86731743812561
219,10219.00,1.64413440227509
220,10220.00,1.42702293395996
221,10221.00,1.29925191402435
222,10222.00,1.30394148826599
223,10223.00,1.47116911411285
224,10224.00,1.84092926979065
225,10225.00,2.46754455566406
226,10226.00,3.40794396400452
227,10227.00,4.70038270950317
228,10228.00,6.33468246459961
229,10229.00,8.20810604095459
230,10230.00,10.0773286819458
231,10231.00,11.5605974197388
232,10232.00,12.2576103210449
233,10233.00,11.963210105896
234,10234.00,10.8103847503662
235,10235.00,9.19518375396729
236,10236.00,7.54906225204468
237,10237.00,6.15843963623047
238,10238.00,5.13082790374756
239,10239.00,4.45490741729736
240,10240.00,4.06916475296021
241,10241.00,3.90138244628906
242,10242.00,3.88262605667114
243,10243.00,3.95222759246826
244,10244.00,4.06698179244995
245,10245.00,4.21653699874878
246,10246.00,4.4344425201416
247,10247.00,4.79402875900269
248,10248.00,5.39199495315552
249,10249.00,6.32953596115112
250,10250.00,7.69142293930054
251,10251.00,9.5121021270752
252,10252.00,11.7166891098022
253,10253.00,14.0439195632935
254,10254.00,16.0139102935791
255,10255.00,17.0515556335449
256,10256.00,16.7795715332031
257,10257.00,15.2644920349121
258,10258.00,12.9688386917114
259,10259.00,10.4668960571289
260,10260.00,8.1950855255127
261,10261.00,6.37601900100708
262,10262.00,5.06050443649292
263,10263.00,4.19736480712891
264,10264.00,3.68850183486938
265,10265.00,3.41871619224548
266,10266.00,3.2671525478363
267,10267.00,3.12258005142212
268,10268.00,2.91778683662415
269,10269.00,2.65966558456421
270,10270.00,2.4156768321991
271,10271.00,2.26618719100952
272,10272.00,2.27019119262695
273,10273.00,2.45935273170471
