#"+ESI Scan (rt: 0.708-1.107 min, 25 scans) Frag=250.0V NUDT7A_0_0.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000348288769600913
1,10001.00,0.00105512316804379
2,10002.00,0.00216877390630543
3,10003.00,0.00340159330517054
4,10004.00,0.00418922817334533
5,10005.00,0.00415762141346931
6,10006.00,0.00349018513225019
7,10007.00,0.00266773393377662
8,10008.00,0.0020284082274884
9,10009.00,0.00167062610853463
10,10010.00,0.00158695387654006
11,10011.00,0.00178547552786767
12,10012.00,0.0023456399794668
13,10013.00,0.00342300743795931
14,10014.00,0.00516186188906431
15,10015.00,0.00744572328403592
16,10016.00,0.00962059665471315
17,10017.00,0.0106893014162779
18,10018.00,0.0101463422179222
19,10019.00,0.00850501749664545
20,10020.00,0.00675730686634779
21,10021.00,0.00558710657060146
22,10022.00,0.0052423351444304
23,10023.00,0.00584514392539859
24,10024.00,0.00766219943761826
25,10025.00,0.0112071996554732
26,10026.00,0.0172644443809986
27,10027.00,0.0271249376237392
28,10028.00,0.0435121655464172
29,10029.00,0.0726082324981689
30,10030.00,0.127522900700569
31,10031.00,0.232952773571014
32,10032.00,0.427192270755768
33,10033.00,0.750910460948944
34,10034.00,1.21276307106018
35,10035.00,1.7446357011795
36,10036.00,2.19015765190125
37,10037.00,2.36928272247314
38,10038.00,2.20474863052368
39,10039.00,1.79830133914948
40,10040.00,1.35069155693054
41,10041.00,1.01413857936859
42,10042.00,0.845693528652191
43,10043.00,0.87139219045639
44,10044.00,1.19633877277374
45,10045.00,2.20892572402954
46,10046.00,5.09549045562744
47,10047.00,12.8018703460693
48,10048.00,30.0740814208984
49,10049.00,58.575325012207
50,10050.00,88.8423919677734
51,10051.00,104.496162414551
52,10052.00,99.135856628418
53,10053.00,80.6479721069336
54,10054.00,59.902099609375
55,10055.00,42.75830078125
56,10056.00,30.420877456665
57,10057.00,22.131950378418
58,10058.00,16.7844486236572
59,10059.00,13.4479761123657
60,10060.00,11.4417171478271
61,10061.00,10.2839860916138
62,10062.00,9.62526988983154
63,10063.00,9.20283603668213
64,10064.00,8.83308887481689
65,10065.00,8.42636585235596
66,10066.00,7.97942686080933
67,10067.00,7.52189683914185
68,10068.00,7.04983854293823
69,10069.00,6.49982070922852
70,10070.00,5.78827095031738
71,10071.00,4.8926682472229
72,10072.00,3.90139484405518
73,10073.00,2.97083735466003
74,10074.00,2.22899031639099
75,10075.00,1.7226414680481
76,10076.00,1.43711173534393
77,10077.00,1.34292197227478
78,10078.00,1.42948484420776
79,10079.00,1.71988332271576
80,10080.00,2.27192354202271
81,10081.00,3.16296720504761
82,10082.00,4.45056676864624
83,10083.00,6.11460542678833
84,10084.00,8.01885604858398
85,10085.00,9.94001579284668
86,10086.00,11.6513710021973
87,10087.00,12.9704093933105
88,10088.00,13.7211093902588
89,10089.00,13.7046403884888
90,10090.00,12.8102016448975
91,10091.00,11.2071084976196
92,10092.00,9.35765266418457
93,10093.00,7.76752901077271
94,10094.00,6.74702739715576
95,10095.00,6.39604806900024
96,10096.00,6.71183967590332
97,10097.00,7.64408826828003
98,10098.00,9.0490026473999
99,10099.00,10.6279249191284
100,10100.00,11.9928340911865
101,10101.00,12.872257232666
102,10102.00,13.2621669769287
103,10103.00,13.3738269805908
104,10104.00,13.4701852798462
105,10105.00,13.7468128204346
106,10106.00,14.2978820800781
107,10107.00,15.1284809112549
108,10108.00,16.181676864624
109,10109.00,17.3738765716553
110,10110.00,18.6321048736572
111,10111.00,19.9115505218506
112,10112.00,21.1743507385254
113,10113.00,22.3412952423096
114,10114.00,23.2614459991455
115,10115.00,23.7472896575928
116,10116.00,23.6727523803711
117,10117.00,23.0520362854004
118,10118.00,22.0086231231689
119,10119.00,20.6592350006104
120,10120.00,19.0443820953369
121,10121.00,17.1860790252686
122,10122.00,15.1949090957642
123,10123.00,13.2753019332886
124,10124.00,11.6053581237793
125,10125.00,10.2265338897705
126,10126.00,9.04937267303467
127,10127.00,7.95597362518311
128,10128.00,6.91001892089844
129,10129.00,5.98195028305054
130,10130.00,5.2780909538269
131,10131.00,4.86122179031372
132,10132.00,4.72814846038818
133,10133.00,4.8270902633667
134,10134.00,5.08315277099609
135,10135.00,5.42727899551392
136,10136.00,5.8236346244812
137,10137.00,6.27463531494141
138,10138.00,6.79631757736206
139,10139.00,7.38629198074341
140,10140.00,8.01059913635254
141,10141.00,8.61233043670654
142,10142.00,9.11858940124512
143,10143.00,9.42350101470947
144,10144.00,9.36718559265137
145,10145.00,8.77512454986572
146,10146.00,7.5911226272583
147,10147.00,6.003493309021
148,10148.00,4.38869285583496
149,10149.00,3.08177018165588
150,10150.00,2.21281933784485
151,10151.00,1.7429051399231
152,10152.00,1.58775341510773
153,10153.00,1.69791984558105
154,10154.00,2.0726146697998
155,10155.00,2.72548246383667
156,10156.00,3.61853051185608
157,10157.00,4.61773681640625
158,10158.00,5.54959678649902
159,10159.00,6.3236083984375
160,10160.00,6.96634531021118
161,10161.00,7.52318334579468
162,10162.00,7.94401073455811
163,10163.00,8.06721019744873
164,10164.00,7.73440885543823
165,10165.00,6.95198345184326
166,10166.00,5.92791175842285
167,10167.00,4.93442106246948
168,10168.00,4.15547943115234
169,10169.00,3.65502762794495
170,10170.00,3.43683671951294
171,10171.00,3.51751589775085
172,10172.00,3.98555302619934
173,10173.00,5.06112480163574
174,10174.00,7.16777801513672
175,10175.00,10.9405317306519
176,10176.00,16.8671646118164
177,10177.00,24.161600112915
178,10178.00,29.5957679748535
179,10179.00,29.0718669891357
180,10180.00,22.1705112457275
181,10181.00,13.2029209136963
182,10182.00,6.41914558410645
183,10183.00,2.75507140159607
184,10184.00,1.15624415874481
185,10185.00,0.531652092933655
186,10186.00,0.299209296703339
187,10187.00,0.225885689258575
188,10188.00,0.241588085889816
189,10189.00,0.366723209619522
190,10190.00,0.747623383998871
191,10191.00,1.8530193567276
192,10192.00,4.9537615776062
193,10193.00,12.709153175354
194,10194.00,28.3318138122559
195,10195.00,50.880199432373
196,10196.00,70.0035934448242
197,10197.00,72.0219421386719
198,10198.00,55.5701751708984
199,10199.00,33.198600769043
200,10200.00,16.3493614196777
201,10201.00,7.27644348144531
202,10202.00,3.27324986457825
203,10203.00,1.66162633895874
204,10204.00,1.02889633178711
205,10205.00,0.794468462467194
206,10206.00,0.741462469100952
207,10207.00,0.790251612663269
208,10208.00,0.914611041545868
209,10209.00,1.11842954158783
210,10210.00,1.43545365333557
211,10211.00,1.93451011180878
212,10212.00,2.71601033210754
213,10213.00,3.87126803398132
214,10214.00,5.36128091812134
215,10215.00,6.83677959442139
216,10216.00,7.62996006011963
217,10217.00,7.1965708732605
218,10218.00,5.69045400619507
219,10219.00,3.87109684944153
220,10220.00,2.41072130203247
221,10221.00,1.50806474685669
222,10222.00,1.0548791885376
223,10223.00,0.906164765357971
224,10224.00,1.00522267818451
225,10225.00,1.42594718933105
226,10226.00,2.42674589157104
227,10227.00,4.50823879241943
228,10228.00,8.28933334350586
229,10229.00,13.9136962890625
230,10230.00,20.2077713012695
231,10231.00,24.768741607666
232,10232.00,25.6030788421631
233,10233.00,22.6989555358887
234,10234.00,17.7434425354004
235,10235.00,12.6418132781982
236,10236.00,8.5172061920166
237,10237.00,5.6539192199707
238,10238.00,3.86714124679565
239,10239.00,2.83883309364319
240,10240.00,2.28854370117188
241,10241.00,2.01533651351929
242,10242.00,1.88272559642792
243,10243.00,1.80172371864319
244,10244.00,1.73086547851563
245,10245.00,1.67756259441376
246,10246.00,1.683722615242
247,10247.00,1.8059446811676
248,10248.00,2.10678720474243
249,10249.00,2.64966416358948
250,10250.00,3.47223997116089
251,10251.00,4.52768278121948
252,10252.00,5.63575029373169
253,10253.00,6.52252817153931
254,10254.00,6.95482397079468
255,10255.00,6.85350894927979
256,10256.00,6.28949356079102
257,10257.00,5.40448522567749
258,10258.00,4.35274934768677
259,10259.00,3.28858757019043
260,10260.00,2.35455274581909
261,10261.00,1.64432072639465
262,10262.00,1.17602646350861
263,10263.00,0.91068434715271
264,10264.00,0.792943596839905
265,10265.00,0.774689197540283
266,10266.00,0.813086092472076
267,10267.00,0.861763715744019
268,10268.00,0.879583299160004
269,10269.00,0.855743229389191
270,10270.00,0.816384434700012
271,10271.00,0.80131071805954
272,10272.00,0.841276049613953
273,10273.00,0.950392603874207
274,10274.00,1.11835432052612
275,10275.00,1.29585790634155
276,10276.00,1.40055453777313
277,10277.00,1.37175285816193
278,10278.00,1.22772777080536
279,10279.00,1.04796409606934
280,10280.00,0.906783819198608
281,10281.00,0.84035849571228
282,10282.00,0.856627821922302
283,10283.00,0.949697375297546
284,10284.00,1.09902954101563
285,10285.00,1.26236796379089
286,10286.00,1.38520538806915
287,10287.00,1.43351078033447
288,10288.00,1.4201033115387
289,10289.00,1.39756631851196
290,10290.00,1.43436980247498
291,10291.00,1.60616707801819
292,10292.00,2.0095648765564
293,10293.00,2.77724432945251
294,10294.00,4.04560708999634
295,10295.00,5.81790208816528
296,10296.00,7.78285932540894
297,10297.00,9.35969161987305
298,10298.00,10.0864572525024
299,10299.00,9.93863677978516
300,10300.00,9.21629428863525
301,10301.00,8.23468494415283
302,10302.00,7.1664776802063
303,10303.00,6.0731463432312
304,10304.00,4.99846935272217
305,10305.00,4.01869106292725
306,10306.00,3.22048449516296
307,10307.00,2.65381908416748
308,10308.00,2.31590986251831
309,10309.00,2.16635417938232
310,10310.00,2.14074659347534
311,10311.00,2.15085411071777
312,10312.00,2.09372282028198
313,10313.00,1.89545917510986
314,10314.00,1.56433022022247
315,10315.00,1.18548548221588
316,10316.00,0.852111518383026
317,10317.00,0.61002504825592
318,10318.00,0.458590388298035
319,10319.00,0.378668814897537
320,10320.00,0.353399366140366
321,10321.00,0.375752002000809
322,10322.00,0.449050337076187
323,10323.00,0.583631277084351
324,10324.00,0.786895215511322
325,10325.00,1.04280149936676
326,10326.00,1.28847026824951
327,10327.00,1.41813540458679
328,10328.00,1.34286022186279
329,10329.00,1.07155394554138
330,10330.00,0.718987882137299
331,10331.00,0.414735525846481
332,10332.00,0.216444030404091
333,10333.00,0.110640056431293
334,10334.00,0.0610748939216137
335,10335.00,0.0400404445827007
336,10336.00,0.0333287827670574
337,10337.00,0.0359564833343029
338,10338.00,0.0490820407867432
339,10339.00,0.0805721879005432
340,10340.00,0.150011956691742
341,10341.00,0.298974186182022
342,10342.00,0.602356374263763
343,10343.00,1.15885818004608
344,10344.00,2.0206937789917
345,10345.00,3.07296538352966
346,10346.00,4.01259469985962
347,10347.00,4.55268049240112
348,10348.00,4.65473985671997
349,10349.00,4.5099663734436
350,10350.00,4.34965419769287
351,10351.00,4.31937551498413
352,10352.00,4.46621942520142
353,10353.00,4.76787853240967
354,10354.00,5.1628851890564
355,10355.00,5.58395910263062
356,10356.00,5.99102401733398
357,10357.00,6.37886762619019
358,10358.00,6.74497222900391
359,10359.00,7.04249477386475
360,10360.00,7.16950130462646
361,10361.00,7.02710819244385
362,10362.00,6.6082501411438
363,10363.00,6.02402830123901
364,10364.00,5.43760681152344
365,10365.00,4.97987937927246
366,10366.00,4.71323680877686
367,10367.00,4.63442993164063
368,10368.00,4.68195104598999
369,10369.00,4.74342012405396
370,10370.00,4.69226980209351
371,10371.00,4.46607542037964
372,10372.00,4.12556505203247
373,10373.00,3.82229161262512
374,10374.00,3.71422576904297
375,10375.00,3.92288446426392
376,10376.00,4.53937482833862
377,10377.00,5.6095757484436
378,10378.00,7.04229640960693
379,10379.00,8.48470687866211
380,10380.00,9.35705089569092
381,10381.00,9.18883800506592
382,10382.00,7.99833822250366
383,10383.00,6.2691068649292
384,10384.00,4.5571608543396
385,10385.00,3.17852759361267
386,10386.00,2.19015073776245
387,10387.00,1.52047204971313
388,10388.00,1.07888603210449
389,10389.00,0.79926997423172
390,10390.00,0.642812192440033
391,10391.00,0.59182345867157
392,10392.00,0.65117621421814
393,10393.00,0.857451260089874
394,10394.00,1.28037810325623
395,10395.00,1.97853136062622
396,10396.00,2.88080620765686
397,10397.00,3.69647002220154
398,10398.00,4.05613422393799
399,10399.00,3.81115674972534
400,10400.00,3.13400554656982
401,10401.00,2.33342719078064
402,10402.00,1.63992178440094
403,10403.00,1.1388453245163
404,10404.00,0.817369759082794
405,10405.00,0.630318939685822
406,10406.00,0.538534641265869
407,10407.00,0.52190887928009
408,10408.00,0.583064436912537
409,10409.00,0.753403127193451
410,10410.00,1.1059033870697
411,10411.00,1.76519632339478
412,10412.00,2.87227916717529
413,10413.00,4.43342876434326
414,10414.00,6.09274053573608
415,10415.00,7.15103721618652
416,10416.00,7.07108116149902
417,10417.00,5.96338129043579
418,10418.00,4.41492033004761
419,10419.00,2.96633291244507
420,10420.00,1.86256587505341
421,10421.00,1.12122428417206
422,10422.00,0.666029632091522
423,10423.00,0.405841886997223
424,10424.00,0.265921980142593
425,10425.00,0.195652708411217
426,10426.00,0.165205806493759
427,10427.00,0.158080279827118
428,10428.00,0.163529083132744
429,10429.00,0.171009391546249
430,10430.00,0.169433176517487
431,10431.00,0.152512699365616
432,10432.00,0.123726680874825
433,10433.00,0.0927488952875137
434,10434.00,0.06734599173069
435,10435.00,0.050022654235363
436,10436.00,0.0399734675884247
437,10437.00,0.0358541570603848
438,10438.00,0.0374191254377365
439,10439.00,0.0467511154711246
440,10440.00,0.0706664770841599
441,10441.00,0.126285627484322
442,10442.00,0.250354379415512
443,10443.00,0.502008259296417
444,10444.00,0.926460027694702
445,10445.00,1.4669576883316
446,10446.00,1.92903244495392
447,10447.00,2.11345863342285
448,10448.00,1.98495781421661
449,10449.00,1.67110824584961
450,10450.00,1.33802545070648
451,10451.00,1.09853410720825
452,10452.00,1.00534546375275
453,10453.00,1.09675323963165
454,10454.00,1.45497477054596
455,10455.00,2.25571179389954
456,10456.00,3.77008581161499
457,10457.00,6.24107122421265
458,10458.00,9.64956951141357
459,10459.00,13.6150693893433
460,10460.00,17.597749710083
461,10461.00,21.1583290100098
462,10462.00,24.0183696746826
463,10463.00,26.0235652923584
464,10464.00,27.1829147338867
465,10465.00,27.7308502197266
466,10466.00,28.0665683746338
467,10467.00,28.5769329071045
468,10468.00,29.4772090911865
469,10469.00,30.7499771118164
470,10470.00,32.1639747619629
471,10471.00,33.3263206481934
472,10472.00,33.7388648986816
473,10473.00,32.8710823059082
474,10474.00,30.3186435699463
475,10475.00,26.0791454315186
476,10476.00,20.7550468444824
477,10477.00,15.3681478500366
478,10478.00,10.8252897262573
479,10479.00,7.51880073547363
480,10480.00,5.36014986038208
481,10481.00,4.0491247177124
482,10482.00,3.28411436080933
483,10483.00,2.83448314666748
484,10484.00,2.53735208511353
485,10485.00,2.28441548347473
486,10486.00,2.02175974845886
487,10487.00,1.74893355369568
488,10488.00,1.49823391437531
489,10489.00,1.30215156078339
490,10490.00,1.172727227211
491,10491.00,1.09923934936523
492,10492.00,1.05408191680908
493,10493.00,1.00195026397705
494,10494.00,0.915355026721954
495,10495.00,0.791081011295319
496,10496.00,0.651185274124146
497,10497.00,0.525274217128754
498,10498.00,0.432569265365601
499,10499.00,0.377957999706268
500,10500.00,0.357514798641205
501,10501.00,0.363771766424179
502,10502.00,0.388116419315338
503,10503.00,0.424103051424026
504,10504.00,0.474426060914993
505,10505.00,0.557909190654755
506,10506.00,0.712710499763489
507,10507.00,0.995543360710144
508,10508.00,1.46366894245148
509,10509.00,2.1117959022522
510,10510.00,2.79657793045044
511,10511.00,3.29357767105103
512,10512.00,3.49792695045471
513,10513.00,3.49838280677795
514,10514.00,3.43463253974915
515,10515.00,3.35615801811218
516,10516.00,3.20799326896667
517,10517.00,2.91423273086548
518,10518.00,2.48154807090759
519,10519.00,2.01666283607483
520,10520.00,1.64370632171631
521,10521.00,1.43558132648468
522,10522.00,1.42380619049072
523,10523.00,1.64429652690887
524,10524.00,2.16556835174561
525,10525.00,3.06431579589844
526,10526.00,4.31954097747803
527,10527.00,5.67574214935303
528,10528.00,6.67172193527222
529,10529.00,6.93590259552002
530,10530.00,6.45997285842896
531,10531.00,5.53509140014648
532,10532.00,4.48677015304565
533,10533.00,3.51396751403809
534,10534.00,2.69496035575867
535,10535.00,2.05044078826904
536,10536.00,1.58273673057556
537,10537.00,1.28517210483551
538,10538.00,1.14637160301209
539,10539.00,1.16214454174042
540,10540.00,1.34922420978546
541,10541.00,1.75021207332611
542,10542.00,2.41852617263794
543,10543.00,3.37473726272583
544,10544.00,4.54519414901733
545,10545.00,5.72181129455566
546,10546.00,6.58713006973267
547,10547.00,6.82889556884766
548,10548.00,6.31802415847778
549,10549.00,5.22345066070557
550,10550.00,3.91933631896973
551,10551.00,2.7464587688446
552,10552.00,1.859379529953
553,10553.00,1.2509286403656
554,10554.00,0.849192380905151
555,10555.00,0.584389269351959
556,10556.00,0.409454256296158
557,10557.00,0.296400636434555
558,10558.00,0.22773078083992
559,10559.00,0.191214844584465
560,10560.00,0.178070768713951
561,10561.00,0.181633830070496
562,10562.00,0.194809719920158
563,10563.00,0.207185044884682
564,10564.00,0.205525234341621
565,10565.00,0.180927768349648
566,10566.00,0.137344047427177
567,10567.00,0.0896605476737022
568,10568.00,0.0515435449779034
569,10569.00,0.0273511502891779
570,10570.00,0.0143068069592118
571,10571.00,0.00798254460096359
572,10572.00,0.00516949780285358
573,10573.00,0.00419453717768192
574,10574.00,0.00447343802079558
575,10575.00,0.00626295758411288
576,10576.00,0.0108800139278173
577,10577.00,0.0213351957499981
578,10578.00,0.0426563508808613
579,10579.00,0.0801625773310661
580,10580.00,0.134882166981697
581,10581.00,0.199438571929932
582,10582.00,0.25927272439003
583,10583.00,0.299030661582947
584,10584.00,0.309501349925995
585,10585.00,0.291177362203598
586,10586.00,0.252817809581757
587,10587.00,0.206213489174843
588,10588.00,0.160984873771667
589,10589.00,0.122439667582512
590,10590.00,0.0922408998012543
591,10591.00,0.0699939876794815
592,10592.00,0.0545026287436485
593,10593.00,0.0444597899913788
594,10594.00,0.0387567654252052
595,10595.00,0.0365903340280056
596,10596.00,0.0374551229178905
597,10597.00,0.041065014898777
598,10598.00,0.0472709350287914
599,10599.00,0.0560653991997242
600,10600.00,0.0676727518439293
601,10601.00,0.0825750157237053
602,10602.00,0.101401969790459
603,10603.00,0.124992370605469
