#"+ESI Scan (rt: 6.730-8.994 min, 137 scans) Frag=250.0V blank18.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.000105896782770287
1,10001.00,0.000586284324526787
2,10002.00,0.00200190278701484
3,10003.00,0.00475755240768194
4,10004.00,0.00823597982525826
5,10005.00,0.010810986161232
6,10006.00,0.011400667950511
7,10007.00,0.0104086184874177
8,10008.00,0.00890527572482824
9,10009.00,0.00764827942475677
10,10010.00,0.0069311261177063
11,10011.00,0.00683350069448352
12,10012.00,0.00742231868207455
13,10013.00,0.00880417600274086
14,10014.00,0.0110122738406062
15,10015.00,0.0137102957814932
16,10016.00,0.0159485284239054
17,10017.00,0.0165610201656818
18,10018.00,0.0151824783533812
19,10019.00,0.012640374712646
20,10020.00,0.0101740909740329
21,10021.00,0.0086084334179759
22,10022.00,0.00829763617366552
23,10023.00,0.00950199645012617
24,10024.00,0.0126353120431304
25,10025.00,0.0180121753364801
26,10026.00,0.0250463970005512
27,10027.00,0.0319582931697369
28,10028.00,0.0372352264821529
29,10029.00,0.0412683561444283
30,10030.00,0.0459870435297489
31,10031.00,0.053587980568409
32,10032.00,0.0659604147076607
33,10033.00,0.0847193226218224
34,10034.00,0.111530609428883
35,10035.00,0.148891761898994
36,10036.00,0.201066225767136
37,10037.00,0.273460388183594
38,10038.00,0.367804199457169
39,10039.00,0.47292685508728
40,10040.00,0.560293853282928
41,10041.00,0.599546134471893
42,10042.00,0.586380541324615
43,10043.00,0.548083782196045
44,10044.00,0.520841777324677
45,10045.00,0.530607521533966
46,10046.00,0.590718567371368
47,10047.00,0.701350748538971
48,10048.00,0.839710474014282
49,10049.00,0.954486608505249
50,10050.00,0.992123126983643
51,10051.00,0.942051231861115
52,10052.00,0.843181371688843
53,10053.00,0.744970083236694
54,10054.00,0.675401329994202
55,10055.00,0.637693881988525
56,10056.00,0.618880927562714
57,10057.00,0.59804505109787
58,10058.00,0.555578529834747
59,10059.00,0.484152346849442
60,10060.00,0.393783152103424
61,10061.00,0.304408371448517
62,10062.00,0.232479050755501
63,10063.00,0.184160023927689
64,10064.00,0.15787710249424
65,10065.00,0.149652346968651
66,10066.00,0.156127333641052
67,10067.00,0.174800276756287
68,10068.00,0.202652901411057
69,10069.00,0.234279543161392
70,10070.00,0.261055737733841
71,10071.00,0.273347705602646
72,10072.00,0.265614032745361
73,10073.00,0.240103140473366
74,10074.00,0.205233722925186
75,10075.00,0.170611843466759
76,10076.00,0.143357887864113
77,10077.00,0.127486526966095
78,10078.00,0.125277146697044
79,10079.00,0.139047160744667
80,10080.00,0.171622291207314
81,10081.00,0.223370984196663
82,10082.00,0.285500854253769
83,10083.00,0.337066292762756
84,10084.00,0.356816053390503
85,10085.00,0.341814547777176
86,10086.00,0.308627337217331
87,10087.00,0.276989817619324
88,10088.00,0.25760743021965
89,10089.00,0.251278817653656
90,10090.00,0.252101987600327
91,10091.00,0.250930577516556
92,10092.00,0.240430325269699
93,10093.00,0.220167219638824
94,10094.00,0.196470335125923
95,10095.00,0.177159577608109
96,10096.00,0.167299196124077
97,10097.00,0.168870538473129
98,10098.00,0.182225495576859
99,10099.00,0.207066521048546
100,10100.00,0.242336302995682
101,10101.00,0.284981280565262
102,10102.00,0.328013241291046
103,10103.00,0.360147446393967
104,10104.00,0.370563447475433
105,10105.00,0.357476204633713
106,10106.00,0.331380277872086
107,10107.00,0.308298349380493
108,10108.00,0.301452308893204
109,10109.00,0.319514930248261
110,10110.00,0.369676381349564
111,10111.00,0.460478842258453
112,10112.00,0.600881278514862
113,10113.00,0.791605114936829
114,10114.00,1.0069488286972
115,10115.00,1.1821631193161
116,10116.00,1.24038851261139
117,10117.00,1.1551958322525
118,10118.00,0.973601162433624
119,10119.00,0.767487764358521
120,10120.00,0.582345545291901
121,10121.00,0.431074321269989
122,10122.00,0.311530232429504
123,10123.00,0.219719812273979
124,10124.00,0.152790606021881
125,10125.00,0.107500553131104
126,10126.00,0.0794610902667046
127,10127.00,0.0640422105789185
128,10128.00,0.057426143437624
129,10129.00,0.0567934960126877
130,10130.00,0.0597527325153351
131,10131.00,0.0637173876166344
132,10132.00,0.0660039037466049
133,10133.00,0.0646981224417686
134,10134.00,0.0593673214316368
135,10135.00,0.0509619452059269
136,10136.00,0.0412128157913685
137,10137.00,0.0319398380815983
138,10138.00,0.0244497079402208
139,10139.00,0.0192864965647459
140,10140.00,0.0164601039141417
141,10141.00,0.0159145221114159
142,10142.00,0.0179738067090511
143,10143.00,0.0236722342669964
144,10144.00,0.0346132889389992
145,10145.00,0.0510316230356693
146,10146.00,0.0673727840185165
147,10147.00,0.0721329301595688
148,10148.00,0.0603077374398708
149,10149.00,0.0413470007479191
150,10150.00,0.0265325978398323
151,10151.00,0.0189563389867544
152,10152.00,0.0173299945890903
153,10153.00,0.020976236090064
154,10154.00,0.0309407487511635
155,10155.00,0.0481279753148556
156,10156.00,0.0691932514309883
157,10157.00,0.0854661241173744
158,10158.00,0.0901028737425804
159,10159.00,0.0846883058547974
160,10160.00,0.0759976357221603
161,10161.00,0.0696238800883293
162,10162.00,0.067840650677681
163,10163.00,0.070244126021862
164,10164.00,0.0743418633937836
165,10165.00,0.0765277147293091
166,10166.00,0.0748477801680565
167,10167.00,0.0713046491146088
168,10168.00,0.07052031904459
169,10169.00,0.0773162841796875
170,10170.00,0.0967573449015617
171,10171.00,0.135701924562454
172,10172.00,0.203627943992615
173,10173.00,0.312163084745407
174,10174.00,0.474179476499558
175,10175.00,0.70237272977829
176,10176.00,1.00372803211212
177,10177.00,1.3640421628952
178,10178.00,1.72267389297485
179,10179.00,1.96004545688629
180,10180.00,1.94418728351593
181,10181.00,1.64047801494598
182,10182.00,1.17204236984253
183,10183.00,0.727179646492004
184,10184.00,0.416542768478394
185,10185.00,0.242256760597229
186,10186.00,0.160242289304733
187,10187.00,0.133549362421036
188,10188.00,0.148518159985542
189,10189.00,0.218501105904579
190,10190.00,0.396616786718369
191,10191.00,0.800793886184692
192,10192.00,1.62042415142059
193,10193.00,3.02867007255554
194,10194.00,4.9653639793396
195,10195.00,6.95236587524414
196,10196.00,8.21903324127197
197,10197.00,8.17035961151123
198,10198.00,6.8353476524353
199,10199.00,4.85513210296631
200,10200.00,2.99519228935242
201,10201.00,1.67353200912476
202,10202.00,0.901031851768494
203,10203.00,0.50373762845993
204,10204.00,0.313914924860001
205,10205.00,0.228409856557846
206,10206.00,0.195844650268555
207,10207.00,0.193268835544586
208,10208.00,0.211356729269028
209,10209.00,0.248023346066475
210,10210.00,0.30716860294342
211,10211.00,0.399454891681671
212,10212.00,0.541739642620087
213,10213.00,0.750576198101044
214,10214.00,1.02555906772614
215,10215.00,1.32865512371063
