#"+ESI Scan (rt: 7.094-9.008 min, 116 scans) Frag=250.0V NUDT7A_imp_0_5_c.d  Deconvoluted (Isotope Width=9.5)"
#Point,X(Daltons),Y(Counts)
0,10000.00,0.0331492982804775
1,10001.00,0.0598210133612156
2,10002.00,0.0769591331481934
3,10003.00,0.0814010202884674
4,10004.00,0.074804998934269
5,10005.00,0.0630866512656212
6,10006.00,0.0520093962550163
7,10007.00,0.0443658195436001
8,10008.00,0.0404823012650013
9,10009.00,0.0396713949739933
10,10010.00,0.0410736761987209
11,10011.00,0.0439195297658443
12,10012.00,0.0475109592080116
13,10013.00,0.0510012209415436
14,10014.00,0.0530946403741837
15,10015.00,0.0521070957183838
16,10016.00,0.0468593873083591
17,10017.00,0.0379461757838726
18,10018.00,0.0278150383383036
19,10019.00,0.0191243663430214
20,10020.00,0.0131670730188489
21,10021.00,0.00985827390104532
22,10022.00,0.00864098872989416
23,10023.00,0.00918570719659328
24,10024.00,0.0116350734606385
25,10025.00,0.0165995471179485
26,10026.00,0.025112371891737
27,10027.00,0.0389145128428936
28,10028.00,0.0616551153361797
29,10029.00,0.101512178778648
30,10030.00,0.17588198184967
31,10031.00,0.319098562002182
32,10032.00,0.59242182970047
33,10033.00,1.08936488628387
34,10034.00,1.92087030410767
35,10035.00,3.16423010826111
36,10036.00,4.77789688110352
37,10037.00,6.5216007232666
38,10038.00,7.96549701690674
39,10039.00,8.66487884521484
40,10040.00,8.4329833984375
41,10041.00,7.47535228729248
42,10042.00,6.24203300476074
43,10043.00,5.15147924423218
44,10044.00,4.43581247329712
45,10045.00,4.16581106185913
46,10046.00,4.33984518051147
47,10047.00,4.92455291748047
48,10048.00,5.82034111022949
49,10049.00,6.81131458282471
50,10050.00,7.60828018188477
51,10051.00,8.00058937072754
52,10052.00,7.96255445480347
53,10053.00,7.60228538513184
54,10054.00,7.04308366775513
55,10055.00,6.36651992797852
56,10056.00,5.63020133972168
57,10057.00,4.89780187606812
58,10058.00,4.23798084259033
59,10059.00,3.70247864723206
60,10060.00,3.31267023086548
61,10061.00,3.06275057792664
62,10062.00,2.92926001548767
63,10063.00,2.87866282463074
64,10064.00,2.87360835075378
65,10065.00,2.88117957115173
66,10066.00,2.88123154640198
67,10067.00,2.86760902404785
68,10068.00,2.83867979049683
69,10069.00,2.78359866142273
70,10070.00,2.67644691467285
71,10071.00,2.48708963394165
72,10072.00,2.2053382396698
73,10073.00,1.85893046855927
74,10074.00,1.50540041923523
75,10075.00,1.20306599140167
76,10076.00,0.987681686878204
77,10077.00,0.871056318283081
78,10078.00,0.854712128639221
79,10079.00,0.943523049354553
80,10080.00,1.14928352832794
81,10081.00,1.47884786128998
82,10082.00,1.90790724754334
83,10083.00,2.36040425300598
84,10084.00,2.72863817214966
85,10085.00,2.9362518787384
86,10086.00,2.98489689826965
87,10087.00,2.93406009674072
88,10088.00,2.84217000007629
89,10089.00,2.72876667976379
90,10090.00,2.58056569099426
91,10091.00,2.38643074035645
92,10092.00,2.16818141937256
93,10093.00,1.97923672199249
94,10094.00,1.87936532497406
95,10095.00,1.91775822639465
96,10096.00,2.13537216186523
97,10097.00,2.56919026374817
98,10098.00,3.23740196228027
99,10099.00,4.10115718841553
100,10100.00,5.03108501434326
101,10101.00,5.83193397521973
102,10102.00,6.34173345565796
103,10103.00,6.53197956085205
104,10104.00,6.51465320587158
105,10105.00,6.45987987518311
106,10106.00,6.51008892059326
107,10107.00,6.74826240539551
108,10108.00,7.21535110473633
109,10109.00,7.95038557052612
110,10110.00,9.0285530090332
111,10111.00,10.5707750320435
112,10112.00,12.7007350921631
113,10113.00,15.4443817138672
114,10114.00,18.6200332641602
115,10115.00,21.8429870605469
116,10116.00,24.7238273620605
117,10117.00,27.0881996154785
118,10118.00,28.9277267456055
119,10119.00,30.1048183441162
120,10120.00,30.2046661376953
121,10121.00,28.8690071105957
122,10122.00,26.3586502075195
123,10123.00,23.5970993041992
124,10124.00,21.5554981231689
125,10125.00,20.7010135650635
126,10126.00,20.8786506652832
127,10127.00,21.4084644317627
128,10128.00,21.3637847900391
129,10129.00,20.1154232025146
130,10130.00,17.7274703979492
131,10131.00,14.7474145889282
132,10132.00,11.7242679595947
133,10133.00,8.99612236022949
134,10134.00,6.740882396698
135,10135.00,5.03858470916748
